weight,horsepower,age,length,depreciation,insurance_cost,engine_size,warranty_miles,fuel_capacity,city_mpg,Sale Status,curb_weight,maintenance_cost,warranty_years,wheel_base,height,width,price,mileage,highway_mpg,fuel_efficiency,Car_Model_52
641.0718885125627,734.9046200794199,725.0016556480911,-1.0482451024750283,757.2457608274976,605.7425973344751,0.2246786415479602,661.2527006751184,-0.3486474007988905,786.7762131950323,Not Sold,0.5729914617783632,0.8226577915375739,923.5842330354706,690.7191292083976,598.5042389812976,632.8814641815433,0.19662030541315692,575.7782307355818,546.5349051224757,547.0974344054694,SUV
426.73472353611294,557.9235434722732,619.9179198801186,-0.584486076907936,472.7607752717049,645.1404338590075,-0.7193259775936983,531.78019206646,-2.089644728537556,577.9016949509505,Not Sold,0.4353574677574098,0.30717634190352044,666.7348763434479,589.355609218471,669.6505265302942,677.7247797622736,0.18836717160637825,591.567357676265,614.4071061185238,631.4308260685219,Truck
542.5458027487454,539.4529168359425,751.7965506347396,-1.0995677939278308,535.4068258006041,602.5553811185931,-1.7495421719194446,633.1205323874701,0.5698952329780362,548.452310170035,Not Sold,-1.8721473964406943,0.6354196065693933,668.3409748442932,453.5136661366243,616.7128496497492,371.51477071968776,1.7210279684985448,661.9139516646978,638.071308981914,730.2715070115252,Truck
407.2706932493379,674.7811802702288,533.7696217145829,1.1065912970636997,702.5936860001732,656.7157112871987,-1.3436763436012997,374.7808179028232,-0.9377614844908875,491.9387331939629,Not Sold,2.908312580150149,1.0667594940931042,630.4568983319796,669.6545784379789,550.0400783936143,730.7242377068626,-0.6394991827356208,503.47594564619413,562.3190607261616,652.7395100297563,Sedan
643.2128452641039,451.1135527093149,784.7163839438482,-0.04276609652265414,663.5637847770512,549.385706107752,0.761570016020236,544.5308307956127,0.04408760144781177,535.1219356535723,Not Sold,0.07231851993482792,-0.48743423076213854,667.097135840886,634.4347565588929,714.0048862621626,788.5353600876804,0.8643119171661787,580.845272731094,567.1241467174385,724.2711454039712,Sedan
651.7586327365866,552.4987437546367,651.6886423978693,1.4251536878002748,514.7536260398704,529.2028705620356,1.6401131487647818,318.20427311670574,0.8278746663508816,549.0954081469607,Sold,0.90213918631269,1.8233456928377643,774.6556185001411,619.4047405797393,552.4172956008058,614.1227427589778,0.6244034687418694,612.6813570288599,651.8047222364775,673.7817580566947,Sedan
619.2451564655635,465.9454788527182,733.4728213586263,0.5964882314682586,555.6489677823624,680.9627076513237,-1.0651621673128593,714.9344902124886,0.6260690614013686,625.3163822447583,Not Sold,0.03877394748841245,-1.5472233783765292,443.67105135144016,605.5482299323127,696.817608902487,543.3853690638733,-0.011554410369617874,429.13597511226294,617.7152221111348,697.7247952492462,SUV
502.40226090245136,540.2913317308487,531.922034639353,-1.9925233586601054,586.4701890110612,678.4215334488157,-0.7546506248335694,578.1450506374166,-0.2758541100569779,770.4285731890773,Sold,-0.2689607367074669,0.5882086974209673,497.20697183773757,484.66834927064787,568.2807171074555,508.8047086114402,1.3269051148986262,664.3547112902558,513.281144174165,489.621991581038,SUV
460.3557312169823,872.9909105626243,796.6520547488756,-1.2475276899855103,449.8206481593743,694.5468072203898,0.2046635588779041,672.82415128266,1.7499899280501892,692.1537945661911,Sold,1.058964301775752,1.4364265988996232,550.0603867823927,671.5807917371578,692.4986769492759,849.7096140686372,0.7177232784788546,576.5874808552745,558.6318125960814,546.3268734932793,Sedan
754.9737917914117,647.428652046224,681.7678147669211,0.04548900797411725,677.0694687711195,713.2097789786877,0.3667664083569849,483.81332433552626,1.3231641854002187,536.507015541724,Not Sold,-0.5756133719670293,0.34418855821532535,478.3794600186859,488.1381084595931,562.3526486665559,660.7167708322734,-1.0962821175140158,710.0454893543728,488.22699435417843,598.4627343019162,Sedan
393.9919629488179,828.9698134861807,690.4172897933537,1.578057732835098,646.0471710552165,619.7422350363485,0.6000897993846311,553.2855759449678,0.2642452847216359,669.4899052921039,Not Sold,-0.3017931253098051,-0.9426920729139251,701.5488363652581,552.9353766601844,561.663579242185,508.9290441676097,-0.10057602017205053,527.691653053017,549.242380749744,552.6876405465929,Truck
688.2843923429126,629.936786144116,497.2023507203579,-0.9473541821418147,679.0842927872511,677.139634676304,0.37409796892640096,527.1215950367553,1.3476094049519827,588.1017376916014,Not Sold,-0.010529035687334381,0.15120297870732372,637.9251804332865,792.5700677130174,622.3104823054036,598.4591503735521,-0.04732640717407579,650.3701822231767,888.9868441898743,496.7562702638465,Truck
719.8548062272179,399.9111615521429,638.2072267429841,-0.8060887815586067,555.5247594571937,677.3295164332698,-0.17645143750203512,745.2474567934319,-0.9312571859378644,472.2116257187008,Not Sold,-1.7456365767032438,-1.4048203416132872,619.7497953825527,439.9345145053951,511.48618924497407,564.4348786959328,-1.4062202735432463,590.4804444791148,358.713149156084,567.290251747707,Sedan
745.0175870111702,471.55445213798174,369.968243387035,0.25880142068328127,730.8516051214065,730.4494832423092,0.2743528137947555,536.9739502222708,1.5123324595460155,575.8835881583102,Sold,0.0025310662151986074,-0.2607207512999573,590.4989812041923,664.1344938797915,709.7442432837757,742.7303156483135,-1.3206170534494157,538.2048066895544,518.0118258519248,696.123847211573,Sedan
534.4311508483702,645.8443987326647,629.88168144993,0.49746313968813805,659.2635873437089,606.4492460202041,0.20186340433058259,440.85541301438815,-0.09394830260192888,718.0570025508445,Sold,2.0428914517256738,-2.4716993558917375,480.69920412444526,475.9967206180485,498.5394783093656,664.325080512892,0.2750727962625831,608.1413082633596,547.1767021318711,602.501206545052,Sedan
575.3758272293575,507.90592019113046,618.4232535806518,-0.8711432868179046,595.2830972744235,570.2205736070305,-0.9779846750378868,712.6463263836312,0.6140652643493152,511.3411010164124,Not Sold,2.0362979126177927,-0.3918817543521216,660.8653842210589,669.1835184794211,630.8959647089347,610.0514993198748,0.4770432365402503,601.1157151203506,623.1896331940935,624.1749276535629,Sedan
538.4232208036543,666.045505908275,474.38382310076304,1.8514865556419575,508.85703808303555,475.33831920656064,-0.1674250400674775,762.6667984984298,1.4169282333941555,753.1053817522069,Sold,1.1747809573542312,1.1058448051111245,467.00475959723593,686.2963910871189,894.3597188632311,528.8798707208233,2.234419536929578,403.6997511009673,684.6641524395682,336.81763824746855,SUV
591.26483196452,590.3082653215765,555.0245024260898,1.0173712036135398,777.3238917538984,627.7652033207415,0.3538215722077863,692.6217192541039,1.4450958531253169,573.1400877304693,Sold,0.14627392558099706,-0.269473452270653,496.49347629826553,624.7506960760913,567.0357031128309,657.157434696924,1.519248823471455,606.7506232105026,659.7392784023161,682.4409841632133,SUV
789.8664473547236,534.9832941285512,670.0546589237958,-0.3693604630436045,557.7043360358664,539.6604464817228,1.8764186344626352,785.6020511405522,2.2069082276557057,511.7504186633076,Not Sold,0.6737700081547262,0.6153598432128556,729.0210555939655,751.3262385937858,722.1188143952338,516.2718604565887,-1.5815989808564945,538.2723815663423,579.4674459733217,505.1333980481195,Sedan
548.3703558453843,574.6224562018726,495.7633776246484,-0.7293706499966857,383.9813833937819,625.0106549222517,-0.6571835673834812,603.438289615283,-0.03400652749747346,615.4484754814879,Sold,,1.404994944596127,627.075860976891,471.46108183026433,583.6758460880438,724.0433127563493,0.5681691394676068,665.186552725596,708.6504605244488,686.607241352938,Truck
536.3309548435944,676.9138120758976,691.8054997275497,-2.244829977949179,605.4825352046062,684.7864630943805,-0.5718555403521641,542.9717735300966,0.2700562436415481,569.3869837644761,Sold,0.44875694594474047,0.41334496949067073,598.6512074378855,762.6193194921149,707.5359416694417,637.3839785587699,-0.541880685903469,619.8313045801092,374.50518889022896,468.1922679938285,SUV
432.3952400415027,525.6065326288972,521.886077025807,-0.2689530129637695,553.0100792214249,574.3405165862771,0.017107955697208577,614.7963236086096,-0.654896418475788,656.057368539574,Sold,1.1284881853183897,1.6386994973723172,625.5137471560956,583.3133353077957,837.9744875827175,755.5409281830803,-0.29961096120724184,565.2249838704587,504.68144160446207,704.5215179203084,SUV
494.97461712003917,538.1084395869136,582.5445384389988,1.3658171125567324,808.7481111445925,801.7747914955476,-0.27589690435960185,572.7875960757578,1.0787752304979576,647.8362280323271,Not Sold,0.6505023624976739,-0.19427525869693485,699.304204683906,683.1109001095422,452.3931279386401,541.113793122344,0.6563278637864379,822.8747779700403,682.8488098616239,545.5058361478116,Sedan
532.979479515534,460.19774214334353,495.7361857340443,0.13347630194611887,612.4648988382704,710.2431897023329,-0.3806789575834248,517.1677313898138,-0.0187353215168674,576.7949009974918,Not Sold,-0.45421735472940905,-0.11350792862365816,447.38001038860403,595.5510070422825,533.1877730241121,495.2604975070989,0.39403688780766877,680.1174660030214,443.47850509512864,728.5377362944815,Truck
641.3428585949474,689.21352851852,729.4301160327415,1.1406773825671936,535.4504331721968,735.8018364614027,-1.3376585536442613,734.0715050831107,-1.5950920813204181,557.548972143629,Not Sold,0.771457957419144,-0.5157961701553104,736.4379465740888,456.66051662202653,452.8255736646214,537.6069222793159,-0.7141128801157051,721.9348704887008,640.4513972628782,578.0463631245033,SUV
464.0263033220036,570.9496411750006,644.8935399684984,-0.15377896127640567,531.6138277673123,568.105347651676,0.02582924707726175,539.2197193136954,-1.3336178596522716,412.2284257424224,Not Sold,0.3125728618750781,-0.46489738789878354,750.2858027422042,412.74326690029807,555.7261660148063,690.7531716313702,1.0225716396920357,660.7899989376041,555.9330008371884,475.4727815179935,Sedan
617.7619152422052,510.341371297773,532.8552325133699,-0.22419506752293586,715.4802521256057,585.1818948548018,1.3331208369573218,612.4701082754985,1.830037128406669,420.26623620083615,Not Sold,0.8213796493911668,0.20320347262595373,383.34548752501524,558.2647617833081,682.1640081363427,640.9086940206531,-1.9148540124483198,577.1938026829896,423.21480741591705,530.5953670812316,SUV
495.70244499228363,720.1401016349358,690.760519488485,0.2506907895778576,540.1702663361849,462.56132840587895,0.24621544576277735,536.9767721057735,-0.36114851710084317,598.0075605767605,Not Sold,0.03749834894513414,0.11848466684781439,626.6509526109081,517.5713721276198,744.4989537994369,618.9829395339785,0.013872264422448028,483.37288176198325,595.9066384592024,679.458947866302,Sedan
703.970718680411,604.8628355902065,738.8231399440645,1.593866273689404,577.0773040339639,354.9128346892932,0.4381631809160859,519.5909151299533,0.503923110733156,544.5021490802403,Not Sold,0.2762912597509839,-0.4009938550097792,453.70463779539455,517.7625472302279,575.9664887071758,583.2974144825195,0.843391643204308,695.1114583140989,591.8476396507479,490.52771395304177,Truck
589.7638534558239,856.7528113011824,742.5013348121885,-1.1710130986142975,736.7517669441963,636.3961703481218,-0.698505368889141,613.031963882817,-0.9451053471694345,561.4875305629383,Not Sold,0.2650480516539065,-0.8196173921562443,385.16581850208917,512.1182492087171,557.694786257338,552.6736095269011,-1.8629149951974475,564.6507109044139,531.2334754759727,618.3721298255236,Sedan
425.54318467472865,627.4719916638842,547.8227230472345,1.9032185949781824,590.2218706841821,490.38379343315523,-0.01984381808898339,455.90246675845333,-1.122704830376153,630.7979970304729,Sold,-0.3761000156215899,-0.4863552831699829,491.97981785058704,554.6572727272155,650.004418647236,524.5466186453189,0.7343917315586772,518.3147758279208,614.9093697933782,629.2667039748578,SUV
562.2626853333891,466.0254366781104,583.1498442245454,0.07953083434923863,566.1284098092008,650.5458816076543,0.6101761843295039,638.4298456253464,0.7137695499235746,879.1675364137275,Sold,1.460849979960845,0.5748461980187431,432.45511596432976,567.9834403950988,567.3347944554062,663.1830050309248,0.31613637848902054,710.5807528585567,632.09687906686,569.1406819449752,SUV
492.9614274595194,581.0422608568067,566.3383217789919,1.32614118212591,499.7036738161495,607.127821951747,-0.4610717974695204,496.5760933302161,0.2772262875030553,752.719809381128,Not Sold,-0.16870314318559082,0.3735197924915159,408.95589734767935,594.0139936183659,535.1099910248436,720.4431812480896,-0.11002920321811788,767.7638250911832,453.14586523386686,424.332153110189,SUV
447.78387742774265,639.7462139271931,640.8034326330561,0.6673170754636176,637.3113339318347,455.25461169994657,-1.5920831321962774,544.6232481352705,-0.2664397887527452,610.2788357000177,Not Sold,0.9864817932781687,-0.2624367670925583,577.1887843655711,724.9918450029148,573.0044736883868,458.0797045881608,0.38397442282579664,585.3049276875486,602.905006732396,596.8495818080326,Sedan
565.248605068186,732.2332197535175,491.6330142276911,-1.0914836651476405,793.9951007620201,762.6020214660037,1.2504697441082753,780.2649799500265,0.835811454086077,670.6220665351165,Not Sold,-0.40964444821340484,-0.7036674664787905,741.8880028019744,559.3128155083749,609.9583899311745,826.474493855007,0.34843695504527256,585.3391726746786,540.219072364389,633.4640737338199,Sedan
496.12952376036264,506.1650688733187,634.0201615443756,0.014190894092514457,440.24531275446293,567.0614653840022,0.3953102977993008,398.03297753693664,-0.40566848575891074,552.8428693355535,Not Sold,-0.003951547188498231,-0.509642740197987,622.3785752365501,814.3114330015135,730.7911515014583,669.2962065741287,0.36102357776218,608.6164346380779,783.3491719919778,703.4673057120408,Truck
638.0121644027702,690.8411866771199,728.0194665005286,-0.10788496761514232,573.2155119406681,559.5935965776032,0.31033122721306905,839.1200718963735,-0.8377913084909914,818.7885056543751,Not Sold,0.4158576184139751,0.06274888799615433,538.1055298651755,542.4711744443395,492.19091082505213,474.78626585302703,-0.30884674386386207,520.1336534714552,508.95354107011826,697.9327538118042,Truck
517.2829009086483,720.8858623957879,661.9420689766777,-0.1622632044961324,421.1192204876912,448.0750555912521,0.06301327031216336,772.1650615902755,1.435979930199943,568.6845231313118,Sold,-0.3605971739198872,1.783646539535486,480.41964161843805,579.8533224260007,678.5936974277763,710.8289822387106,1.6936323049947068,687.7951558740344,602.4587752347553,627.2352182824878,Truck
501.51180285462294,532.2990670279538,538.2651144469281,-0.5157021686632037,440.84697794644995,564.5244891459386,0.5645633866493108,469.52162180418713,0.060583296120569174,495.1986511759171,Sold,0.407523849072274,-1.398398730801738,681.8512425501123,586.3597457220719,724.2023791385651,656.4406499830083,1.4732616467783641,485.4809673899824,498.4485267698882,864.8233259609182,SUV
633.5780384112896,696.4070287480274,797.73705383412,2.228729128454311,607.2957153084667,636.9724133551321,0.27304418780451234,499.61725124538646,-0.8723954447996749,553.8147952241006,Sold,2.3965405659255454,-0.8404960703590996,841.7411960972465,552.2472837460699,436.2941629834465,643.5308116322642,1.9289131411514504,574.3200397723874,571.6561634767968,921.6836369213887,Sedan
