height,wheel_base,age,depreciation,engine_size,city_mpg,weight,warranty_years,Sale Status,fuel_efficiency,length,curb_weight,maintenance_cost,mileage,Car_Model_22,width,price,fuel_capacity,horsepower,warranty_miles,highway_mpg,insurance_cost
0.9156749306653978,613.0615201119987,555.6115164387081,691.4223832516998,661.3614128249926,601.4027052941075,690.8510135170148,814.6183766390793,Sold,1.1212792158074172,700.3355002560178,759.8816586493272,514.9147807551001,646.7436460423871,SUV,1.7454612941859893,0.14318268247519383,2.1924990344939346,720.8235785535692,0.358134704999417,775.5538094020961,612.3477349572331
-0.3265879707006115,541.6179423487201,586.2152720870316,507.3058818607451,640.2607410047399,682.3249046118144,694.1868907857178,481.32167287441774,Sold,1.0501067563061235,668.5626002472524,581.0596859816434,403.0986577674704,626.7263188709,SUV,0.8798803158498616,0.9825053743755519,0.2335332676450403,570.9938330122045,1.3360501851464535,362.2973831799284,576.5353273421745
0.6545411785108419,448.58204239763467,648.5874987387967,402.6840240410376,515.0902732008406,594.7509533578608,613.0338120721132,651.2855504466561,Sold,1.479090487536098,558.5387643732502,738.3975920030517,644.3774146929693,829.7263235972832,SUV,0.3788253153180932,-0.790067467472994,1.2784385448337643,533.5032719533597,-0.7794954246925982,541.884319933112,571.964606171593
-1.2767252327439822,624.6667888882665,581.0050405515092,654.3150598579979,624.2985511426626,381.7923520678704,490.66496659767114,525.5513699240971,Sold,2.1317086717112725,441.7509565008844,674.9281139989549,791.1727934892792,478.71582779016063,SUV,1.6422494381715451,-0.014913265275997789,2.2515193231685373,620.054742701174,1.9115512369703196,373.58194180366115,623.65756257508
-1.426903302483028,651.79510893251,723.4678419717571,641.9802625225092,703.1756735889312,629.5411563739879,737.4450356297043,391.38904793767773,Not Sold,0.31308462904851214,585.309499751333,604.0568548325139,483.08442321517055,546.7049977546808,Truck,-0.12805148422054724,0.342416319429807,-0.018947533189728968,525.6056783661753,2.3476813666456673,910.2499815601359,542.9495861368373
-0.10478322283259195,729.262083225513,678.2495130277619,654.6722244651256,765.1657331685449,751.8532567244587,740.1758377152017,611.1098828333811,Not Sold,-2.9944414483629807,718.6114517082108,565.22238271583,693.4686966691439,533.4351362230854,Truck,-0.8924579920479718,0.3316694040964061,-0.5852982395667198,687.7788401177894,0.8588185433475409,595.8988057907047,761.5542905382617
0.3470439573437256,744.0533273118127,598.9740749957049,640.0667572162843,651.5536823195364,604.9291858713385,729.6326752934522,660.8943915153728,Sold,1.2161849168057506,623.1632565866407,678.6112270234719,698.0746528181005,631.4379979360363,Sedan,0.6918178028069311,0.9814436281721499,2.3968546547473677,376.84130314223046,1.5104024363491186,509.8938135117653,631.8715841237606
0.008691662211759432,632.9977587840594,599.2813217157741,559.6232126875169,651.3088440269889,725.8053573862003,516.8610589033152,754.1447985773066,Sold,0.49756426916668767,774.1417097745937,592.7902873230623,735.5741386047316,492.09429918132184,SUV,1.3159075112800716,0.07711811208900127,0.6336096754371614,655.1302445868948,0.1651038608181718,512.8165625618826,506.6002381669924
0.5567186835106884,545.3136301423618,611.4181614718079,583.6911173439656,618.7463265072045,581.4968944194247,557.2833599801119,596.5193128517733,Sold,1.3571620384847514,650.0168708923779,663.2705898588483,560.7547179190962,531.3379340253257,SUV,0.8445383650899423,1.2343433022731252,0.7459235279909462,426.9909186263029,0.34615950310988136,422.4772061774691,677.3044988771518
0.9206608106467415,415.4126731511866,690.7715208486867,449.1160921306506,596.7213172022902,469.1983139947363,580.3983645423671,611.3792125983862,Not Sold,0.012992294924691889,416.019739220946,831.696348790194,460.5708157328471,730.9919641595438,Truck,-0.35767090752860675,0.9601301253511528,-1.1131523969848005,603.3252944320589,1.9639408174868067,611.5756036323161,563.6684619320055
0.49689996807092407,528.1383897136106,870.9090012049166,552.0585461871166,499.0968061564686,725.458366043619,643.5434188048597,420.271417028897,Sold,0.342265442820314,661.7081213284123,632.4962001514582,440.0680611893433,647.9889519480787,Sedan,0.11324562509593616,1.8386732753422428,-0.06025041714794854,756.654842131001,-0.9257138358050652,634.3109117144966,539.2637037036676
0.5642825078881795,518.3316722990669,605.6017275380354,503.0561851881208,814.6755493183169,548.9921469554425,509.9027632845525,599.838218163178,Sold,-0.4736229489952417,602.3388874537353,660.4565721832927,643.2633522210072,588.7106883244336,SUV,0.27545466136071606,0.49444611203683003,2.7019707833945046,598.2335467050256,1.238535283455695,566.4995203704161,502.9365058593978
0.977472023653957,595.2329859408161,544.8736185313782,560.3863658681198,718.2131202228837,545.996918672601,719.2212038905967,545.3732449799611,Sold,0.8463510817707839,618.6292867522271,677.5717734690736,453.04007533905303,579.6465398165441,Sedan,0.9465526329269387,1.3577982251658764,0.5441250955078488,700.7213963190477,1.8368815139827912,713.966303375729,402.0815618102923
-0.26950073188361556,707.2222652484948,514.874287167847,590.8032901042442,804.71575810266,667.0248734529691,568.3025180489644,482.9937414809192,Not Sold,0.874102434289112,635.1477266480613,433.95288525909655,558.7522456620142,583.1799636701833,Sedan,-0.2695075525169806,0.8749923635614394,1.2193190234853875,714.9169474861471,0.2603906695217898,475.5160555800462,508.287849876222
0.7041950541659923,682.8949036623214,655.3508010848151,570.6673931261079,588.9745844444609,629.0625904816837,706.8130441974029,636.4469950227991,Not Sold,-2.3697002141050545,657.3518715745007,763.5822192373666,839.7841460462573,518.3371361702093,Truck,-1.3244044248094344,-0.14187477860715503,0.019126602481446982,599.4059243800195,0.14451228575562436,629.9384399775121,563.2092951784555
0.33116708589204774,625.6580042144035,725.8310304811812,721.0748966485959,707.1687489063843,491.2511329141805,685.3263124139834,581.061770750171,Sold,0.9367930407846098,727.0331488246031,555.0986673021382,662.1656951741459,698.2728869044713,Truck,0.04664546282181964,0.49776155011486484,0.64577696487904,553.2293173825598,0.26092639705155884,443.1842738863216,667.8462063914635
1.5941557028840911,681.2566232793813,732.387686223487,644.1845858452862,425.44109281321425,650.658123267341,655.6439387746649,630.5003137826988,Sold,-0.8177678088092841,545.1028497868415,637.5356112217187,551.70008833323,550.4712462948537,SUV,-0.20484863010485,0.3400039221612605,0.3469630489623253,585.1055362043729,0.19760242003062306,762.3257089783156,507.15360360014677
0.04784973265800563,614.2759295447194,477.9815804832108,650.9850037950588,417.8711942458327,664.5268122329103,695.9095249198244,669.7119076193669,Sold,1.219099240299873,703.1949575124901,597.9256189789887,670.1052322005792,611.578232552436,Truck,2.3422337149467674,0.15445736732048554,1.5553506702973543,796.197291148013,0.8385302252097189,556.2456936541311,641.2913306229019
1.671099653409397,569.4734625171611,541.2768038347116,624.6674630093123,737.9136013370858,754.2339221906757,475.4989147427027,629.3726498710496,Sold,2.1985837201040352,633.994495110275,580.5398130632449,667.0943266825916,498.958859226305,SUV,0.822612674270026,0.5580185908385791,-0.4501238384227655,733.2176898911896,0.6060754891223933,501.08754244516274,561.7366418612951
1.1418167170852496,627.3093377749025,519.6548516322547,426.87837676079755,523.4045596402223,644.2761722142294,329.2431550358252,565.8057834274455,Sold,0.8915609781778229,626.2776003977353,808.2415078327517,555.9376235834422,638.8324697336268,Sedan,0.22564790589776884,-0.3363254135313045,0.8145314947172331,576.494886936858,1.2250702590167175,492.5395361790994,402.03508108186065
1.230770188197844,526.7136092192906,816.8012754093781,625.2593651370177,352.8072226611073,695.8385378861938,518.3267574835285,586.4462640069137,Sold,0.7530541082926032,820.9188786795769,576.3336828394838,762.8241450926746,645.090708790064,Truck,0.5573648714902139,0.19651903879016086,-0.2854788513210226,526.7072124186672,1.2246068377267778,461.38834187731084,724.269440349447
0.9398934840890631,715.0031661822181,683.6891536878039,677.031164152417,705.6223900160762,695.1761347741632,625.132497220211,,Not Sold,-1.7440361038007888,637.6744842552469,610.8044144826263,594.2056152435135,585.9092309154971,Sedan,1.4369948111097004,-0.12193713396906788,-0.4609851308731444,352.08402024323084,0.37934321199604,738.9137550776669,596.4524433993299
1.1053138803768294,804.0480834043483,611.282287126839,479.1147798885648,626.9669878678986,510.5812449109073,598.9441268464798,525.825408541649,Sold,0.14369228954065594,585.1622243548762,627.8392691868979,521.8827504174355,453.8461950591467,SUV,-0.0860552812933657,1.7895372145033672,0.43641457401480543,718.1804717683942,0.28191501980847017,524.578232127901,759.255543167156
1.834098328104782,825.4532426829555,496.31017321403607,552.1708257659011,423.9240000037813,469.2906227512479,435.1822064390036,714.5715026604033,Sold,0.02494164728582443,517.8512351802597,548.1885811382069,558.1030721415397,629.7097458016407,Sedan,-0.4171275575890917,1.064114395575752,1.080763934114616,693.0845870717866,-0.7032831770781958,599.1478584311786,612.1128609523589
0.43175833699557153,532.1541688759371,635.3931095303263,534.2394931673438,601.4013497718757,535.4910089968398,614.4936779019588,558.8153237329442,Sold,1.099369778977522,607.4774923614317,577.8534001976599,347.2115267315399,490.05979587378755,Sedan,0.4409964225048444,0.7523295684589217,0.7289235568199681,649.8856797669453,0.3862125544725963,698.471434597124,469.3708895920863
1.587849995411041,613.2520242082455,519.7994549828295,640.064197819329,481.01350751512337,501.8577843959659,599.5420775153563,638.70909462913,Sold,0.47758245730068805,733.6076267487217,680.1572404131862,503.16746315991395,775.4932515129175,Sedan,0.8614105692836926,-1.1572942326374567,1.4032030215905404,602.670269779721,2.0166188286423865,583.9247711015843,659.9239325836464
-0.3155793788863117,750.974494118191,598.6383531801351,559.246451176941,743.6461653321032,594.8463884775165,657.0373025879716,606.1211322583308,Sold,2.096357458523152,546.9917918949102,676.6324523564073,514.0277681249797,622.6682009037531,SUV,0.6034729478889377,0.6484527924825654,0.297529722435827,539.7603449756057,0.15664519979661867,449.65105342912216,598.0365802420371
-0.1219736434722749,759.2444052671129,684.3537502539947,562.3485213245099,470.22536258967534,753.3153948272808,618.2609636322813,636.4905745686016,Not Sold,-0.6920847730619991,558.790694460971,475.2214161128351,580.9706542488959,687.0377157055896,Truck,-1.051051600029459,0.28459615175502023,-1.375644134924414,734.5982735704821,-2.1660976588149627,677.301943009755,555.2898129177885
0.7280617172614349,525.1097196969116,773.8396048508781,578.6872685116414,486.9132658706895,532.2150702909728,587.2321012079964,622.0693342391945,Sold,-0.2009259440929212,680.012741998207,706.3930050102662,500.5994223454343,769.2856517752081,Sedan,0.9231697678928177,0.6441145663838522,1.0289416147589232,604.5648870521377,1.0049644216897042,416.10934688342337,716.4748802321952
0.324326396105063,640.6001112235352,533.2340101278319,581.8996950254271,507.0625755015286,719.3355437579686,576.3698810716754,634.0185288548923,Sold,-0.3925922047336067,620.855984031299,542.6461569701428,562.1533542003316,610.8015959709466,Sedan,-0.9528347433755397,-0.6179398610013478,0.7926349415955368,681.2376712543412,0.6609942124398043,540.0547500805035,593.6702119880783
0.9079166930889779,588.5821842182356,578.5159373449706,515.1394181250026,586.5135401987329,521.1226190492976,601.6049138066642,565.0218870505131,Not Sold,0.4896339573493507,630.6563218460238,579.6840579697542,683.6321516055276,569.5598965810868,Truck,0.3967164137502242,1.6886596608758366,1.4469105724941982,574.2530997446586,-0.799055690320448,528.1237014358427,497.3587032662432
2.0690284311623275,693.6884031585704,730.7783882524519,572.5418054667037,514.172228329695,516.9123969322513,626.8079953246296,622.6987451339221,Sold,3.3627654834039964,592.3049884422775,543.7587623655895,525.5580011896291,567.7401189230102,SUV,1.782538262567211,1.3564355972094781,-0.595484139091853,487.54665387578007,-1.1398988754994688,662.5352236749977,627.1516723083367
-0.14780488326892582,489.98085705663385,588.9672665552747,474.87550082934257,571.4079532419349,550.0398072023759,410.8801483497881,530.0754109237807,Sold,0.2664056050023852,592.3260625641783,678.6778144227276,767.5487993319958,416.6031230304063,Sedan,-0.30722843710041003,-0.4746170665841538,0.31790716048655016,684.0552366564029,-0.7572676705259591,603.5104790094288,570.7373871640619
-2.153255776255543,646.685069926086,716.2764456031264,640.6908794307014,547.9382616556102,713.7306574252153,637.3448588620657,436.6537312373764,Not Sold,-0.13198221288338519,614.7348571852386,615.3464187076297,565.1282642137672,565.632703924183,Truck,-2.162250482114781,0.13243414370502038,-0.8068581876274263,591.3011971112677,-0.1789124042485184,517.9621506379274,585.2811830398731
-0.8238730665302679,571.9102318806957,378.89002308153545,749.6837948459693,579.016236598856,608.6318715225967,655.9555932044726,346.8770812531277,Not Sold,0.298311681010333,790.298127657211,,515.5908754294678,587.5683580511106,SUV,0.33185747575027363,2.3654801386484263,-0.19633532230172002,590.4702533782674,-0.39117951402714246,344.8436513625693,514.3575847653598
-1.3386597432278058,690.220536737582,649.678065860092,857.7863504496572,707.2109334754879,748.9432643581022,729.7901791532784,486.3774391619827,Not Sold,-0.37467099252412234,605.576599763055,498.4220976778255,637.5290368065673,552.6228106065059,SUV,1.9607572971559968,-0.29778875901811186,-0.19528443736057247,626.9593012602226,-2.3944967432858633,440.84625795963825,623.2752311721064
-0.9197283273417487,764.0070072489611,725.4238669951249,556.8810720501702,551.4981181119332,562.2623130235552,652.2593696313738,695.8264563210926,Sold,2.2742848395096598,544.3090618340942,573.6427995815551,479.2205277628202,706.5561075007772,SUV,-0.11045091581922062,-0.8174628324561015,-0.28863339584608827,693.3667557830559,0.1376433697214044,585.652359631136,728.4259941343045
-1.1624123782859124,690.2905953348519,641.09453896352,603.1518639481176,747.0266241005152,502.96143706197074,761.2582429867464,646.269528256796,Not Sold,0.38678831299404015,593.7209498293549,612.3589745373193,451.46923243584484,543.4756364289497,Sedan,-0.05763456608230833,-2.1626261725474127,-0.10962425282771096,762.5676830913058,-0.8059665279838726,624.3592726556633,415.0949912065663
1.0335318831327251,554.1236215441371,583.8799802533098,660.3036323571821,652.4257981328109,551.1623077757458,740.3868982383987,600.9933034064453,Sold,0.5729302198387933,513.1027236534974,495.63135085765146,427.61884075808433,750.6992220574411,Sedan,1.5427380673184201,0.3063187443602302,0.7844638497600952,700.3636211775598,-1.0436168782841522,568.7570268972304,665.0523695681932
-1.0673463516974109,498.64976076819886,596.8317043068781,633.0725095109883,657.7440450243731,705.7217526401803,850.4318485684934,550.705248374087,Not Sold,-0.028681868329178253,609.8815705812782,490.32745439381006,557.8298976895744,551.9015611060535,Truck,0.2095620639813636,-0.6098738707635486,-2.1910179612872014,547.0632960645898,-1.3463718146546337,545.623240563426,505.7779554021802
