horsepower,Sale Status,warranty_years,weight,depreciation,fuel_efficiency,wheel_base,price,city_mpg,insurance_cost,mileage,engine_size,width,age,curb_weight,highway_mpg,maintenance_cost,Car_Model_13,height,fuel_capacity,length,warranty_miles
638.9599228749696,Sold,608.2936340749463,-0.4312799253564338,377.6052906514984,1.4878023521773163,0.4290705476547037,630.3819914359882,596.0532037492125,577.6776587169747,505.8314765795861,396.9201402990625,539.4350017795031,466.714043377997,509.65063139574244,594.3770564797719,1.3501292998101275,SUV,1.1183775026700236,649.252638211794,549.5204191962686,0.6256155133287418
636.6755390978806,Not Sold,614.04494972933,-0.16254608829237188,602.1389600351163,2.007747520054967,1.1527010837065415,779.8014215084605,622.1264360988612,453.10162058977164,519.3927179082623,711.7587963280642,735.2508130965106,468.0949138765319,535.0662781197113,637.1191720053205,0.1453727332173281,Sedan,0.9855700442050435,464.75863564192014,474.65169638067647,1.2017459876094188
702.9935074048788,Sold,718.2255391962922,1.1660715041949048,606.4499144663187,1.1542494483810328,0.5408984375030995,632.6408648766106,667.6374112227492,600.4980628140015,766.7515561581815,464.7228790624854,525.0345446978972,509.83662868940166,725.4351735916924,788.6756201955307,-0.31376463365865637,SUV,-0.07187720822251886,545.02602972712,413.03780463287535,1.3458954842955975
645.0832337576788,Not Sold,613.1672902560565,-0.41691351631496565,775.6886340680597,-1.2945235970952242,-0.6911121619634506,488.9705127657021,536.8071746610075,672.9476896587126,559.7767963439164,724.2485766441577,650.5535342402245,612.9291531599721,571.3245641556122,698.4522374519014,-0.15261848799434088,SUV,1.7317723996414347,499.1052514134989,563.2519734718535,-0.33337688598797244
722.2930906100281,Not Sold,498.31437900826313,,730.6428379598294,-0.2315468475846877,1.2152874335300594,787.1376651828182,628.8681960564514,792.4746419472217,689.6339655081131,697.2084152399865,501.5149051319025,655.7290065673027,425.6599133214496,544.2651044834278,0.32483565744592463,SUV,-0.915657191843059,599.8430862891014,845.9475982126775,1.1192607693605041
479.3041650574279,Not Sold,632.2455533147728,0.3469880195188812,807.9304472826636,-0.24062168659037944,-1.105615940663277,690.1782273771312,651.7167116095821,682.960328557286,645.3644766105579,644.9620119009621,553.6633329215642,432.12903841848583,456.2779548951893,519.2068055369593,0.5459565226907566,SUV,0.08816782257829048,553.2801870130484,630.7436380217372,0.3860968151556115
560.9983835200926,Sold,653.2956513481527,-1.882328046348571,548.6681697236818,0.39698610203432494,0.9276208145168889,583.3795094906219,848.0315569863403,628.8555188877255,694.638640018105,556.9966239818348,705.5276556444965,759.2040715746068,467.4383755800487,498.819371377786,0.3228193411423549,Truck,1.846945695818299,539.6821730049763,591.8387318308971,-0.2670759401474406
565.7478229020909,Not Sold,546.1598613638585,-0.8874448045287143,564.714740718933,0.02518215127717316,1.263918680079121,503.218545745974,854.0179833115503,542.97802392979,567.9658825938545,599.7019897888158,807.0775615494292,634.9256985911323,438.1441777926676,619.5788019397429,0.07828125215310716,SUV,-1.2342097628303277,559.1615405495295,678.3039542009983,-2.0718232670744503
576.4397312663722,Not Sold,464.0200769073373,-2.1243310813801624,550.3987624611461,0.8931825875866509,-0.43697690730272215,784.4990201735388,581.5755372542112,738.1825260708356,731.341566582294,584.3414779338522,535.2511006342573,607.7035858886136,603.0455033385568,466.42145950290217,-0.822354852361247,SUV,0.0343070957075224,654.2494845580937,767.8527232447459,-2.3604937217748843
661.903295656934,Not Sold,712.4802489392498,-1.7130313075706396,647.6643472425781,1.016161355682205,-0.035889101168704154,663.5782142627529,660.8693311873712,599.5150601132874,621.150110571933,556.7217394941204,530.0393534150639,595.7960441565177,720.5972289540058,652.8960778348875,-0.3049965933176187,Truck,0.5822306196598258,599.0844807988817,630.8171428310407,1.6861634607962674
611.3333793736834,Not Sold,461.51753987158685,0.2789555251575106,412.5815475525671,0.6650864646128892,0.6579295523861679,553.3628403437815,708.6545867380224,771.090093552701,542.5101886807493,553.6967879028384,560.4468336772137,501.6855584683046,650.993908262149,567.7235710532424,-1.8459578623683388,Sedan,-1.5098742200135011,663.9159263160833,583.8085859352817,0.31854185187878553
668.3261879988798,Not Sold,783.868410205628,-1.170208131840424,546.1054860917678,1.8321283108215611,-2.1306754155180423,460.6975572453807,600.1309993404408,524.8002956916866,708.4113092510695,611.2871148653969,572.0980242485185,635.2076074038928,486.6104123413935,885.9662077124344,-0.5207575075917023,Truck,1.1825003377777974,674.3033003208438,512.2650731957552,0.41947293904985955
622.2770260653101,Not Sold,525.2222734963425,0.04386315571929251,632.2826344823833,-0.6764288357990396,-0.9964883181709698,503.73139291671754,576.8080055617005,701.1192546263984,419.8525717507985,553.4529501224938,591.5263686989782,551.7662486134691,606.5322957696925,658.8260463493424,0.1142830426158179,Truck,0.8703920196693123,556.5323002477263,841.1752031700546,0.8715505284618598
755.2213622929944,Not Sold,512.2845142011474,-0.28277842302712836,611.1335163142637,-0.028926411349348483,0.8980038444099613,481.37001331312445,507.2129728586678,704.8308988784956,663.8888181679663,681.1774068095722,462.6522016173434,649.0282102565708,754.400091761476,602.5690326313063,1.0694197116131356,Truck,0.31890822510570266,540.3291641861139,576.8032554494005,-1.6060168507520087
739.0416569184363,Sold,575.6795981783234,0.9526709046009175,330.837934222657,-0.20405867853498572,0.9236986662282152,573.6258132776393,641.5136320647148,519.8274552698263,400.67212306864644,611.3770301874148,722.0826103862622,664.7874572785995,423.52075017196483,643.2861517703362,1.3167637146762137,SUV,1.1255163484603719,560.5152764791467,750.7953639801985,-0.657148737863195
677.9356523080122,Sold,631.9112793458715,0.2619809801918897,544.5885022131388,2.3429528683770013,-0.15089082027345435,748.9672458626604,463.99387700577296,421.23416466291553,647.4184425188474,487.2604467726846,693.8988938401147,514.2226061396454,549.2261186296541,558.6948848020816,-0.28838695673351855,Sedan,0.1945542915284854,652.3768657505424,463.2237042386771,0.9862163572736392
581.2071376252271,Not Sold,702.9708793883509,-1.8852130818456647,497.2652410613827,0.3073051190333057,0.19740950404247617,717.2257482821977,628.1619660706679,532.8723739278066,833.8325696842383,533.7381550489679,686.9003484993535,652.5812126332529,513.1596861635387,552.3545466517178,0.13800145358143415,Sedan,-0.014841625667767654,738.6296806460896,665.8877981734208,1.2783089247128154
579.9710926954232,Sold,396.2086570360972,0.04847874051752615,477.0009782111762,0.642558268059267,-0.056609760723514424,580.3943136716267,540.5659281039577,595.9250840584685,586.2382282898626,611.2691128347521,533.4882090287705,695.1641071760503,694.1136677472884,559.1920851070352,1.6930486855539149,Sedan,-0.24086100212408068,472.38901499458376,545.4175975689358,0.5618984826028843
678.4223567538479,Sold,776.7225676438629,-0.5122487896480392,698.5505183597603,-0.6751325898105074,1.6772458969133963,687.0627403703556,609.0652950359104,493.9552135474376,476.37779310690865,510.7554221553935,775.9173922432858,476.5479335604915,660.3660261414366,660.7561761981592,1.4389119160671555,SUV,0.7623809149471299,567.9453565225937,887.6522632730217,-0.0955183757133834
660.639456045225,Sold,683.6818018258612,2.12628027597333,464.1431360819658,0.26032361857812475,1.2144221632395995,607.618442136055,573.8087325994906,415.1434758504885,797.3683679159423,662.1743163439279,564.743363448021,507.61980560580827,685.5007081294362,521.5835108705344,0.16905352067929025,Sedan,0.5784634366534468,549.6846444487173,636.6686838777287,1.093021496804103
608.2082000551765,Not Sold,661.7767135686388,0.2775313495255085,702.6207950119378,-0.4350015173870022,-0.4247653971053239,750.4578231108034,538.8718231775557,533.8108378063444,707.4238235664059,539.0031748644469,573.91810838326,629.5252231719334,793.9352041554555,492.6450678647135,-0.32071053430675045,Sedan,-0.13617735239481873,549.019650078065,523.5270125268539,-1.7344020549990236
390.4633899044791,Sold,578.0879032182543,1.6286326234852093,636.358005501971,1.4276571037801822,0.21691174300212307,616.523083782269,556.7241135940479,441.64482121614714,751.2923548371682,451.52219852265466,822.0177272313226,433.81938122906615,656.4855756379659,743.5540679109905,-0.6950855790907045,Sedan,-1.4461133696093058,767.752733142966,750.6875573941813,-0.4805483237053748
487.452679367708,Sold,392.96352963515795,0.6423387257115555,613.2609594567891,1.71311993416753,0.7893020903492238,581.0434570752266,492.6621689189983,468.3218986991644,549.609093529836,575.7838754480111,546.1684666277854,676.0647839552539,695.9402036978474,782.6233371033057,-0.2867331474666568,SUV,0.983167146608926,592.9291347799054,716.9836168020573,0.9145556325439629
527.8286593943459,Sold,448.8609055944604,0.35199817712403636,717.4141182935712,0.8783726581186933,1.307360205757035,608.2876651083689,554.8900358761515,668.6977600423457,791.7957045618539,565.2530265962607,618.6285362925671,511.07287053123423,707.1801481997697,733.4172653371527,0.3356974875691723,SUV,-1.0295380289334166,568.5626277935279,622.6914105527319,0.5918863077432595
576.9633204170757,Not Sold,658.9313424258934,1.173085624121199,560.9197836462785,-1.0509686806489962,-0.3784143307905436,536.3792510295178,620.4286989832551,528.9828738889634,536.2520705209776,623.1749792007852,767.5543638513288,670.961610172572,680.1331122665723,552.4911645649485,1.5482510477591949,Truck,1.5556516283174933,720.171324022729,744.2986418677783,-0.9693195353345405
669.050431354496,Not Sold,709.765211823242,-0.5937894061791864,781.5907962200486,-0.4403045656050637,0.39941959807448413,665.1763744249304,557.958294661488,646.4218359476986,461.55454795936,625.553083146354,683.1625879998714,438.79466945268916,572.7837613954662,627.4908230596845,-1.7952640398943016,Truck,0.2984737044027538,584.4324432534773,874.0841657038536,0.5425775887521577
634.8702840494057,Not Sold,502.3689527628192,-0.6560074095033859,793.8846394796922,-0.40155206318831643,-0.4188366631064911,692.7708710578221,644.1635032570904,497.6586261097408,602.3935971128273,785.1632017636365,666.1599169630599,586.7221647536578,598.4661759964757,655.1723546947862,0.608837919798023,SUV,-1.5484613319352099,685.9187673464178,573.3146348724739,-0.6074028090994731
743.8200826670623,Sold,448.19585703913026,0.8001803802688803,444.28604172731843,-0.5839804789792391,0.4241033574226947,656.3220361635324,558.097058590931,611.2917160217382,647.6811488671119,611.8798554028743,446.38530307515566,646.4021920632338,648.0153965286977,626.6003504528907,1.760017270715216,SUV,0.15846267165761901,525.4741579688135,706.6262161085515,-0.04708645962329894
607.9124782034102,Sold,601.0095378881251,-1.0664816695113908,575.2760225076843,0.7752772066240543,1.0820856422723168,592.1438686924195,653.8792314021857,418.37335427247183,648.2100536291271,491.70090405981506,649.9582513782091,487.8470457977769,435.6153240332959,535.5344588845591,0.2227506929108729,SUV,0.4641886824404375,626.4385425432574,533.3093141330613,0.318529888999431
490.5966209006841,Not Sold,805.8418533739582,-0.7829192349201619,620.9095694596712,-0.9438953674877061,0.8336105341304102,374.81736219601555,601.9905787279849,698.8835077154107,569.1047922651123,511.9875407415306,508.217448453208,635.1274177313275,678.6867505855673,373.7918011955478,-0.2601667149166087,Sedan,-1.3147881792977043,571.429171123301,608.5781461083725,-0.16825593772943012
453.32846379921256,Not Sold,611.6968374884704,-0.10864669896015487,610.6503223958409,-0.1932074195431284,-0.1043414899126287,692.7523220734471,481.46208045227564,707.6566625495773,353.1355250909611,597.2243173888123,727.3753198800316,599.8968171551015,631.1903313480328,670.322185318719,-0.10966583406734051,Truck,-1.1787175385668474,628.1973846888193,501.0183899766862,-0.849620028661464
756.0511216533733,Not Sold,562.9030338210025,-0.6182701479683991,675.2419412138189,-1.144439684818406,-0.38858164617364643,503.5650503574758,586.3051667416992,629.7300436197014,528.9110737526214,624.0652630708928,581.6209755762108,529.5615980122224,670.4485829555852,498.12775594954786,0.638741106199165,Truck,2.0078638274553393,435.3941460790097,529.6366171685434,-0.5696958140952324
493.58781598792876,Not Sold,702.4394613347298,-1.0377212535508555,667.2162376701967,-2.0424484644586163,0.9907187418705306,628.6486895547669,691.4127700213072,790.6994780640835,637.3888227610224,492.56475154424453,509.6412167449794,521.4697316492036,462.1950603219552,699.4439440008231,0.33146030213907035,Sedan,-0.5590004797032019,706.104249552454,686.0161969656328,-0.123285410359038
708.7596615828049,Not Sold,478.92098222453865,0.44470507263051445,612.2796444729321,1.0083470630587423,0.7473139902455054,545.7481734027067,526.450377723455,678.8904111813168,522.1245209913629,750.3898366483247,687.2772259360967,708.7646605255399,400.07809634692603,517.6588943263473,-0.06110323751613537,SUV,-1.5133009082502402,417.3414550129192,570.5555875343097,0.702101358003634
620.7396715407115,Not Sold,704.2855570769581,-1.0633583239466815,663.6825326789541,0.601091668448038,0.02305197568968903,671.8294973984638,708.3656950642801,627.6389535239322,527.1423744840388,564.2672818038203,530.7537456208163,757.7263503830798,785.9262624824331,485.92487993816644,1.0769835057996382,SUV,1.5058162380822822,656.68635879966,418.32132833174694,0.17652191776899595
366.04180250292256,Not Sold,530.5615460044374,0.7568903407639456,457.78968262068383,0.1030646268299145,0.587553968166982,472.6997641998875,719.8098177583956,568.6807487855377,591.4843898227742,544.0881051304252,441.0723921375205,521.2573345814255,584.3076329163408,466.5303765654827,-0.5000316811935023,Sedan,-2.179592021312231,669.1872338733996,637.3184493358428,-0.30392332340566036
514.1906315998574,Not Sold,639.7808455175378,-0.3263528085042292,672.478832970221,0.7046017592351065,-2.8424631183064473,757.4819953800995,859.2247444082459,520.5541584901197,703.0482568725296,625.9043728348669,619.617422955788,675.8083413896641,650.740898807994,585.5860955261813,-0.0626470115611045,SUV,2.282521680406295,767.3685231735104,653.3923759729246,0.9360771862825549
669.5219510404531,Sold,410.7490603712782,0.219314459586258,598.8121710399296,2.798930382589523,-0.9127020464266775,516.3247310168543,531.3469767536801,579.5935044487316,556.941002977578,525.8873062514984,697.6040117310196,542.7980357238791,474.7004728902581,658.2155268333748,1.2850860466062657,Sedan,1.2897381445220837,410.7577556696648,564.7174342477867,0.4059649599758294
435.61238976702134,Not Sold,514.8451104175183,0.4571898955827843,650.7794786291023,-1.2984685249556023,-0.5377404264680492,601.5214925324573,418.1985344920349,544.9765199685942,728.0340955252142,526.9440237642199,711.5119520826516,486.44095552085474,612.4965944387677,602.9048545001862,-0.49486623203459734,Truck,0.808564007328867,652.4838355242041,686.7033584399259,0.5176906654763596
625.4672413645644,Sold,651.6281507612588,1.1051440861357973,633.4717377285381,0.4636937084599182,0.03887426120447224,679.2421547134986,362.8571777481057,539.6627661187669,686.5077473339219,515.3411466573247,492.6509325956438,582.6674014335671,582.2505118357598,446.59376788471843,0.9051371366888719,Truck,0.8847190030621256,665.3139437756446,645.6117427180931,1.3355150724172793
