maintenance_cost,warranty_miles,wheel_base,curb_weight,weight,warranty_years,depreciation,fuel_efficiency,height,engine_size,horsepower,insurance_cost,highway_mpg,length,Sale Status,city_mpg,age,Car_Model_30,width,price,mileage,fuel_capacity
620.4862032435763,0.15618347116058962,759.8717202603341,534.3016619858382,530.028076592744,0.323321821809282,616.7090663244059,661.1524386779978,542.2474258319608,685.7263670931084,0.48649952890190534,480.2887688932442,1.5837424517868015,551.7384779616435,Sold,407.57140427446365,555.7531084773639,Sedan,658.7251090941473,703.5520265646504,0.31300693760636866,-0.561849510512074
420.3415066888323,-0.3547111299727445,520.8883334928936,606.7550636261782,597.9817351676197,1.014976185033038,475.42623549005157,686.9816947345442,583.9171531086733,581.3138969022906,0.33935222329275966,765.9405026402828,0.0607884053624921,558.1995416025343,Not Sold,741.5717351639304,583.6572498545721,SUV,578.1745144885324,609.2292805441593,0.7762695202523753,-0.06572584069265311
601.6694329336674,-0.5508942078321346,590.3831254829432,531.7722428173365,447.15347963173645,-2.8916075239721852,493.3369139601534,579.9259254716117,694.2057029474637,657.0130916883261,-1.6484584915644176,689.8794808748844,0.11346656343671982,690.493539914236,Not Sold,672.0850546715577,769.4124329228335,SUV,684.2641522619205,647.7935521573002,0.9293714576395774,-0.017401470167295294
745.4160696348347,-0.9004778604235235,679.9754431121992,662.0219001027658,570.6093963487702,1.1625864505610306,673.5185032839356,765.7788311014995,792.055110744686,497.4860137228959,-0.11850059879246833,674.0347420246507,0.6828386810526496,588.6558137664728,Sold,603.5820927135368,742.9793092342582,Sedan,605.0926940376029,677.8241038047117,2.56923645027035,0.027727770625942116
472.17403718927505,1.0275409302925436,563.4941533903531,481.86183565694284,507.2945173817482,0.8830607504904098,660.6097832738283,762.5265317737402,532.4069700510067,479.0773885132587,-1.3636209637820988,537.035802575397,-1.1257498210507786,825.4594519727752,Not Sold,484.4150703536637,513.1341145110725,Truck,395.33871309902986,680.4668714233356,0.1275178562788994,0.05887407005587347
520.399795005046,0.9036163856179596,471.0013100484807,778.4903630575459,590.2482246309089,0.8711478611132755,856.9042431091821,703.6573280834148,596.3156251642181,651.8016853722002,1.36688050828071,396.5717458075703,-1.1325121763379717,591.8952997534461,Not Sold,509.04253394381055,660.6920947439785,SUV,400.87267325828896,662.8259007806067,0.6711743643518178,-0.5415247742294571
742.5035367447333,-0.7808951426081823,546.3737435648881,569.8455007742747,535.8845924322455,-0.4923111805844676,532.1723862714902,592.1524367638918,355.1494662229326,672.3169242207316,-1.033732888434056,570.317385047639,-0.6857662495335906,499.2099997821041,Not Sold,754.6471395306012,718.490233245374,SUV,703.3968152586076,376.0209285578065,-0.7262063023167529,0.43042437600999855
816.6622750438805,-0.12760818083606468,653.3762859165524,811.2842273079683,717.7424309750355,1.5199849964081584,468.45629271784105,610.3839539429556,432.61822983281616,595.695913386421,-0.9175846738002262,547.7267778855265,0.5110340742672195,573.1603976266535,Not Sold,608.4222608870077,729.2649411650501,SUV,608.4793712391324,447.43057257463585,-0.31950990304346866,2.102241715491953
459.01676673059785,-0.6550352989539501,719.3130185192321,557.4398665003862,624.7357783785102,0.8900249035726224,545.8250242782862,675.8795913660877,466.7010268593761,735.6949768371865,1.000915061902972,478.257367874121,0.5568444569203476,532.2368929697827,Not Sold,727.1087565841913,703.7567923146232,SUV,685.2731508167551,516.569938877764,0.5406150311709821,1.8778752653261768
918.6659532438646,0.31899713291205356,498.34592103801936,483.712678224481,563.4049905290051,0.48923279021818916,525.1591648424234,599.1752594210897,544.9530721564101,610.0452224372312,-0.045701654018942994,640.8238976477285,0.16367910820691767,547.6821200919971,Sold,717.187019981783,514.4194566070053,Sedan,544.2731710177485,613.6951721521306,0.14154448014686677,1.5325245620973194
609.8554717827585,-0.9590366900336573,751.0155780100463,583.5983495875389,613.1965319339104,-0.3965060928325126,491.6659763296843,514.1843975117284,429.81890347942306,546.0904240392833,-0.27562219635019747,556.9521910132923,0.5858645220505274,670.1595866281646,Sold,631.7310439356826,541.5700579771633,SUV,514.5631209653984,488.0585555980361,-1.7037407155867932,-2.2249851343390166
651.6840866753143,0.6008655292146987,540.8197507398211,722.9068350469089,813.2030486203016,-1.569350116327115,767.6031644617332,727.867105007343,438.5329619150758,650.4104891823454,-0.1980508680773927,799.7461350352568,0.35080423010049055,586.0490160508333,Sold,544.875826907142,602.2914662848067,Truck,696.893172051564,824.7546324274994,1.1981829563440454,0.2880311888650603
699.231494842302,0.7261841415458149,520.8869101789072,724.5038330329328,382.16522490574846,1.1751560512772814,465.92604003465283,603.0940722199722,497.2876676912293,707.4564367185643,0.3986422028083716,647.1287499030615,1.1270404707858717,562.0130271264431,Sold,576.8002883987499,470.2162120147833,Truck,651.0173420298108,643.3070202301791,-1.1449056828052453,1.8322504938820363
365.9790059059444,-0.12182105991926417,521.1836473110683,601.2388337378662,639.6198735531364,1.9919379305629685,722.8570647433834,507.5793850292766,653.2276070820374,485.038733980667,1.1990877203074661,687.9654431228063,0.22985568548428276,524.5264926234662,Sold,594.1336083520127,618.1354448613121,Truck,723.5516070395934,432.82003620159446,-0.0077458292327755585,0.3261877191169954
663.4841991229077,-0.04692836655635324,648.1348568620049,482.73645761676113,550.2155019608352,1.5579601768305233,584.8182852047124,489.5936174165477,508.2882765511562,641.9629523463578,0.9253365433062011,648.778267009546,-0.9927074391312811,666.8593131095607,Sold,566.339234674729,482.80890739318926,Sedan,687.3624308740315,430.942212292789,0.2922437983980912,1.4859233817365638
523.7755030244102,-0.041409509267659406,560.4188288812463,496.6016639834929,625.7384864389829,0.7699513364383492,599.8870639993294,461.3943909452959,573.2402119559396,605.713982037085,0.14115123732377138,522.7958942211284,-0.3575882032358717,590.7910432780571,Sold,821.73088758777,857.1856411541183,SUV,477.34703792807426,516.763669443771,0.6141150202423855,1.875372634573924
664.6592140444916,-0.6973894283126091,653.370538475805,336.15266307714876,550.2749413618949,1.1232893048445813,611.3238833804501,556.6879806134763,577.3495750500174,479.84542578854456,0.7733267315504067,646.5154223080583,-1.0585954124233188,509.4113747895633,Not Sold,659.2238263651296,645.2082158415164,Sedan,724.2111957556218,805.9583776230068,0.13919044348192425,1.9174175242010452
450.32988189443154,2.358317334292492,825.1866640750911,448.0047015587314,571.90752193808,0.5549150594880885,533.4059802142059,581.254614341988,513.6238228316702,586.862032340723,-0.8152375176591362,510.27287348091045,0.44742631381524206,530.4310445350171,Not Sold,680.3939379470123,573.4459925729668,Sedan,589.8056032026001,787.4736193306829,-1.407739683569406,-0.4142518096899173
619.4618014951512,-0.2316598815649702,531.6011977229178,771.2178974769922,662.6756347852429,-0.02145407274866029,561.1137401870423,704.1999037713538,542.094136145979,527.3051057872705,0.38553728378797436,380.1091446567792,0.856918174889788,462.92058265976044,Sold,624.7449368756934,575.7524394654366,Truck,718.4770393762707,623.9095684012414,0.0055125189633643545,2.3673062940562675
530.7315976305711,-0.15691558224282273,722.1389586748426,628.2873526905811,591.2820417981875,-1.6129608466584855,536.7040651449433,658.8785858401329,480.9765396353747,653.536363870213,0.8802700250282813,665.5272428684971,-0.400997022427203,495.1548881683153,Not Sold,590.1451980607419,624.392954177317,Sedan,625.0239476557183,473.4563124828054,-0.2453037328414225,-0.00051680121500661
540.7390032914623,1.7305706106252245,664.8801004197123,720.5441563251218,498.7380376949179,1.067869250546957,823.8356111572566,540.4915541614735,576.7589609452383,458.5411567898673,0.5887845172163777,635.3999309266717,2.2343136541158692,644.037796956748,Sold,553.7050830285725,392.4719220597394,Truck,661.7369816747349,522.5128545591598,-0.4239625256163505,2.706212379406859
691.9081366095647,1.4737329846085725,725.3374705154096,496.70453700812254,714.9987191528169,-1.1164655990067427,712.5695375666029,590.0552164861789,609.6813455988079,441.9005164757273,0.059727376289603895,633.1483228165688,1.6836829447848738,749.8153017853899,Sold,627.0037304268768,624.9200791668428,SUV,581.0295444416087,724.0104880423994,0.16457434605629723,2.5306595632743885
510.2422129028384,1.7264414821392404,742.1280881972358,550.9508572291297,694.6078060032364,1.7102209871367784,512.2606129914474,571.9477966345462,698.1602380257391,563.4167643101018,-0.7401870987656323,790.9790102801478,-0.7907228702246307,569.9244986689547,Sold,638.8715490946344,727.7143837937209,Truck,580.829170979646,419.13241609682615,1.8193226970780167,1.24271451983196
460.95734998115256,-0.48182958416025096,657.6285768398861,670.5773584188341,658.4889150143317,0.3473499164933987,637.1617457603819,684.6292302508418,472.1656437119725,689.4697582838712,-1.6585745940164323,568.3626854618117,-0.8959260970510227,701.3410811395887,Not Sold,638.8858186751628,583.1963971100867,Truck,470.19647249859815,505.5820875594043,-0.1637016756282394,0.4797374207088087
618.8388849187859,-0.3442021884775136,734.3380331273926,557.5165373761843,596.0500603049685,1.4297467006414841,634.868147626142,681.1056708850273,703.5463850837117,595.4709270593419,-0.05960727007057964,546.1178100405477,0.7540568591312842,529.9661662982394,Sold,610.2895928010906,489.22823421764247,Truck,588.815180417062,817.4637224000603,-0.33232000005355145,-0.5516418447558269
494.48912612833817,-1.2325995229473812,564.0092304935403,622.281125375839,725.4236245100683,0.5563219475177515,658.272063840344,672.4085666854957,721.1548093214404,648.2885074870973,0.9288974700380774,556.1667123953022,1.8197794039657926,589.3129010309351,Sold,728.3919072346689,,Sedan,616.4929412479297,486.57765123207344,-0.8184517593398137,-0.13000792044899567
696.0123949251577,0.09153740556767542,617.9919626881571,501.87277367831314,567.5718208544455,-0.04936046998434515,583.1879502068525,653.1559909174097,670.9127878884385,599.4830812282473,0.4511811892239216,557.6336989717133,-0.15983059553554327,554.0145243185859,Not Sold,698.978644569815,492.7413560063235,Truck,487.71997385076673,615.6084024684978,-0.13090912630171947,-1.4018054555659907
680.609309128134,0.3132964880707022,697.8498352853494,589.1046206410607,523.5644334122342,-1.2219269138870232,688.703115808585,552.8254055140524,483.70880535978904,603.1778076363735,-1.2945916663309436,644.6351626213605,0.8804301036237954,649.2383590283473,Not Sold,622.3184745095022,439.4687876291715,Truck,524.7600034105665,637.9142901909892,1.4916572449247836,-2.4102703689934994
628.433869777848,-0.350975482183154,512.0280460045794,686.4846162639377,669.7247573740464,1.6059255269354755,709.7481447928533,409.07500231292863,591.8489185045695,681.0060118862805,-0.4482363199152451,487.66974284768855,0.19718837865046515,695.1609354339514,Not Sold,735.8952763670184,565.394771888782,Truck,574.0889032188015,659.3934649055241,-0.17134772409289495,-1.9178668973556592
408.0467384039359,-1.4859754607654363,525.5817533708213,534.9889221420211,551.5453118009029,1.288263175977075,607.1885783628262,536.3774751502513,565.0129745623778,370.92168339660054,0.9098320210945512,631.6563475114405,-1.7826408459792353,684.2138445151813,Not Sold,661.9162745936077,693.0857805422672,Truck,711.6775727016143,616.3128806220154,-1.1568000638049825,-0.5757605037374475
671.053466327308,0.7027593265382827,551.5235017875588,473.8088737208105,636.0193331571243,1.1699063007679953,756.3608918262847,596.9935628675885,556.6634124268514,583.7823454620748,1.0281472697343506,326.63862596344165,-1.6529920860571152,632.566376153897,Not Sold,605.5645717419185,547.0984982356831,SUV,763.5890358908861,608.2396473915859,-0.6584381298871169,0.120473606549708
671.4717793710641,-1.6253131822943567,580.1591464299543,581.6595769614705,468.21820404867844,-0.47604128105535476,682.7196535460373,656.506799151239,757.9070586178876,725.2953476473818,-0.46866115262622504,520.0074206651265,2.0496930352989375,536.7508186551022,Not Sold,614.0539355393178,566.2225220031165,SUV,646.801775289929,639.6482276365178,-0.4637172156419489,-0.6486791426229732
752.1794958695843,0.5829855232731538,516.0215095641715,635.5046180597354,658.6804092737577,0.3088844106280619,598.0870463578278,623.0177673524449,612.1539817724668,570.2859814429382,0.3847702533958355,600.8321513176882,1.510547612053695,656.7556115461368,Not Sold,632.2837353530988,588.8925391810708,Truck,693.014192890209,540.601415927647,1.3444479617368534,1.1875834923050512
612.0352061752849,0.722300009956028,421.2624380886174,597.1002617161205,692.0601373845801,-0.5454753400379454,530.0097690072275,510.7070618413015,719.0799038604715,394.03893799810874,1.4171819008743656,544.0133077520048,-1.1448965381256222,569.2276516691094,Not Sold,639.9082737009384,590.0901151120992,Sedan,620.2321954903038,692.2773951923359,1.0873950928894067,1.1350375361637266
497.88039782178174,-1.5561831631696057,713.4979326254518,572.9637431015161,656.6642565876188,-1.0224677396190989,717.8493789453522,347.9788615498377,,621.227055433033,0.04120891501793547,833.2234725600297,0.9522756584058186,668.2624072138514,Not Sold,546.3979322975072,674.1334103693478,Sedan,493.3700263109925,711.6326361571696,-2.16594811799857,1.5835279467580203
674.8735977670271,0.20318206149702167,459.43122371043603,667.1487587174029,635.8442564971917,0.3526960845466939,638.1131973992723,646.6483805062527,560.9432346365878,695.4027596308335,-0.8261923565458136,632.3524619482866,0.2990685798982573,780.7277036513505,Sold,666.3522007808366,543.5482433401169,Sedan,580.1730084831931,656.100975669855,1.438359003637495,2.750166488382171
705.249079156659,0.36766583104075323,676.0792034419206,523.3855345368326,668.8673152090774,0.16835937746711385,694.6809087517679,610.7336469177213,551.233399574401,791.6296113019071,-1.7050679162673028,741.769894117118,-0.24146536157098472,529.6028052131417,Not Sold,659.7787326043904,501.3664213511304,Truck,783.5883417613843,421.83270450999686,1.1542055002910512,-1.1690250953502257
615.2112528169835,-0.0975859055266553,544.9715725577847,541.304156867357,589.6125846976066,-0.6040339936567759,533.674692030412,528.3837963812636,506.46735774422154,620.6698578207017,-1.5882834866019337,588.1216588539395,-0.868016318051342,616.8498863755284,Not Sold,565.2119410177322,675.4596701408179,SUV,720.3045271959037,695.1679460050525,0.8637413380919416,0.004848684676653506
528.8736926024324,0.3523938443908385,526.8308121576421,510.9405706378128,614.6583009679518,2.371748874363178,748.5452881832306,626.5231198768053,472.72101343992114,704.711392671816,-0.005807592788436233,590.4128997860644,0.11544110493538984,622.6005403431166,Sold,703.630206147124,524.8685641645542,Sedan,517.1397694950942,574.0538896982814,1.12258093473582,0.8921017982594
614.725767114861,-1.068039723853407,536.8365676613412,644.2246541306112,741.382415863483,0.8801496177465834,732.2067665699947,571.3364760256575,554.5380274921531,555.6590721078719,1.006683675601448,535.9193920793916,2.3366104211230985,717.5789278791756,Sold,646.4543623839483,648.0875047537124,Truck,316.9304388130636,768.748741954375,-1.9491639011713526,0.7649199055121543
