engine_size,warranty_miles,mileage,depreciation,age,weight,city_mpg,fuel_capacity,wheel_base,maintenance_cost,price,width,fuel_efficiency,highway_mpg,Car_Model_57,warranty_years,curb_weight,height,insurance_cost,Sale Status,length,horsepower
-0.18784643502479803,0.1922292503542793,551.7904549271025,435.26769517843934,604.8038276892335,704.4135962745879,503.2020983189007,629.7204915475445,702.4881899515622,0.0618004826859509,664.0912240703287,695.7987795987955,643.3797833356599,725.7683172559832,Sedan,383.13453896488784,-0.5866139872444396,458.9652202932663,-1.7109442965070332,Sold,0.3937842433246412,759.9113755013256
-0.47392373355177464,-1.2456964622033295,707.850847740931,404.35150936821753,685.1147384739636,577.5302675741059,588.7968706522798,572.7792463089994,686.8317116993054,1.694734464632148,640.4711884418558,716.9089288234059,548.4822379851815,722.98838552703,SUV,488.63303026390867,-0.19703007922562277,646.2551226561066,1.5955121702912798,Sold,-0.5387916669813151,641.9158819166066
-2.2091085565181845,-0.07937190155327603,364.52321751878924,514.6056253417642,545.8986293082411,664.6364092031577,655.5006215858336,533.8486784603733,376.38793158317185,-0.9167622084038611,598.5169479534811,712.9267689240958,480.11317193161403,563.1293288147518,SUV,646.7057458277081,-0.021200152338281437,403.06966583560154,-0.6376339529998433,Not Sold,0.9503185437571419,444.2874139139357
0.8267098277711934,0.7138640733096975,771.6816972821802,751.1678161135476,415.2526450192919,599.0687511531906,625.1697493877572,540.9414036285505,638.1285841593009,-1.8607823575985307,475.9191484851722,517.4819107045752,592.1086452096745,694.6078969733613,Truck,487.385635724878,-0.11447778911635842,444.11184501869,1.1078390117180066,Not Sold,-0.49283491250596123,707.9159596999472
2.2546150578203195,0.767260815171168,664.1060769085251,660.5800495882014,520.6838733699179,692.9789354763441,672.0758429342068,593.1337736064316,713.1772905133055,1.5264329258926648,664.3883665334312,744.0117886985075,567.9709876848441,578.7463570008454,Truck,504.21174590354826,-0.3823740919254984,618.8804970351559,1.4463091393630605,Sold,0.3073205082830902,519.8193718585503
-1.0539824423081552,1.944627936712447,681.9772167294566,536.4373955434089,733.9823953371294,554.097723212555,742.2009753769526,740.2423073817017,579.6411405284362,-0.07382261325863038,788.646808072181,645.763199775536,465.16320691204135,730.8140678640299,Truck,461.69365985525576,-0.47143166556380345,558.9911825473401,0.3166960654891343,Sold,-0.013836144274046558,484.35961114406933
0.24489700970252498,0.5802190289197147,574.7171785838162,594.3269509183273,658.1431113023478,654.0099762525869,452.322020984083,542.0667233549477,528.4895391109812,-1.4723989524656478,460.1693049950053,596.8339840283271,524.0647390698181,663.1302790065961,SUV,439.03129621019497,-0.7734631449913771,626.1972220916082,-0.8007128262491354,Sold,-0.30439208766023995,527.7651154736224
1.6611571420832223,1.0529377081293418,556.2656923309655,409.8496291744981,487.70733272057805,637.5684065791459,619.749884058377,416.0967215909984,545.731283741255,-0.5813230528820084,454.95872459075804,652.3289369305878,686.4751828472187,606.6404085079586,SUV,749.8148693073666,-0.8276988227745579,560.4522930219626,0.21105906233220384,Sold,1.7429519477201953,795.5549608592908
2.3579808237881634,1.567488662335199,620.2019947311767,660.3775160420297,688.7639579167694,538.9077135873911,574.0529297284746,551.2944868032101,594.4948079811045,1.0720366859952675,713.4685685986483,636.4646114779036,585.7495838084707,737.4775199854462,SUV,586.8012707723957,0.3378629969391338,607.5803733148715,-0.7445025167135024,Sold,-1.3197241699061093,620.3267472376806
0.8678301249970874,2.6538418123512906,467.59038691336787,709.6533445466233,622.5985943612928,650.689616850048,738.2936612276321,417.2328168475524,678.0863157727615,0.3597502092271951,791.7215854337333,799.7988526921273,597.159634965416,701.5874917380696,Sedan,459.3936989494257,-0.3023521417226266,811.606659258527,-1.1691791442759425,Sold,1.4352445636330895,499.65552360623366
2.203334442908067,1.4257066931951057,545.6820195329273,597.251611238999,707.3713722301043,645.9243272964771,540.3104644158727,621.0735632968674,464.3208088194606,0.39279438553817936,556.832908316256,497.91207301719777,493.17882416161626,549.8235376880433,SUV,599.3431537262054,0.24806507716791706,558.8889369055478,1.0882089472510306,Not Sold,-0.811772818376101,619.0146922177124
0.7936405121811827,-1.5993214379379435,655.0825951324308,599.6357194866076,614.1240060641697,482.579885502274,532.0316728602562,675.128485128611,695.8927078526416,-0.6760519487571499,615.6459830087239,540.5417632242411,800.7791939028774,678.432654678297,Sedan,622.6663355725377,-1.2901059746029098,507.4838174569115,0.5943482368054672,Not Sold,-0.7675077782288444,549.84311531691
1.3043213658224964,-0.08320386120479531,645.9983036415279,428.2982261011198,551.0184380621038,548.4057517194972,548.1817128035948,532.9759515796162,942.0192017671691,-0.36627435452419155,401.84266320239874,592.3071610609376,721.4945749860893,563.9011135396237,Truck,760.039885212145,1.354780664369511,624.3506720377088,0.2269221543161318,Not Sold,1.0253870102535068,702.0620065005753
0.8015809904602356,0.24103592298672555,640.2772086028342,712.344653679732,554.050944926298,600.8625625517012,491.3325031322499,765.7031335668112,525.5690045994814,0.7879745893072059,579.0962863370612,493.96176461110133,586.0273998342154,493.9949863575021,Sedan,526.7038478376757,-0.7677207898569529,497.3712238096229,1.2448442603612428,Sold,0.30820057539882884,456.700974841801
-0.5544004262254871,-0.5365320245699419,532.0052669439807,601.948624422852,552.7702425691465,383.6055766103914,630.7608486940551,507.46248304501927,509.69408124845495,1.4953930857986797,543.6903822361143,647.7159099141767,460.92670605416106,732.9207123043062,Sedan,500.2730053021007,-1.28004764126088,561.9284847299758,1.8217271519620046,Sold,1.446747625784721,706.9818325472592
-0.525572372261157,0.5681580311269385,579.7960086512842,593.7693527016035,739.4874065193678,490.51366701733974,652.3379574974655,626.8174556665482,679.81322481301,-0.24749531596384955,546.2524701227493,558.6319227581106,567.2417372827556,372.4642193948556,Sedan,590.3367552475584,-0.6935413715360345,465.75052827875425,-0.13644944104267287,Not Sold,-1.1420655683314327,425.5870930764087
-0.24892059530767152,-1.0799133152398335,449.33199623877243,459.27295670028997,622.9169258809385,489.0070925026122,527.9275239738841,416.7374869143604,538.9921433784197,0.03241313485586045,453.2102965616536,693.2765624022916,772.9928862986995,571.9621950901939,Truck,482.0028019191319,-0.14469561996055047,716.3852112232778,1.4900251018081443,Sold,-1.0127899865798473,637.8267896363718
-0.24512006882554194,0.3897477979327761,531.4690342741387,592.8360317848488,572.5269200882976,486.280497257795,744.6841145950405,493.7269148881681,414.7295592060752,-0.730832434441036,551.1929049446913,549.7073617192217,568.9230164733633,600.8631640459378,Truck,678.8308254171914,-0.022011806282470348,596.0455251388821,0.3400576943182655,Sold,2.583598562006849,710.624443100304
0.2551514112601168,1.9160661704919926,652.5951627026928,592.110032276385,653.7725732634045,595.0232295554357,576.7027621271714,590.3602880727532,596.5574350643644,0.2648582426419229,493.56722860597654,706.114632844592,585.5890467453761,721.1337174709467,Sedan,482.4824468796386,0.804451923226683,582.2003860211759,1.057318730727296,Sold,-0.6695338353176583,616.1916660660945
1.154020727942584,1.5312168647942654,632.4866966380305,700.6816625397809,522.0132830482111,458.09609948119146,542.626187323517,597.6301424481031,657.4659893846834,3.0343260103135536,554.6900119357725,526.6724941985383,657.6117099975314,625.435389796547,SUV,554.7347869589456,0.2577796339931756,684.9648045851989,-0.44105689296971917,Sold,1.5702392895679131,641.5377965690976
-2.143873317669956,1.4152312572692975,663.8972313551702,695.6708811204637,642.9989712851293,579.4875324560272,625.1560920154227,631.6178609029422,406.9995900435648,1.4471200214914137,574.6055405388834,790.5057516152598,514.2553179954848,638.6888662651434,SUV,634.6508145595916,-0.8692790228140898,736.8253530951386,0.6954369322732638,Not Sold,0.2582812838750265,460.1805485907083
0.3517107754392092,-1.4269676646189537,594.0344163972832,493.2832422964904,666.6393038112202,593.3720264355204,778.4519141447433,590.4551597758782,487.33638081186615,1.341305317308493,723.1220188336869,619.0974804664246,729.4086021431115,607.1340007255615,Sedan,592.103045986614,-0.8114698167256617,573.6792106717655,2.602796991307779,Not Sold,0.25178649261036234,638.3734249629958
0.41859851216836497,1.1668087775228388,524.5944853510239,738.029346557835,668.48802065762,587.0379543064595,722.8017379821126,708.0900477927015,663.3156551049141,1.0186246379663983,818.5243827010752,736.4912373250611,586.773217057543,528.1750571537649,SUV,,-0.40447483790017413,624.9863606298514,-1.1723713423900988,Sold,0.9381803054004918,658.5084390836088
-0.14354911004446647,-1.8885611093717283,509.30906796528893,519.8781748014221,688.5345862676174,508.86954452879485,630.7798901030438,409.1008446613981,604.2128377070693,0.7196325161605798,478.0281533927474,602.8345672997832,761.560557277314,563.7763829494879,SUV,772.7268199068893,-0.5275987283609112,499.9806751978522,0.4163378251639146,Sold,-0.5384106526738066,588.4931426383035
1.3249029892266129,1.4329828893126446,502.1856584123011,572.6494578601543,603.8000180311031,552.9238473094921,610.2907873610611,479.2711423568671,531.8399633745081,-2.2366702141764634,694.0520252803899,674.5395492276386,670.2390711708546,615.5546452972408,Truck,593.355533602102,0.7499993334398781,749.2762870114466,2.762052512374756,Sold,0.0894203266728309,623.4793720096974
-0.14620208718637714,-0.23690597910942846,643.8691941509754,595.1876832474304,504.535393136273,728.2955672687378,732.2655833284671,751.9709874005384,607.7138413794584,1.9984809292374428,626.923103667748,593.3960430096263,643.1481918469331,652.9092716003092,Sedan,375.4989296046044,1.2802942273426676,601.0082419648946,0.9923177838217768,Not Sold,1.737864407395304,637.2337583593045
0.8948217247408301,-0.24054937482129868,502.59631875545216,705.1681800419144,648.9140383187759,490.8325065460447,568.0850229109153,638.848576427607,648.1154425996989,0.5136338478949234,784.9853009578322,584.2386790573157,610.730243157723,545.5890271232602,Sedan,517.0075201006371,1.2049908567731626,638.5612084991599,0.32280282722269826,Sold,0.7048661462165686,593.3621552196971
-0.7220694171849709,0.937355731256481,457.53877003412845,485.1774933295367,559.6168311068823,550.1901105120128,620.9794990981583,519.1654174219852,667.4913043520968,-0.5789198223903465,585.4275481138062,653.0913345430249,585.9280492960013,585.8257237113445,Truck,594.8184242346175,1.8355800984747153,665.6512513758291,0.6134739148079009,Sold,0.452590796703204,727.3646560673542
0.5520583835596253,0.1629646952663855,425.94212148961157,702.8070507182796,607.5553082474133,479.3318415728036,430.79783586831866,588.3334510407093,447.36312681190014,1.3278842561787172,555.8106181809878,546.2257558362129,618.1676216122945,479.0764344344776,Sedan,394.97751739660686,-0.8945296085448727,591.4087940624928,0.9982772907259821,Not Sold,0.9136044136001386,661.3542009909371
0.4630700314438774,0.3726629596125092,685.6835251675179,524.0079298131442,732.8884667831488,751.3041766723571,684.7583013629006,628.2067717707939,656.7642869782694,0.2991240192693415,594.9987757498614,650.1317478850774,751.8954020961551,768.8301343697789,Truck,693.2429311859216,-0.0942653437087917,507.62619248038015,-0.5214888448919373,Sold,0.8513672258724705,497.5808794705746
-0.039642130253676355,0.8389518426886273,747.3299987180063,632.7114206351926,559.5952140919592,421.0783279823588,454.4583118177381,679.280078938508,565.1907267948902,-0.03709389187826673,662.84263298764,576.4957632607941,578.0305117502297,639.5006033406224,Truck,760.0536809434177,-0.15428285249637663,559.0364013273748,0.8551162843475686,Sold,1.4156092204315356,460.2193625518189
1.2612518675942022,1.1550622296304998,565.6379494340537,580.3769131426619,533.8780016358143,692.477417491159,557.0654298055897,727.3525896906561,688.2640273385969,1.4460109863847557,582.4941974028945,614.7723995735086,497.833671116332,700.2737440429092,Sedan,659.692363375964,-2.2723673907825783,502.6228016136553,0.37576320109124756,Sold,1.8898180754009688,563.9282884089042
-1.00929299000899,-2.4213560646147534,450.17137411743397,488.7437020526578,642.8601129156832,693.8206951970657,611.2142094097746,638.6676016590835,421.6651986720308,-1.2247579330011396,702.9447000865365,745.7658315806353,625.7180645392226,471.95787558484074,Sedan,579.3650239085404,-0.6157010177103693,785.8686968731478,-0.3257601137683798,Not Sold,0.43591006946475724,582.3408388520177
-1.1341071846364326,-1.5327934377007049,466.70024448601896,670.0135013233852,514.19646541029,654.4652350752348,510.91045709732884,565.5955386067988,523.104273169694,0.12082070835225865,474.84243858364334,508.33799134354194,602.3356292171503,757.8890114119986,Sedan,562.9351989777115,-0.3035639570316548,424.1213166826993,-1.059466585769751,Not Sold,0.7044086739607219,568.3004678320058
0.8694236580531798,0.47920571344227847,867.6714022144286,556.3310268677438,453.6420448882619,500.9534573088597,750.1020695822385,933.7585422949478,582.575853376846,2.187003728987002,633.5597240852377,679.8364830540837,548.9759537397988,724.4769040920555,SUV,570.2703367945908,-1.68983867847773,543.8884847613809,-0.05668232905520465,Sold,-1.3157593692547505,582.1884928340816
0.7610922958254696,-0.2998696640489003,509.83858964500035,624.8419889648309,790.5231735109747,576.164004197994,541.6376908801244,600.0773435006289,463.91004767057575,0.09985322930122711,560.3527282198254,595.7591391609429,511.72834280082,676.8447771186186,Sedan,512.0664910705617,0.7178682834076533,497.71918148311266,-0.2668981748114296,Not Sold,1.4020528660432718,799.3624559885337
0.6297549861597358,0.32126348795455884,581.3013926566822,667.3351671813737,560.9387990084332,628.8677152160544,603.0556906426772,408.6881567555119,427.93242110301765,0.9295235770446414,365.7010934784711,571.7233033355797,515.7929856196985,787.2334926884911,Sedan,745.0169316484601,0.07179189055238028,731.1313204422866,1.7163626434691543,Sold,-1.0106681287769175,494.3589110515183
1.3837498144817935,-0.15532502530345693,670.1424394364961,610.0162732191338,436.248486705858,676.4877948477971,622.997752730096,609.2200931813428,566.375172954328,0.15283294533988323,552.8858683933315,507.3626106116797,581.5048279859885,436.98379581460597,SUV,578.7434574662352,2.4165809611512037,429.3892329954573,-1.7257878850733355,Sold,1.222334805075437,857.3646603708596
0.24715537281272176,1.303437525793678,618.3698282612352,591.3557465839842,530.5650074197739,775.8913074731838,743.1938767719857,491.3843656301758,746.0299771610486,-0.15876112611878124,814.3594337449545,555.5981551274608,608.2885645697118,733.9513366698078,Sedan,773.1386901846663,-1.6895527965982668,618.831334407155,1.4631888680360263,Sold,-0.40987419890529797,589.5314488274636
1.4686667721375828,-1.0252689132993118,433.6452987508571,419.2507391007493,637.7263154510694,725.9217435226658,718.091290275547,583.0586276160873,626.3013284150499,1.3475924009339988,624.7376304968487,660.720620298852,481.70667450955443,661.5136921033951,Truck,621.0242260310247,0.6299459024777181,619.1734909239981,-0.20042344364651052,Not Sold,0.35918752654396574,571.2032278801165
