fuel_capacity,horsepower,height,engine_size,insurance_cost,Car_Model_36,length,city_mpg,weight,highway_mpg,fuel_efficiency,maintenance_cost,Sale Status,curb_weight,age,warranty_miles,depreciation,mileage,price,warranty_years,wheel_base,width
445.30893011654894,569.5942417838248,615.7153118797293,-3.098805964323152,456.4886422272309,Truck,0.6095744690509268,418.62447522913817,624.3716745116059,538.7011138446536,-2.84139460776465,581.2361915825718,Sold,673.6074196250748,666.4972294813826,0.8843783648510118,1.4035320416295458,557.5368719505911,540.7071730297573,1.5925383675194973,445.8822399788435,596.1445945736689
609.5383475208815,716.213686666406,746.9209170891977,-0.10025449363362328,511.00497809874145,Truck,1.1048527245331667,490.40636486183837,754.8534123052058,644.3991214537531,-0.5578258467168817,596.7665892916514,Not Sold,607.2372282901115,555.5319137689175,1.7797495442884135,-0.3252922495207392,722.0988068746512,520.9315993290927,-1.056980763694622,697.3225299814891,642.4790990946246
636.1403198068988,420.46233395897633,542.4469654563911,0.6662540322131679,628.4391111087477,SUV,0.00977242980038325,695.6269175707888,640.112156938946,571.2195969269659,1.490984242703005,508.6590212572729,Not Sold,520.9011483700392,434.1941759033831,0.27539174998020666,-1.0400036786425177,575.2286077813029,670.7200905767905,-0.8564972036022678,661.6393976704576,627.5015805856652
713.2597147984584,648.371530470105,485.10022287340286,0.48079897450118014,708.5531298776857,Truck,0.5002132899591604,650.5113151310806,656.1766110000615,579.841136490972,-1.076812461255057,653.809715510046,Sold,687.2072316308162,682.5892212192492,-2.135032681035298,-0.22939552487039727,727.0099316067218,693.0518310691851,0.4656316353819412,495.0478891722192,611.6910979709172
532.4291114777652,691.5846140062328,480.80266124024905,1.1636527895794326,539.0375780935871,Sedan,-0.1631948973613753,703.4639896120398,590.883597774926,520.0242305776868,-2.12139381815842,544.7542844912423,Not Sold,652.2903849370351,681.2521401064367,-0.7077224865098504,0.9007265763339032,529.3713863286395,655.3895514325477,-0.2858457666704618,463.93471311195003,793.6701746237904
431.1900337502543,619.1938146397507,448.6861820382736,0.23218981281538356,459.40573962291376,Sedan,0.3025588490355951,816.0137472471462,494.9195245414913,582.555202740073,-0.01614310755394412,541.638490507593,Not Sold,525.1363714037916,429.9922719493261,-0.7251293271763194,0.022676521113446733,657.0825987979508,694.4511981703861,0.5136219109569349,481.03578840093047,470.4910076961447
546.6727137608259,668.7453761241514,603.6542423569163,2.559180037412377,706.5274421667557,SUV,-0.7860911584649946,603.8637026422282,593.9181113686298,590.0725445716384,-2.510251654314233,579.8778733510201,Not Sold,615.9812039031152,559.8190218391837,-0.6387630898091075,-0.4293521036971712,729.8338154927466,569.8790441534949,-0.6357166692769417,730.3442806041182,561.3499003387925
563.2735340777086,597.0732499784008,470.15024877428334,0.11445129271222604,538.7679186180267,Truck,0.23414023956572433,849.0990544999772,486.6529725688804,645.0504132180162,1.0881181399245325,603.6171060955913,Sold,728.7434008332671,661.9342166383065,0.944121384846518,-0.44134839303324347,646.9791624910241,567.0044748762377,0.9329779300047594,718.440501291074,644.2865300372054
518.9218210577422,523.1909996364079,456.7168294282109,-1.6090770401417254,520.9998183751388,SUV,-0.21609043304662415,563.6559402393962,616.4366181637045,542.9454609875108,-0.6664009911368077,435.487965944604,Not Sold,401.9115670216261,594.3029978013062,-1.540928679069373,1.3864450221805347,451.02454603193974,421.59421251432656,1.049499390244105,387.60779640869356,567.099376951949
537.6830968167529,620.2986988097208,739.7505158299196,0.35424755939114316,466.8824568484382,Sedan,0.36938595623524795,576.9864541055427,634.2849087100294,589.927835571665,0.30506377393848016,372.7061167037426,Sold,562.9639172788023,733.9356805765449,0.6347746707754575,2.311368896513607,613.5277590781473,609.6773231442419,0.9277179709837995,470.7776297334167,463.9177340044887
539.1380131714752,673.3131469584981,482.97353078358844,-1.6310542296516317,467.5182325876623,Truck,0.1249014609630607,701.1123419298447,597.2523834616685,501.6625831013192,-0.6447089402849363,787.0748349479359,Not Sold,594.8626742052813,519.8952332235965,1.654346242808362,-0.5133703544771103,546.1844685175439,563.5245543703645,-2.3771924626083423,570.0305024175775,420.6176664230728
623.7167981039988,673.3626260932991,964.7122694233899,1.4440295915184844,689.8859630162927,SUV,0.6886231254095441,752.2556787969172,639.8984007540287,455.0536690746527,-0.8919808203306909,657.231315189888,Not Sold,608.3519173783559,494.1052100604303,0.3808683686346339,2.045642481313509,704.308441211482,549.1252360019907,-1.457520243706072,609.8390585953741,467.36787213835623
659.840738145355,579.9823808279543,549.24378737657,-0.9024967174771932,613.0923854972726,Sedan,-0.11673595544373572,561.7520044404368,543.6619888390734,647.3923654936322,0.22381273660106293,580.0392104427696,Sold,556.8788493824961,735.2621707203265,-0.4493265196344065,1.4021013210393114,560.095127902687,579.886980034084,1.215054399689436,549.432603335194,621.4429336669486
686.0966721115907,656.6092757030366,566.8315647203195,-1.731604642115031,731.9313065714541,Truck,0.18910393626461128,626.3436330899236,637.1539378370708,579.0436554327573,0.36296297038977265,660.3007589332553,Not Sold,561.2261980224662,493.1154483563894,1.3432625678625496,-0.8844637405102462,507.41878201460213,605.9801763275595,0.0425345763277579,692.460503128348,618.5536219347042
686.6032102522188,451.4868209805841,394.8857755720061,-2.0158240174207047,602.956642670118,SUV,-0.5469672694167867,522.5557398980263,566.0678992670081,564.8882173403283,-0.010341077820634061,680.1344102568237,Not Sold,459.43107707093026,610.4690919014008,-0.6716011423662511,1.5978862653843497,467.1840780672955,687.8959697474615,1.0360693139192745,743.4167356312882,377.0864638532284
617.7856972379474,489.0808729882272,681.0434206597627,0.5768085710265568,576.0870232666838,SUV,-1.2459093130144527,597.0736291914183,546.9416898695267,662.6172690498744,-1.270392453404187,552.2634570419741,Sold,730.5539453147701,589.6870386193835,0.856765613232418,-0.3390156237206625,567.4569237953732,653.4129874587469,-0.3220850519445293,755.0165686020437,574.9661948922836
526.3708359945642,598.2650500530946,649.9795228270051,-0.03249050490164107,592.3074310363569,Sedan,0.4481545360524019,410.18898584197274,518.0250452190755,634.637424997389,0.7435549683414582,538.4811267279906,Sold,554.1838659394882,640.1274636436492,1.6283857569058087,0.879179869251989,758.7316376211293,460.31898453656964,0.47082105148617337,560.9123500221798,508.0107986121553
657.8136074135865,573.9809959945131,588.5144482307534,-0.8116893119006825,762.4133441303043,Sedan,0.4507046638726419,563.8816313892773,590.4372208998221,591.6937065010404,-0.4159948713435119,618.0079010737512,Sold,560.6522402715055,609.4883258417888,1.5380317705041102,0.5824280592752294,623.6830753213237,680.8439638403488,1.3398860797252852,553.9997688798583,485.7696458574052
667.5801017914544,654.5913491001231,410.16711448570834,2.025673685499343,597.0743220365013,Truck,0.20438147839965654,731.2108470695089,443.85335862537926,587.7713323899553,-0.9130759502466979,619.7344173839899,Sold,708.3318093206017,630.3775508544599,1.3952294707174082,0.6092408853297776,412.7750023226064,351.24295423319836,1.0679517707446151,461.04343452297303,734.2595549898808
536.1893834117861,626.8602852908357,558.1669512456142,0.6704581785151047,474.5780154475033,Sedan,1.3606508295492241,710.5472234887851,812.2726261977916,710.2087461191995,-0.7412602357097182,623.6711106121232,Sold,593.3833883523548,609.2787846637075,1.3627041686034522,0.060099692928962056,713.0893436666341,640.9222364112319,0.27077122350714794,604.3014613729704,428.91446570909955
523.9981448171909,485.0780057023518,494.80902496588345,-0.41672599917725484,509.12479479806535,Sedan,1.1901526761307573,487.40602123110716,863.5407344183222,710.6484905928555,-0.1168036072169114,754.5572121537259,Not Sold,651.3020573884314,461.60657319524057,-0.7560852524174773,0.4941838071081592,496.6585298619251,664.2770179721628,0.8607147176511688,591.0019508480208,437.52935000273465
530.2982684094782,486.21063609094193,536.653988939471,0.10680657788731601,758.1815692686246,Truck,-1.6685614067687098,782.4927650458898,640.9872087535564,731.2367611039523,0.7121704251745299,818.7509017003877,Sold,683.0870040388272,723.7667612629418,2.9441317308404695,0.6420722037830919,684.0058553853635,662.3910121350979,0.501394986925871,611.2646760469154,730.6431383306756
607.0142600379193,753.5035465332068,505.5994416332038,0.8817741320273662,622.4300380004986,Sedan,1.5229847391369562,568.8831519720605,441.14934173524756,560.1279699780729,0.9598039521048853,564.599352802963,Sold,549.9207787861995,491.68506943678375,2.005050528402725,3.332871413380915,436.57979872642454,597.5149059140033,1.1157202100651578,532.777576797662,470.5833637670253
658.7678494103521,575.5600712327107,544.6883628633093,0.1403567108458475,563.4831423115793,SUV,-0.1548503131079275,667.895623226898,617.4687294317894,396.0292012949674,0.34855994351147035,589.1466559585372,Not Sold,508.7622819119791,607.4440905140689,-1.013265233849794,0.9910834260119153,460.338579125406,594.9955273545868,0.0023087684058878634,562.3732311100563,476.2908258595297
572.0327661717158,568.0550660695519,569.3888326490993,-0.8077954851799664,710.7776598954034,Truck,-0.5922701914620617,462.3522876519362,555.6893201164025,539.6684053277563,0.27944399012124876,680.2555375161642,Not Sold,495.11853850800134,610.3323432523479,0.6282391853514776,1.888424342729234,669.0475071835262,467.032340841439,-1.747432672004231,681.3577959008124,414.429812027436
492.0920145962586,621.6801681400985,637.3644126567342,-1.1690606176559064,538.7313904733626,Truck,0.026280453018490642,478.78135803895066,631.0781054172194,572.7155810009425,0.4432751545837373,626.5792704963848,Not Sold,662.2789049825203,578.8291468469598,-0.3465155171250839,-0.9253992314029929,550.1828274492835,604.6925385784918,-0.8788498362865872,410.1354147940043,552.5998956582368
577.4380901948763,607.9460447676906,686.2270184383777,-0.03922764649216844,690.2180706549672,Sedan,1.358776279525091,786.29939247484,679.9912703543355,601.5908945090413,0.40443329910527365,550.2059560371504,Not Sold,620.3624907359329,485.54518994048425,0.3706668732178588,1.0238541883267658,546.0908190101479,652.7546002618049,-1.146999438594429,590.0211823676832,662.6733465219354
674.4470511722218,582.0295839486658,654.8043578726534,-0.05848409980217517,711.587971086002,Sedan,-0.6883058101268587,432.66059907443685,594.8055291629919,499.69970148689976,-0.6015871616011021,512.4571438826787,Sold,557.5126029046352,617.7956754121024,0.2750660166615363,0.3048073545871198,514.1295047653226,481.08388125659854,0.39818670400666933,624.3897763667518,521.9047159550748
710.4103645322841,730.8135226931216,561.8775201453434,-1.2097770816641402,443.2409437615903,Sedan,0.9281137181469592,612.1346971598616,593.144345142808,486.36489290540055,0.3403808816421471,444.4472927600939,Sold,633.5391145927169,589.8365570104996,1.9887312617691086,1.51280537673703,640.6142478884306,661.752469640278,0.09253659637580375,588.4945731029877,634.1112287072713
587.9767314645798,648.2699459437735,547.2963267303426,0.798415789063391,725.2924615403936,Truck,-0.3765011402203463,440.3860585891121,668.6863586802681,419.308837398454,0.8496293687849965,479.75842071820637,Sold,755.1618348006643,744.785492140584,-0.9997758402471255,-0.487182709641649,659.202040168305,596.2375496278577,-0.32180673834558104,645.3333581761699,557.723694080787
605.1774091776932,562.8694931673925,689.102517556948,1.6758275275894137,662.2276626688634,Truck,-0.38044629163626675,636.860849392267,665.7524247006011,463.059878825202,-1.8570939792896595,570.3830096720937,Sold,591.3791193176993,545.9617881572792,0.784484858200691,0.1458590721541964,574.9629958974656,581.3905521122927,0.020825169789668085,538.25905310037,612.3795696061973
399.9476227790264,556.7319427015357,623.8852343032311,1.7749227917926769,542.7322561243466,Sedan,0.0016993098683059094,651.6414323888322,529.6596251008415,776.8351579942281,-0.4410680311131413,617.5719494196712,Sold,517.2213226258011,591.6916925478666,0.31259994383422474,-1.5131491484861814,578.9712947564664,611.1521842763997,0.23518135849672667,566.4684191047602,649.5831292432706
617.8419101027096,605.805333117868,504.0098423610006,0.9561289139975041,544.5778809210512,Truck,1.2200978236883397,720.5766298155334,650.7012370205814,622.7087897153249,-0.55459440196883,564.6002248479869,Not Sold,503.9514372832053,817.4342701235723,0.5249927601835231,-0.5974106521518681,540.6356911968527,491.1723712372177,-0.4449255616231317,613.7944243559255,593.2529516516087
689.7328741457657,578.5899618491605,578.5488561512433,-0.9839415407142845,514.0600366252881,Truck,1.037464123214757,691.8465114073291,502.96220529423476,631.5322621003947,1.0334721728985778,670.956652001851,Not Sold,478.9484760017134,448.8811683521533,0.03425291024035795,0.2827944292955268,688.7262483684981,690.7112977335594,,603.2173746792384,474.81698657438994
576.8348527966557,584.6356953169051,411.548938266396,0.9189409868889932,616.8948577857645,Truck,0.3776154835364436,497.9712107335215,467.113273523355,614.3256578164721,1.7689769392946932,664.6666506146728,Sold,494.54635815405425,761.4577897310265,0.7817491191807051,1.6378639983479242,546.5734072824431,781.0894027967997,-0.36873148664857236,735.1168934524377,389.47198851014133
632.0857415863734,532.36627770926,518.6554256632351,-0.22786437465432008,638.8596263637194,SUV,0.4121982728104204,647.2563029444386,474.26116075053704,605.6756903159269,0.18698214425599657,580.9424414696765,Sold,543.6115091346674,671.1054982227083,0.9144620890145467,1.2981929506283505,637.3061791755887,632.6750664819546,2.017688205043762,610.8720752582054,634.477614857881
727.3726967949184,480.9546381214038,452.5334723732951,0.18780071234848322,569.9738851083426,Truck,2.796823809323975,521.6288036546824,478.7799129947406,553.1087353150388,1.133544440970708,573.5378164804781,Sold,693.3725594557867,706.3399140436189,-1.1553925910720517,0.8776491108556197,608.2230464512546,643.5552492418842,0.09272466219274361,626.6292347413385,613.9068662999013
732.6499382116187,624.0258561145521,488.63182340382957,-0.2865103815543506,540.6417334775251,Sedan,-0.05891196138600069,666.8311482582641,643.331492860243,701.5274608865418,-0.27630270217376174,678.5517326415329,Not Sold,635.8125069764815,712.6749914401782,-0.3694460209836962,0.37706384034496,505.99496501792373,658.5698129468833,0.3376377155532305,566.5930045381008,517.2906395235667
524.9968890098994,393.97603279017517,603.1109704345654,0.7773103903692837,581.8524044895922,SUV,0.6882767530527915,537.4462385121614,597.6883326655592,568.8361028425708,-1.5342176054802956,510.2663459815916,Not Sold,645.475026222459,513.8693775165061,0.8035004711391986,-0.44724296479684567,607.3185866819107,665.9131937549762,-0.7867099991325495,588.0595119666852,619.7125207185653
541.8910193797574,614.5672345192721,830.0183765432911,-2.4760707164159124,725.4850949559595,Truck,-1.042840913407629,655.2109773470562,460.2739307848322,427.4572104904572,-0.8188169853616452,613.1338503062628,Sold,717.7645449983279,456.4687347127,1.0191801592851633,0.9182440087924677,467.48973739368364,533.9378332919026,0.3543893854878789,440.0356831302867,379.15265369749045
