wheel_base,curb_weight,warranty_years,price,city_mpg,mileage,maintenance_cost,insurance_cost,width,fuel_capacity,Sale Status,weight,depreciation,horsepower,highway_mpg,engine_size,fuel_efficiency,Car_Model_58,warranty_miles,length,height,age
663.275652277156,587.6012916571977,398.33236237716636,678.780758052467,548.5405543379145,503.16881379378066,654.9587352670037,0.54307697943129,1.0084128622470347,0.8340941797518704,Not Sold,1.6244846729773321,-0.045259282643592656,567.9032682486844,512.3863336017694,419.49959527657666,585.2214751563762,Sedan,0.5886112065758463,548.6627899923407,520.4765035915162,599.4408880325805
567.9895260642527,407.3549050588108,445.67866216011726,546.8885923517564,692.7299232163186,664.8490630965152,682.0592483526588,-0.7663239573892997,-1.6378690865594856,-0.3507903429177161,Not Sold,-0.3839012014529939,-0.8411366784161443,480.26420734654704,677.2400663876604,736.00554629553,555.6107490090009,SUV,0.25075377049776115,610.9018979724578,622.6102808125369,550.6757209124586
508.6302104476214,422.1765082668404,691.948670815666,455.91544849223556,538.5017779022872,519.5153198397306,452.6579570713794,0.1084815529219586,1.4019150998018093,0.9372196224936389,Sold,0.3318002337962586,0.37410312315283406,556.1791550126117,516.8188133767669,662.6270091272922,604.8580175731303,SUV,-0.5041416842021444,572.3630200805528,588.9087541183917,594.3849749550824
641.5444141116441,588.4393427401606,686.3186455896771,772.2804571310227,399.4813827100008,570.4820765473177,545.0515873983757,-0.412557216449868,1.783168193022367,1.0222425445573253,Sold,1.0592958779359827,0.6343026157348413,563.3651106841105,710.8312323568637,467.33521476224706,597.3396140701333,Sedan,0.6094342551307707,607.2123681624813,563.8982918904518,521.3922031832283
408.8392433503503,475.03155962927264,592.2179342092251,615.3844497662521,677.7016316944469,609.4330648084467,837.6679710488967,-0.36756955740678704,0.25337428083479774,-0.22315545242975246,Not Sold,1.1224742107983965,-1.0013440688065167,642.1955617035233,685.7333843136503,543.8767013822408,743.3661127872407,SUV,-0.37809895045670455,586.803063121564,661.2138286081696,518.6187581284896
508.3217798694409,484.8047211746597,674.7678837387534,576.6303614451678,430.4006201103881,509.68418664785685,412.55766482254677,0.3915231503849793,0.9529946769056847,1.174958700290237,Sold,1.6171358776437557,1.1347164073103269,675.2455177334894,510.810518554795,603.2520804915551,473.98777551840055,SUV,1.0706434803349834,547.5928628877838,750.5182693957313,743.135553752697
448.9076933926825,474.35723024499987,605.7461599261608,,453.7273915831372,727.189888253681,613.3732944122892,1.0391948156957365,-0.7493020140071953,1.5550814173739522,Sold,0.09131373109119745,-1.4376004722041045,732.7138031664983,473.5956303826711,507.38773763914327,542.876017081819,SUV,0.4450987075828745,242.5071654563086,588.1897416785869,571.3803367312893
636.0738678090128,445.39197481853046,508.7222628355106,684.998005924316,,487.22377473932244,605.3519025123705,-0.46008640068778206,2.2458686334017974,0.34028272611503896,Sold,1.3613243759242806,0.4125592978652289,705.6505479413331,826.0265143253024,592.7444820846014,677.5990022437395,SUV,1.3911100773552554,688.1324045730139,743.7853233782006,638.0549961775627
423.4216282178529,693.4256437005512,635.1625902975194,508.3005527623561,490.898147393271,587.8917451426898,634.8998012122208,1.0212843812437464,-1.341807382009341,0.30756635980221325,Not Sold,-0.31447295322585617,1.0326146790066049,722.5146303264324,553.2484944242425,667.837807185174,646.7876410258729,Sedan,1.0207121305257554,582.6681891278205,667.4944473501104,684.9531969372671
389.7209873895998,659.7592866890868,633.1293896278876,520.5544742079248,575.6672462066103,637.3901302969645,590.4096983353663,0.8747382073555332,0.6832342996536903,1.5693358555664023,Sold,1.2835846558742605,0.4068577262163692,554.3342745182202,644.0773957489102,540.1577042530853,604.1866090864224,SUV,0.9566221219088411,394.27527275321853,540.1165536680851,641.5357759730938
568.2040489980963,470.44444146755677,516.3130286361131,769.5385953841349,621.1105164758468,680.768744686966,716.3665392596904,-0.17966949285276967,1.797127665408596,0.44506895194922635,Sold,0.3722406555645813,1.421540266326268,561.8064601655535,603.4741939142597,607.0777845140484,665.3707417779133,SUV,0.06738447192069047,552.5177601140077,656.8162784966428,404.5769111266248
601.0384696340888,415.71185631099183,528.9979804944353,728.5166010001033,662.083988322936,515.0547970467422,478.65807702107304,0.05978313973220478,0.5593632370621685,1.3063848976798824,Sold,0.8409275620836657,1.28373665048513,301.44459338953715,638.4388594493175,666.8420817046829,716.1385654667307,SUV,-0.6837364038741633,808.8521764608777,604.2244033973751,445.6184886993751
645.265059583623,462.49642878511355,611.1655965484539,739.6516067942622,582.1486741662129,575.7699907892913,561.450800174257,1.1570903229210696,0.3697209116489819,1.5853668768510465,Sold,0.030642107446042455,-0.022187021566708265,394.0292274440823,462.7110814651688,515.0672752602921,484.58232180241504,SUV,-0.010205215978894011,519.593199795364,524.6823696458334,549.4536193452888
432.38580146025134,591.792796246383,404.7639504022145,765.5915151882646,551.7642536109887,548.022735012695,542.3638839642059,-0.9464620084898943,-0.7171037620052905,0.644226379688742,Not Sold,-0.3863057605760065,0.5323314071853029,593.8509610794212,620.9283157678226,572.2882190947291,748.098326656148,Truck,-1.378648232991378,706.2084798078353,550.2482553139234,531.1597281320484
568.5418405899757,498.3500604585222,784.1601393692929,734.887660044109,558.7572856877417,665.2956811896329,416.2020494559232,-0.26252378636633156,2.3179778634136836,0.5988346224880224,Sold,-2.468845476240311,0.104315563975943,690.8961216561876,629.7814232274898,773.1776236586359,720.3688029219347,SUV,0.9820657733144034,626.4225324162687,638.9426348776968,696.8181937760849
497.67342708691575,529.650430327916,637.2451560229654,537.9919489194072,492.7082096259301,415.13346659099767,729.1173992182235,1.1773327029154033,0.07014549503867537,1.1474104744889482,Not Sold,0.20740481580551492,-0.5613691976538567,763.4938336397136,610.8039233249953,484.9660374262506,555.3056523731879,Truck,0.22109204396562482,668.4980203021812,488.9059505907694,558.6970783464532
576.4393010475164,646.1539021630333,719.0261710282325,774.4213318282293,647.444268538629,576.4525018913665,598.9126568072267,1.2866576059074333,0.8393417972083685,1.2809808858006566,Not Sold,1.5973320243868023,1.487208752180121,534.7338541232057,671.2355007779039,721.3115872534191,589.4940236855575,Truck,-0.2222161787240117,644.9514481349946,428.8725836723725,468.5530263823449
613.0436720031151,615.5948368285513,695.4214820779556,634.2801387075524,556.9349023280223,616.1473937398468,688.4941459521024,1.0806824346381627,1.8603270579000264,-1.7384386423658342,Not Sold,0.5683344188793906,1.143214033916895,688.577407307583,631.1999062320468,750.744977799626,594.6446227717064,Sedan,0.856469989055739,600.7678874931917,458.258646520376,616.3539316182178
680.6117223683611,553.0791501705135,432.2969336522101,688.1374475088077,672.0172389707011,562.5574751707231,601.3117054276352,1.1608010779918736,-2.191283718497446,0.15937495237152557,Not Sold,0.24404669786038016,0.6220877190437979,632.3244683546202,474.43760892530497,562.7058337908724,562.9083425273715,Truck,1.7078338662541077,740.5056459774543,686.5639436685312,514.679550879845
814.0514440955599,664.3868442135368,805.2136640119718,605.9656836697702,594.7473399152809,423.11149158096646,567.2772412858292,0.4259744468367671,0.3981222490135436,-0.3496765386860402,Sold,1.1144327242423566,0.9607188260027033,483.26495371985163,684.6601316200505,705.9443176744633,720.3966127448787,Sedan,2.1920639874273045,492.24907586621555,658.2430690840841,500.51060473896194
730.6463947260946,523.8459903608127,568.5508526724916,504.4226514329557,603.1842339596824,613.5072703894315,411.11127991632833,2.0523788744807234,1.524346972044003,0.43633388263021655,Sold,1.2854048067450403,2.043095187891313,743.7048210686496,635.3311785765975,546.8423842506412,581.5436022731117,Truck,0.31118830034281075,620.4985444478903,635.4988118522491,622.1405772071413
681.5460857482208,753.4507647992542,483.87336907950595,726.6908966947258,570.4442799890053,550.1586993688516,528.2204259321823,0.5473129616210312,0.7254263325736386,0.496794565901074,Sold,-0.6908662591227506,0.4233111841784801,514.6947030134729,664.8474112822877,464.0399356263611,603.53056210271,Truck,0.7878380300863214,521.6551696668348,563.4266810891086,811.2253566883203
457.80859524401853,523.5124447251974,722.3225474697765,589.0476474199297,571.7878118825726,679.5879786897445,725.2403717034017,0.3275730893811779,0.6601370047978878,1.1984049382636162,Sold,0.732246163168571,-1.3546495623599513,559.2463725767163,587.2852501764445,477.6617678293362,588.2163074560927,SUV,1.0480243227793598,623.8754858654105,711.1112972183404,421.4574157717301
624.871448894231,637.2686692753448,680.7559675212424,634.0009888372872,552.2143537067766,538.7370515515538,595.297988463753,0.6312413724192396,1.9467630503131435,0.01972240429571398,Sold,0.9054216197358402,-0.029948832823348703,748.3552794234035,601.4959890789485,590.1553952326984,657.1976675680057,SUV,1.3021894425767249,557.640521838166,591.7108077798908,664.7747068828219
587.2049472971928,611.6460388166387,712.4911541615321,677.7502955670086,701.6317817845535,658.4492369691984,568.2357681452534,0.2880237388265919,1.3372863920780174,2.5043057321482483,Sold,1.1566473006043902,0.3507192668878809,651.5977805851417,735.2743899308732,556.080356612848,573.3457610714006,Truck,1.3623547454357463,786.6168469556426,636.960565931518,516.6608606164971
688.1632504739447,629.8014479247809,554.9132554134242,624.9612537654207,570.5018607794599,646.3001410718609,486.3687282056693,0.3683856252875767,-0.17212325886557406,-0.8461986028645317,Not Sold,0.17796703290392288,-0.40908787593554263,512.1469434557919,715.0168981430129,663.7426130877999,740.0646103383702,Sedan,0.712771540064241,615.5299754056125,688.272703542132,578.0843109586336
620.5215005109894,654.1021201880011,662.1394944649803,431.7071745872998,339.69560391725105,509.87764397153376,423.5019366930362,-2.3164929486928365,1.1026843447159305,1.9137207200601216,Sold,0.7940595402594705,-1.6961714064177333,665.4842499661928,522.2463706557967,617.9347762619155,567.855852297872,Truck,3.69418063619328,481.84761382612214,532.5471605673799,792.8848613647643
556.628685499344,450.6295950534145,501.9970989302054,777.0025350063102,516.6107109852026,606.5989189055733,760.6830284429617,1.9784967595017329,-1.6783401798533544,-0.9040962690766146,Sold,1.1923509215322512,-0.564790378321363,631.7476053748613,536.6670787163129,635.0713859948414,685.587343637636,Truck,0.4232452885802932,513.0041771136652,608.8874440665,648.7872855702492
710.8097776639355,793.3551598763804,672.1951688655488,635.1164312696624,598.5477520063555,622.2376769464672,729.173899422565,1.7595920851963753,1.744973763479423,-0.15806995136191038,Sold,-0.7543408941000358,2.0107339313294004,704.2967853188811,658.9948678471924,651.9304385273169,734.8009798040785,SUV,0.545465086003637,409.8784880595922,442.49742605611846,566.6265679859557
680.5099336689959,608.9584721497515,677.3152778423928,663.5074425573101,593.816399765158,420.52720833749476,540.4096953679993,0.8990860221721049,0.7977120248340075,-0.5191897453839693,Sold,1.0576874645789847,1.912464809627349,580.0518718751472,556.9310223163766,631.0015601784294,566.5555225918489,Truck,-0.8466162683396548,479.23296578802166,387.3304404499721,529.5011209020804
526.9800651820789,681.1787619139627,599.4801677121285,597.2010600388644,473.9234063556116,516.1515984652505,595.9285708457053,-0.7011583811392906,-0.9045364583887366,-0.4708162503964428,Not Sold,0.773217410916728,1.0714418169422606,500.32845120222316,419.97774327747476,548.5547491596135,758.6078501483704,Sedan,0.6635133130364145,435.6409356009706,655.3801525007984,726.8400653740338
753.2455277735606,679.2298893231168,630.5435206328243,541.1941245919995,532.6382063000386,652.1807804819863,552.5035382145869,1.26523447036564,1.4940518500569402,-1.0237492615063026,Not Sold,-0.30639635387791314,1.1536992353097435,475.1486368264114,686.2066598871019,524.554075815772,536.6315060230851,Sedan,1.6057100190731286,603.629267386882,664.5993500058286,639.594882823871
554.6282836164469,520.3772919148768,630.5644861154523,655.6610364509012,574.6757461290911,755.7071743519767,737.1729911450027,-0.6030955650115823,-0.2727473687441904,-0.22048364455590713,Not Sold,-0.19429541495434546,0.5311182174941449,600.3214497354387,779.6330491329056,608.6658028058358,625.1799118155783,Truck,-0.08214215050354973,513.4398734230281,619.506420658902,434.00252027851576
510.6029156386533,743.0959652666772,398.8680563982051,613.8562623416233,640.5072885801012,557.325195941595,801.8112033066316,-0.45155774630508005,0.7574921942524059,0.3849073372585131,Sold,0.6293875013602017,2.7557296254084402,344.6527392308702,340.28419002164543,620.8443073328,637.2193565807988,Truck,0.9655515985526064,636.1786972029623,666.1526075407373,668.5319860180699
565.9438887860097,349.4995632949713,670.1956587888072,689.4426497343555,511.7318770686213,787.5775996905267,644.9320751022468,2.150896182906692,-0.1994191011619172,0.5154494495510473,Sold,-0.6406304065307615,2.2733945803034166,624.0128402358274,520.4970518932407,666.8488197773513,637.8988709537772,Sedan,0.16025865147847596,444.69436041380317,675.5870377012129,595.7253626587022
481.93504219788696,525.3194206129615,732.5458482909472,511.50989961886444,699.8200565992211,528.0477974404604,598.8479238540195,-0.2970401571566932,1.0077421046575998,1.1038198795185932,Sold,0.8842979132378203,0.060633163463722384,541.0070196180765,617.1708420850962,625.0248532592566,668.9662901972331,Truck,1.631298626870666,744.6755919816572,614.4664561222079,527.8832503982765
532.6882111235846,555.5827197865675,417.1405096959066,703.9858654247284,564.3343479321032,425.0609950016297,517.5705017716906,0.7246615639961564,-0.11404835567596261,1.6172992335236662,Sold,1.1656543897324358,-0.36534057558104327,519.9204183135801,658.6420566384876,578.8767776704382,641.0404235667197,Truck,2.288836243557837,654.66778738713,579.9517192984448,798.3597344221407
614.8053815162165,715.0284286242166,624.0437813393959,545.2161227603609,700.9382701043096,459.5514355625494,344.2858943429783,-0.20457110424328287,-0.3330814279476211,-1.5581613818272817,Not Sold,-1.411056792908957,-1.2821223804394741,493.5347141152698,729.919103012495,540.3947034901304,479.82968008514933,Truck,0.6670109030498554,766.015783424846,797.0889778211875,523.047455269532
604.8872977913659,675.1704517054693,668.0359536360867,690.3274019826716,534.9494552759564,789.9857687596012,574.3946016987882,-1.1535330510644468,-0.15343532193143627,-1.3212420940925362,Sold,0.3115419572744071,1.6511239742036052,662.9447444814181,752.9894251916193,371.9147293246942,452.38750014204027,SUV,0.9664621967042839,650.5226339239889,732.4529683384687,551.9956580233357
715.4631018470544,554.7545185658636,645.4547072540901,723.1055398914483,599.1543600879967,711.2984606253702,784.6485665200627,-0.3413187169672629,-1.7132825127392781,-0.1919164389079252,Sold,-0.7526668708765465,-0.37579016156889,587.5054749886077,457.8296518769663,647.2965669845314,607.1427497252358,Sedan,-0.23148012313385047,554.8050819374461,595.042909164824,556.6368923216736
