maintenance_cost,horsepower,highway_mpg,Sale Status,price,warranty_miles,mileage,depreciation,curb_weight,city_mpg,age,length,width,engine_size,Car_Model_50,fuel_capacity,warranty_years,fuel_efficiency,height,insurance_cost,weight,wheel_base
760.2458031409661,604.2893296840771,620.2600678184045,Sold,534.1157684262868,1.829129091850981,621.5390325909342,-1.2234034078221392,616.3651928122292,433.8180043889055,-1.20909664202951,618.1040591520872,716.0062418789804,681.0759211950684,Truck,506.89467426680983,545.2576093278436,575.1617555653719,640.1008357406465,0.8316518592832514,1.1175900955175944,0.6928314901700824
638.2784743007725,567.7807354279197,662.7480290827906,Sold,595.6904256140378,1.1234418888970903,823.7865229314548,0.6406850269917402,490.6029180041755,547.4701757285684,0.055937374551259245,607.4289826243764,788.8866185953707,497.0101894242623,SUV,624.7790590992971,658.2685555783676,596.4792987194985,499.9712312549475,-0.6437967027493094,0.9673463538716719,0.4320103256326054
552.8034295214322,488.908181470154,499.05731103298183,Not Sold,641.3304538494822,1.3387223382361402,598.240728806197,-0.7501304620884869,633.6879638584818,412.15760967096736,-2.014708428446024,585.4118978973839,468.4342903796993,561.2331638720792,SUV,728.5122681402723,635.279017720504,582.7618165465718,499.67307536007206,-0.11798809516678707,-0.39347735316876414,-0.7562706248737777
672.9300557584415,806.0122443008966,500.6479893470612,Not Sold,845.8182821544514,-0.878132984942296,566.4679346439793,-1.4873470916578688,534.3161700803249,561.7390908268113,-1.1568786770306791,631.5551589891035,591.6609634550059,541.8960110650098,Truck,510.71122611953865,704.1442370172479,660.5183521312841,608.3203300582571,-0.18159805325333894,0.30582656762294697,3.6674112036404978
,579.1694210106647,567.8876495013075,Sold,622.9385976143667,1.9215114321414,586.48810311751,-1.1783082588413951,621.0106479067554,652.3559542418753,1.7438027347167797,527.6112322845668,644.4677827448525,678.2194018972282,SUV,534.0126811501922,414.7010941611252,429.05732506579284,546.8626158135733,0.24683492391652068,-0.1499663038054284,-0.43879669055807113
761.3584345208317,571.9418013203313,504.6136045439224,Not Sold,740.9758721758053,1.119187458240436,693.6306409855919,0.39806487435943666,495.3899821399125,583.6145745017491,-1.0922252496954317,413.2273899227796,434.4950042204854,669.0299240724082,SUV,527.069980851512,445.2620875477281,743.6657020815296,599.5677317718771,-0.8514902379705567,0.39137447046544227,0.6468592943587996
806.284416040204,489.7332923096142,789.6642571074283,Sold,554.0479841020642,2.358975499626146,447.20230709549446,0.518847281333116,553.1974831194071,682.2806895894661,0.4605881202657621,526.4677685666572,605.5506235748412,653.6923854220025,Truck,581.1925391646548,825.6811177877541,363.50581706717094,679.6764868759223,-0.011780114365911198,1.468532960021808,1.3557915189677265
472.7227282575529,458.56040584645183,575.3612387864104,Not Sold,593.4680500030795,-1.8577722331590232,501.8897282252683,1.3266036893604938,579.5119972341804,544.0407753134591,-0.5093309925463592,595.6633492388345,533.9453839997897,528.9625073866903,SUV,767.8696026599408,397.572074616664,604.3755772174269,519.8396897411084,1.3726317063385995,-1.0963597725293952,1.225369159296003
728.2643083810376,449.4068600675821,548.4971371554286,Sold,592.2842422791733,1.5809196833742587,604.2127693384435,1.370943534817267,557.1294241731422,639.6694267516294,1.8872112893037076,498.9387954054453,519.583406221037,510.41839969891225,SUV,638.735460723158,751.8840535744608,584.3317301146856,597.2533740954188,0.9541131249154521,1.22547000835704,1.2662902501773283
692.6791674213476,576.5264354565562,656.7453816777095,Sold,653.7507769970658,0.5460380020574469,589.8461867706771,0.2812287062468496,484.91632462041787,489.82110659722923,1.0575629447481316,657.4070521409295,574.1207180866098,696.5280561569317,Truck,492.8113618968458,530.1617014117918,570.3935187231649,581.7395303712257,-0.019046804284297614,-0.325611385715894,0.8973496134445944
377.0710539201656,596.6801471242582,641.9759366499882,Sold,547.1688449054775,0.11852644855222089,569.6239857787191,1.0663260611565313,626.7074593698632,557.1243327306072,-0.7797940946476378,641.0551006792696,558.1280196162256,599.5685644307754,SUV,699.8965642294636,536.9679952669534,672.1151640615772,601.788511120794,-0.6080029711311434,-0.6107796141599828,3.013307124527764
519.4756237676278,500.622741280239,459.35539158005804,Not Sold,627.7211838447625,-0.22492892418771662,480.5667217742681,1.673380957374926,674.9326346366723,561.6344248691137,-1.7156927970000777,547.3764639920673,487.18343753173303,599.220860827534,Sedan,727.4494859622572,582.3747593984741,671.2275180104616,574.077889869,-0.30320456076481006,1.3555093618796719,0.2594502910804682
527.8430999063357,659.890622155937,653.1013951153936,Sold,528.0935878995751,-0.3433544267652654,622.9413552348773,-0.05259142673506856,619.5087174092326,566.239835905527,-0.4285827788043547,691.9129645000078,752.6775698480818,425.1641185675128,Truck,408.67583820263184,487.0313733181804,706.4102567368581,637.6768785023933,-0.13566497562450386,-0.657724011261615,0.6395061219896125
559.2791165863181,454.89412139830483,783.2351137352084,Sold,605.4861632616723,1.078856368083931,691.6660999554816,1.4396868638181997,733.9772477565512,782.6512776580646,2.564950525793135,652.2385866591623,552.2586194387568,624.542478229371,Truck,605.5408240956635,694.204108439523,637.116740829825,624.9609671399107,0.356171963557575,1.1491927587031823,1.5952584618661956
454.7246020312232,492.59980190049487,466.2441377378978,Not Sold,499.5290219569734,-0.9859154522950773,573.6288412949866,-1.309935662463622,531.7609664664005,592.6357316847382,0.629646267748325,635.6332537965643,663.474316769246,621.547671873653,Sedan,673.759892813413,636.9799359872193,556.5368750375344,598.8644055842884,0.07344975671436783,-0.1989345948678635,1.2075362553179751
739.6701698976055,444.82056659170485,541.6586310657541,Sold,677.1884830330329,-0.818702136349085,758.9810321754179,-1.3077419627276057,640.1598821739138,667.9809416864854,-0.4447638248094037,583.8859682979389,563.4947042624699,604.3462461561057,SUV,549.2001658751856,849.883121707749,543.526607972978,515.6902630893624,2.548904189572128,-0.18867043677543927,0.2346528080409111
433.78555494176726,521.1257922702823,751.4489248126591,Not Sold,527.6064054832686,0.14640992542032777,607.8111509257837,0.7176106164720635,690.1181995797915,612.4929101051229,-1.2509391158189769,557.9723769140925,614.5678331743472,554.2612436940949,SUV,592.3895377023238,640.4452718635044,714.9852205865818,455.63578592318527,-0.7061470701283118,0.3289554696253703,0.5931417368765391
425.4402414078467,660.4327588523913,597.4773416634976,Sold,460.59090679570215,0.9188492758835438,463.7811351957286,0.6772914070074586,637.5172095201098,634.5225081958525,-0.1562654038307193,511.16543042807507,767.9709083301714,541.6673843782053,Sedan,574.1397160665658,694.3535413788707,524.9568542650334,625.7150658444435,-1.0016758687055005,0.08085476091335375,1.0496956599474396
530.6492872894705,635.8546446126956,510.0876418527116,Sold,725.846907136186,0.7013849943886088,652.5060623807474,-2.1024366619792847,604.8009121093013,616.3922207913913,0.529218698024748,534.8131923745641,475.11920017815135,818.00452135439,Truck,589.3568498264398,674.2021303225021,664.1327160750064,538.5437252299332,0.2751188962355128,-1.130108700331384,1.604926483289652
567.5707166348088,496.27324874049935,755.1296749282748,Sold,545.0452516096958,0.8274978602119456,643.6523771313387,-0.578517530744258,675.3745041618356,639.4817636523795,-0.4724546530110405,677.7503937988581,749.0888584019744,637.6461624818847,Truck,600.9584569501634,616.7338487560792,357.6534100049663,550.8487529286434,0.4156639818925399,1.5164588635518441,-0.1338654259865084
569.6643731367615,516.7728145335739,572.315389843174,Not Sold,454.15736361565604,-0.6934164556792078,531.3678689881085,1.7552969793033861,728.4788506627472,746.0681303833569,-0.4151172257431549,708.4168504736804,612.4812202657754,565.7531841890769,SUV,485.977846908886,590.624740764291,635.1832077497016,746.792281981765,0.9931515391966634,0.8464539593140687,-1.015956356043538
687.000483882218,467.18294477427344,668.8864019158295,Sold,378.3853022763343,1.421693471823281,630.5271553047079,1.0141449455193938,669.143335952674,604.4820186448467,1.101197343951343,616.5816646368132,694.8036619717121,641.5653124244049,Sedan,631.0570841457742,616.7882646677733,639.9475270472951,521.2024110778981,1.206733171495141,-0.5162579680920196,0.6751943158059514
631.3630817600864,533.6706895737898,583.43700984592,Sold,671.9783549746587,0.8741028140501541,620.4863206340812,1.4547575483382569,773.8415188214337,577.422701471647,1.2466584797682358,523.4762566089254,570.2757546852433,573.8117817961711,SUV,466.03716024618416,611.7879488664372,668.3592717755096,630.5073248924497,0.7556256793359549,-0.2198800863335083,1.0706373947775116
524.7210396838824,463.0731103504411,688.8063636677721,Not Sold,610.6302125528039,0.0847343261044143,722.5681660797679,-0.6422263288831068,805.9442865334131,485.4563750530358,-1.0448319509930717,650.6737498445954,495.77632547458757,712.6098449848057,Truck,543.938882410749,650.4332570197112,543.7155107449539,654.8992033526644,-0.9841250492009908,0.19952349448909382,-0.26841870180066435
579.8573082995753,653.8267627821944,568.1706825049597,Sold,833.2300021749006,-0.03297681266492347,451.23456101448664,-0.6163766779361712,722.5491565316892,742.1514488949492,-0.804675113638649,552.1843125080543,743.945792104102,605.2923851318467,Sedan,549.3287148862323,451.88476130756067,575.8549862072329,609.1789209919827,-0.1886241656184714,1.4209515791294465,0.694624860298559
617.6644766293512,722.0777529110502,463.78081782754646,Not Sold,593.6218623029295,0.4353225347373486,639.9273055658075,-0.5887198642578866,565.2126289359444,461.71913347687234,-0.2687157363417527,568.2910395056199,698.347609329849,676.1157561135574,SUV,438.2046840055275,719.9275786565368,585.3975954823999,628.2515047716594,0.3290795011698182,-0.5609817683517956,0.4535433871991749
603.3818994942278,652.8686125653833,621.9626652524872,Not Sold,648.4588852098976,-0.012280680401582452,542.3599144756441,0.2595087762793109,582.3209537605835,669.9172327508973,-0.29552467001569044,521.6145601427077,616.8140478279878,758.2498417999515,Sedan,499.1450976135318,720.7096817181733,548.3593113475679,397.81709004647513,-1.0069227111703083,2.5082591484156613,1.109188803583204
553.1410310219467,620.6351318796887,574.0867052567606,Sold,676.7189216096949,0.3843832809710976,601.6882254644847,0.05641694295912886,486.0605366815067,526.0182170485664,-0.37458837859152894,704.3664112226016,664.4728998603551,517.6872796806032,Sedan,646.3232724849117,438.36687253176535,359.0473315661183,624.4891049627082,-0.857079743568884,1.1508350226483206,2.6094189708513937
591.7166190852421,678.0911758533142,668.6179448210063,Not Sold,541.7988637381196,-1.5236440815763663,569.9481413991571,-0.2930755613796122,665.1771211347756,623.1985604335691,-0.09505489241073926,707.6592223766897,688.7674985806186,686.8147042195314,Sedan,512.8451406932961,650.871927374838,634.1493861604188,380.1232418903513,1.4529898887246357,0.15814783977917418,1.3333464476401493
577.9469898063634,669.9830070316589,685.7383504174247,Not Sold,781.3000913684743,1.2064596802945637,486.30340695059476,1.1660039969664802,509.57493306538413,619.7021847005551,-0.7803990824848284,674.2689252314003,720.5051693375708,701.266175882183,Truck,688.2851444892395,662.0417596063024,574.9632268186572,719.0671770281136,0.8092969064807205,1.0029976507342777,0.7981920920734087
680.5177858990571,459.74932807407725,698.3869257811541,Sold,661.9842144254292,-0.2886988557261919,673.4153596668847,0.1060011525528991,627.2379868499735,638.995481583354,2.8055106947341404,670.2325912748643,578.8918899810789,586.7358790659383,Sedan,508.33738845896306,563.9853348290058,707.4172577654216,631.722705154569,0.6001185711881484,-1.8980321095243182,-0.5085332048042761
551.2686883893729,550.0317538799857,608.8045169055924,Sold,765.1652652199896,0.5687527138527755,707.5660947903438,-0.02349337046315869,703.6586546137214,454.71774113311096,0.8704665461398633,655.8378478925797,576.3611142420369,621.6851838172042,Truck,567.3650373441801,660.7445494986539,534.6136507085624,606.6812379020397,1.2025831339308821,-1.1996544131306515,0.6751309436363752
669.8451896997504,679.0164520356656,514.1048720293684,Sold,695.2482253511562,0.7019260267926364,881.8667814924802,-0.05181617075578482,521.3207018748276,451.8821799745757,1.0013117766894482,544.4523348602954,564.0068860446127,550.7160563384648,Sedan,565.7379315611406,610.0644905342748,622.8131834787653,755.7619861206247,2.049988438103526,-0.31673447464776416,2.009470807782698
612.2375303157633,424.7240965224378,611.6454516429943,Not Sold,548.645723629266,-0.9449117497383969,671.5310143209388,-0.7852541842460687,557.6346453730092,548.3029938159442,2.0150260073143986,592.7511695621309,627.9746919698306,552.971759502602,Truck,593.1960942305326,497.923419458213,632.4210778918864,629.9577180754867,0.08279939302169721,-0.6150467102814577,-1.7392787465004662
561.9236755853952,442.7393654669871,594.1757262417414,Sold,647.7169274829375,-0.7998005777330974,565.0480832899326,1.7044231262261618,631.9278830534677,538.9925884587384,2.1504011364445788,604.6863581110292,525.1953562535174,558.1562997075642,Sedan,774.5887847364818,566.1533102967405,486.38652333933544,640.5019232946236,-0.09159735448354445,0.779311974813342,1.0420227888001066
478.57255472057943,545.434709161161,617.210857470849,Not Sold,563.1603562768871,-1.0518160301179886,578.2503152942741,-0.8527868714888155,558.0069262217629,641.6946549685819,1.964098071602079,492.4062423501807,429.2239166119448,390.1213317787681,SUV,592.7559960290366,657.5866007710308,474.23713606447694,580.2683990698739,1.120989986852405,0.82245138644034,0.9230534835708386
689.413546077588,500.5564612838849,449.47996926689683,Sold,680.8115723655103,-2.733534202219632,476.27782416166946,1.4951721985036608,650.1029893226756,509.6393342817977,1.2289271997048772,332.8785244263768,455.1048271044259,544.2548922454544,SUV,458.484831765462,747.7722970343824,772.2123929149714,524.0071190651845,-0.34789206636925707,0.4355087843684314,1.2075030295931113
664.1174711426995,534.4786308001037,575.8245375666318,Not Sold,474.1112532378732,-0.25157823733125306,669.3024599686631,0.346457421761253,701.9707345438361,447.9560453302305,-1.171028679189626,504.5671271909623,742.98307574012,673.631215117736,SUV,549.2194607581407,494.2019811305655,695.2351924919574,628.6002144402285,3.640357026335906,-0.7221259727565569,-0.7234457250720215
598.8954288661884,487.3218304514347,633.0786371197527,Sold,733.1023292387384,0.26506744373104835,754.1103651083806,-1.0407128791497344,504.16692241568916,634.8162917461739,1.2433521412228679,680.6660531130542,608.1573138115177,670.9617411154442,Truck,389.4990422294539,529.2677958225157,446.71669980358433,669.2780522648494,-0.8965252094418139,0.5539235780335643,0.686200952598182
647.4155271087764,515.1900357696496,716.721506135053,Not Sold,736.2857770560004,-1.0988228226655508,600.1882146583571,-0.13433138928632532,854.2712421947402,624.2087519462674,-0.8708009136852104,554.3718228727984,528.322525042276,567.4861746245296,Truck,529.8711346353364,572.9064150582534,623.4491568398415,647.9997936866966,-0.8322800343815344,-0.8776326162034275,0.6690885955922907
