horsepower,height,fuel_capacity,age,city_mpg,highway_mpg,fuel_efficiency,insurance_cost,curb_weight,wheel_base,maintenance_cost,Sale Status,length,engine_size,Car_Model_1,depreciation,price,weight,width,warranty_years,warranty_miles,mileage
0.6996310441886421,436.1141059453983,511.35799425182114,550.2232419434295,646.3415694822284,0.8105642809613369,775.2068010901461,621.6631852774605,-2.166264324790698,0.14530433464969295,646.5821130906528,Not Sold,602.945893211508,549.2949531491186,SUV,712.8361164290312,707.3563543204968,-1.3479589056474433,-0.9622094858889292,634.1915604299875,502.11122712877955,501.4990241169569
1.8467564958011256,565.4707255299619,519.7636443850633,634.4853223871478,583.3504315358748,1.515938473456832,723.4830980292631,618.1818292532553,-0.17794989165952624,0.3054342678191173,576.9995683342238,Sold,565.1280742399415,730.8756257964469,Sedan,723.0693549499581,548.0939072489705,0.3530612775946649,-1.7644366091510082,607.4836361369378,478.55576066956337,559.9327136169446
-0.803952625313189,767.505523459861,533.3853410316304,588.1186182381659,669.1962657649744,-0.8988038202445676,599.1481413002499,507.7220705597915,0.43671031070714794,0.06595592840889236,643.1388331695032,Not Sold,590.1335544932922,497.0504323774113,Truck,678.845595915393,452.5120986376002,0.739717312034623,0.4232681207912812,601.3034790566426,578.5482274470153,530.9512535935366
0.9395370171584743,520.7433566166014,581.8818365462364,555.267322667193,774.5572379813418,1.9013453481627514,539.1850407035587,770.4535198543686,-0.16792312684741906,0.8454472104240702,578.0976772773894,Sold,538.583537620101,467.72993555404514,Truck,517.3414471391559,522.131875977712,1.3033583476437824,0.37650862731498397,543.1502023864755,603.8192049092107,610.2955714567952
0.11405610316065637,639.6929084100612,605.3722418961853,474.48325095028713,499.5260379454724,1.9599302339694578,412.6600548591622,651.4011912822294,1.3865269487473575,0.6483421080212779,538.8313167686157,Not Sold,595.528410982611,642.3993273962075,Truck,805.7764426650355,492.7808955567511,2.01569566966012,0.32804834237253494,537.8576991918534,559.2696503500417,528.7947177211671
-0.8642498943466193,548.1564650422827,417.63803049660424,617.2010896169821,596.636350759448,0.5781318924218533,756.2006846105659,582.4415998353513,-0.07753189827410496,1.6951299734731222,637.9560125146295,Not Sold,713.822769875384,631.7290040912753,SUV,686.2440643175789,602.9651657309491,-1.5007906024825004,-0.9638211801110277,629.1510041213667,534.507791299028,694.2429532049885
0.15636838911073553,447.40759954255265,637.3502641939275,496.4944935117048,446.90147763295437,0.051835952321692566,358.1161332148649,588.3148322796076,-0.27475734535010893,-0.33633728132012664,643.831369577774,Not Sold,711.4862611686611,549.8615466467342,Sedan,577.1464109927609,663.7894722133805,0.6466842189647037,0.026750360529938833,571.0834886016075,511.70126014825337,663.6548383352309
-0.11631066457304984,581.6459602902194,587.5588276613162,566.3193277673647,601.5973315631815,0.5772227395841012,589.5041458406762,425.9009007123026,-1.5948149139877716,1.4591452647123946,799.3965607284999,Sold,522.9451385963501,579.6036587347168,Sedan,788.2422777167977,610.5024479610751,1.147521193685423,0.27826813256708327,683.83382455937,708.2915907742176,536.911600391065
-1.2105288993144656,704.6815514817195,611.3740343045627,645.1994592449473,600.3503315211459,0.3359660222452364,562.7470950339273,641.9979359424309,0.2802475194043037,-0.02310680371063968,561.5903118118254,Not Sold,369.98357929819116,511.7872786871752,Sedan,647.3348629552272,523.9328381139383,-1.470766868218065,-1.3745340182019348,517.1006964442886,381.8261999907946,646.9081005554093
0.2889806355529344,610.4052263828856,652.5291193835209,594.589889873527,550.5200637278384,0.5501658728963769,749.8930089036448,598.1747649934774,-0.7281669354278527,2.4425184163542397,679.9114491421573,Not Sold,586.6661701680758,673.2574785293328,Truck,471.07504448354393,826.8889096004398,-0.9977152095271974,-0.9438610536152614,653.9586601571482,483.87624560423444,501.31407159953534
0.9995297087624135,531.2687730290271,457.1980068186348,587.0871076885614,477.7222735455,-0.126231688983947,806.0115345764384,601.328259896195,1.1009363142254003,-0.21319542330904462,666.1335615596313,Sold,685.7618754738932,711.0392794986213,Sedan,582.6029126015128,637.8787499371203,1.269350360349149,0.4953785969096865,628.3004953369493,625.2882822198924,574.4269734857695
-2.1111671635265665,659.54312134729,820.8572764965486,698.0772920882479,639.3312359981273,-0.22479716216723436,620.5973077301658,607.9234452499363,-0.7223458738944897,0.0047564835568331635,724.3097093681446,Not Sold,665.4241373199466,531.1571112671782,Sedan,596.1559090105982,614.532752313082,-0.6726321547120199,-0.14478461178844107,490.60966973470886,479.34958525208674,623.2046241860174
0.3092632118562567,734.254293193283,853.1811748509501,605.4984495983663,719.1802140287117,2.1174710529366347,585.9796132041552,684.6047407722624,0.4577889848825276,1.1488747474860566,618.7225010849163,Not Sold,745.9235333372752,673.137226650203,SUV,673.5168895888878,523.6263643224738,-0.9372141707268279,-0.4898938665780755,477.6691587983365,687.634868486014,554.4229743853588
0.5830088919331579,574.4099047192323,547.17209005721,607.0213206248328,797.4787720975687,2.0420888027757433,607.8919116329334,502.79801201191435,-0.35752638439041085,0.2978581126277656,547.8537082500827,Not Sold,625.2483082830072,632.6765973442393,Sedan,562.9853184522156,683.7344048967095,0.2308112015345105,-0.6288588982908448,697.6918145482728,494.45596495511137,618.1921015259867
-0.7348134287129232,713.6813963627163,615.4567892574868,634.845907939658,625.7265300952239,-0.9498359305190723,596.8605571693731,589.2408974328389,-0.39764769133523287,0.29735882583688483,598.64522903039,Not Sold,515.1300599068898,627.1885679448218,Truck,580.8190646969914,562.484963861138,0.7103578714592552,-0.3221557824054367,611.3001394467202,773.0780296389415,706.7238078161824
0.5538192741079911,651.3076186911563,645.632080097986,569.9382610574081,612.602346843243,1.8459792271888023,433.33657325621795,457.7872512518052,0.6611098366708792,1.4070825400827758,703.3762468422743,Sold,645.1451042002553,627.988842067733,SUV,560.0964771582261,734.0324958309226,1.4325227492779942,0.3054353406636916,637.7282566631267,513.9553575829148,515.2509561247334
0.3459876998856019,579.9384782616017,599.4513749429509,584.9150455524679,678.5380562041794,0.643770811152483,673.6722544931328,743.5631597178769,0.7565609126647737,-0.20081090505501165,863.4148695904919,Not Sold,434.2528139217941,512.1351870128399,SUV,643.9837518252236,670.5433453477115,0.3016114998052475,0.9425977079990142,515.9671867729254,498.6944388878976,656.6657340996479
-0.08931967435459366,588.910794553817,666.1499056352914,536.168276716669,496.9837541352659,0.7322833384111477,492.9553266161548,688.9407445117307,0.8131776912243347,-1.0621368028863385,600.4155386107531,Not Sold,653.2775069636959,693.8638755606007,Sedan,450.64045478075826,584.6881272084555,-0.43417119854642855,1.3283238324780942,789.1244041990802,630.5679233439527,556.3591784329599
0.2551288097135279,551.0119860035609,549.919074738873,740.6202914745609,625.282831121692,0.28375443467701855,483.8488647386411,609.2684302136447,-0.282528187856802,-2.4117401986223617,555.5385206021764,Sold,561.5386690516391,503.14673765208437,Sedan,596.1352324786981,768.08409103788,1.71951309232983,1.4299845198358403,428.98073693870504,573.7252734240375,503.4410549232808
0.47698971823033753,496.29667679936404,500.9033278838707,670.3213417552964,906.7429377302358,-0.3246120472017105,420.1244186889711,453.70240277606285,0.1425376400170702,1.7573248137289423,473.7780314268298,Not Sold,771.0128783119789,491.63676369962235,SUV,450.28508526573466,607.8855052261137,0.838988531966515,0.3763758722648093,714.3496218318722,545.0583438939166,547.9476189094669
-1.1279125037651152,602.8409822123855,648.9061744510019,489.0866663184853,608.1274237651578,0.8404588864441564,534.4198720926549,509.6780011055848,1.3739143397642883,-0.06969616572746526,598.3640037265651,Not Sold,654.0348087655802,432.57799013053045,SUV,693.6398252638777,725.7935143665666,0.7224900221810676,0.831386245197178,660.2937670115657,691.7599939977557,575.1700306761054
2.0561591268660493,500.84087567100374,750.8112529701223,532.4026120311512,879.5611842981249,-0.4150445982147221,421.0031641325187,541.3176199573014,0.028777859749306047,0.2686759731931883,619.2491087076374,Not Sold,634.0356328518261,556.0637208196085,Sedan,489.80024469451877,587.5586431132377,-1.521246623578643,-0.28561652252160924,610.1255376501225,677.4778978041802,692.319500954778
2.495503383720315,660.8871656565244,733.8964200586073,472.0045000687812,354.80326032774883,-0.25054803047601604,588.2162317698683,797.6988133636868,1.256963022585853,-1.1778031550892536,650.0836240447777,Sold,768.2646294037131,589.3731856183723,Sedan,584.5181577181014,728.3279409300176,-0.2651039980434762,0.441441262010988,502.47143012483923,744.2757565397856,585.8340761444667
-0.09931443755504636,717.546967824255,611.3030574011335,807.5130840359545,532.0384227769798,-0.03291445655218714,722.4443473434349,477.44949769010157,-0.6782761202589949,1.1072191931103137,454.4814631785473,Not Sold,455.46234093778395,700.8345972653516,SUV,640.9226665108065,560.4686376699693,0.8588917916680265,-0.24836875987697996,713.2532259796055,568.9012176810031,750.3136696283043
-1.1076927608328062,598.7750221331321,618.8902660845766,504.2772884320193,435.37681366807647,1.6123283814759917,668.1868787280532,490.24424951093295,0.9244551335570061,-0.5396369632412181,588.9997094774704,Sold,634.0657304242477,621.3723057930373,Truck,707.6130504081874,560.7945799782307,1.4259850527315547,-0.3686346072019009,679.7658900275877,,443.33034075391436
-0.19771488566043974,590.0164644941561,570.7224402028752,563.5364812820668,816.3419921916718,-1.2252831619186009,621.9558910791866,622.7645722478087,0.6779060504960053,1.2904688312471482,500.35458878845157,Not Sold,643.208070361439,513.3867084633733,SUV,641.0382731655295,587.8044445718419,-2.008898027768303,0.27946066723864016,434.9861738030941,440.9514369648791,532.8491634653601
0.41563183503650436,657.9199421361777,415.7158716013744,552.5250723639759,613.7138428924648,0.4836857553777831,552.5725466115308,664.6066675236139,-1.470105946581146,-1.106424150495627,609.7522991715351,Sold,620.7904385255333,579.4510207594035,Sedan,715.5455519851048,530.0363221049029,0.18815553740504992,0.7658602567565853,652.7758417552877,799.1970581466662,441.57741805543947
0.8881805239889566,600.993756857502,766.7473805840208,607.906077804687,714.7315448084182,1.7047946512902874,460.42253332409825,614.8723898287744,-1.3024580273971895,-0.44461171512590225,599.6505747270636,Sold,573.080895347299,515.6753702982817,Sedan,686.7586488259892,524.3563257314063,1.7678135928547647,0.16373799019432173,738.8577321300747,525.1050358196346,530.2109422343642
0.9195924666978681,466.39695621317014,680.2977927573565,611.7704276238134,624.0458712328059,0.5344956634116923,774.7405071411324,668.5737734402953,0.33331723446577455,-0.5811500018629661,723.8023877988995,Sold,610.3897979313285,594.0644571475594,Truck,618.2984432058147,572.2955000869939,0.4627271323299824,-1.1254695865443647,680.167078524639,658.3061816115447,683.3829696498275
0.22810259963325258,586.0439460540238,718.2279847057231,618.3867849330005,674.1649260510819,-0.6892083513309476,506.7632738561981,591.8193844738988,-0.15114587704995058,-1.4793510463974011,589.0038141782068,Not Sold,553.1215110094179,674.0248975438141,SUV,643.3145511959921,631.2760213166715,1.6079638655873671,0.8916363598574958,617.3394060588547,596.9135641356506,631.7977099859627
2.538558832323589,759.7962152994672,534.8965656797964,781.261800525295,710.1798891405372,-0.19824520345739022,680.5441427812973,620.0010222273801,1.273859615142097,-0.8294903507696888,634.5985460499392,Not Sold,659.9086818176461,799.2328675949191,Truck,819.0677204745673,684.9841340402023,0.29450998701110775,-1.1480794377299839,726.7694208574916,649.9238023274843,705.8529027764199
-1.072911137635822,578.5934781772495,702.5921625869544,569.7791820240735,416.4821579289769,-1.6582770821900388,620.5413308057665,635.7930506964581,1.2602219067072722,0.017692754695724046,529.9972810808282,Not Sold,757.3657073325808,426.6714530182462,Truck,579.907348810942,637.5181136157952,-0.15160431443122593,0.042961334394548314,725.3326390297377,546.2415522546761,595.1733365512337
1.276202351172202,490.70734986183516,486.6727908984416,533.7816272834931,597.7977629850775,0.662365478187103,817.9542408368942,466.83945242843754,1.1748523025879056,-0.7134216132010671,558.3823294432392,Sold,496.3497514323154,617.3154333061689,Truck,609.3455142390652,715.3737860378668,0.2709245744010822,1.1054300921908133,502.02208802297207,518.7477641367644,728.4258445186895
0.15998178969472449,609.6404606954299,667.3555195387888,684.8989458578297,617.7475215307115,0.8976503461827379,719.3950742268944,677.6321659997162,1.5055824752418807,-0.4975229315521785,638.7919886124581,Sold,585.759661710283,601.1122103242807,Truck,741.1239625606531,751.256437340805,-0.7134941434223832,1.681728381206535,620.0904438750274,482.6509054156976,753.6549945877972
1.0667374452669325,457.0916468580451,524.4994931304433,653.8834458054182,608.8153840330647,-0.06798203705904193,701.5228256558955,563.8672102947938,0.29325255357695224,-0.46546111591930905,740.796093315278,Sold,653.7103015119101,659.996200674284,Truck,651.3309659087192,538.8110823709624,1.25107132050984,-0.5136123944850493,698.4461715311223,363.72892423702353,458.3616536628373
-0.5063069345770224,674.459464405779,442.5525889524502,488.3839696418963,612.9379235129257,0.3135328633150862,880.2715844344606,474.66368656426135,-1.345127487117959,0.3989543286732709,651.3785963297851,Sold,461.9292418425468,585.4841061887923,SUV,685.2796599266973,706.8107844410652,-0.49443387218760404,0.571028181390691,548.912935356521,713.193300651717,640.732468703837
0.35339455535536857,814.9162917342645,589.9153586915721,588.46867626642,583.2948028489727,0.17338597695968033,590.688124945512,632.9553908599064,0.9649833550869902,-0.9189469456645767,511.8318771386211,Sold,770.4634190093287,481.8200547059759,SUV,739.6647609191708,647.7556430385889,-0.826787910783664,-0.20200934386538671,667.5170610318463,577.3089276156915,509.47865952763374
-1.812132569233491,593.7895405325523,700.319239023497,435.50502247172943,707.134382347803,1.9117309621946643,659.5512061480102,796.009703381463,2.4185540738396263,0.4531925408476984,704.1335011031188,Sold,509.79019069919576,651.6047796212565,Truck,437.635145313541,684.7745274159829,0.5947372144830648,1.8337808937436166,773.7573680118969,676.945022751365,710.3050060268743
0.8919519821409873,609.693919799215,775.0072101604925,584.781254390595,553.3460999198688,-0.048006822796652096,627.9744654222271,611.81353416822,0.5577814296109785,-1.5364734444437305,520.7558076853874,Not Sold,334.775375024733,553.1950243405001,SUV,578.1175687270725,751.3201951527319,0.771644111363246,-0.15127337831836787,719.2302126484651,557.4343737000426,517.6186805757857
-0.8489487898863948,638.0370308617016,583.0552544462655,645.3244181002738,505.38155586233836,0.4442665855803191,678.9327770560484,569.8213301496824,-0.3452065060120446,-0.4907581790252524,548.981018487254,Not Sold,603.2458506665824,789.6795523055608,SUV,652.5484899393889,763.7489349583925,-0.5187225018324909,1.363350458838631,616.1130560976958,724.6185801421324,563.9628454184775
