engine_size,fuel_capacity,highway_mpg,width,warranty_miles,age,horsepower,wheel_base,price,curb_weight,depreciation,maintenance_cost,length,mileage,Car_Model_38,weight,fuel_efficiency,insurance_cost,Sale Status,height,city_mpg,warranty_years
-0.36435601695060127,512.4351173703872,604.447188507224,1.9171453035021122,652.8097188145921,412.3208759205105,0.3112836806565594,602.0453468268847,692.157356456632,563.2904258187097,848.1935908391238,548.9255832394213,0.38600228099878464,682.7980404155428,Truck,497.8285976373398,715.150730266676,-0.6871005873555853,Sold,599.9561346259175,600.3179982409204,0.8060538483420043
0.7899390987525348,691.3056219628965,659.0808179764272,0.32785094071050774,782.7139608757233,523.5334712029387,0.9966267143997899,616.0614688566068,537.3985241295487,559.3354958212473,578.9143028385673,545.7463521930096,0.2087830609666883,545.7181783419634,Sedan,643.9502628900642,435.07841111386915,0.5890590883198452,Not Sold,582.355102438319,568.8411606423792,-0.02365993254852382
-0.72358295869793,707.1205838027308,592.0417874934174,-0.0840360392987713,760.8318602425061,660.7035277830453,0.9326818953593744,403.36511301700284,558.4677631868483,700.4565151695278,507.55064724618353,603.4652380776668,0.37516095739744054,733.6258232927457,Truck,814.999460331549,518.4222820801801,-0.2730672827332904,Not Sold,610.5281236848858,546.0828656135265,0.16454843258222182
-0.3774399797173317,559.5664777322319,560.7338502636325,1.182872599482955,628.2892068632152,598.7647692573098,-1.2457697306751803,465.8078475671853,758.8397384088447,666.1063746358232,694.9480640788543,589.563886705208,-0.1413247981058413,421.3083382171338,Sedan,493.017048742012,701.1392829518527,-0.7423351353934452,Not Sold,562.6012510730025,682.7516795392808,-0.5757617092420364
0.33573223491564974,671.7306381607763,614.8450995831653,1.5004762378048946,649.5611148059709,417.4662884815409,-1.281653324308237,628.8228807167299,720.092346912317,531.0089286955401,524.9703338530081,541.718124853551,-0.8633397120293684,695.906389393211,Truck,660.9207369518942,506.9066133725718,2.2942985153137814,Sold,719.5616583223505,539.2471109117164,0.8005611839723504
-0.16874687514298112,615.344995216395,710.0609373045609,0.4920209955348235,627.7624333300496,376.6477812454151,-0.2829797436314619,645.7969058881894,754.6966180322077,502.75788008284974,497.74426780956776,736.3383581153339,-1.3451340347256933,709.9198358365912,SUV,720.0436472601348,740.3424411887592,-1.078731319461667,Not Sold,688.5790249364106,611.9818799030137,0.9909634336461287
-0.41348077949917367,706.671096643787,540.6442462118881,-0.36611740025332545,608.5143786777475,720.5880397319534,-0.557194174415717,731.0843437254456,578.0327628364904,545.1234360047291,420.314486439863,698.6444101815875,-0.9119787393412319,526.0919027926323,SUV,595.4991818288794,768.5235106336285,-2.1388772469060346,Not Sold,598.9058299480804,579.6225577363972,-0.13426471776367405
-1.4994189901937562,451.071268164623,536.0283302088122,-0.3339599712009357,473.55140003860345,564.3975922595433,-0.9677062781735697,502.081730589534,476.909370380736,505.76150574424537,868.6841618943033,545.4038594286309,-1.131066374005951,704.4015775180084,Truck,579.7171898626028,442.5657891222136,0.9873748890952232,Sold,762.7138368441588,529.4644821578028,-0.01459134548717178
0.6863851309162687,498.37332308851995,531.2263888090155,0.506876516325665,435.7006022243656,723.4504734884072,-1.4742790697575139,548.491495378352,559.2357764284232,587.5894076312188,654.4393576740633,581.2217295215922,0.8923371848268014,657.6526807479893,Sedan,633.2420659634148,745.7410013008822,2.1825618046551334,Sold,590.02028714022,730.7507953180128,-0.18961737744426377
-0.4224351985193854,793.4836144630365,678.0441106960773,0.8526292273273164,513.8312699362771,546.2448478465557,-0.8693321706176154,638.5379623385288,730.592636101383,467.12255947690875,698.0998152790191,807.285761290302,-0.7985945563910268,583.4826744386836,Sedan,751.5109303607422,682.9350773366507,-0.5215302879880797,Sold,613.2361779136749,655.563396588531,0.8004789627496242
1.8728511126153902,738.6145322715649,772.2441441205672,0.1370916961468152,604.394087349474,582.8676426226937,-1.1676326237379904,511.0050138343691,466.0551153302264,609.8583927109157,659.5742057576546,741.0548128173585,1.5773237600108754,551.630601652597,Sedan,438.0628275464373,380.96133258341956,0.43004426659307826,Not Sold,733.1523615530373,421.08587998992954,-1.657559252780119
0.053488340320260785,449.0560272528013,504.74821780467425,-0.09750800537905413,627.4087343864596,733.327179434189,-1.053284339583857,504.6048788697182,575.5926419023252,485.5920734734919,698.6193105804897,663.0278618876475,0.714846068248756,634.2888739806508,SUV,307.87333093385587,502.7997957133234,2.4845573427419767,Sold,676.6272251233181,645.4497655121977,0.566414287873362
-0.9161423913512096,529.5799908772499,740.3548530698907,2.0365734910855173,480.0596376116711,661.1081947841672,0.47758970909855064,728.1329974658315,777.1537752510953,710.2702265182547,735.7830816315393,613.8293018691808,-0.19791488919183015,486.0079523325235,Truck,670.7760221894548,535.6639433276106,1.613507238680398,Not Sold,554.5801456568659,548.9469530533136,-0.17302829699612424
-1.2389647468242053,705.5705143913337,559.388597645255,-0.08982605814263385,600.7015510415123,476.16571508859437,0.5035323128881267,500.9233206473086,584.2319506987958,544.7609039425153,511.69448364314604,590.1852086562765,1.9213026799875497,589.2621779731618,SUV,486.28862895130567,561.8477640244681,-0.5496424058624706,Not Sold,474.72715619429664,606.4004277492054,-0.9353331524002048
-0.5892459458290903,611.4410732670594,615.4569779541686,-1.1331351150868134,536.2808057142499,469.60177580030444,-0.09923620664287028,694.0002545569342,660.3747929316263,437.98034810774004,639.5262271072476,713.672938880705,1.7593801870671169,500.15528259662165,Sedan,474.2400781645059,678.2690929454076,-0.3672900442390001,Not Sold,889.8533602436235,545.3448502171019,0.2822523903095222
-1.139499488724537,614.3498082732635,606.939746739657,0.3263979429804888,620.8347406573084,488.33828858528545,0.7530659373223936,671.7914538620017,662.2700285605647,534.5300999022076,429.87456459192714,541.4217168022465,1.3511979312638402,536.7570406630377,Sedan,612.8021693515195,670.5216312174651,-0.13051963071236292,Not Sold,546.2841916982983,790.703742320364,0.3084928494546109
1.0947062207677623,569.7072133053462,455.15747068602315,-0.04535531346012667,644.8419492910659,477.52968634747714,0.09785700241140166,513.1533523404526,703.7547236325299,501.42213376116626,431.28011864923985,626.5711757953767,2.69361768623883,632.3668135139667,Truck,666.9929558146863,708.2211693749994,0.4152350897244188,Sold,755.43300006466,501.2837035033782,-0.9105231359571606
1.34128435059785,592.1205842251666,688.0745194314859,-2.1427687466805483,365.15103660029285,575.4810242675627,-1.6722888107616956,578.6167984611669,622.6412564051657,600.1171020353876,669.3224405264901,607.7540874726325,0.09757698316008402,615.0779877449063,Sedan,891.1804559121381,683.966877550048,0.7371704345920926,Not Sold,537.033406145608,729.0299550261124,-0.444720221780806
2.061669654053332,685.0745101836919,451.293313681933,0.9050511471649699,690.8596605624736,512.7157048840567,0.40226222707679327,668.3405668559454,535.9657627708942,711.950476651219,455.05068550638146,609.9106035767921,-1.1165135860233653,757.6494797953771,SUV,581.6186563263103,711.9363892034107,0.2809249764835092,Not Sold,563.2924632416062,602.7010351104276,1.1484462740458201
-1.3711790564649253,689.4184734943888,570.0712436266857,0.8733590948093999,713.9847224842954,468.28587957662353,0.9742976961124452,889.6703101204248,670.0199895585,709.3234835859859,689.7033032189221,579.9008688622648,-0.04917989414239232,548.4332163940991,Sedan,675.6768709423256,727.0507487287249,0.6376610572204455,Sold,627.2809051703207,745.4578601920387,-0.8276730901237093
1.595482908031066,460.066321617687,745.0439902679265,0.5403105027002412,562.6383937107877,877.9052302293953,0.4232907985914804,424.6281187106189,569.2860330512332,585.5621430372798,543.4151300354482,631.8220497582786,-0.5835253861443074,507.4082367850259,Truck,644.8889695178631,594.4505106336086,-0.6886441908156798,Not Sold,425.78297730694294,561.5373831478182,0.334532053967153
0.6396328760092541,642.440564041686,764.1791623569059,0.16449541264337492,459.46105365061726,701.5735320083363,0.4901641033760042,560.0772309149387,722.1732684877343,533.297735411523,496.58716602417223,549.1224377396904,0.29176768215847276,556.6037004402535,SUV,708.064455637303,565.1546226318646,0.1637175232842254,Not Sold,669.6611115440836,583.4721155676565,0.5998693502276314
0.12530583265680312,528.1559516775934,574.2483896950122,-0.583706740275005,680.9575818666453,636.1478591532358,1.0342950163227984,582.07614538188,559.3057024837012,320.52699885707676,722.4630777723721,587.414509503903,-0.2503521089183275,655.1421143093725,SUV,562.5160261448366,550.9849946747679,0.6474183649553817,Not Sold,769.376001755137,617.2322800155176,1.58594362658513
-0.37936297144742687,626.866604911184,507.31649007265054,-0.46198612978084513,614.2852017818057,565.2453868791151,-1.0310820562843939,616.6990869533967,558.6901929919967,,644.3118724940712,561.0412662752113,1.0046523039082056,713.902278150119,Truck,520.16948086953,664.1783523707496,0.2603166920246429,Not Sold,641.0910801354429,589.1656868984992,-0.8830336919990068
2.257526596522204,583.8991425287551,602.346467796792,-0.4205457276694839,521.4700583067769,443.6474541080174,1.644217172177307,698.7206358146414,638.7590451015233,712.2971473060124,597.8858135990466,696.7671387266505,-0.6817699696272156,765.2894671442532,Sedan,593.4157570433545,654.3518055315442,-1.3671780866734957,Not Sold,760.5763187617094,566.5200332385299,-0.03625208453974078
-0.16250382876151323,563.0254856790208,479.3741135315019,-1.7328681904428889,624.8821456008316,689.4243425695987,1.3236756086276287,547.2952085091149,635.2216332521145,709.8964882095911,494.5865138915065,557.4429857274349,0.2038796591066929,656.0329003210365,Sedan,844.6741885482625,567.1647486790428,-1.1732183843970667,Not Sold,620.3848288242748,730.3643276840645,0.8051538472816381
0.8537477682208252,713.8014475660661,639.7588383818268,0.7276215264062744,797.3101327997304,571.1634395328255,-0.599487369439859,531.2758002521832,739.7303090248598,664.8963966109011,753.4669029390027,736.5512626239965,0.5225357170211654,621.5026392317995,Truck,582.8283626571149,578.9936486666035,-0.16874869902976963,Sold,629.4819037607722,672.5521203295386,0.14627980113171563
1.2368315291371792,457.4612033247978,558.1574786010829,-0.9603638634998992,536.8546680723741,706.1554431081785,-0.9892110803379636,710.485345073251,521.3478059599606,504.4057204327305,595.1300817328269,654.1865733898193,-0.7494431731124028,629.9304780523603,Sedan,830.0425103900562,498.26662254677484,1.136223632337299,Not Sold,560.0860306375159,666.486991837613,0.19916632682294208
1.447317615093737,805.4837730817011,604.9118344980717,0.6001161901820119,653.9405961473063,595.4797734657968,0.6480244935488068,476.2394041709131,635.5395184630772,607.4179329358462,461.4747520687374,606.0917282562872,0.1914308531563901,464.5776857514088,Sedan,375.84954682205546,752.8165696871916,-0.9025194793786101,Not Sold,702.3768812777735,569.2621729207492,0.13983357008814992
2.8932402319533876,638.1014728018782,721.2012675558586,-0.6143768078149783,417.7962200752362,599.8531812396111,-0.6549132909563323,627.5720465676895,543.8172635743035,709.629323309867,535.5986561048205,677.9898820246195,1.5134456899738145,538.6632400938048,Truck,618.9065764710543,691.4585715497612,0.9294784325540163,Not Sold,745.3471037566301,654.2100305931748,0.029495201300676427
-0.6139954754775891,617.9783723963321,743.1765210486944,0.4717100237118677,671.4302155818348,602.0626432492415,0.2452208305055374,705.6957147405396,547.9944550565166,532.3258617514481,423.87899605828136,728.4763400795453,0.120871040065754,667.9249525203168,SUV,683.0142514297246,656.5672990640862,2.1625725800050977,Not Sold,802.8430044410727,643.6180492176192,1.786558993443591
0.052671503892134625,756.6141404338105,708.673755665573,0.857428330471791,565.9928676161901,554.5757683950773,0.11590494533098404,484.2745342648156,592.6598213642349,461.2321154046842,577.4818186041865,754.5371069537148,0.08340189247593058,652.3194927079677,Sedan,639.3246159255018,555.222946608541,-0.8735301508022751,Not Sold,628.9379978973717,621.5838909678102,2.1589787149266706
0.1679403100803627,561.6519364108126,544.4539490457277,-1.1476081123985755,674.5323495723234,690.1810947724052,-0.8123802516756897,525.5437868217999,755.1101707677172,424.33152605652765,529.0740587069798,677.3108329577342,1.0484663267280285,579.3721159278051,Sedan,293.9101838768505,660.890387349003,-0.6683801153083295,Sold,547.7973822419194,409.51117591197635,1.7665240169578955
1.1812152345575777,735.0546213383363,474.1970832446378,1.2404419918845053,531.3039857498077,671.730053240836,1.477489123096737,665.7522540475065,507.84367415100667,601.3509193922051,594.410351777034,789.1596823739501,0.6650777413997725,567.7683183251163,Sedan,616.4443472838472,735.5579772513971,0.5833774380317871,Sold,523.4608493342928,681.1141597162626,-0.593056878875581
1.0756784649565567,785.9887296072088,620.5086221894627,1.0273886048673209,540.2397099201398,586.9091304076138,1.1285061752530035,720.4701218105312,540.2496924772985,526.2005604027149,486.4069258007661,835.963404147335,2.451556668646252,506.2903684715887,Truck,496.67632441990503,506.28522898043593,0.6945102376735411,Sold,514.978112333455,531.5569408819475,0.23869288912298875
0.2680158923411472,543.6231592508802,441.32533313145086,0.2118666984693634,509.2497639067159,442.93198101309736,1.0899984285883524,765.9100166094581,470.9707257694891,515.778910097266,593.2842557067902,589.4496592521575,-0.8017341410877766,741.157299707009,Sedan,570.6582771835716,495.1699532600859,1.2898103265200564,Not Sold,841.5115274758857,412.75485039086897,-0.9146265656858718
0.1572011930777578,609.2099898734393,624.7664508113389,-0.1402693650215498,543.3457164899268,689.7577502519849,-0.2690835860258103,633.741591343857,552.2932659839067,737.2336698483695,702.5678664629709,568.3933425598472,1.508801923590343,611.7817922920439,Sedan,589.9504469559441,626.7060017012615,0.3379904195267667,Not Sold,654.3626627591507,551.0620150266444,0.4301591962677634
1.284588578792751,564.1727637258366,509.349368986204,-0.4192200182019532,635.0028815239322,614.8168976979362,-0.8696534211748779,623.9204298652323,372.2977015927137,561.0255533538485,571.4838774627481,662.8795118219107,2.026534392484095,662.1974822827773,Sedan,673.2767309145892,498.9561668157098,1.5411316186655741,Sold,673.932072055689,665.7384107950056,1.0735319016879266
0.26924802212624116,657.2939567090327,748.2012580194288,-2.1443869990510267,779.9043421239875,644.3862866059958,0.8055149468714444,604.769554484064,451.30361777218104,649.3595725530084,755.4424613985213,721.6420680327019,0.44566978549052483,608.7940618803343,Sedan,380.2833439844908,609.3350581582604,1.6055576349383758,Not Sold,452.9321044142298,757.2019831661823,0.4019657314393298
-1.0828194059708902,587.0897063713627,577.8529630997479,-0.20608623690799655,443.3876353743599,739.0246372765519,0.18450138183004028,572.9805015540865,330.8081511148978,506.8276680815284,521.679985232789,521.0611202776518,0.549203040758834,631.3643837937744,SUV,596.2821701515829,649.0448423557405,1.1342982451978232,Sold,732.8162787294035,714.0128832818095,0.9928232573232851
