fuel_efficiency,price,width,horsepower,wheel_base,curb_weight,Car_Model_59,height,weight,insurance_cost,fuel_capacity,mileage,maintenance_cost,Sale Status,age,warranty_years,city_mpg,engine_size,length,warranty_miles,depreciation,highway_mpg
-0.39416301442055196,747.9468989790198,637.7430304282116,588.0954908166964,-0.10881662149415273,446.01861482126225,Truck,641.4204623061164,2.7250960457384896,573.4144340600193,-1.042854620937412,659.0380210007318,591.7074474302525,Not Sold,546.317459019911,581.229946069068,-0.5620714482667786,0.11938437641013737,562.2137736423223,596.2607065924473,655.1223798417993,658.8061518277146
0.6891485948797048,642.8915070190807,639.9548533437165,500.1138240345959,1.4866308495186127,653.0450776054346,Truck,553.3134981365125,1.18163859233772,517.7163231874208,1.758205109980554,337.57422038618785,505.08381419010493,Sold,649.4137157124163,524.013354459875,-0.43440488027171453,1.7287968413270804,547.8967802370422,685.2256424258846,559.151801275755,789.489594052469
0.18196451443562234,337.23287828094436,632.0421657627887,386.2253861288757,1.2770923754985692,742.8443913478059,Truck,458.1304795151703,-0.053356328340099846,777.0574765793494,0.47588310603004835,451.3176792614986,650.9020776954026,Sold,714.2924757713423,525.2464019960989,0.08440001776394807,0.8598993555332435,739.5453237446316,674.5400259871844,612.1270726741916,653.7232921791071
-1.0041525993706988,668.3941911358443,535.7933542872422,670.132260994637,1.140078009069763,566.1790042032667,Sedan,506.6143221919942,0.21931516112573635,445.08937290473796,1.330001413186211,596.74778057406,579.8604544168352,Not Sold,471.1155584421059,504.4577892689637,-2.164535407703892,0.13380119416329259,528.7943239523383,481.03347679400605,806.0284512674921,663.5147951619442
-1.0848051838867188,480.15310757160825,660.4644210928951,784.6023477255144,1.472322121960155,433.0160175987709,SUV,703.5030512690425,0.5260326851552654,640.0396174759575,-0.4749610723719305,694.3905166598277,582.2006763128579,Sold,517.614503107054,603.4799454495728,0.43367979074744406,-0.31549633576222025,543.2978665116409,815.8142818375111,697.5064224591486,510.989732848923
-0.007458903347399081,733.0651895652559,548.5214104892784,596.3784069675105,-0.7842287415272445,589.8423185814539,SUV,612.430442197795,-1.4218879776421545,644.5235071503226,-1.4967908600693924,565.1239330903696,691.3230533832336,Not Sold,643.1079183372142,790.5352748767473,-0.24518967830021263,0.5549215378732336,680.1309360425405,600.8146726210565,300.007972297901,565.8690611295161
-0.8759929796421253,634.7513366309536,611.573220352948,435.3122926403001,1.9826494433139839,618.5253643380369,SUV,652.345121475846,-0.678375975543358,630.0344208765819,0.49221869833195897,616.5978744694766,709.3327622273521,Sold,694.5191777963279,606.5787757068663,0.9781747689341975,0.47164500884570704,561.7014769139922,574.086235164043,528.7371449975784,636.7353666939148
-1.8217285777039258,443.5657502923172,477.2925076243703,681.3055175786374,-0.39463513670671857,601.092754369379,Truck,328.26823733785614,0.8489638634978631,512.8637692690924,0.0019668563624005153,602.1822121406194,701.7366580330541,Sold,731.3205893248083,518.2588214907282,-0.6473774518804483,-1.1603530397619937,676.505837548467,677.8392529726912,514.7428997417064,655.1525171295514
0.7861609891311009,663.6176019126378,569.967158167216,745.9337942521075,-0.3033460081995468,683.0271136408937,Sedan,776.3292499588262,-0.208165256574597,678.0508076439355,0.74373802029533,546.1814264072991,482.5131734066863,Not Sold,425.6279641400721,708.8295486747547,-1.1428795030560963,1.378369471221148,530.7245036253156,542.2953071519289,548.3993814746553,691.4291918516848
0.07619100983808291,690.6645023169681,497.38079468956624,556.2865658604112,0.4143896150280487,616.7911632125051,Truck,771.7308013212335,1.232376080939671,625.7901338377745,0.902812537460763,456.8167308638842,423.8641018878966,Sold,657.2530631852474,685.3629414500967,1.5244322217378443,0.3354259311324378,578.3347330180088,800.0396157448755,518.6944974136815,456.4889639386507
-0.6567619003806351,800.8047112793853,678.4992181507217,552.5506744767608,0.770399058366942,712.7415912503432,Truck,559.0268633780684,0.15596602998435138,506.15670591732066,-1.2530910626919374,576.4350532960682,621.5096820246175,Sold,484.9629161590575,512.2950329831616,-0.29305938740685644,1.6960664053740888,617.8905893184373,416.21621146769513,488.24422575124436,571.1708601868651
-0.09545874630411855,812.2994050280604,708.5502632578056,379.33041810740525,1.5411317549154793,514.8852051435413,Sedan,679.751446101875,-0.677354292943888,279.70461000628546,0.5836536678520274,719.4379233744273,632.5554230809491,Sold,387.490284637791,743.6009438302611,0.6856461323043682,2.4002975831453477,513.2853679231308,470.7713289675945,430.0390642633176,588.3149656086309
1.6296252693701687,660.2344000446085,553.5583182011395,577.5071898224866,-1.403898448922501,602.7160595021891,SUV,561.7169168982499,0.14862710676247112,668.7352517542566,-1.755155195497218,739.2761339065645,554.6070800855849,Not Sold,482.21957561163146,480.35464057020465,0.7813087268322763,0.7065109438338736,693.475842264079,767.3220056875408,539.3155272655158,438.34218030249144
1.6627282075196788,413.1228531546154,696.4651213588442,524.6346158676342,0.7518597660237243,527.9703708638949,Sedan,546.1737198159078,1.6908514214688855,462.3212632005385,1.2361521757755423,485.07541180688173,502.0180404561901,Sold,783.2553767759681,525.5284093806379,0.24270561247381794,0.7416646151629676,509.18068094107184,599.4807824392415,490.2765078854448,704.57972649201
-2.1015758785513423,608.7985641110643,766.9975143726497,623.467152127389,1.044980617900705,534.4657433808089,Truck,690.2336242513886,0.17247021000558246,702.4351902766019,0.8173415861899628,729.6840654284217,691.7386147746228,Not Sold,664.4375719748006,686.0395953413356,-1.2157987465537092,-0.36438213003332554,547.0232802868861,554.3838348263346,604.0789666793381,469.7791938587295
0.0996518932022325,610.7566189953286,619.5366427683851,540.2861381939379,1.7262017910235994,546.7748076056353,Truck,644.0606762773585,-0.14904250860846352,690.9047050626564,1.0752184057952587,385.11388235575066,641.2078912809975,Not Sold,506.64709935249607,403.86375348422706,1.2459498174866097,0.3052310019278498,667.1957428153999,564.2795822591416,673.5481739144611,453.6304310640294
0.889689872809423,651.041805274188,610.6492170593493,577.2122419215277,-0.1494917688945459,798.5746064477962,Sedan,548.3814872518273,-0.7927609928479354,641.4667615397884,0.5096215705787169,524.1865844504491,577.6920574915248,Not Sold,817.1333428820662,775.193198683824,-0.9157617545068134,1.0457324330399538,454.1157795376801,616.8027960012439,727.8702217229378,675.4875699189737
-0.8507786739873732,584.7352814165953,663.8292965391179,467.5517214921054,0.9235633205535582,686.2190324174275,Truck,607.5236128021628,-0.02470505656167714,578.7588784038624,0.4107803098156033,703.0274352514693,630.7423474332902,Not Sold,353.81572684476396,558.2346590228735,0.6608730279667622,0.35403442947366914,717.0545683993256,655.6973471874703,630.1960938123211,737.5377777531896
0.08207326539911158,373.44901057348295,526.3638376383188,682.8627160547189,1.033801355020938,567.5358046411073,SUV,637.8568459777831,0.15431692568358812,670.741761990747,0.09903971003540013,571.2648991327848,640.0838060443444,Sold,592.7761741553818,593.9142357830032,0.28118535662540445,0.34522461663406356,631.9377438512862,775.8178807579866,690.6790843438815,750.0803752955399
0.7783072617327275,699.1456397293554,592.546354589658,652.873870694481,0.5302213419494006,507.01040599981206,SUV,662.9835704121277,2.1050726368250596,586.7701031122826,1.8796242265760028,541.9289536235868,432.32945467383206,Sold,364.77547355944165,569.8390778121244,0.11349184427902093,1.97450378813731,641.8701934569422,661.4427738620512,637.550534075091,555.157840222476
-1.139223535659806,673.6977032098973,781.4201623982859,694.4008750952756,0.09525970027517143,565.6724928421389,SUV,681.3686166803105,0.12145065386012127,441.32885682541144,1.2742080821554125,520.3313594559554,635.7079850768603,Not Sold,527.9341541546144,408.3767171480864,-0.5584672815792435,1.7018483238651936,528.4262436930251,585.3048200378761,651.723807919041,511.43882738895627
-0.7377660494844944,551.9513653251504,391.56597240864323,556.2171082025818,-0.524495385045655,599.7983519927766,Sedan,495.2787994457344,1.1235692224772666,729.2410373822358,0.2646330074563017,611.0781331451769,453.3511920522674,Not Sold,718.0427732281553,653.9767821078681,0.4198194828943147,-0.3248197696568166,615.2174596981661,576.1824312991852,474.72163879061594,648.327438179796
-1.3979694851312352,607.4840289553812,644.4295730666414,708.2596573496369,0.24096456103594646,610.2154832216804,Truck,575.2380250134049,0.10174219826853236,460.00666323379147,0.40127390154126746,817.5036216253137,720.7341543478839,Not Sold,488.1875500296484,487.67083065280997,0.2188418047660389,-0.7048915106514321,653.8341829450846,461.79141392009456,449.67468129128355,669.9536210749101
-2.0751143322622734,626.4773914810455,680.4279708836868,564.0563483093673,-1.7372651114003312,619.8544478663958,Truck,433.15999745362603,-0.16158480501484404,310.8897688118322,1.210541595347638,614.9305413105391,584.6495172903119,Not Sold,735.6974432648769,659.6122482867977,-0.871020124065579,0.6855028591446647,508.85919433795607,738.7236170472538,690.436592852053,532.4781848846337
0.16285692023154685,778.293256575273,570.5692158152614,536.878600498955,-0.10653263574811048,815.0121141301713,SUV,601.2832677694666,-0.7423135703533962,472.81459333716083,-0.4160680376211684,705.5796184341239,650.6301460135905,Not Sold,570.6231619395724,647.2233296053781,-0.7881835668128399,-0.17867118114339925,568.003276428107,629.1050004571797,515.1819370409597,634.9014420707053
0.04717185249488842,635.0299745791817,804.2499748347082,544.1062470807323,0.3556919218873932,882.4510566839348,Truck,660.4386893476722,1.686642934334141,631.441304556422,-0.07157457621828534,691.3518150243366,573.0153710869748,Not Sold,516.2030663214091,638.5531007822372,0.6048406829451374,0.04864901057375653,598.2701457603844,692.811689726897,591.9542010922488,674.2935230224641
-0.3666288740363812,722.0141550889384,653.4317876360942,615.8120150736588,0.845518728136214,750.6870991311126,Truck,744.4991669948859,0.6581708409068058,627.0716986739517,0.24917460386789292,581.8682013894334,646.112858155255,Not Sold,573.1350698480262,545.0536280937681,-0.42572566192979183,-0.5893885383891508,660.0282004202196,512.2895578671003,540.4576064233202,665.3318693584953
-0.3544786095169784,567.4535050356712,544.77581752578,655.4459516268246,0.1257997707388095,601.3164742959453,Sedan,587.4272648150198,-0.6009073715816435,547.4692180273925,-0.14587747939705054,565.3315279775965,604.618620605424,Sold,597.0477918658731,703.224689366466,0.012606240971689497,0.8022158365680199,723.1045947295711,502.50749349916026,827.7592725872978,457.5844348367575
-0.7771394213343874,596.6711687941932,570.896946965452,608.536945463382,2.014293165794271,517.5287570059644,Sedan,551.6852069062439,0.6318991586717914,401.5179642105133,2.861844088642877,607.0271947463857,753.2737787665264,Sold,499.7295130458289,739.6294657981884,2.4090756841653675,1.4920393337802118,651.8714728546965,553.6309286005466,601.1785840447602,580.7925741469969
0.1772854359067011,394.70059379402676,339.727902062264,821.2597346199641,-0.909805525814815,508.79311458293006,SUV,487.6717522414232,1.415568368825185,692.1052243995638,-0.5672806003498334,664.1062901525753,537.9184021704252,Sold,669.7041946853367,616.8006948000512,2.1156747312623034,-0.08300079919946513,722.0228780273513,538.5844650535138,624.9931052769598,518.1457561485411
-1.0018690569147473,801.7383739676554,694.7098272983606,523.9940972901571,0.47951129535731835,582.9483264491483,Sedan,461.4635400983588,0.19550568919832745,449.75793979519653,0.495747178355605,502.1140064099158,589.0907159868668,Sold,784.1418484974424,686.9591690159182,0.32496552664668066,-0.5897536331664475,523.4466121361905,623.6291371175049,614.2293451274948,647.8496949482815
-0.37422134502028725,653.123108584017,493.476994058471,632.5892065090362,-0.8316332361702684,633.8162390255426,Truck,643.760124284236,-0.9033805374660845,598.0153874576706,0.49863328883996216,392.9541912803802,687.8554238279706,Not Sold,601.5862963133245,561.6022509327021,-0.5485323439352597,-0.36303868889055946,624.1385825434503,693.4879490796441,705.9920907266526,376.78401246747114
0.71045951488633,758.5699162313662,516.6648826381945,548.8931398661257,-0.9821517021385212,571.6171836646379,Sedan,550.3835835380037,0.4987877836992228,412.9645698046646,0.8271935889875794,645.5074317912266,530.8272911828874,Not Sold,516.3191127801506,512.5990519630757,-0.24127318824600522,-0.4760969383408521,612.9802624203104,442.50056111026,590.5755652014208,655.4671268430544
1.0411122272677242,582.6300533009575,404.8438012167677,522.3208428183808,0.7459070958990419,678.5833662170469,Truck,684.8785346043213,-0.442049870065476,718.1182148949483,0.39916498392483274,576.117500154307,747.3705019966667,Sold,544.171570967344,696.7709006177928,2.0291882199562936,-0.3836676013210438,837.3421500410931,501.66090983616164,712.4557907514559,550.3469083207683
0.2175663434618697,618.4283860698436,710.7185415624219,553.4729516166121,0.24756056549264188,641.3666852797331,Sedan,587.4427721277161,-0.405688118753477,507.55472287628766,0.06063527274847519,611.9001096406881,551.4451897202547,Sold,531.4178011379137,694.5495434532942,0.439959187085166,1.322400043272483,683.1603973402588,623.1261708134581,677.1980654220115,501.0161524173591
0.3069129282074272,453.7385733363436,559.2149620905976,621.347951738252,-0.6440941256900958,459.1679728408522,Sedan,609.0424057233199,0.22121767722360217,765.0299862952868,1.0255146723208597,666.3364979566306,551.8970636807276,Not Sold,712.4669416181096,721.6186532267008,-1.6325579213105024,1.3746777812383482,655.1292344314264,591.7133376563454,709.1524203568096,599.2935794012546
-0.06590778109271556,696.025102999755,538.146448688068,513.8944112826105,2.889340981531079,568.3971070966736,Sedan,685.4943885908161,0.5617553325836117,345.1110951379475,1.4292474735230698,694.4341733313626,579.6159429732216,Sold,639.3648546389218,518.3188812801689,0.7281199924094622,0.25426479675181834,497.57551611365125,705.6201203765793,559.1269768072302,718.2273940943819
1.591265598679339,593.6001251537973,613.3401745540531,530.3663742924559,-0.41677276487333015,628.860327226662,Truck,597.9107729035373,0.386738937343551,503.384027341964,0.47552669208268344,634.109792698047,589.5300712312376,Sold,551.431515018704,635.339232508853,0.926298427196832,1.7678170892964715,615.0877159454704,704.8782430879099,408.29502503979546,742.873320797084
-1.5513451366720492,615.9239874839236,677.5949989675022,626.0256656633549,0.37496421728458806,484.72672279890395,Sedan,642.8314848319345,-2.5599089429856696,665.0623793316752,1.3053595472874835,613.5248199331927,518.6682768451143,Sold,469.62726286353575,699.6569754874504,1.7085426751815826,0.38528100068194093,598.8508429168184,514.7601205136363,553.5963293344518,607.5185237953488
-0.9854614527578583,783.2046210315214,541.7643866307632,658.015413580404,1.1473045923203709,615.47038047694,SUV,521.8789728194629,2.589918556380578,593.6056799567639,0.594747326727438,484.2574101651114,701.7898412911358,Not Sold,606.5777035258486,747.983748033326,-0.35720366492628025,1.2354666024548906,460.2588212493167,467.91440051983614,663.0797834318125,513.7622226731241
