weight,fuel_efficiency,price,maintenance_cost,depreciation,warranty_years,highway_mpg,height,curb_weight,insurance_cost,Sale Status,width,wheel_base,length,fuel_capacity,warranty_miles,engine_size,mileage,age,Car_Model_60,horsepower,city_mpg
719.3993307896458,-0.3865617642746523,591.2663601318836,491.24814058540176,605.7243280641519,584.3557571106998,-0.7574171682309712,0.1504350173627531,552.2248977019984,-0.7540238251953352,Not Sold,654.1891061953075,-0.019819835599157044,822.1490483862026,558.0238554075975,-0.5685062937854335,508.93268911502383,749.0670679729685,597.1884952100901,Sedan,607.3527092521252,569.86531244939
505.2418609750363,-0.6571510406456937,450.0078317975622,716.5960245490712,739.1825787815485,683.1720967721585,-0.5258330058884652,0.8676325405783892,598.8641716174574,-0.8257957332214294,Not Sold,597.5638646309286,-0.21256468716801474,444.8108120571727,789.9725329496555,0.5018638913268272,516.2359478498353,567.9103502860705,563.7230644945371,Sedan,655.4914438267961,563.2129490108906
631.356564494678,0.6841259861100859,778.437259401863,657.4472668675154,590.4955078587733,520.4132459727401,2.0804968355226783,2.016844633947989,759.1394442390197,-0.1542253621530396,Sold,486.91115991052783,0.1611422541257111,603.2712858934168,652.112234983169,0.32949041188518924,502.49715627004264,580.8995167193953,789.2276922681128,SUV,463.4351939292128,707.4283516569135
535.8639047339885,-0.06539536813803681,615.4593955454008,515.507969163305,819.3816116406325,745.5729797802126,-0.08381510747366028,1.2787767221518809,582.7282764875631,0.42771527491560357,Sold,702.5076900321924,0.38300518417147816,483.8648159021237,582.0477883603675,1.4408869172820422,465.74917746158576,609.6793001756829,572.6505254307073,Sedan,299.85565174186644,652.4151267565861
597.5107186145021,0.5522262960726877,501.367619743172,544.3464429225018,618.9008970026924,488.90119125651535,0.6029041376515494,-1.0579307061904715,573.9092306964753,-1.94797225003025,Not Sold,662.0816394878104,2.635366458440855,652.6175978077529,763.6124193364574,0.5326536034254415,644.9056067506122,586.2560420758069,745.5103420545735,SUV,468.6111693941067,556.3799567565706
522.0873917507199,-0.351424970546809,561.2157353273237,712.3669564796642,660.2212659827102,684.5543510517107,-0.35092823012189045,0.9007943494614399,766.4832053661103,2.0013329921149454,Sold,611.1119987576818,-0.3961071780958575,,579.5750787834298,0.3615743274010528,645.9900599918943,495.1846432961156,741.1224229239995,Truck,712.6007045599075,579.0609150702242
525.1791901704573,0.49047334516711727,700.2133863053743,829.2483734720331,576.1061685032776,851.1083095652245,-0.06848409353233487,0.7975123762149194,548.869097770401,1.8085796420310936,Sold,570.9315276180243,2.461740356615219,623.5391128144083,716.8437070602414,0.36939579365051645,696.1962744703928,690.6841170970388,724.6691565807457,Truck,643.8529883066495,563.6431341978646
573.2285710032368,1.336993702331086,799.4062227038137,456.79666340498244,603.4494846195273,534.3545652284372,0.7008104797859069,1.6105699426400337,617.326963500467,0.08142790605281952,Sold,647.0498271585147,0.4184524984522758,567.2039312165455,425.64648042777844,1.4360875996112892,569.1223741510838,595.3588424203137,553.7408006682932,SUV,668.4823532743773,685.1732916750008
726.3979887591337,0.016288387417084438,643.8234225162196,664.5525617172492,786.7659815441748,597.2783652515465,1.767264239191343,1.5185425035370275,699.411934555979,1.2864360487912911,Sold,616.88773922637,2.871304216377597,407.9882815697868,675.4874334882279,1.2875683154201507,550.3584074355665,563.8298585816713,727.120347603405,Truck,512.9934733560323,567.5196578227677
605.719876295877,-1.3034987180624693,557.0504491362161,664.8055470010028,522.5850765247909,555.9476222820293,0.9253880061689816,-1.4125952475057693,436.77707485034637,2.0687616868914747,Sold,721.2596096766084,-2.330943031962409,416.5406619189174,641.529656177151,1.8649986864817638,348.48070147386204,669.9461407529304,532.3158624112818,Sedan,498.36712449627805,598.0851089487948
549.5323167650178,0.7070584306788975,912.5626178560306,525.9369947076367,636.2182967662628,613.5052780152915,-0.02255026548500473,0.21139158410654485,535.7396750188066,1.036025550556737,Not Sold,576.3758665953491,0.7492279529795827,569.805891842857,450.7357323432197,-1.1661239813762803,656.6658448014133,710.864024071418,683.5938400722154,Sedan,554.5451074407325,509.58535693449016
704.8386414604648,0.19528161528187063,415.97656334825456,386.65349857405755,480.0785610221525,523.4967785934523,-1.257225169085604,0.3490907432371276,656.3667547221908,-0.4700497715403511,Not Sold,722.3765784751804,1.4121777147428023,469.85039512496724,772.5767293877869,-1.6065947744803328,563.9666892387928,625.5187712173272,508.70870316190053,SUV,402.9661881340969,479.70064538920724
547.2161949660164,-0.650509998069561,615.6196840208257,547.649769194046,642.6278297534737,486.72489166047467,-0.811789961239121,-0.7429207102029906,584.2564792599002,0.046841052055892375,Not Sold,524.2613160408598,-0.6237392052611805,599.9323994114449,692.5165480220934,0.6542199750380413,609.731402359655,726.4072869744876,434.96212995195253,Truck,510.48077395419045,529.4877531776939
584.9148452447662,-0.6001634031298024,608.1508454140466,477.88437793066765,619.7731208945022,516.7636954656728,-0.5284004167076535,-0.08035590481041843,791.7352227193608,1.69816660476746,Sold,591.5613591947977,0.44173070551357835,557.8611561325216,589.5546157397414,-0.3356262218805086,533.9457661535063,720.2780881324726,401.62219855949354,SUV,515.2556466177074,649.1768432153389
705.7386461325148,1.4861482326616986,568.4947381444871,515.4653772736118,513.4229943936243,657.0286207785629,0.14340541596536838,0.41443670981785546,536.7299254426874,1.9058296202880096,Sold,639.6878268857326,1.1753065083316088,707.0837630743401,599.922670704672,0.4361789643035273,503.0963959560752,702.6135932806407,581.2652809069122,SUV,739.9773971719651,539.0086523524375
422.4119870256586,1.8725185149839467,605.8370234680979,668.8346143342463,486.36924782393237,556.4423296733115,0.9476284892206983,0.9616176415138634,506.8894923029268,2.3827859564688554,Sold,607.2746357095134,0.7277496538142754,610.186248190486,607.7488464421174,0.6118638817821175,551.8080941701387,606.7447593160923,689.829454818963,SUV,468.8025294278916,603.8273671755511
560.6934061537982,0.40987126586212896,617.6071552452503,682.0987883408721,736.7606387887976,785.5099511851612,0.7047781066056457,0.5601678580723591,608.9448655565757,0.8486100502561199,Not Sold,424.44509070884305,-0.38789434028697184,596.3139883793232,539.8703365409749,1.0737790160165719,593.4745246933162,690.8146675245546,617.3312734929899,SUV,734.8408598492049,739.0497313662638
580.3915106908912,0.3978539431631475,539.7058902224693,591.1926335884987,693.9192935670243,539.4033033300764,-0.7569491807493014,0.4171967828279358,518.885495800019,-0.9366715248716877,Sold,685.017195222841,0.7274026364061427,524.2742345417571,447.0828333260377,2.956234878963983,585.910421830165,509.8346217809145,669.2049650507961,SUV,482.30901795532395,524.1301058341492
662.2959194328943,0.9531412100600545,463.5512045851527,633.9929646004543,720.9483797322521,828.3297579348247,-1.4517071913376596,2.8207112381182666,549.0487616973031,-1.3365528407882665,Sold,558.8672854012668,0.22488337976611628,550.0684120074992,577.4701140830307,-0.5197406459241272,544.3563948101872,682.9141038755033,428.8043167941357,Sedan,821.8226768754658,542.0656783508332
487.10030299141647,-1.0508447496900424,619.5788038249757,608.5143659051532,663.2055679280119,519.1940888182932,-0.4998911896270203,-0.03931343948024171,431.2621992393276,-1.2293064588012335,Not Sold,566.5002532250264,1.1317623708072644,441.6109665681556,624.6732195156576,-1.6053191416209658,278.7388089625729,564.0877626654972,563.8635274813754,SUV,600.0860477790122,600.0638104807397
576.2990583157386,-0.22480103539340524,644.8847938373685,530.4061670513861,647.7561430818158,604.7039736652109,1.0695187257209335,0.596339534652268,683.6301295370331,0.4283626414625806,Sold,448.98195984490343,,770.7120922050502,644.6609267532568,-0.9320572742364754,423.3543221546789,499.71337323111624,576.1427999974153,Sedan,609.8075486699048,727.7043631813134
688.046139643236,1.308813390220343,783.0307888924973,612.8393786260291,523.4795554191307,458.255653110609,1.4436318276296136,0.3509567859042583,525.4546727038376,1.7570792643088373,Sold,661.9703805147226,1.09931904024235,649.5057496593499,561.295064423411,0.4303887748579474,543.5735238356837,622.9039163142456,611.0473314049447,SUV,520.3422661764889,688.3583547607564
569.6871364956448,2.5280508337916627,544.9897875471588,603.3179024853287,618.6160116775211,543.8564066431039,0.36060214195862694,-0.7313319312548976,599.319144492118,0.22754991768843402,Sold,611.4096506148165,-0.09755033766906285,694.3588927355776,655.8304220358056,-0.6009169449361698,520.9698444448891,596.3305932215966,598.8455122638982,Truck,544.5939991615502,621.8788174147353
519.4397724826241,0.3833620571101672,677.6965313173248,796.0572436307308,503.8105637681279,670.5848031555903,1.3695344409460133,0.3991813204549769,685.3000305589645,1.101988968331881,Sold,821.01444651036,0.8140006514953044,551.0652966363127,411.91956435675866,0.474187277157122,642.9540339785103,625.0401818363678,571.3192413511005,Truck,629.2526516580053,544.121686524934
409.3320829942225,0.955537552935141,513.4999365352885,671.5463764724639,567.4933465207874,610.8375508076219,1.055422291130524,-2.556504586927067,566.9217742110533,0.44804892268990265,Not Sold,650.7304127509448,-0.23815512472242692,635.370625875046,550.8498093612063,-0.33897896153417,572.4141085712794,441.27687783088027,364.23777475290865,Sedan,612.5621056665312,455.4109039798834
622.2582736725369,0.4497002812300187,694.8381548258842,460.80898752702683,707.442049847617,628.5560366792305,1.289401916104479,-0.9806520164031398,563.0813860315579,-0.011183452538919059,Sold,748.6578439608875,-0.08406009627927058,840.8305613788882,631.3684507766322,-0.8159955732438167,544.7831454288316,736.4275724061087,520.9706653109353,SUV,619.8760119257421,475.12834002958624
562.4250515195661,-0.08117216520404717,708.5775366806737,559.5603158430321,622.0759828629847,595.5354673288052,0.628371070848595,-1.091678048030041,510.54491343845643,-0.6537112731868716,Not Sold,748.8800304963027,-1.5564437965564644,611.8148330015775,526.3772936187555,0.9827496780908712,547.1133028914243,602.9368368379013,439.56610879357726,Sedan,570.221538264765,563.2955224326689
651.0864629734456,0.2568953839765658,586.1943288265587,538.740730029357,582.2012749588772,438.42147592155146,-0.35106584648232836,1.4267818965917751,501.9653970033888,0.47360711486195634,Not Sold,582.039333267318,0.4881460930063172,706.7565158374855,673.6068448111317,-0.9943109905763979,539.2130143568651,624.8313187742716,452.9538847638719,SUV,707.4665314494047,485.9339300989742
486.2280109009808,-0.0219955219385799,755.1775102207356,631.4481976956235,597.4591664762911,678.8173820457773,1.1349546626761269,-1.436215467237121,601.4043728543564,1.659069444146487,Sold,474.12212294913917,2.3939998372559943,634.5034719099153,692.258913967017,-1.4602025831969574,552.386268835118,431.2137895078403,583.0107861070982,Sedan,521.2227567106609,681.3784797789725
685.1480972333869,-0.49288115838153523,630.0230072278426,471.0058569414134,619.7785880590418,635.2645924826419,1.1052221640000042,1.297179900838679,464.26192489335705,1.7284423487806408,Sold,562.3658023219068,-0.6592853448708964,662.3069519895346,672.3968380261882,0.29690038679619224,484.63045981910744,825.8510941956638,457.93321994272424,Truck,525.5609784323444,523.1104018155863
615.9429125410705,0.17280838881152916,554.8837952014788,571.0427166366034,710.7221545448635,547.4594409981657,-0.11918441613977546,-2.51228166628774,613.8288396285951,-0.7317474161340524,Not Sold,700.3570433135085,-0.27463284298878454,336.2459244897539,531.8161304558151,-0.5424186571531329,670.748022072818,635.024927278982,662.357220213654,Truck,638.4810668647946,502.88423093128114
672.6282397752068,1.5371493684064943,493.90235735045144,574.3033498939749,544.1274604721906,523.7051747813955,1.3880021052833906,0.10731590840278399,360.5150922959475,0.554758758039438,Sold,595.5827680752437,0.42348672322261416,766.2549996306967,561.1094413654897,0.756324170029854,550.9939853858684,689.9291400731505,720.9091713600963,Sedan,477.0101438273123,584.680068423343
472.8241103033972,1.8990604411903425,499.972343462183,712.6778880910636,412.16143977126035,811.0685137329483,-0.3592666500161212,1.2172586949738904,651.2970740320227,-1.3679175200781852,Not Sold,592.5100308194648,1.369965623576048,578.8392303177438,604.2278519165785,-0.29931624782410515,623.4919607207279,512.21588525766,775.3585311964183,SUV,564.0270319804721,410.6119233052989
732.6785890549744,1.9112078113506739,576.2516332872765,635.8905113069866,505.13038393637765,465.3881687613729,1.075675514666865,1.27797889494081,636.9520208567566,-0.07279359265677698,Sold,366.81721396783723,0.21523556425844637,521.8192252897077,648.6858840104269,1.4030145925517585,685.4440884991525,645.9291681126615,791.6774090426749,SUV,601.76652913506,562.5107525346974
470.16697414128623,0.9272757921605632,678.5162802852924,600.6169192087767,631.8824246416468,678.3225943914852,1.4992047430719975,-0.8503239410687735,509.77881294966147,0.9422814008584333,Not Sold,540.3049244579435,-0.3207525627996962,669.6530045204846,617.7938071302743,1.9650740733206453,651.674040493073,573.4681290245011,705.5547541374315,Sedan,486.31201309161935,657.9187012302931
462.093564149677,0.544401412580245,528.3864924322335,646.1079199959843,519.7536628466574,540.308887813206,-0.281275892889727,-0.014774037778303021,666.1811066508886,-2.1497725603723508,Not Sold,481.73636268401003,-1.4353994901241227,722.4523972763486,467.04459420878527,0.667511633760323,450.0666155631062,529.2803337579314,488.1289751238076,Sedan,577.6683488004477,617.7044739069632
545.7314358281778,-0.13420380946447585,542.6058796643472,607.5587608721298,653.0514197838548,638.608466103576,0.7472025273991334,1.6742830123065,589.3871285521041,-0.23407707143457623,Sold,524.3910243357459,0.2904214866187497,682.5107744844039,480.30096838741497,0.3020794569782196,661.8521606882373,351.83823425101036,563.6417804000512,Sedan,534.2076585757573,707.6374390899095
511.3189897406805,0.621643608573915,573.0943769600156,426.11031815283286,595.2756191260722,699.9797850113514,2.510156505017779,2.5980134373162795,605.4381108952714,-0.5765693700177801,Sold,633.7338860087008,-0.3900167182925255,639.6785232902452,627.7135972016987,-0.289255374357998,613.0539655699134,546.7866087986947,571.7960246170744,SUV,586.9121120844594,636.0687151805975
819.5416074890727,-0.7044797416917409,658.2591377001269,471.73801955388524,510.1252718836868,701.9453153297578,0.5174403273533715,0.1864953530240851,638.6826842966311,0.12585525804264697,Not Sold,611.6097309639786,1.7342256380936647,726.297762208589,485.67807615426716,1.4406500559969135,514.7818516944005,627.2241512767092,464.25277521785495,Truck,653.6862454711094,550.6491829329838
560.0484901671533,1.6175580181581197,722.1355179788269,654.3520241615172,517.1707271599728,525.1197743687922,0.4978394490437381,0.5742371439234242,462.9842962493339,0.3447290778926212,Sold,639.6990020164599,1.4353461444594444,593.9106197519675,623.1136338909441,0.37086281648554587,510.3148208900307,665.2121823479436,491.49869151589814,Truck,554.6065956244537,858.5297890835143
674.2920670201452,0.9010054753583145,440.6148223558119,519.01334208731,766.8452218020035,742.6389002809801,1.8082635964280305,0.11665004156126084,465.41621790756153,-0.3868670663870907,Not Sold,811.1380060096888,0.35546978378336364,708.3934419506769,752.276462926956,-0.9046798723025206,741.8055721891287,711.4902927757319,789.6983205685618,Truck,755.9843846510671,598.9429788888993
