width,curb_weight,Car_Model_8,fuel_capacity,fuel_efficiency,maintenance_cost,length,Sale Status,horsepower,wheel_base,city_mpg,warranty_years,highway_mpg,engine_size,age,height,insurance_cost,price,mileage,weight,depreciation,warranty_miles
614.3346849427845,1.8018349131836322,Truck,1.007050622041901,401.1334537979432,-0.6150797862859314,680.1239443124394,Sold,0.326005472086635,463.111783861056,0.5542667931057541,507.3936767392675,674.6106768077061,560.3161024607931,511.25687562742075,653.2236801086913,589.9117332141263,1.4855173473003167,608.2542708035883,750.8704436463812,689.4813357463001,631.4019564025641
752.6605157201687,0.186201618170791,SUV,0.8710861021754261,671.0330290157286,-0.06990536405400605,440.8817398279348,Sold,-0.10143840458851427,681.2483523491752,0.04047842448067457,710.6674770238401,406.261468154222,638.767945969426,511.0633746225589,605.9135707327106,585.9111388089428,0.40175165593144957,594.8160234522134,590.9044030167075,642.7266771952416,579.4180602678495
407.484307786063,1.0274440750958354,Sedan,0.3369603798873695,510.4601113636907,0.5406239322938361,712.8293191291501,Sold,1.1702324672918532,595.0704202727931,2.0772489073291007,614.2464832405554,590.1283223683922,738.9588966140716,537.0882532737526,771.2225803378324,583.1037712420494,0.06499624130294984,671.0804549547165,577.7216044975298,560.525448219716,635.3568539228262
705.5791228931637,0.07088723858130902,Truck,0.4710758407037709,779.7453654649407,1.2258004861481,575.2255545645219,Sold,1.8903948248592268,602.608416466784,-0.8149057588212274,538.6870776858982,416.7510682417506,602.4210751325511,550.6766940277143,700.2646468033427,592.9103645422838,-0.09877280253498266,736.7639865705905,421.51097113553647,844.030937883763,670.4802616502287
536.6725198794242,0.27465835074763134,SUV,1.0642888727331454,499.0807095956696,0.20602640967613334,650.0167898076884,Not Sold,-1.816099322760769,712.9665282403487,-1.3414450040806163,553.2881299409843,528.807266427904,592.9289930343962,732.1800757854901,662.2386898387966,712.2163974561531,0.5304340729126994,798.9634044050276,549.9742737046477,671.6665512471045,688.6824239994849
546.0292328187206,0.4360094981949143,SUV,1.1470346401345561,671.3727785570253,2.1169298760436392,659.7228360594294,Sold,1.1821304102709664,501.05576940200035,1.6560235372886052,691.4387185505808,441.9014660477403,745.6231947347535,577.0823459137773,498.9923941934098,656.0185323309648,0.6782711103865516,663.6362462098309,732.4786518446408,704.1725604630099,473.7374252077403
656.0846029889709,-1.5456548964433678,SUV,-1.0003792672127894,517.2917515768924,0.4055362949379643,691.9593826396851,Not Sold,0.44055408528245377,478.4952562084801,-0.042197400925597976,668.3098771995266,561.3928083226109,678.1827065843457,633.407643218044,593.1663435205331,605.8864029544299,0.30376870924565996,541.4373077835739,583.8342048349102,568.9988487022413,641.2983896215424
583.413754762513,-0.05667728879432216,SUV,-1.9838133720708004,398.22181721626305,-1.011758936844431,642.7897789915492,Not Sold,0.03346234210228043,466.76534450489555,1.633675460450186,768.0542555152198,607.1409616100631,512.3339400952724,543.8677677603623,573.9115869597621,658.3954940197588,-0.2991824001203734,725.6852499315835,568.9613199209398,746.3201381625753,635.8059624801341
588.1564667694415,1.557197114496814,Truck,0.1841009657682577,628.7994942618362,1.1440436576235335,569.8726054327494,Not Sold,-0.4591531382393296,766.308079754911,2.88151947540344,825.0947939155027,544.3193725712025,566.419936126757,539.6141127258495,467.92753569677336,709.5338931162929,-0.22050498232735807,799.6971786160218,500.2883491902702,490.54565195250234,640.2399946500973
728.1059830652994,1.175455952683314,Sedan,-2.6346691280398837,412.5684098624952,0.7058291616262922,552.5052195293258,Not Sold,1.0947039161031846,505.1304925287783,-1.7834326188045226,512.2525404650737,673.9456309995106,448.9549579102405,614.2329309341653,614.6835739159562,525.8212757976352,0.5428770194748859,723.5893736664532,694.0675788066139,641.0337471331042,638.980935265793
731.4753022850346,0.445259301857548,Truck,0.36237623718799994,550.2799479544238,-0.23947292999405903,595.3981351869081,Not Sold,-0.401220913666721,577.0729988172022,-1.514476880851792,419.4812362508702,730.5040651730371,550.4048004119408,546.5160971276352,711.0997132882231,468.8742898590692,0.8461524796258013,526.7758395443806,552.6682667984453,691.2326682448575,427.3649243634206
696.3091767969461,1.193459298099074,Truck,0.3453842379227667,476.6938389528322,0.20201221210916945,675.6794901603479,Not Sold,0.3738018081333308,698.2875161009124,1.4967361032712734,677.2984599524191,801.6613369913683,605.7209106205578,534.0232990240972,552.0642234278187,411.7244945067807,-0.0287959953831102,584.7847871690368,658.887033491758,732.9045579820213,627.2860448197384
638.442567204153,1.5742810548615036,Truck,-0.4279185059056468,711.4109695469654,0.2414731137475461,609.4551285539491,Not Sold,-0.037923892479570724,626.9235346661225,-0.36544348706357155,664.6041869955518,677.2056353369017,520.5677410761409,877.9537791239095,508.8969593790484,643.2779996656686,-0.5129829064971344,520.5699529684317,580.5067500120499,648.5438949011684,635.787666439639
382.16338348714226,-0.3228643355053996,SUV,-0.20064293754698748,477.6895761822849,-1.173645001315085,593.6244457834438,Sold,-0.4483024599084836,645.873900730305,0.3443105554510705,588.0967159478917,718.7350665022522,566.9010107953673,566.5936671235721,638.8655675848593,539.678718224252,-0.03234854237278839,684.1138369906552,595.1117103439351,449.4175782902304,779.4218436149513
573.1825788080392,1.0147792674058715,SUV,1.4431783784652852,583.0313403850906,1.259532011528453,725.8083978011541,Sold,-0.03484730774479039,687.7553968084347,-1.2295905281176813,667.1016205906401,653.4368909063066,710.5433941568825,557.1664960396024,379.4221424491257,528.8137244684397,0.4167058298561278,725.3925180703917,605.0203965381787,555.6059769649657,475.1012183260981
750.2131880067018,1.5234077134141768,Sedan,-0.5497469346950274,618.2903579194586,0.1521037205915463,658.2687580079053,Sold,1.5143442256961412,808.360252878481,-1.9984350105381599,685.3475301778525,765.8828820546772,596.2538883450866,721.3201172220439,583.666323383651,558.0257910780755,0.26472587310642176,442.57911798220925,720.1627885476033,583.064087650011,585.007678215018
531.4328245680599,1.0101001281221984,Sedan,-0.18943789371333783,602.1380782791762,-0.2737965435252319,642.6874599007144,Not Sold,1.1270131068809526,593.3355826851543,0.5338825649601969,787.8572760548634,538.7499180616933,541.7816794238743,668.5001472071656,636.1532512091034,682.1250757150631,-0.808061133182652,557.6546948285106,448.70878489062056,522.5067304195101,858.2624807298839
754.4560185901722,0.0327350078246089,SUV,-1.162482022557455,460.64188831546994,0.6287408533739848,559.7693581672584,Not Sold,-0.8017339121116933,679.067054124284,0.5945479950219925,684.6974374983189,647.3386384358959,620.5284614641763,754.5251206382394,747.0842527325073,518.3429182310049,0.05025835460108955,405.32188026981964,596.982113015542,751.2120826153312,581.7596304834734
452.61749360202543,-0.8837167133215028,Sedan,-0.5798459962775294,524.207645273979,0.04929284108803443,701.9558538184604,Not Sold,0.36548551946292135,503.8876873838034,1.4135660984271432,550.5020088299026,601.1532065083913,640.0230504942563,652.0060615566292,611.7860478851312,551.0784594394423,0.9172889105321042,636.2976115707934,714.9834827765416,587.7026716921516,374.51404295726985
436.84077664723014,-0.09472256942528576,SUV,-1.3304731781669823,684.5915325151932,1.1755499273110193,546.5055613817475,Not Sold,-0.833785064930373,532.7479753012269,0.8301547117738075,534.5627697650823,590.5068353388269,470.71116839523506,616.1969224719783,551.1392557505034,612.3667062664072,2.150124261828263,573.3094359876578,734.3572984401208,474.5469016415431,538.04464032305
439.8428648725609,0.9503159081042315,SUV,-1.7291492897525362,632.4629194874306,0.9953456184015541,481.6002927080019,Not Sold,1.9326003776620635,579.1203754335642,0.7208130837853812,577.0489365505154,567.517335786935,585.3360870128427,495.0128092640987,685.7606274427268,599.5856053236746,0.35882812036739126,490.74185305147194,788.6598603308794,567.2279777903768,743.9676685870659
580.8186780864193,-0.7293287349332027,Sedan,0.7936201689792828,677.2693373565927,-0.8204608755904442,656.34844210605,Not Sold,-0.8421486254374958,551.0779634542423,0.04080171996163173,626.3176684241575,612.9726327759635,757.425747765107,479.3787195036549,634.2405608716467,511.50442560417196,-0.7349744043766877,486.24627419642275,750.49292013783,571.485198394429,611.8311955295493
664.446683567845,0.5938158098349513,Sedan,2.247784520377189,556.3300757101701,0.8592006653108027,567.1999361126108,Not Sold,0.09135367293981544,603.5112091375867,0.09393856016092002,560.2134471009957,530.7438447809526,511.76195995120395,504.96852931093883,594.6750668213742,637.2458027568717,1.825411389380723,353.18237442812244,575.3633585134058,710.9285903070052,628.831406026609
680.7497082228151,0.8889140486739984,Sedan,2.2952986348194,579.7741999615054,-0.8710458143144582,774.5875349242839,Sold,-0.0023922335035879705,482.4788946932481,-0.4680954538444908,527.9067414852065,678.7893204998753,579.0350503681857,673.1066887008034,537.4071800791097,563.767789959179,0.025915775853764866,585.4072294440178,486.7305398762531,473.29796332623937,640.341470845122
506.7724056181893,0.24001419200270876,SUV,2.883377906735265,702.8488803084101,-0.771179418448008,711.6827231464675,Not Sold,1.1007167748550304,770.0193225898586,-0.7629500019066097,609.1676533672355,617.5141906376858,633.3925649350873,714.057249058386,407.96704281892926,613.9168584773059,2.151906668806587,699.3092488539319,631.7763312321315,676.726341745818,512.3109794499694
581.507276555079,-0.17635614692218982,SUV,-0.37121322335012547,436.71913480501047,1.901604501874173,703.4358828199803,Not Sold,0.4501479385397512,647.0948128242733,0.20430435334513353,571.5775156421705,621.1052270894968,619.221240574571,627.1007494423649,566.319845016439,436.36634692505766,1.6700799166414344,707.8430350721021,598.3519107373836,616.4988615382283,655.9571378509054
595.7079467202062,0.37418454126286244,SUV,-0.2042776826402124,525.272314533072,0.6708282428018472,555.9798166443202,Not Sold,-1.130542604482638,547.3378894218814,0.15191692777892407,615.761451060469,758.9006231528704,560.723785440853,466.62983983746534,648.8382051479848,679.053742421633,-0.2949311686167987,768.424829245538,577.2097829147988,524.2596768510208,641.1637691887624
656.5987458620474,-1.4437935348962154,SUV,-0.9561031347145064,645.7147038818259,-1.0772567044353234,632.3401078536297,Sold,0.9506409284126383,575.4402706271134,1.7357575470618796,624.5513250084359,501.09607664641135,534.1298900159179,483.01762613563307,564.3787127730772,628.185860120282,1.3053341777296112,638.6584985061822,717.0929149431992,886.9654271226776,652.3540006600763
497.86747724556096,-0.23904250726619836,SUV,2.341295507835587,707.1895079079269,1.889419397116552,643.0958745596898,Not Sold,-0.30736159274244496,689.427355090494,-1.2456807946875226,711.7896084688314,623.9018326745098,530.4923431618266,544.6937633356797,500.9789158429603,422.58033601128386,0.7757175120281087,453.8749794066572,483.743711590808,525.598992606343,491.16820603855405
514.1658686038006,0.8744371197302295,Truck,0.1316859616715786,500.2779650780737,-0.09430772211240168,559.1573879892518,Sold,0.3790177084426052,597.3177216775944,0.8190286974944827,616.7999996051878,609.1190761084106,656.0048999374586,719.1757006761115,651.1855420234108,523.621560528064,-0.6237934838331167,520.7038805253454,658.4067679997452,546.5478572209735,505.90410639580506
444.07307646303036,-0.10302463984585986,Truck,0.0703479876688472,540.8694480919079,0.4427531030444111,688.6033464230744,Sold,-0.20477647852193193,578.2548686242638,-0.46248742527642284,331.9366254545422,685.2734334644363,698.3839475725978,607.3760480333609,620.3503249312228,622.3326362679251,-0.4734068155350333,574.7952187150596,711.2115675538995,545.9109467370869,654.9137586788036
504.1676429744576,0.7773361766974032,Truck,0.02962567819229467,464.0895457530932,0.3562050166973373,505.51538387648617,Sold,0.6880240762210189,600.8621739064878,1.1294168744728244,618.4320690275144,524.9376406958986,596.2379771924908,681.0431097833512,492.2018776805522,678.5305655461748,0.1913397010686656,549.9512525660768,593.2063483495616,537.2899174734179,590.821954820926
747.3571761904503,-0.5237426371027982,Sedan,0.8909662006120702,544.2346413944331,2.4660777185153493,598.6471536947479,Sold,-1.8339205197053419,438.64907894496156,-0.2761791918523854,573.3454121740835,575.0322400109076,560.0383281826081,622.749575385504,611.2867975035035,583.0835613680873,0.5106363961542129,711.2186876366959,560.4412110948421,459.6789902031303,506.8835549655755
746.2969111573342,0.6865489521961183,Sedan,-1.267825456880825,477.3937750720409,-0.6027432218714258,671.5895949142248,Not Sold,1.1144042162205852,704.2885507501902,-1.3668736731591455,384.57182498314353,509.21718205753905,637.7617834798491,689.6346994068,686.264168363365,555.1229755048141,0.07762665304904977,782.870812401536,618.7057264521991,630.846984065836,624.7007957659129
441.3370281997718,1.2657727845645188,Sedan,-0.16010553437916694,445.751640426916,-0.5619387709449416,573.0648598315199,Not Sold,-0.7705639722165971,694.4672479067875,1.322987038077351,477.8732659673012,628.5356960735819,563.6621009636756,635.032421677724,442.89318136304985,575.6637681726838,-1.1227993650265615,690.5117569211178,587.7256540943923,710.5770818870992,587.052011259703
538.2479747708549,0.36781357542879684,SUV,1.1583443092607841,607.8152337782298,1.5095649859235374,595.9285301265041,Sold,-0.7954283126675661,496.0439642665846,1.158216230654665,624.8790088372415,597.5234874570651,691.6877784273145,624.3334630353072,530.5237049382711,464.1754569453086,0.2512189871078666,488.70816194797374,638.7377766382123,559.2506009816873,502.7041705558379
717.7297434901759,0.6419950537477515,Truck,1.738390412782359,571.3896781337393,1.8296600284105113,650.9775745343082,Sold,-1.2313288192991487,564.4244785176677,0.17889579841516173,676.2100410992059,835.0431697089302,588.8065166067032,574.4793694649665,676.1456860553247,937.9618713127643,0.8831683145543872,579.4116401374123,558.9119444455422,671.1106888582779,774.9210628876768
842.1887497561349,0.782957731714032,Sedan,1.6464602932246288,557.0497646359155,0.1255781511131549,555.8871122941653,Not Sold,1.096631335164282,360.1435910933355,1.4636839281495049,588.2259190924154,622.1745570862442,443.68032392589345,595.0066986165662,657.010653202951,418.7788645772905,1.6034026666965013,591.0871981156814,566.1151019710421,414.9950865450095,520.489907244576
857.8273586563548,-0.31862411623519415,Sedan,1.4048029686878158,437.6226046282493,2.252721604934766,725.1955663226278,Sold,-1.3787969007788565,489.9081431945957,2.2156513589958826,472.0001113106277,593.6124989043302,678.8181026751274,659.4797718320692,582.3772357088726,552.6106256613747,0.547202086126943,728.3088153064228,564.8978166874451,566.1669432703462,730.0162566910403
533.6065684964328,0.7124989983168154,Sedan,0.380987542039123,735.8092198809204,1.495193183188193,667.533770593858,Sold,0.735991974478843,545.7756602108858,0.9557650134899354,701.0665265815378,787.282816851311,611.6529465757997,561.9610216231888,556.085557285348,696.7622863949094,0.1734874383950349,691.7018048261654,768.3377847091979,615.9187722728127,572.2278612058396
