curb_weight,price,Car_Model_26,fuel_efficiency,wheel_base,warranty_years,horsepower,age,Sale Status,depreciation,height,fuel_capacity,width,insurance_cost,length,maintenance_cost,mileage,warranty_miles,highway_mpg,city_mpg,engine_size,weight
613.986156672121,1.5173586988522312,Truck,624.8089285139773,0.5580953572664187,643.2253175116949,0.38884462746797926,679.7829784132964,Not Sold,540.2630760588622,522.8070886900937,579.8863478341283,756.1132744164572,617.4623453300499,512.543012225523,-0.40140899481529,-0.653179443425103,586.0634130431673,542.8782138457161,468.9679586893268,0.9274604893286456,623.9371782011807
513.627662606967,-1.1582850560376434,SUV,679.3152972846995,-2.206759367870984,519.4479701211707,0.7690843600673719,443.26419335673904,Sold,666.09851445184,500.6495876230004,660.1237440139465,508.2982071137376,686.8403869705088,797.261446752856,0.8028772340857424,-0.783423910360848,721.8995745240414,605.573653169659,741.109339584454,1.0363215401453953,547.2984087090963
512.7619436210789,-1.0486082348521546,Truck,784.9487857504678,0.0030501174770888317,517.6990181334927,1.2533090983048227,596.0250009837845,Sold,806.6354746358819,309.2809339388336,701.2076082327566,580.7022510641825,654.4764008371907,613.5677193346818,1.4298932156697886,0.568662422271794,366.1594402103161,506.38799431014536,681.8071398731531,1.9190912843388954,713.3819314700601
655.1333135412126,2.654381228006499,SUV,638.6037872226933,-0.12275198652499739,636.7957767547184,-0.09468386961004051,642.6643650319894,Not Sold,463.4784703386257,650.3468430426175,627.279494008324,543.6663895867247,764.6819805073196,613.5673190724765,1.2374812481890758,1.2042377511490394,685.358234244686,677.2583605924464,652.768594352469,-0.3440769726413179,509.80798015884506
464.7721853668496,-0.03141334717519942,Truck,567.7984303299194,0.4574215027194362,541.9015340059177,-0.4237378496140614,697.4856853166425,Not Sold,612.1686118865301,588.6334127379009,545.2269982645959,442.47663188994284,543.1100852059573,640.3349232998556,1.5556005932790031,0.2727269042738124,566.9245735482888,625.1724537382627,675.4508065543704,-1.5247888227590871,783.9870748683827
563.5984651651366,0.9391032242489309,SUV,398.5745860328135,0.5348417871976785,611.2306131819074,-0.3197982373627492,642.7710699987529,Not Sold,554.9343923458681,504.26938485549044,744.932453572227,566.7238711551041,485.0365139469776,582.4807832434396,0.08578233972094212,0.9290375947955364,593.9449310974087,458.6747792685039,633.1331093046625,-1.2424502882594115,571.6835913960061
704.0260982158937,-0.6705170919087327,Truck,554.7040734029009,0.40072762201982515,560.2800232670095,1.6550308042661672,580.0247701158962,Sold,318.83247035862524,568.6362410656776,843.2467694122893,421.64553674701756,648.6250826722032,789.4159152043957,0.8340032526204593,-0.3018894665501083,629.8337515411009,698.8167628317589,579.8057271148334,1.5195975101389765,616.311474180045
620.9535258607788,-0.430577811535247,SUV,559.9460867544235,0.2001886344604703,664.7520462294912,-0.19238903303707755,661.4539858685697,Sold,736.1206132678335,688.2797531934046,775.5357007102999,605.3918665893494,554.5560174331976,598.4561931954062,-1.2416041766541241,1.818851550782389,722.8477956360622,500.28389625908846,554.4359740913732,0.5654011538675674,817.885971432353
349.6271724841011,1.0462146607726994,Truck,681.6072950851575,1.1783142927452388,522.9597299280127,-1.3892862244554773,479.279115178484,Not Sold,480.34962743067763,696.2506742159607,683.087922913205,434.2581910739831,613.3435023054732,661.5106044145239,-1.2063768115802365,-0.3479045545817585,766.0095067410703,550.4729591310008,559.2742151640604,-1.2294267530725305,654.2038637424482
704.4038631194243,2.226579584410607,Truck,595.0218491184077,-2.2053376651264798,544.2470383220647,0.1303108794133937,627.0646375436086,Sold,762.8354982078826,593.9975843813,574.3994888502987,518.8478876724961,615.9351599574414,548.3815396243133,0.1388215350712319,-0.5996696368559675,434.1705075328454,534.5830238231193,578.8069287344465,1.2017193240011057,529.2441413393157
553.9921967747546,1.122477679292937,SUV,621.5836827824152,0.04278885228137033,546.8323563836607,0.6450970042904025,499.5238944818893,Not Sold,685.1264711947437,593.9778791060689,510.6028036145043,713.5936306887736,556.5511372892184,594.8075914443559,-2.0866725079412958,0.25071028013806074,669.3558649033399,456.00422936462746,485.3655894216155,0.9090394281559849,567.8311050926644
621.180941961531,-0.7717631154737077,SUV,701.836862379844,-0.17511219608559536,700.332948330281,0.011841832095603355,482.02860763170764,Sold,607.7721712403005,388.85322520230375,335.48956743685625,467.8070259333206,463.55805537035917,601.9629718150187,0.3108317261006114,-0.2504774467181089,590.8790762390814,517.302711512801,641.2680541255224,0.5444156754044147,403.8683052514424
615.6343547191887,0.024952047908750552,SUV,616.019627180503,0.7538917467688928,470.2512728504987,1.4774009514761604,788.9318795883426,Sold,501.9162482477808,694.7735725825875,494.6886522193353,695.6949694723949,537.4227654890933,653.6387264239196,-0.2631579702709105,0.13031895947974148,582.8583726515952,519.0975181503156,655.9490117826734,0.8862550306077588,650.113241100877
552.5595237496789,2.2959268867221088,SUV,601.3590902916413,0.41490567161313985,623.7709337571761,1.0598754789275824,490.6739306167648,Sold,547.8986260707825,520.5544653741761,623.6193654544312,693.8293014330317,672.3868275356667,716.629982770856,-0.06051966013221599,2.1502679597867553,488.4849762092638,585.6607706530326,618.2360027258545,1.2124272412027453,785.8169225094334
534.5881583333355,-1.599405916869801,SUV,364.91712455883084,-1.5428163048620624,469.20932107348835,-1.1409744071043009,761.8265131158378,Sold,838.551605374161,528.4782822137131,597.1716813024717,510.49609475951337,531.2717925090769,387.1036394455331,1.5238699826968278,-0.4352110327894456,454.4284125376281,650.7187490617652,472.54559247002123,1.2261454088681605,553.1648789307784
598.0591105964194,-0.4279661259760983,SUV,456.071623136827,0.3313641479678423,603.817073380654,-2.7448899462556384,568.9674678818276,Sold,506.7895076394078,732.2462654247424,586.7062039776993,793.7241339070448,464.5561951942004,560.7860403675395,1.256092899328514,1.2077915527072902,411.6567943680136,708.0397964946507,644.3720645402719,0.7704588668153411,449.5638367735992
489.0211765951297,0.789579208775881,SUV,530.0756101687126,-0.7421969485149545,713.7228121001796,-1.7634400591017472,487.2374002837678,Not Sold,596.9353029464037,666.1469519981446,582.7127496173003,620.9533578415478,665.8183528734751,567.3095792811258,-0.29688347671418874,0.6651717311156063,533.2355567509935,354.19706623590764,674.3908451440398,0.7606504114327506,684.4661441362362
569.8997754009557,0.7263445260938033,Sedan,790.1336367059289,0.1762903767603701,628.7076562720548,-1.5962476381276385,522.4402935437095,Not Sold,623.9241567981851,853.1082688985249,536.5460492322204,714.1703029237871,581.0031147685671,543.5157803120833,3.5962271230208676,0.8462030845973738,579.5125761810716,703.2694525379364,689.217300916665,0.32990437629076125,639.5896144053061
533.2270383469647,1.1765095240714452,Sedan,716.8911421212356,2.2587960977231782,493.0411098433154,0.6773979561474146,674.3713064948283,Sold,534.1731210979691,592.7721999230461,718.1278573991247,693.3905630808306,628.3811755434415,690.8429728252129,-0.15574363994643758,-0.2880377976660269,561.8524311884518,646.6991091556486,618.9975411278185,-0.062428170957387175,491.70292672642427
776.6850856004964,0.26364989949925993,SUV,523.0089111360569,-0.7121744371101282,514.9936220932896,-0.21679088379502007,580.1792616418302,Not Sold,718.40382094505,557.3321524431742,658.9651739232467,484.13585337761697,557.3905318218183,583.2676937098021,-2.018847844376091,-1.7456383414716228,668.8752652322632,761.8137941640189,650.7214514059599,,741.0339729561028
664.142308620594,1.5323919743373344,Truck,573.1851964165498,1.3028123652586836,485.719824751287,2.618308117742139,529.6019246455506,Sold,594.5517709775671,654.5017753655402,706.9185616183559,585.2521686270447,559.3230410443863,687.2213895401554,0.2930300037605996,2.6614186197449796,574.7686629670687,774.0010230330372,701.1919620575256,1.3088344168063217,704.5722721522295
444.4283335054587,0.02119599607002146,Sedan,570.9173406689996,-0.963789940846391,528.5194793403031,0.5411160725507422,535.0952812140334,Not Sold,581.6739167386185,568.6688843847231,736.3109707786016,596.4788010624462,578.3462512939574,520.1562603484903,0.8530043542203891,0.018735564065325925,536.5368647659122,580.9868671157683,481.7149909747417,-0.14163237498407585,585.2245930218725
620.3632600030967,0.08953127690966567,Sedan,690.5686411767927,1.0037696228466573,567.0174122485748,-0.1722742785781819,689.8837894349898,Sold,715.0600788266847,514.4189933256474,538.0311674546389,564.3353434267156,759.1576887351893,518.6937846343162,-0.07773241432856859,-0.9599405738576274,435.23899489227,491.91641866709364,449.82194266201986,2.246427641196938,381.0272963716461
354.8166568694588,0.2592076165246119,Sedan,648.6164974576967,-1.1579856891745568,629.3083980154838,0.4490311867995101,450.44417883969606,Sold,634.4694175581117,559.5608879531522,619.0126889869937,750.2996756006639,491.8812133267162,492.38474407195037,-1.3226664215598845,0.5824454883666977,608.4006359214468,608.433712772179,563.8948595205107,0.8359048893582005,719.4087970057795
585.758855400686,-0.4310406103513582,Truck,496.5318839475617,1.4835211095264913,621.6162663685524,-0.4012121335692309,536.6152764601643,Sold,714.2680041381095,589.9692959949571,659.4105325682497,565.757447081165,625.6329290209193,796.2920459283374,1.59742991211855,-0.620902085158529,557.5592762216595,804.2149592126142,757.1996889698196,1.9134826141736285,704.7138021582326
721.0853570102485,1.1347153034144597,Sedan,747.4252976981321,-0.3257064419690084,627.4827798943154,0.034923617509261415,724.763632719412,Not Sold,422.5737686162672,607.6984652276021,443.4868249536464,570.3950428610092,521.1041149834979,573.0444766267858,-1.7891031230462766,1.423217917837269,555.456805023785,478.0162086064728,494.13801541138173,-0.6639884026867663,510.3145498659614
544.6340616093411,0.12757576442140922,SUV,579.9194936578173,0.013348910380469814,562.8866880331414,1.0652773381278149,593.9666177226833,Sold,570.9656646490254,480.6013579951044,672.7221373926104,633.7158703236705,628.1193352216494,486.0394477769699,2.1215366601811114,0.7532985470852573,538.6754904176935,563.3200522061402,600.1019182990925,2.0576154319160707,625.2839188550315
673.5497352227978,-0.21843183083861717,Sedan,438.2334635245598,-1.5081096279033326,577.7477016230184,-0.7543960403183655,560.665258619622,Not Sold,551.743166793786,519.0372721134278,746.4190819663459,650.4964162202366,656.6374499109681,649.7630293225722,0.6235406659669644,-0.2923521724942282,487.3702310654187,795.1976395896694,577.9570396945542,0.4771045529364647,572.7523934670985
598.3488772669762,2.2447955669572877,Truck,698.9779935690109,-0.7008471674788683,681.1518246725956,1.2878280875098331,601.5927772521068,Sold,522.7647979024954,987.3984719657785,743.8633949142167,704.9244931738859,388.7107102333006,596.672398394505,1.9200107929000414,0.36788670056429,601.7591305285987,644.1860768162943,606.9683183094602,2.007691348090477,651.9412697789226
615.4581988145973,-0.31953212747600007,SUV,582.1580224429151,1.8605972915032054,525.2513312818265,-0.35477844397809094,829.1501905816228,Not Sold,623.5928488006007,738.0247967957121,770.1677287229419,546.011930214548,490.5601000773587,602.3649282866186,1.6084422250602186,-1.0489267141531127,532.6798932246227,673.4532403526784,445.83753242324,-0.22658012482987405,570.4682683309131
625.205924696954,1.0290302957412967,Sedan,517.6435267960858,0.5879927620425913,624.1336195374531,-0.6166014441658954,369.37674525692995,Sold,656.8071625295711,521.4028182990528,529.6095451734986,639.4191406314613,483.48131294786174,531.9157750503534,1.4240042992922115,2.18082423758017,674.6053177658262,603.7477957283853,521.2340618220028,0.15731958255903505,418.68492314093
604.762528952247,1.2808404218182923,,666.6946501997295,-1.1773950091344276,547.4315295255415,0.0430621969728012,667.8545641155438,Not Sold,561.4081565363068,670.3077155353105,618.4491162294842,637.8759952471918,621.1974304391264,596.671106078191,1.5684481653386437,-0.23819257088012782,472.5487685873129,799.6215628617971,702.0681212261146,-1.5920663882952395,387.7503134549782
605.2519542122907,0.0902420122626789,SUV,695.3576716207592,-0.7865578731556573,547.1507550151539,-1.9534997540790469,633.0484954469823,Not Sold,554.2581967332466,536.3115487827806,405.76442821507464,600.326739562775,652.8142238604588,794.3269527914657,-0.9233348947522195,-0.4118805427418386,848.2614047989127,552.7466049415965,664.5983505172323,-0.21329475171415563,596.0915119973316
768.7464064327074,2.3055922400869076,SUV,592.9727388366884,1.5794010216557872,410.39006884148733,0.18933027425753252,725.1096637218387,Sold,726.5876004037729,752.844094015682,554.4606995032336,640.11856545621,519.1746525754918,628.4824053453818,0.15871530110356225,0.8660465063235283,577.824135810826,544.9178886143908,739.5921686939896,1.2333171357498491,728.4881248580823
508.5338811305203,1.6636344700626087,Truck,576.9027920370236,1.1520081232375081,775.2432031579899,-1.2246627327865176,524.0324517025504,Sold,411.79121869186656,652.009355956195,567.2470010204191,439.2869162520521,506.16428777408873,578.8074840254835,-0.8251413819387552,2.187683145407004,794.1787381669908,636.0979364581447,587.1793790565426,1.7271445913772558,454.97051117862645
631.7753965668675,0.4128100632530364,Sedan,612.8907560393557,1.7503152683678997,601.4095029104824,2.425946051075587,872.736551495604,Sold,770.1729815272888,627.2477551551839,533.6919373628518,506.95583531854203,649.0767873477914,608.0266699408292,1.1052536670128148,-0.4477384199920208,667.0335576569532,545.2319471558195,607.7063707057723,2.9010499586942746,690.8415163865553
626.4872184656626,-0.5703794451163358,Truck,644.010196652683,-0.2971209517065502,500.1717860647698,1.3771438479181188,594.1756318237227,Not Sold,522.2213910548692,409.6843511690984,460.1606471489887,655.0061100400235,448.8282652487919,521.7127889885481,0.07164642022557227,-0.90305005961468,565.6874412164957,611.0699635773389,501.5190842779965,-0.37913896614335724,741.1241574460475
762.0238831195725,-0.4708788411331524,Sedan,761.7992087619823,-0.06840527466718423,576.546356395325,0.9956827945659968,581.2117926847375,Not Sold,425.12021877053206,456.4113355591943,536.8940858715438,514.3373275672761,490.11735053638336,595.3845068475624,-1.0525427948279331,-0.8590640212028592,565.3280468122616,774.6562083950662,514.9367431511602,-0.7969322226691556,638.7976756643124
704.0726202751317,2.1652094860463853,Truck,639.4781487344515,2.044815956789447,702.9122076483677,1.4521679660357543,532.8296111114389,Sold,642.0613349355093,841.778611670874,653.8833758851622,536.2203060672341,526.6500977452025,583.7996557538103,-0.5444009279856248,0.48878678908913975,678.7340716648897,465.74338790743184,412.5930823289236,0.39053542451806705,801.422172509806
658.1835321666914,0.18472502472122757,Sedan,614.1510709928936,-0.06714394123233677,687.7410769909878,1.647347901018743,648.8543186828758,Not Sold,475.83765907282634,452.4477392625962,478.32660447922876,461.9336368212121,638.1881130306325,542.1389763226766,0.3619497299372069,-1.8222325869989333,521.4161773804218,564.2845330196914,644.2239047074219,0.17218263464662084,609.0524589919721
