city_mpg,warranty_years,length,width,depreciation,insurance_cost,maintenance_cost,height,mileage,fuel_capacity,engine_size,curb_weight,price,age,fuel_efficiency,highway_mpg,Car_Model_48,warranty_miles,wheel_base,Sale Status,weight,horsepower
634.0261739735074,1.0116563226072726,649.2962319665901,728.4100443183461,488.69270168660506,-0.6162727370075889,595.8377912512454,637.9251273441099,0.2743887251201675,560.657122946105,-1.327933701331828,416.1468214986784,-1.666770115034519,636.5362345599192,604.7766441961074,680.5533054138582,Truck,547.2635702963606,598.7452632388361,Not Sold,658.799085024905,0.7364601740547099
762.4991447264623,-0.3548813187024747,878.477248885322,479.78292817610435,678.3581167391067,-0.7108685526846726,717.938601510638,618.7989535237292,0.2703710467042283,684.1178340533173,0.2640101238251602,667.2073642954012,-1.3505107729736952,693.2504471425806,669.5668557768423,678.2963350903813,SUV,724.3582795005876,689.1063982981816,Not Sold,610.1480236334733,0.7057017163495388
636.70301915737,0.8173846326734204,457.1083060079791,621.7997836311938,628.2245008324644,1.5304311250752833,708.8556568846459,518.5143841122969,0.5239332879965666,653.2472432555112,-0.3880851096706911,655.1578610881819,1.1007811961009963,729.4910792851621,645.8905791771293,507.37948152737414,Truck,558.4212779192619,476.0683281760572,Sold,552.3179812234656,-0.18104346320148856
628.171354939006,-1.1878867262460473,515.5788760248663,428.3869540304639,563.9351571688761,0.7839627679346971,711.2792036443,603.3149098905361,0.14799647963809043,818.823275286842,-0.20875219255545774,530.0859713425576,1.702169526561671,768.8335636743062,609.576908885183,697.5272734392018,SUV,676.3826817865764,602.1528917822754,Sold,558.3609235785506,0.9840145745578137
634.5110093137241,0.8515988824720431,618.3467025305052,512.3026988124757,640.3839448021258,1.6429250112885647,777.3300497624222,664.7487542121816,0.8218289512566617,636.7026559310857,-0.07714276723969438,661.7178231244089,2.729013832255354,741.0225386157732,517.515889143374,630.1880945288303,Truck,595.7700844442525,704.6336912051443,Sold,684.1425893046426,2.0743563354136567
642.9835693930486,2.0297383097452233,596.6162521363301,647.3389437574398,791.0830728927075,0.9004953843081924,646.4815920018389,694.0282697407417,0.7574334362301716,768.6452478163493,0.7892685101994907,671.4272222720847,0.15716817165231806,771.1573093418181,614.0361022613812,839.053219980366,SUV,654.4434250571012,544.7677020398295,Sold,554.8332982263928,2.091399546135193
589.0089908408925,1.0636263413613967,661.4771173980062,783.1083551245927,664.8267665843998,-1.0230281691945442,656.9369132695319,405.4181078198571,0.5350436672076349,469.2759412704256,1.556382093362855,529.4997159193318,0.04814536418916194,680.6662025469573,601.4834562277007,594.1988233578452,Sedan,740.9451129695982,679.5067020120786,Not Sold,466.4633957007277,-0.8973319679213742
646.5460200290876,0.11860830630302766,784.2031250534071,588.9777241071176,527.4921009392674,2.532978939960376,568.6120338678986,611.8424235231776,-0.37173560231954794,578.0143874253482,-0.1429782111274244,492.6379221892092,-1.3570392995723861,605.7545376523415,491.4916571284343,674.4214668234524,Truck,643.3737722336208,636.6757684621042,Not Sold,445.2718366822304,-1.4123364736253254
683.8074467084606,0.7913339093600009,675.9970817884168,623.4769343046381,702.1157920923969,-0.9597307520210588,620.6740210561919,644.2312503938174,-0.5489418272306736,469.50767133941946,-2.738631105064914,647.0692999565294,0.299428988849227,493.9284356133448,695.3692776961931,589.9159522288804,Sedan,784.4822348115462,737.0512981121606,Not Sold,718.612057815635,-0.7012364057599725
512.9211935556433,0.08098822699522859,625.7397518559029,601.9260154041889,597.1906001320218,-1.486152459804359,802.8954588270631,741.5915296173324,-0.12406734943968868,681.2502404601394,-2.613379290352694,414.622161483984,-1.1927827763074028,428.135219315614,614.8221286534325,485.05032326763006,Truck,536.7957212249519,566.4585809380576,Not Sold,722.0865918300934,-0.5183666961367737
567.2864532048809,1.5107519594959713,593.0296783228725,573.1888759244066,490.6935762720262,0.3332518986592009,405.9802357615299,507.3009228904213,-0.9425808526387969,563.6309865270813,2.002800044243304,725.9720482134996,-1.4110154111545632,593.2274180647667,674.6647201376029,447.346058452879,SUV,511.41713000594723,672.4210734584406,Sold,565.5298326013608,1.7486284629423918
446.61661092899715,1.2750826982129864,712.7801741803345,531.6384598984961,730.890015705281,2.1411689525624737,666.1010457292324,639.2872129126616,0.5396183292934575,478.4412171739831,1.836669504797427,599.5417459447536,-1.6069433169270984,650.1895859847391,505.243000134401,473.07914686031705,Sedan,662.9611630736819,616.6671789005201,Not Sold,526.3475374527311,0.577709217939029
693.5377796188733,1.45437369027534,581.7227832318299,650.669547423488,773.1676977517311,-0.30349138559734046,492.62012914387213,531.6185282716999,-0.8182795082199747,583.6084346619726,-0.22840280228834864,712.6639324084058,0.7748003734372195,584.6086064460688,715.9401055200592,506.73545347495997,Sedan,762.3148527435785,662.220145239835,Not Sold,686.5734506435911,-0.5092542670568676
794.5467785947474,-1.0842921940622283,502.60572835780545,638.9988305330781,672.939258671199,0.7203315489973837,414.1193989850683,582.4997823161692,0.3567045730594327,466.2805531268622,-1.0000663978296118,613.0164021362269,0.10214516605863148,586.8811619693272,601.653414746772,654.7908083111101,Truck,608.6786080053729,494.04509338928426,Not Sold,755.34215275764,-1.5116507458858865
680.8761151066972,-1.9865157709970265,633.684048401466,600.6035998030657,483.51432789998876,2.260692043049198,618.9839597790061,721.4409378296538,0.7453885791485642,741.8634725368486,0.9942695042894382,488.82982506482665,-0.12689099004545146,723.9710347582027,502.3948235026804,646.2124315820754,SUV,545.0565322891237,720.430290110326,Sold,382.55825293874653,-0.10841918141673945
569.817767665513,-0.11187614981853733,552.2296866965572,617.201098238694,610.9772999717047,0.2284723682172045,407.32782499581856,636.1293822695221,1.1066246931102592,663.0007322685656,1.804856719509784,664.8546537178512,1.2993217607267293,631.0999192572743,711.0931717275948,499.4127044996736,Truck,502.86001090105,569.9787866121183,Sold,605.6883104128723,-0.1209444559127314
752.4918047388445,-0.040091907065537336,530.3586811788781,520.8435391617024,626.0797776479867,1.6745978084078637,588.7374719413449,616.00285128516,0.6415718879960065,625.5617780941193,-0.6860965136082713,766.2881798230625,1.4659412033906984,513.4858861415373,538.2524771734634,689.0532245569626,SUV,726.44274335472,462.00761376866893,Sold,617.9447264799,0.3892614245209276
535.3948122686324,0.16273818581877902,522.6073412148965,475.5779913450131,694.2022699498968,0.8957443115511321,501.3407963591782,613.7934904894336,1.1281297073804752,609.1353888764786,1.3170062889049423,544.9732288526544,0.4438020356935769,692.3549793806831,916.2373391865519,618.6486264574954,Sedan,636.5332765327025,587.9822172587179,Sold,607.998561112558,0.03537852445908496
552.1227951003877,0.00985182849969829,732.1816046986564,602.9724550392287,611.6492755328649,1.1449045158649365,469.43067679867613,623.0424649079587,-0.12238504387283478,581.8503677334409,0.5714215051189037,615.4777660026124,-0.9907654743418772,491.4153638643613,468.75365791347946,632.3716256256067,Sedan,596.1399958964055,747.7615249577125,Sold,648.4516151621358,2.096252839411486
695.5362448360515,2.663623981501656,515.87801716454,627.829937153516,598.5917336676567,0.6393713834751449,631.8271770684787,643.9692375439103,1.8511056742012735,631.0905808677527,0.7136486473081026,728.2185915553215,-2.8015765303471625,653.2437295348931,528.5553609417145,700.2568812787072,SUV,608.3052542149891,584.2685288707625,Sold,613.4419984441879,2.58126394791198
617.6455585788603,-0.8523748659953546,689.5328068796709,494.96975183763846,817.566846915659,1.258005910088323,790.5205830832513,764.587389719231,0.8940131182257988,622.6813693676186,-0.48502873369217725,391.3297686749056,0.5942864591883069,589.1924629249679,634.2467055211313,545.0963528557392,SUV,743.1459116066964,552.2741689785731,Not Sold,566.3986677147931,1.7520954545879948
638.5393892112231,1.9679979786269237,541.8285683208373,513.0287549891925,620.4053222202419,-0.28615991625395687,655.1185478876423,449.04141440258775,-0.10199857768011955,599.4509608285509,-1.1407057917561318,680.4994800349623,-0.6112121644656858,836.7674598148881,760.1379466069986,640.1815997903661,Truck,595.1257628986039,600.0258962731491,Sold,549.0687094129074,1.7081984097535512
270.32031592030086,1.1929649333070458,357.1027230840764,719.8781401622102,732.1734006426892,-0.8440688971382664,703.3463737462852,535.1082232251924,0.46419516929057736,538.7778095551666,1.5517166517406247,603.3773898548856,1.6347707413149133,598.0803227661008,736.7667856993404,464.5468443667956,SUV,548.1901692360252,458.6060340395042,Not Sold,552.6711098380141,-0.6296620289024794
569.9491450680467,-1.2888969663117698,558.8277382144698,497.1209668918783,725.5194287688788,0.02652520125998742,574.1141604571744,736.7636813088423,-1.1739102380060102,664.7719411031443,-0.7272682399141954,596.6620952377094,0.11778933421485077,619.6993340239641,749.9895637527259,383.5495411676882,Truck,439.9710600973542,501.77044695747554,Sold,490.63326363953627,1.4509528484270304
619.3815726312607,0.7763993824221296,483.20109748284716,679.1095911239889,529.3485483232015,-0.7453331962322307,385.6793800825485,680.2915029568746,0.7803149445963947,647.5912606594801,-0.7278508431107872,517.6907283654734,0.3009236620936728,703.9735978478259,569.3295836577017,460.7789598359235,Truck,557.396696358072,483.76875759269046,Not Sold,635.4832326197469,0.08446974998681807
573.6521478666871,0.6075420377021316,676.6805407467134,486.58068666596023,739.9369124294524,1.7062425218206625,713.0847747883049,631.9547957279074,1.7265454588516025,772.8463338353974,-1.3887910526466074,612.4942485325959,1.9405178834250398,745.9010418646156,654.0814862708307,452.7518849782131,SUV,625.2565511895212,568.335267627966,Sold,786.2823342665477,0.41346541232933687
567.3930419864074,1.332961031030685,634.7139834355538,425.5614052279142,440.8331108658081,0.28333845349894665,565.6814975641678,516.1536374086777,1.1885650075880938,656.7817995836067,-0.4369134479409642,546.7384585721218,1.1591983054040509,643.1005580308599,620.9019263215888,682.2415649904876,Truck,433.8697682500261,651.527256886684,Sold,429.18075227712495,-0.04253208075679127
585.869358013984,-0.6113288228822384,904.7649785446602,608.343223401048,619.2626493359088,1.6858447162389776,524.6174648499713,536.4169142056279,-0.9270918983106023,749.6672802572843,1.2031548409628128,681.5582057607529,-1.1991468980031246,787.4669449780528,514.5864541127041,479.14672575846737,Truck,683.8272590207862,600.9244551532278,Not Sold,646.5109565379978,-0.19318268479590323
532.3838539699302,1.374565973466837,388.09073901565984,651.6307130022176,466.29168266705574,1.1362707758859085,689.9357759613887,427.8540902729586,-0.19025541764334764,484.74810910312357,0.4474931132320608,663.7496176994501,-0.25162813547202145,661.0152125813729,487.2204897652224,493.38575051928615,Sedan,483.82399920641456,539.5233742837643,Sold,568.2209960314649,-0.8041381962139575
518.0066499785189,-0.18984274833135106,643.802401108384,589.0043122915893,572.1078879834134,-1.140329718288384,695.5084983672243,503.3943118484458,-0.022169308930083724,599.3602115168285,-0.36866752997362234,536.9397485744724,-0.5261552689022403,646.4575125108889,597.1296681403145,598.9094813132923,SUV,587.7785981806624,721.1290096440505,Not Sold,650.9138313860377,1.2044880094174413
521.7451002241885,1.0565569554222,534.2605418955411,633.3526390023642,625.214458498187,2.6929267247317754,786.3780064631135,688.2898155550114,0.2048251699948372,663.2103001828689,-0.6052304562394997,551.9850181736902,-0.03720232621872277,641.2699983187339,635.5592331997578,541.6919355179282,Sedan,695.96130417265,522.5505791125628,Sold,673.1435900203955,2.0196706670097537
708.4589494000944,0.5028252464764023,705.4683979694394,910.3307931020515,491.80077452413406,-0.5708481157003022,855.4628342564383,553.5867517696497,-0.6305453004490909,476.8751013357888,1.5276339846948532,514.9826168995381,0.7502738644280548,564.3481666306465,606.9573643177201,655.9193579249271,SUV,710.5160523452062,723.9467501212272,Sold,646.4751416751461,-0.9942261733234694
596.8013604146272,0.595366137400955,752.3598760756706,629.4775462077126,590.248491035566,1.948939514623078,531.9528945056985,518.0282963887627,1.8259144919315196,434.95660039259934,0.8886283820494769,594.3751062085237,3.258318894416769,559.2202475667053,557.4711271358967,745.2023269923795,Truck,667.7129853685121,671.8221867450866,Sold,617.5701607177863,1.9192982872096183
696.6662795281425,0.46054753679469207,522.3682737931047,674.5084501992967,715.6261838580451,-0.9833516300171347,532.5644758548425,615.8271128414368,0.14002099833680443,508.15384796314316,-0.35661592169069983,657.0360728909722,1.5902206299969417,618.7379547056577,661.6563776879095,584.1846489843667,Sedan,501.5779716846205,466.97332212257163,Not Sold,500.04651034284154,1.163016528952161
640.322004376734,0.5952051778928165,645.5740422997893,546.1623153841073,603.1588328373716,2.6649826388690148,639.862286581815,516.0784868657227,-1.2457511255076334,694.7196829557124,-0.3616106112420543,527.4542419749573,3.451483454561745,560.4095311192345,585.5974215174205,530.7022498166815,SUV,494.3165704152452,615.6950765423695,Sold,580.1600310792772,2.082041721492825
668.1726405017861,1.6901152296685487,477.6144333953107,555.8674895192343,454.2667516315747,0.4777255803478221,424.300157929233,476.60363273806684,0.8800221620616614,646.0303823970349,2.1830708648688235,535.9739581623842,-0.1584804810109196,848.8730571553435,576.0885196310145,557.944104204589,SUV,443.2930833881387,578.7509184507,Sold,796.4208780138346,-0.19465609998137767
571.7435236935362,0.042429452214103026,677.40359811346,642.894465923761,678.7489458573908,0.38629347637094724,378.1778763668654,760.6692249274936,-0.6952557000300109,590.0192753571682,-0.3668434763730962,871.6092617783274,-2.5084382623449435,652.362713456301,645.9988817498963,425.013617092397,Sedan,601.749083694326,675.5312500432802,Not Sold,803.3778834963064,-0.8336193769225824
509.0574752871472,0.5069743190552988,531.4541680340917,835.977035638818,590.629377102553,-0.41432559971417204,565.4431523413252,734.7971544460866,2.1081950744715625,369.8989367652939,-1.9129024362935567,573.6558927152583,0.35347841626084747,681.7940705742313,618.3892425926967,657.9094234896162,SUV,566.3511976342287,672.2503168585557,Sold,821.1559322634733,-0.7731963631961045
682.2702955478993,1.5343462207295853,757.4808620096627,531.0594337639204,764.5180361532734,1.4688750995249493,726.8677554931555,668.3644384439586,-0.45100161364524166,533.4467841630646,0.2541308752598359,587.4400597596707,0.13759938736072022,698.9298448165625,673.1182242459805,641.8162562270564,SUV,578.3068252294352,630.4955679633856,Not Sold,470.91885146702396,0.3889564574088021
535.7581666599242,-0.41856282782290966,702.988653107657,826.5321346352189,631.1811816707238,2.1323003270384078,625.0322904930559,555.2878899858936,-0.05262742102632744,548.8257552002676,0.18408146221534447,787.4768665499621,-0.09503079998098825,650.4144083796474,283.39248022133836,719.9847584718523,SUV,534.8301770465602,618.9069671507797,Not Sold,831.166852023357,-0.640087425084619
