weight,fuel_efficiency,maintenance_cost,age,width,Sale Status,curb_weight,warranty_miles,wheel_base,depreciation,horsepower,highway_mpg,price,insurance_cost,length,Car_Model_55,engine_size,fuel_capacity,height,city_mpg,warranty_years,mileage
1.4252310584176704,1.2047019821765237,508.7034757960926,609.0541028952938,-0.2098299904472677,Sold,717.1974711100088,595.0880299414475,751.6447492720088,-0.6004807905038594,613.8436852811532,-1.717082603948667,830.2141400571929,626.9446522889069,638.7537890917795,Truck,547.7427293936605,605.8915784475839,470.8106242264856,431.08055163476854,0.18871440735656037,471.0638606598584
-1.5065067529880756,,698.6166963280898,454.84140205577916,0.06545514829817996,Not Sold,582.5472654075375,549.8045223367087,684.0384437823424,0.5318042187348658,497.0906362696932,-0.4764432837523264,387.839511169384,655.6636997206296,564.9588035771628,SUV,633.2385463103744,471.82190712695945,653.490319171548,513.6457837489722,-0.6820621765588383,652.2686468445627
-0.190053482959625,0.6749026903606004,585.1178067488055,478.86071264475027,0.628646398276338,Sold,473.00104266694365,770.2675081035609,735.642994990232,1.3088632574669896,505.5862346543297,1.6873866119875123,664.2984425448876,694.8011323793158,533.0748368191313,Truck,538.1934808380328,711.6580610565941,519.7355389876776,577.8407654655416,-0.5013114895374009,609.6874304446264
-0.9312118831613748,0.09220146976471981,645.9972698887191,685.8045064993771,-0.6641834285914311,Not Sold,620.8563130981235,509.99057766501954,647.5498927610956,-0.7287861522195154,606.2392707695126,-0.9888370628151284,636.4557863196507,480.8982487877226,537.349081820782,Sedan,688.4822933914737,527.9344204867932,519.9216351731907,682.8854359166176,0.7267076255550822,504.08046445417244
1.8560145439104667,-0.38672982187371663,742.6796058239556,575.8573135134739,0.1486673632171232,Sold,819.9546425475316,595.6003649468279,621.5266462181067,-0.9006450502405092,584.0053430001255,1.2072833745617628,626.136518178633,605.5819853289719,886.5367430190622,SUV,653.0402888619574,706.1507634532884,618.1523799140996,609.4287787675553,1.4512582723513514,504.1301180891141
-0.2925059530394374,0.8077742021520486,569.25882068159,493.66084613469303,-1.7225892258272233,Not Sold,506.3241302119212,598.7485386371732,593.069647072919,-1.1178470091004984,592.8545351583003,-2.372831455761261,656.3208176040708,494.63401884499206,483.98737043690534,Truck,575.3189671458771,653.7119263051316,570.9706487276649,436.9392034549111,0.9500803641505106,755.1426699343892
0.027466997205861432,0.15251232997008884,723.8166993048707,615.5292346172071,-1.8002812288487302,Sold,595.3136919028578,439.3362212182143,705.1268874468263,1.4072824859451203,616.5568946329033,0.9280481955842919,751.2285414977666,512.6239541625529,653.1669428537487,Truck,665.9023547560662,459.2650482186091,738.5375684633955,884.3467777881586,-0.05024026352812394,639.2261104725555
0.7035262691036546,0.2809563859437697,674.5581191106111,646.352976985235,2.2614955164819577,Sold,518.0800819960084,664.3693840340691,584.9206008045,0.35896749988275933,708.7125959372981,-0.6927644574610796,699.6611457079218,623.2263437864633,716.86405042198,SUV,627.9710775232668,602.1967885208672,626.8200278890213,697.3530435650201,0.8767468156691464,582.2801295831559
-0.26908859039665856,3.697816486027559,439.7149217018698,692.7666728667677,0.21599284458923834,Sold,664.7109671957166,377.66385665273356,705.4745974511617,1.5062903389688909,699.1023789201466,-0.4036859254967351,719.3530715640637,679.6925145702726,425.7468886445265,Truck,692.4907384461748,711.439302133074,681.0933996202299,433.2044132517551,1.4498828660600793,516.2526476900003
-0.046840259468147065,0.3133993928811456,613.2982285316054,472.17905769867855,0.029254617209068707,Not Sold,588.301264032625,568.9424597677538,572.5209220639941,-0.19687149855809935,523.1927064044571,-0.2539969426592943,605.1160570579914,618.7829545934508,489.2261837461408,SUV,651.5956969122354,615.494279196201,532.2890532601469,537.527165530707,1.832282039855764,530.64143449485
-0.4854899078446347,0.08959436091697989,679.270706471509,559.6501370299698,-1.0320409275239137,Not Sold,545.4148161133478,684.1261139709769,835.6530507261542,-1.7259478016522605,547.8166768378397,0.7135249785072337,578.8465057106591,561.5489296646773,562.9923655855409,Sedan,551.6579619991958,668.8629612670849,497.9143393745113,651.5494788498995,-0.07104370221824222,874.7258127889469
0.5677793465605802,-0.9492673226016728,476.68878374430403,519.6323593868458,0.21016668296784255,Not Sold,624.7465660448028,412.4090393568489,449.1382938559071,-2.8718818952807124,550.04372280024,-0.26360495930034117,667.1359653610109,442.77680278437293,389.63141126626317,SUV,666.6244633122155,726.3732002218262,582.298011135206,606.7026327065347,1.1831024907463228,628.1138582964053
1.5334946026860024,1.7205208078502954,559.1424003832014,488.18899741848907,2.5893249657480593,Sold,722.6732342206369,608.1081915385556,543.0505050921935,0.6130792081680624,526.5745426132045,0.5750752166807791,716.8667148226837,663.4819325088023,753.560540784904,Sedan,589.5066801804702,705.2681333797824,502.6667779927893,626.2633592472288,0.7223943330994709,750.8483424859793
0.23775808694013417,1.2117414173059595,599.5508751815785,428.99940737090515,-0.8980748062253888,Not Sold,416.7251021336168,614.5418594271646,834.2008962735569,-1.0402968374389445,522.6026580312944,1.3894799654591166,583.7982904119988,577.6470029444267,628.6423488315512,SUV,521.1946381906404,569.4370287152095,437.66382685159437,727.2853994071531,-0.36901818047791846,515.32050298341
0.5774221816517763,1.2994428685198,775.7177744920325,639.4273768066591,1.2728652534896068,Not Sold,588.4187845210787,551.9033662866946,605.6776809877774,-0.00773450842993823,604.5214913434588,0.27522011275608455,577.1378639230294,521.3232128508115,579.5236917919173,SUV,649.909508955945,563.1076306858708,595.7132082866749,439.4839635856612,0.6679900478618912,564.3948263285743
0.20105833898915404,1.2813304164563055,450.79516201361434,657.5933423414081,1.6162849323995991,Sold,554.6252615988811,648.3816470903743,715.5676001070581,-0.6872320729610888,459.373869886922,1.7579041996625842,547.6374385060204,519.6052634989863,652.1706263026213,Truck,734.5912550700368,763.8883989222271,613.5270830195451,623.0361568425767,-0.03055147742332942,585.3110529839001
-1.502524569581229,0.2546294277410997,531.4196022417832,443.5564979977378,-1.9243085995701041,Sold,684.7501538504429,773.8670849654522,699.5218181126806,0.5557679506444106,451.98732507710156,-0.08282575722635066,531.1175615160132,432.2353796681417,685.362904072999,SUV,569.3264609327938,633.3180681338503,586.7691431026645,516.4783704645263,-0.7286515648678278,497.628087200511
1.193351318115352,0.5040603982570092,511.2469042743111,486.92155293465714,1.372030466894365,Sold,613.2341695861918,478.6056047023072,571.065523612458,-0.5568953399406704,725.9665727272859,-1.1965742644206734,563.1909753801864,495.3513225844721,663.5892280958101,SUV,669.1232437921233,652.8143420356054,713.9507481175343,591.3954904743294,-2.15530318127049,463.3211919578695
-1.610099269722542,0.3536698554497749,645.6545399472445,603.2176685347121,1.9705261337053255,Sold,681.0388871295938,714.1964243719701,679.3400473061326,1.746082069947346,391.62398741078465,1.132233030978254,554.1012353503911,591.4884022953742,749.5455322484303,Truck,459.4478839039068,832.427299890483,702.0716094738473,540.0341191006788,-0.899858504380423,589.5140559474379
-1.5798760231494409,-0.5445094626104268,442.94494505658116,736.5930570123392,-0.5894675573663201,Not Sold,529.1347363980869,569.5014435236644,733.5486293102191,0.6991779961623725,702.8651286568489,0.07092506992520056,721.7987191795407,553.8886734223083,692.325533146185,SUV,621.2379839459128,572.1665150138572,713.7426462558662,779.3754329787517,-3.1983744233216553,745.5921102057649
-0.9821191751792294,1.4149004551513638,631.623846837468,661.3687154136086,0.22307471276734758,Not Sold,479.4636170960104,560.6130492424072,742.7064873388094,0.249500314643752,644.2628250022511,-0.9317839893213031,628.073404727599,531.3900496707671,567.338258740645,SUV,405.4477745767433,580.0471964784294,594.1903299727235,580.1551517687762,0.48304526919202884,506.7955525533076
1.8973952151064652,0.015632786086495765,703.2504607185306,601.2806256419908,-1.0925423401710388,Sold,464.22594871757747,569.3152150536081,568.166954495361,0.040387871108754525,503.3964820623075,0.4107923028569263,722.8736513053767,611.7800665373699,518.2957454654347,SUV,518.5703646288557,549.9824392875055,552.4003831745679,574.6204992303861,-1.4242838569065073,789.2488207714775
0.5512273523650848,-0.349462119355747,695.7909997396928,577.40343144256,0.7100838007236339,Sold,522.1816828738104,530.7134993714888,568.525495945693,-1.4293182580836894,683.7761576454474,-0.005922136592154459,827.0612278376916,566.0504564175346,620.7575536995996,Sedan,597.8487687906457,636.3668617681599,570.1514110209613,478.9059802302732,1.620952218876826,579.4925811367098
0.28385538845001457,-0.24366289795026663,782.8117159428656,827.4950728597898,-0.34068467067403585,Not Sold,516.7655416528373,503.79378410386187,490.96955838945803,-0.025795653454474866,541.0522358751573,-1.233264872034342,401.6826289469336,623.3080010399731,747.6677360738132,SUV,693.1590750301442,473.0364708447461,659.6494165233399,574.087199283059,-0.03961869170912835,674.0548752812055
-0.030574118940667416,2.416371502758513,660.0367436149486,406.83704886158586,-0.0767402005471276,Sold,586.8211126845056,423.2408826472534,658.3444968453556,0.6718636607964206,613.1209071780215,-0.28970432014303504,570.231846228959,621.3931926617695,594.2206853850827,SUV,691.5731884749878,596.2630382089256,646.7388263434791,651.7776199369283,0.162208246357108,724.9686770907028
0.9592712770094389,-0.7163433189749282,535.3004584386897,511.08996381684364,2.5805438759661383,Sold,605.0198633126595,640.0804837112548,630.462592964682,0.7272776467403517,727.699002833074,-0.032103101388331945,703.8761362058331,429.67648205835974,671.8482258948179,SUV,564.0054637490314,293.93642577762756,777.5907210900664,570.1619772675399,1.3518194589455503,764.2547986836303
0.6965024208370598,-1.3609112077256729,618.8131047328403,752.718757465392,0.5611657169450683,Not Sold,523.0775432303549,635.3263796125359,609.2148008473262,-1.3490366534546736,803.0222116783552,-1.0302325064197149,668.3425479767058,653.4833785910441,547.9075786656095,SUV,674.2750465051531,608.2760104697688,809.095637037251,661.3419552754074,0.8886562433745954,590.7019257715029
1.4116313812837618,-1.0665250992431148,524.8146651780243,471.8181901375565,-1.6851151905785404,Not Sold,453.95059350543823,571.6156738534993,570.5809960279555,0.19321875332499103,693.3105133461593,0.42460843761105516,607.0138211550124,613.6073051034919,472.42147191612975,SUV,537.3382528823502,621.3410641570518,494.08945298587923,401.28757160975726,-0.4685061108736465,727.3152425471865
0.4804641803483865,2.3014328410033444,563.1782304084544,714.0679019182622,-0.6727928932372138,Sold,643.824541017246,694.6449373329749,602.0006964772356,-0.4897302580548655,827.4295824679207,1.4072018236455164,815.0521987165421,460.91277670973307,487.14387951106164,SUV,554.744210889117,761.9118353630504,421.4856146440114,660.7935608778668,0.04477276064529717,448.69388183797525
1.1349149448269071,0.49714549915984374,497.4047177132296,647.0766286652846,-0.7327822771214016,Sold,630.9188732442561,730.0433604873791,587.062249265458,0.6705612135081157,665.5463317344548,0.348524291155042,626.4386996987116,803.8778390367784,709.1977784359294,SUV,625.8643369484298,506.1822754862503,449.52495274726914,549.1929596304261,1.0286490397848884,501.4189556536869
0.9432381966031425,0.33480969386661547,598.2964363410049,421.4683825467022,-1.3427972884904915,Sold,700.2530259287745,567.3227732728333,779.0135484664434,-0.9789915621880281,506.3006195535661,1.4021310581189714,479.0369698536477,733.3898788392765,785.958109525515,SUV,693.66228425891,568.0018278652113,678.6537020877245,467.5005192665077,0.8537504340619244,545.4107382741539
2.2935188566531295,-1.135540566194168,449.2743704114294,356.30934968307827,2.268720158289848,Sold,678.8728210782626,577.3772413845494,509.8129487106677,-0.6988969096891002,618.1819968850834,0.5813741654677784,640.9806191702194,534.1244065300082,606.0519721733875,Sedan,609.4558124587611,749.9781965832311,655.2032669053308,450.59856140397403,0.5576935164043998,630.4538766895487
0.03800778045423773,-0.768663986151295,601.0669727789942,724.1785213352059,0.7003773391847742,Not Sold,669.7589380709475,500.4394472071516,564.6042361273105,-0.07289847380054483,607.1135681855606,-0.9082401802458056,533.3446652286741,743.6160218069158,444.52299433623386,Truck,664.7530587938784,562.9524070493349,804.6799537166823,410.8720261922289,-2.120042253447576,649.4447235342728
-0.7707784503249282,0.4868494320961112,630.772036595962,575.1212049560485,1.4778765369687208,Sold,424.4887424154066,557.4322984786996,609.6278162522755,-0.3315981319555227,,0.11763651954271215,587.6275432764897,762.1918501931933,571.0588933829654,SUV,584.3349457858465,791.4546706135552,652.1367541248953,699.9674349872405,-0.5678781384332259,523.0055590366453
0.21250089532843336,0.8668145528762214,645.631782131891,660.013011176816,0.9330847095648775,Sold,490.7238373834417,718.793781863021,944.0541496348501,0.800201960182784,548.2926741998497,1.0379190613703781,635.1969074590261,495.7959691642389,650.9093639127096,SUV,748.6301306590585,655.4269557976944,669.8669766118329,643.638650343265,0.6062774019441186,484.79850296041235
-0.18692055447727238,1.0487548236657311,704.1494093435683,573.3407807115696,0.21122261906070994,Not Sold,776.6808378310551,607.2877147688232,576.125370803363,-0.05062776903006529,546.0059702994685,1.314937614376061,678.5319615433746,524.8170059892761,606.7874561820064,Sedan,489.4162707693648,514.4123533546176,538.9261343240684,760.6862248219172,-0.3511171539908456,615.3001060650206
0.8245688359124969,0.4878623630192906,718.5335469515054,535.8402033416637,-2.228765663357129,Not Sold,637.5399483603841,685.0797013285954,724.583302587989,0.11587847425090324,450.9839039503838,0.34156301668949934,778.7515558912668,669.4085048779496,581.5395563420038,Sedan,750.8291821411582,765.8179568302115,687.7819494884317,445.926366147894,1.678927369449373,628.2326396308916
-0.4158268359418468,0.3686700614544556,729.5971944787129,626.3238754802269,-2.1975490872827557,Sold,691.5332905288474,661.7759610579078,825.5986490225723,-0.26464063952292094,577.0605393810683,0.60799124002631,470.50553643918704,621.328139706247,588.2913564522637,SUV,535.1105904065516,764.444691755314,496.730612654119,639.8226406849107,0.486333211851971,469.5529440214932
0.7956986567109083,-1.225151531002621,682.1492010197034,818.2819366307693,-0.5350854799506322,Not Sold,521.9930023091617,622.556485166295,543.6371128046557,-0.6990583447265072,672.533520581016,-1.20063146171708,767.5479829402938,878.8645132821562,745.5321419926327,SUV,578.5079932753024,572.7079621521865,434.76535706944844,615.0774576428437,0.08778370037861906,510.71602203322027
2.5394737760370725,-0.27890461723149834,,515.2876785705184,0.8114116203215004,Not Sold,598.2898185069706,570.8729813293007,659.5231869115325,-0.3770036764720127,505.39054722907883,-1.562287922801632,546.3375626780303,442.0835949021862,526.170100807786,Truck,695.9661993950976,666.625546129388,665.222353189994,638.254620495565,-0.27283312399353066,625.6511563154893
