horsepower,warranty_years,curb_weight,city_mpg,price,Car_Model_56,depreciation,warranty_miles,fuel_capacity,weight,mileage,age,Sale Status,fuel_efficiency,insurance_cost,highway_mpg,wheel_base,width,engine_size,length,height,maintenance_cost
575.3402383415491,-0.6250454453637309,-0.2389660404831034,693.564485710063,552.0008353540294,SUV,461.28801676179376,651.5454242379084,576.8358229048762,0.9508481343805738,-0.7031305129262034,-1.4838629912730112,Not Sold,517.6632154296815,539.5460455053624,0.3711007794996719,536.1032477361293,766.768526854711,561.9157462154648,664.6236457658805,560.6457785607714,658.6692710376443
689.7071480753468,1.1767757989906693,1.649381212279389,769.5177938887725,656.1436601848658,Truck,762.6811548500993,507.87207892482644,474.6363396341927,0.23985648784553246,-0.21728090757799817,-1.0409639515260112,Not Sold,516.8679761331822,604.622271215243,-1.8833374552787392,518.0199197411491,721.6501601625454,816.5869284891402,679.5617155564378,527.3906639065996,652.2353668980275
506.4284159394289,-1.0293398203538517,0.9134222439602628,627.459764775492,583.0595192221159,SUV,572.1668953153536,626.6160737290194,462.0413487618674,-0.23610634729605262,2.0114591128026564,-0.35310917197536507,Sold,411.8231696407939,592.7952523752533,-1.6660003816499818,537.5359710100633,654.848848614863,565.144018429842,674.8820308921988,578.266277699073,503.1753556283043
710.5707809439431,-0.22117106202648104,1.477160887658609,593.5590633854476,310.1979901777752,SUV,446.4824537698057,678.4708072893854,561.5387232688793,-0.3642345412820057,0.04200388899956979,0.31705091772906807,Not Sold,432.2126500395566,660.6208664050282,-0.7503680090411563,758.8094039747839,753.0903213364782,,617.4448027574126,697.674077902367,578.4658776869659
756.794983709063,-0.5981938545297043,0.7477434752274265,483.3451069403915,644.3013120661624,Sedan,540.3847018097405,647.3115035309268,671.3803552970975,-1.1129785730177932,0.8195854376381851,-0.6469979291389584,Not Sold,711.9836672718601,436.71651064707044,0.09284403772192186,479.2037893288995,614.5857773908239,634.0572691102773,453.3317125528807,471.18348183079456,686.4765220961336
422.84759036666327,1.196054806853061,2.38151181972583,560.2211796855752,661.5197122022851,Truck,,569.4074524115467,701.6720054887354,2.150456093758864,1.518040916644925,1.198750518331781,Sold,561.5550353493408,704.1262327265582,-0.1419282303653865,303.87127139813026,730.1222999952429,519.8183330077597,800.823792848732,420.9847278048956,650.0026147705801
690.5615416186172,0.6025191515153199,-1.73916064823251,529.2368149174827,505.0256469314352,SUV,539.5485906226653,734.4658766490202,620.7283963859511,1.135883486672283,0.7713610048255232,0.9864683393060704,Not Sold,642.8532161265648,620.4747723277903,0.449324233668592,712.7575679376358,596.986942610967,733.066009276741,546.1395970395414,487.42945247464223,537.6773176049068
589.987986179212,1.0470481879191655,-0.22042406871208142,564.3649269627514,614.5544727672649,Sedan,662.0420226956629,806.9410625225808,551.9698755641505,0.31003983747781083,-0.39790024513648825,-0.1713982464156555,Not Sold,381.3705183543562,458.81667243420054,-1.2357309047156597,627.4235052462348,682.8796173815701,446.9281855595653,459.7184416838288,565.37035880675,620.2652268782093
622.5069398655794,1.3115752293842933,2.1838154062770805,761.080233796301,702.4255682563005,SUV,615.6396188765976,562.3584133892505,517.3121894438979,1.2342514239225784,1.9326128445232824,0.36239116623892176,Sold,586.2134396141516,597.9088317559201,1.0102456489875065,601.2000366144405,520.8657361858282,414.7419628273435,563.0026897840572,741.5677772474874,769.8203078325606
541.2306522312168,-0.17087195520561027,0.9811064716111367,578.1667359180049,361.3523064416993,SUV,535.06395498049,660.7495813224618,515.0019705974382,0.13802517432403583,-0.20426306273656558,-0.04142526044083794,Sold,494.5988458106177,652.284031267568,-0.9121072644003794,569.8648703669717,678.3488715734226,666.2523065924958,542.5889017923319,575.0546904227374,596.5645054446876
570.0751056847741,0.5032160553545355,1.6652271163081598,575.8499553441198,713.3354702189979,SUV,571.2456401599469,654.2723389584312,512.5015898503511,0.5494751252030414,-0.9451530910378305,2.175110012997176,Sold,535.5229975285947,912.633093469388,-0.3353570076786456,692.8288216117413,698.0794929698473,563.2261667510173,625.8536820402235,614.3755849860223,719.7295943054229
500.14896981016915,2.898409774773315,2.146860395642765,829.5086252831593,620.7510613704976,Truck,584.7493100514935,599.777361671668,702.4543689299155,0.7871455426685876,-1.9754312011768222,-0.03473228055966504,Sold,785.4198913503615,708.939950261953,0.07512157936411173,625.4215734118364,580.6962633182543,490.954220844637,560.524473124679,634.9275675549643,521.1290639294002
589.4099273100171,-0.43351841302204885,0.7679124544677807,550.6995561783126,498.0284259862184,SUV,670.9596497959349,550.4692978589369,711.7471254636232,0.7116172491312791,-0.04429799527891446,-0.2659037971913966,Not Sold,601.1716380465299,458.9322399231095,-0.7534756428836393,640.260172978023,672.7322640096252,695.3139622767277,424.4670652756945,653.730109560995,628.2565428394992
502.434349871876,0.6985361111246002,0.3006601168607173,593.6599734289963,656.8391682018175,SUV,592.4678594199861,718.882203350135,651.5292132969543,-1.8145513450921262,-0.23485317794750507,-0.8214864864316888,Not Sold,773.4349356375044,500.19082747137355,-0.31323404048751613,585.6186499413434,508.19000027322085,655.7367113110856,686.4967619280768,438.7832551333388,760.4702889775817
660.5581280939984,-0.0006778233566275826,-0.3527639490809905,797.5313340601592,676.3134165460801,Sedan,592.9080238495508,608.6327731038816,566.080667103691,-1.0807931338710361,0.9594035198562729,0.9716770176368416,Sold,582.755002667406,613.5220177893407,-1.379128352981649,622.544799540843,548.6749060023146,612.6119948025687,589.1166053685082,384.6430796273418,639.9136596053113
579.297824719648,1.6223957294402542,0.6003368994314677,560.2345426266226,677.1319315524757,Sedan,840.2202394297676,486.9670065751173,480.42317477604206,-0.16949219351368028,1.1344302824815486,-0.2664001715724636,Not Sold,552.8212650804433,611.4366818300381,1.2198117245734728,515.7050226347553,724.0222608481188,530.4679674021569,751.2652657835148,627.0234150306179,496.03118001037456
625.3261529633778,-0.9581450503096671,0.05238788791754464,774.554829002988,466.8314861324993,Truck,707.2224194540447,585.8397580526823,501.4526285929859,1.4458235122103515,-0.7588864946519199,-0.4841379195551162,Not Sold,602.9894639693754,565.6257954134902,0.16721691363094854,644.8602500205487,568.5109317615091,686.3467440071424,713.6690001796037,631.9618525126942,552.9667768823396
828.7123266585374,-1.0575285879989584,-0.44269425034844195,446.85972604711844,563.7057504973643,Truck,464.8191184745311,412.19686399158866,444.22516015178417,1.3094772997557764,0.7001386924062206,-1.1594645722592871,Not Sold,477.8505065063995,676.1986001731535,0.8270569610484365,631.215138092796,524.345321837505,695.9174970682058,534.2930079936202,823.9465088694376,631.44120021007
632.7928922019048,0.3112154794687697,1.2000229100528141,657.9930864055336,673.4747882424087,Sedan,656.6062443342754,657.227897839422,644.4828904702794,-0.6224199288790258,0.7967214510835218,0.8108479013899434,Sold,489.99874474589905,410.4764028677299,1.2793819612866213,525.0026048656998,721.829194111278,561.199358053747,673.3205920585749,356.7045064040065,479.7514889887143
709.867430130448,-0.013157561036013954,0.5673665367294715,621.3797998202322,631.0160879132749,SUV,621.5565542310391,588.7650608942441,470.4981915225528,0.047146719799534775,0.9261487000534843,1.670761926573148,Sold,535.3169098878927,684.0338971209812,1.2530190256314755,723.8045226521333,465.7273805516305,488.4885159572968,636.6187279489042,691.8374105935721,531.0797392461266
762.074131161025,-0.6792474857493425,-0.21459129675750874,670.2553775515944,683.4565533946305,Truck,620.4218854705542,672.2868737770657,609.9231791001645,-1.4533505093506234,0.6699385979034496,1.170178345011666,Not Sold,547.9121645520553,440.56902036278655,-0.6058337087455574,649.6974623269188,548.2171494093891,592.627147534816,408.4015745380338,555.2899287737233,530.546830206358
641.8591921790394,0.8960233543599323,1.4147637185671098,409.64326292351603,506.1005656161218,Truck,642.051250665919,422.6529394321558,551.1407475124562,0.39257787405189937,0.89539164858414,0.36099910277157277,Sold,512.7240564471759,481.3450960608339,0.6544425070041843,637.785536230755,671.2961784784818,625.3873369906248,648.9072537768343,510.40857268986395,446.44895510920344
700.7116654792477,1.2950690813199421,-0.3229760661834081,583.7848367371282,467.7953952432573,Sedan,789.1812762439038,703.1391122499238,613.93090747756,-0.3995564916824349,-0.35591278526934333,-0.10995239337876579,Not Sold,766.6198270873524,443.4700476140724,-0.7414109921487985,646.6778127183126,427.81214435126583,665.4236612477313,772.5267191282454,681.1448068217281,689.3500877741945
502.4200664333742,-0.11255760821357295,0.9526001625278008,468.3266830300897,662.4900987430486,SUV,562.4900009474046,525.5710210696963,514.3543389115531,0.5286041251630706,-1.2418139019572898,0.460901554713314,Not Sold,494.5007470592495,717.4455884470449,0.21422956088716458,505.03451310689275,775.8124902972265,713.55581124474,556.6901928965918,621.5227702266443,759.7857712696184
480.8486313142122,0.08417939868950891,0.08185035165611781,706.6458964723377,618.9744261466935,Truck,584.4818496553481,684.7937140241854,704.7531850166149,0.45069901461903605,0.4580496250778217,0.3134704744165796,Sold,566.8438028101347,562.0087236991969,1.6961415857458437,620.9919607813104,579.6175242144284,520.4049722914895,666.5859801919394,578.0685232708285,793.1036002399156
476.77905156590543,-2.0385152880812076,0.05046013022266169,690.5758069813329,646.7275906016525,Sedan,490.6395827440546,574.7772153990037,580.4627747327714,0.2693316733373886,-0.3754678796532105,1.8825166810708698,Not Sold,442.30275815253185,722.930842487704,0.32790748584895185,544.5659680163237,593.2802133104909,514.9507307125693,482.0737174782333,598.0345202660656,551.4804235462713
493.22804151852637,0.14848536361898357,0.13650259294220268,757.2898753119335,733.2228300635786,Truck,533.8618754063231,542.2032415006803,610.0763323487878,0.7442642471627369,0.44662537833089033,0.2771655697381436,Sold,656.593815602513,581.2031672055818,-1.2322539002222563,514.9127605495905,679.7231811872234,587.3308244738906,620.2446425184306,644.5188462028766,691.4711016819622
560.3926549461387,2.0346107863179013,-0.7950150019407837,470.6676202207319,389.05783539603726,SUV,552.9627704895256,709.8140472320838,558.7957775944428,1.0450104353523102,1.4754438345733325,0.5944356607912373,Not Sold,431.7658911530083,616.9743315676905,2.056138241277583,606.0156909794381,375.72571619297884,565.0744579697279,831.9870677102731,436.56259282204815,448.77030474548474
675.4030520039447,-0.7518376250490625,0.30245649005658465,489.97962858807523,564.6006247297405,SUV,627.9827248503467,557.4826242980313,533.3662363226248,1.58704780793245,-0.47094303232511564,0.7631384577311341,Not Sold,760.2462290268758,651.3891111700452,-0.06983160141657024,535.3957523350623,521.0736131799146,530.3627715704117,656.6347937544888,571.7703037974975,598.4173605980235
477.56491172381806,-0.6933365509607547,0.22232814935403744,543.321507332403,613.5387319050003,Truck,643.2416862868183,656.4610193513283,723.5080483392082,1.772149701956469,0.2020872078926397,-0.631879473331245,Not Sold,715.2582415781563,509.42084892929813,0.5424029603175605,515.2391534905507,672.0481555866896,742.7185189918491,574.3810032184408,616.2076806437115,711.4095541682798
542.3559846589943,-0.44135190883691144,-0.15741947059847755,630.1428887092574,722.1110236665036,SUV,521.8515446752544,581.0674581101049,575.5805777525435,1.6424266203677196,0.9002684495009542,1.7862498674416951,Not Sold,569.0690271986409,726.8000556366541,1.2580380737062367,694.0181306451843,612.8770860549785,751.4774054651945,607.8139415468806,506.83984894247334,688.2474541171678
613.6604668743391,-0.48425902923452663,0.7625307183950685,637.2643778125056,713.7693831944634,Sedan,641.3562210690142,724.6699071547064,517.9420498510361,-0.21810360398107073,0.27294834984589983,1.4805046436733063,Not Sold,634.8442364675176,482.1340544532116,0.9320062613846362,630.2267690486302,417.54965949751784,657.3930197558597,628.0985143741534,515.1888399903928,411.5247773819432
653.5888550723155,0.8360014632656714,1.2598827301069764,719.6863812806688,697.5470370578839,SUV,622.2744192534369,588.5408319061379,575.9446075380501,-0.5183199753795242,0.5813564554873226,-0.5222262223157756,Sold,580.2795117348742,598.9520000439962,1.2985239817127106,719.2265862611216,621.0556316191386,512.2117466242885,716.3147963676909,608.0238150250963,492.85921973410257
546.5453863327825,0.7675821003661117,1.1521448577298343,819.6134484211914,640.1895700906582,SUV,660.7266013834449,466.481196481492,630.7614979731486,-0.24335670027689393,0.559636761268316,-0.8682873208679598,Sold,521.633454756074,684.7143236475396,0.2984502144629113,639.8500377781679,324.54048379480855,783.9031189401137,568.3784246272274,689.0291564647737,525.6056997275539
376.6964331391597,0.3120229807710013,-0.020891332468930823,587.4863437642518,461.8599196239855,Truck,477.70214295721263,560.3570222083781,627.6398804188182,1.6779654570089242,0.5151774840334967,0.0025626006240346832,Sold,716.6819220140673,528.3071313266911,1.067396347723179,463.8060279860592,690.1626900998185,429.5405582503886,538.8971660134637,438.1015994470344,546.563164875673
458.38769663672986,1.745714095742136,-0.8249618708621103,615.1921578525848,778.4280295708897,Truck,763.6219983952681,733.6042178377168,623.0055938405517,2.940649347124643,2.7216264076389036,-0.9200391192591268,Sold,650.6289189857827,639.5705144523279,0.3382170553840138,638.8169080006761,592.4173661937559,588.6795434084852,469.6472375472405,588.9218367401978,493.37999076937086
587.8532151874485,0.9866585556949171,-0.21896092541976067,610.9419102922778,588.0152099938513,SUV,665.6389866860202,554.4831237571185,578.3625691105677,-0.9473333041142966,0.5930907068779844,0.45660940541541173,Not Sold,605.658354267919,646.4665735198397,1.7961757377027774,,565.6888032797433,649.0992053003874,569.5850159555754,519.3741443056189,744.822132983335
492.66110983202145,-0.15706235351235198,-1.648763880354605,663.2201835209197,669.8277570932023,SUV,619.4293048639048,540.0492333832614,517.0497349693119,-0.44484383261334504,1.19131694083655,-0.02972157345259406,Not Sold,899.9716905508536,537.408772613046,-0.3433378717860593,589.5580501367662,609.1602587585276,391.79832980986805,577.8887166681592,611.5785997759476,577.425231317376
670.9041713075057,0.6336795153940225,0.7067688122364401,711.9135895508334,437.9221613452247,SUV,706.0231322960219,541.8127101263555,529.3115346605186,0.6671248853021425,-0.08365264114089818,1.3682706045347561,Not Sold,609.5364269387712,433.6808768275961,2.208225950166511,646.1460541289113,703.7721390906647,704.1168611669237,503.13234044663244,591.2133709427598,561.5066527152665
739.2492851371439,1.07314510778422,-0.6018895865453349,601.900068027229,500.9175443771301,Truck,631.5715758710094,487.515674936666,571.0002655003254,2.0367174653205047,2.0091382914202565,-0.3595997894405044,Sold,779.5851748734276,613.0809990941631,0.34475717960444036,591.3009249995939,688.6146696942981,655.1075765090359,571.7346742594248,411.54346962038807,597.3108356482263
