curb_weight,age,city_mpg,length,height,fuel_efficiency,engine_size,Car_Model_17,insurance_cost,wheel_base,price,horsepower,weight,fuel_capacity,warranty_years,highway_mpg,depreciation,Sale Status,warranty_miles,width,maintenance_cost,mileage
1.026434427098682,0.7334114198834683,618.9030988879011,835.4222938326396,430.4521884512752,632.7076172233924,721.3011424041956,Truck,714.5719347074514,519.4619450471905,702.5346513064087,598.8206787926504,682.6801145225957,0.6622316397546677,681.4306608449356,687.5791313878382,671.831166736574,Not Sold,1.8165323730900815,576.661355145163,0.3490282456717553,-0.059193882122698604
0.5759507573532504,0.36262816061558695,671.1805603554739,573.5424888741416,656.964769888878,554.8470049414016,481.19759442041607,Sedan,528.4842393872008,751.244029363206,705.5812708527623,632.3874061064715,918.9107320875034,2.2749504786001338,457.2150333501734,659.3648559032691,526.9042899204891,Not Sold,0.7630392439866817,818.7048174314599,-0.2186923691199589,0.7367232730047099
0.1598691333275434,0.7462567665364187,710.6216882371892,625.5359707165604,662.5247631885868,613.5956565544051,552.9124368774058,Sedan,665.8114871883726,669.1697164346574,696.3553601220565,548.9486906973516,649.1525061591335,0.3658674826728792,734.2874524003481,809.2954472933852,600.777180038615,Not Sold,2.3485902336341766,529.4375900599396,1.1416412847488628,-0.10682248609411991
-0.1511810165544214,0.3754612842565917,448.3990823540055,461.70132075891854,772.7285908984584,460.2209093832647,679.0647445410655,SUV,514.5727293181156,536.5424557492253,535.3659604964123,547.6098190349121,556.081919652187,-0.253096072739757,673.6040385290117,492.8676800881079,573.6322192861732,Sold,-0.1893853942384589,706.9031689409892,-0.24851222862215228,1.875562557336026
0.21353070855042974,0.76056192912548,688.155415405613,585.2387344281192,516.9210473541696,775.5848340811132,732.2685937414094,Sedan,708.1417362593169,415.9427875353409,594.0819950945574,617.2938058498933,440.94231166305747,0.6393894278975383,693.7401093068094,643.2765543385894,524.6524050953626,Not Sold,0.4355603550530284,808.1679564718161,0.5681631697815199,-0.1315892892673934
0.021491318404533267,-0.6361213894218137,530.8188859675927,582.0201180574747,704.9505361842953,719.6820324166646,682.5192580201692,SUV,612.9383913548725,550.7818494720639,630.945430519128,626.622633935958,538.6283736468575,1.0660294317777306,473.95987741056376,592.0562422707512,419.64865285764654,Not Sold,-2.1048217202950625,636.3250817069425,-0.01013235042076589,0.6034485769729268
-0.5679277239662014,-0.07131587856461107,566.3043432641861,479.5597317935908,612.205952890289,534.4028842526774,482.83077065656346,Truck,661.7949865990546,280.2564671871298,511.91783463306865,462.9720243562042,460.1820895130729,-1.5399026063224592,536.9896159521174,637.056884739601,676.8448586104654,Not Sold,0.743254201579238,513.489270992713,-0.8478352276597431,-0.4275142768623786
0.6475109517765815,0.45993184747011057,749.5945975112702,604.0930624455519,655.9824108869223,639.3129014547039,631.458198852476,Truck,794.6765293598078,713.9591307854802,465.03316106571344,762.7039462477463,647.136380708694,0.023053093010582726,438.97123773667465,814.7767645316594,524.0623965941691,Sold,-0.17262913532844082,762.560492787494,0.7970054726861953,0.4149799879959472
-0.20374516641696094,1.1153036320920269,476.36611890301856,735.9811574773352,429.3320542381102,524.8434129509352,584.2676128194272,Truck,871.8481033984002,478.1856913744904,516.8138677716662,547.9620172350366,678.5328234112384,-0.9864012947112377,696.7455694266348,583.1679224045081,571.2327069725834,Sold,0.5334687485066181,573.6265247023524,0.054886309872273276,0.4550930381624756
0.9456014941277251,0.18136107286648162,605.9716730919074,663.5218115564533,523.9571358396804,494.82799808640027,460.6547429611495,Sedan,574.7076752925329,511.7020386466113,596.1480954632192,742.0089682873336,689.697307284859,-0.3683133025668616,578.6989519366696,638.9348279622898,575.7631254224693,Not Sold,1.3928852599144597,561.837828063193,0.4697099770260179,0.5635289323385737
-0.9897532622764122,0.03262108018793439,463.26433186577685,693.6815823213226,492.4967228780573,470.0146317117141,582.0617320719855,Sedan,755.4796311542023,843.6909860478592,634.9129532602641,580.0757872063552,616.7783710520756,0.42171349316378837,544.3030839885967,753.9562696345345,650.8751469962313,Not Sold,1.4911033463923233,703.9902103763952,-0.960847739946166,-0.3092661776749536
-0.268271494545272,-0.19009401897085823,584.7797537067318,626.7836240396985,663.4955033509453,514.0490262028299,639.6904063766656,Truck,629.2824174503746,588.439604739802,565.8866462735443,557.1934380783604,790.6991385514609,-0.850644281641569,794.7627783277011,473.1663201498882,579.9412067125561,Not Sold,2.1284734469143753,465.3090051924218,-0.2636435358803926,-1.0435413355253467
1.2470478785461037,1.9650057887406072,664.7824645202963,683.5602605654119,559.0528257344715,482.70668537777993,563.6302351790147,Truck,513.0904328567029,631.0412256549224,508.26846329822047,593.3159022535946,733.6218329506331,0.008864666589058788,562.9708746213555,709.8544481431704,651.4272203441418,Not Sold,-1.567689499037072,465.0240841036841,0.74528411748571,2.408701577410787
-2.1575563290719577,-0.7231340532698292,734.140498563166,561.7307158888639,501.0219223940352,448.2542933215606,556.6631198767021,Sedan,655.2065868118583,579.5359311941779,521.8672586734272,605.9891626391446,547.2731966667096,1.116863311990057,574.90011764267,749.7647478382728,592.0415237904508,Not Sold,0.5989959906686821,494.80384715794116,0.17169856172765877,1.4740372058216822
0.07064797105978217,-2.5032262997573187,764.9597229330582,621.8548522145353,487.85147939191444,516.6524929758517,596.25984516919,Sedan,555.0358042887054,458.2102960039581,585.5014966890059,631.2636928639416,753.8904916951938,0.34317434430469734,695.8349554574763,640.7283939356957,520.0884842356912,Not Sold,-1.5088115046281632,456.74002400720406,0.9935441345320356,0.3922104910000357
-1.1636757955133659,-0.18682771540603316,537.3933307112607,477.80643270350953,520.3626435016026,758.0092955579912,750.9898466359191,Truck,452.69002138388646,595.1476175338811,586.065684167797,575.0397435412746,553.2088902448244,1.6067391360015701,663.7036036749173,682.4766189766824,366.7477618009426,Sold,0.697971017208105,656.4508327420932,-0.13896305948951504,0.6782503452294466
0.08856163361237757,0.46023652506183255,615.6589235562644,768.6831214386117,671.4018247188035,637.5859650472718,674.3004032902779,Truck,580.8850877518952,712.8545825108042,478.2814811805355,675.0759197135458,605.6896230286928,1.281361126519928,470.7533305839936,785.6643020138524,529.2714820104546,Sold,-0.2617610076567971,543.0098281696978,2.1305517498393725,1.817836627601858
0.11245002353432121,-0.9841963478707094,413.7312383875288,719.171530847222,640.2310117100639,582.9051017749724,804.2211649270376,Sedan,666.5456097433458,704.4485506970116,503.9961408793292,757.5227644545864,628.0658095663996,0.7855631210831782,619.7195047974833,614.0558821386943,629.4361405557728,Sold,-0.0780080041937199,686.1091670860056,0.6449580503467617,0.8468645867886293
1.572800769946447,-0.2659816654739371,734.7700950462963,696.136170851918,685.8282190423517,653.4887783825272,617.9380701831374,Truck,772.3055631456108,566.5622884976634,463.30491151776783,609.9306172204509,533.9042768974323,0.4609361928494101,572.5874939118354,511.52564937317163,792.4043114846106,Sold,2.5843162764413425,675.5932242287022,-0.08134557736309034,-0.42034145979871773
2.0441150116608213,0.31060637656378853,606.4832387998545,557.3934134175648,668.6893844678372,667.3690246204229,615.1967116676591,SUV,547.1421570087207,485.06433270940687,619.6658691856394,746.4911808416242,466.4954621001657,1.1194946723782007,555.5095453334759,489.49401968703006,545.7479191738981,Sold,,681.7548051216534,0.8602647262944523,0.6306395885533189
-1.09995983261052,-0.5662440440061166,604.801898985159,519.097350099934,576.9385083586426,596.0947032990198,590.428217822137,Sedan,441.11089584949315,534.9404208036498,467.2044288249344,611.2655308264648,469.58683758148993,-0.971143311908988,715.7561494455601,717.391110000774,666.9814873040783,Not Sold,-0.8363113592828783,662.5117853068998,0.03182661442895887,0.25870896314311126
0.99035616813266,-1.4275214912511747,831.962853880077,655.1333957619457,651.2915445197783,508.64533498886675,661.2758785021852,Sedan,506.98400775295903,722.1804983820448,515.4950980942676,646.3803247019653,715.7466673406108,0.44091309954748903,684.4047740111736,749.7698053907862,511.34764644753517,Sold,1.2134654158579283,881.7276948964447,1.374263208490498,1.082894739964834
0.6662738864788046,1.0216044068013117,606.0440283544167,399.85358943495663,629.8781434302484,776.0785693246646,611.5282179873603,Sedan,469.5166809357687,556.7706936317934,754.903561706059,364.55333223713166,470.218071601379,-0.7579071547065539,552.2539736867456,457.0142875978164,753.5344234704426,Sold,0.29858150215629775,718.504024764377,0.966083204534254,2.586616883869293
2.325744885707256,2.1158723528052543,593.9226423597376,721.6037122583335,403.7872527113566,624.789270366185,330.2204569497829,SUV,637.4693751483658,320.94580213987575,454.3871386530924,643.9305973864214,571.3256930414434,-1.4091014268918725,750.423852530721,592.0431780020095,616.9009195392662,Sold,-0.48137956900652457,534.8517561347202,-0.19894983698786328,0.6218768610296408
0.8626370372147898,0.06818539862580525,707.0636865572203,581.6586705490168,510.9465865724188,636.7323299184591,523.0740632824776,SUV,634.2553750299128,645.0048730708309,725.6538934708489,611.40873898518,543.9543188496938,2.0047059634404953,774.7900846958912,485.30869538035347,690.0736943595492,Not Sold,-0.7671398761889834,585.2251318381096,-0.6585679429366041,-0.608954919236447
1.4854487164043246,1.567834078240692,643.6637505411759,575.8472927982035,455.27716087547105,616.8544690047256,712.3204478084851,Truck,555.185735897046,584.0188512511029,559.2147558223885,773.8863870412214,525.8773859601322,1.106842433349915,662.6014496121766,514.353974178944,671.1733797697538,Sold,0.6550703991139515,754.2578103867833,0.9138565444302547,0.03389410462522541
1.0953327310223582,-0.4749408099482526,567.2212997322463,588.0503585649444,617.295965209766,500.15666102596737,610.8234067265189,Sedan,670.0858584427522,618.0818466141208,480.2872583296768,396.68804128335216,588.2948603423955,0.5754580591147204,549.2196729124486,391.02341977602384,700.2700604594576,Sold,2.1698648103509752,510.56758386200806,0.5094053094672971,1.6319497803440934
0.43877915030421655,1.5597392057177168,491.50435857474827,472.99394041117534,618.9877429914089,788.3810218730409,426.5926488135551,SUV,723.2561186530038,541.9841931155779,495.3995668676887,520.7642056113092,463.45827670943527,0.22431830025340105,553.2768680094974,661.0158113964293,659.218327270774,Sold,0.14282162466262072,821.1331122787691,-1.8333066054444034,0.6585351773458842
0.4808314709857719,1.1856199946776447,693.6892162954678,734.6541302026882,701.9561376511301,530.5916947607553,443.97327673736834,Truck,659.6531527763681,470.37805698675356,566.1146539275442,451.5288104061432,536.1968352180614,0.6203011839264438,730.2481855915457,648.9317101174518,561.3886263342492,Sold,0.23389079956167846,699.7396369736564,-0.08210545326374896,1.7604350983608725
1.7556984613471434,-1.3664255456894177,748.5420131156002,492.7263413340374,694.4298911899953,779.7450740941758,722.9387535671292,Truck,395.2933538262714,746.0635196821275,640.8322238142081,749.5625340950927,555.3182418704289,-0.3333961509350849,618.3758530560274,701.4578272253365,729.3772785912594,Not Sold,-0.39114353364363597,572.0397473684825,1.5210392576329241,-0.15415722660262526
-0.07060265388328517,-0.007782370130381577,665.8883880052641,469.731340673163,646.8440148942681,589.4442553843332,550.620566379282,Sedan,626.7056152962325,577.2450393853198,574.1011384714376,500.81979226442724,612.5890026353125,0.14215182668087747,628.7784984095024,460.18385233717066,511.9344404408058,Not Sold,-0.4271066599980015,564.7579408017627,0.3362753256619972,-1.3150817176092724
0.05013301064785024,-0.1825403039490018,594.0174394188946,676.6908200028448,625.0631110377567,545.1956436760523,475.01157044315784,Truck,612.7788721186013,594.1253904801831,718.9172918858981,859.2898424824967,404.0773718353722,-0.36779348742784157,531.2032864119781,677.3745033023121,479.6771068286779,Not Sold,0.29946753249947883,729.347869448232,-0.3016591916533887,-0.5929263066202796
-0.6316817043166083,1.889475051587639,459.022435755898,742.4557007274702,638.480543433477,388.95731015226835,531.8885514218287,Truck,433.14600266647415,724.3276290978788,585.7665377501036,558.7262360286087,369.1871313846235,0.40309221018199226,593.5698017500158,711.357220169598,642.3181739587372,Sold,0.2206932207677117,349.19781487988575,-1.3352876500905306,0.38271232040684044
1.1955993659393207,0.36043588527189435,535.6748438508913,410.62741915823597,679.6275502969337,538.719898010112,595.7417108834335,SUV,695.6415152203423,568.206384134706,572.9765924193209,520.6145079658497,517.3236331828035,-0.21132651379263812,662.9728562433967,644.6471531422721,617.5535914227443,Sold,-0.20042072240467346,472.7329760477203,0.7376845997755141,1.1139409299549747
0.7886955885044058,1.1111228096046883,618.1389155168498,771.1630137340638,485.88999013990224,645.8999333563061,522.0584261838397,Truck,590.8113257748538,862.2681675808307,701.8023150915017,607.3168373151562,568.850678313799,1.4840976552915475,507.7492717111054,707.6568044297045,560.6005372178807,Not Sold,0.13600413678066445,608.5259945966568,0.9858961009165844,-0.7314815677152353
-1.688746181010159,0.20344182189804957,547.7205417155666,626.3416836810667,585.7768846598157,552.3169038292604,488.6634347574445,SUV,531.1399181505287,451.77219813415,623.9284606161739,514.5189748945454,372.91006631835467,-0.39042235183112534,553.1577857632788,799.3288033233132,568.2574535579236,Not Sold,-0.03484754927409075,388.28959449034795,-1.9198829363260028,0.026954228356578343
0.0486374812384649,-1.663469758582262,711.7464205683931,656.3188810589053,702.9022771879706,628.730963524735,677.8708471864979,SUV,569.0222753381074,388.35350294830033,569.3011523208094,610.5867923016255,412.69588424773906,0.39818049615189116,685.59028409038,519.158519623146,547.5506715954956,Not Sold,0.36688049065469874,487.2573795799724,-0.029893566782144516,-0.19644489172956303
-0.9392826570050102,-1.7350331068678502,877.5037072444438,396.90945632336013,505.7181487163223,531.7518718242283,377.93352348314056,Sedan,566.4156169460399,562.8462801220429,604.1035488698406,598.1974196509631,538.912496099845,-1.5920698214642028,620.10920614555,487.1585256164539,485.8334317738323,Not Sold,-0.21131354029938867,645.3606429993611,-1.4344182712200233,-0.6707961655871826
-1.2085369397859291,1.8733562311538616,576.3153380570445,403.99938667689855,680.8514479702133,511.9337701445112,576.2924472264756,Truck,591.3185638690452,712.5830541536488,610.5681820657027,504.3875639500473,484.4472161939293,1.1235149422228967,403.6189776608834,305.6022746499147,497.18050534112535,Sold,0.5567234695162471,545.7105002717632,-0.4303092908004086,0.1882383768662902
-0.32953141939234143,0.5102285820160122,454.69434436867164,472.46653651934855,539.658788855525,579.6672422244679,506.3902705557166,Truck,576.06028814441,643.6966136147267,557.7205984905054,708.0537053399967,461.9047241120667,-0.8234726439098468,650.2925808019747,465.0291889337665,668.2015586421498,Sold,1.4573773682458326,503.8400421777576,1.4307913854103567,0.24179192742797911
