length,age,mileage,maintenance_cost,depreciation,warranty_miles,height,Sale Status,fuel_capacity,horsepower,highway_mpg,insurance_cost,engine_size,fuel_efficiency,city_mpg,weight,width,wheel_base,curb_weight,Car_Model_15,price,warranty_years
606.5607181718428,0.031411873426011816,668.8432158414222,601.2002753494008,504.6217192695876,0.01117514842800027,597.1764426914767,Sold,-0.4133156650745181,527.9858502595168,610.057208447746,625.9115279880582,609.8026601721959,687.5235007287986,636.4562489071164,730.728873140187,2.543454061253994,-0.32610408343502495,531.1975095058514,SUV,633.2466964961476,2.448859018669577
631.7433208948473,1.9358626686850384,661.3801072989132,451.58687892596674,822.3105497627025,0.1844644730944787,471.81145434670793,Not Sold,-0.8181954955147214,612.731494490239,722.1632173330082,538.8460397482921,753.5360052335949,533.1251684133244,759.1632275964965,604.0926865690014,0.24254710863817774,-1.6063136620000311,489.2568629271617,Truck,610.9970391624106,-1.9694310177616474
475.4425823017091,2.228143715665,557.5080839655417,565.8616627981305,541.3101054747766,1.4475071327269187,682.2346533066288,Sold,-1.1195615581437155,683.6417310045867,516.0045595498784,555.4398855762975,709.9433586260844,620.5346986699352,575.6687847128755,664.9556900879575,0.5789188994726644,1.153549768422629,570.3558646810229,SUV,691.8246094319304,1.7729424986472195
663.309597825058,0.648930673455939,721.7885132260944,665.7386358409724,426.6765836773775,0.8044211053501678,336.0261016577057,Sold,-0.615912159654828,740.1850706643365,671.1259009275554,479.9120542343758,548.8912124064997,511.5057019994325,585.7404449597484,585.8167009142999,2.0227247696679154,1.0268227811303987,646.1465642943416,Sedan,639.3834132797091,1.323670418537966
428.69396180883007,-0.20728009468114175,578.8867194614576,608.4797278525939,688.0724192099073,-0.582355201015543,607.0679096291235,Not Sold,-0.07141057395191394,551.0208844063668,592.5702268407472,660.450331421888,555.5215641160414,459.2403171263809,658.863359288501,590.2968043387572,0.2233903303414102,0.814613181407501,766.2762882411812,Sedan,697.3610308923575,-0.5789689145222984
493.46182874040016,0.27054776638450706,679.7835414597197,451.2119606616962,399.57198054114366,1.807940563854753,585.6348541371203,Sold,0.043832503994453154,619.1513013820861,655.4515512331557,379.11204678851027,594.0985189650586,659.0165366618345,629.999071554934,442.6046670512338,0.6388424956426526,-1.18722731683256,568.0421056662361,Sedan,672.6466749435291,-0.8115364002576038
534.3073969982768,0.18240058567406134,616.103477129043,834.3437281000938,863.3590361845743,0.7142400163748207,518.7551406836145,Not Sold,0.004081312281848702,444.24224410167784,611.5109240547744,503.35170479367173,704.3888843254535,687.1635982499556,498.17828477774094,491.62646099408295,-0.2521650079005992,0.21597606737374125,577.9316370170211,Sedan,596.8478341596131,-0.8925613422062559
783.6963946260109,-1.1679913749222617,529.0360764871319,470.13486358304647,505.4915062011816,0.23864134694581554,539.488394462179,Not Sold,-1.2031615372696896,611.5132459811713,538.3034429933765,548.6870637480599,662.9383276218512,775.6147287695751,704.4164407945922,535.1538145853885,0.040413100401121296,-1.2584835049527971,605.238344871792,SUV,484.9046322514325,0.006880678198117954
650.7200011739658,1.2467925238339015,464.2450202858319,467.63910807720504,694.2622902718197,0.46580178154218893,595.5923779931181,Not Sold,1.2346297458411635,584.8875955878308,811.5451406992852,658.1967426073338,636.203413331097,483.35144577588403,619.1268007244742,592.5132633098422,0.34734671462415456,0.7967544042124508,539.8364695542941,SUV,625.9760392159556,0.7517489911530257
714.541411471229,0.9887585488566875,696.7774227820076,450.13877033012693,686.166509770639,-1.9613966030567813,522.111209920825,Not Sold,0.7874410565530695,484.32215890542795,599.9772189841731,646.534281617999,584.4547153028667,676.0620448921902,634.1579402996487,619.0673405659082,-1.1691664772821149,-0.5809262023506686,578.6636806521774,SUV,254.08095673328347,-0.1865363492756542
586.7020232806215,0.13171192898367667,620.4292351177824,442.7207833763241,463.7738872503274,0.46660512875177623,645.3856919681409,Sold,0.03033018030572282,629.0586020629603,644.8594871290403,679.0047546985413,600.558251420487,555.4896439785678,577.9550173735694,552.3324989737041,-1.0092197634223168,-0.3775323629929842,460.6053566297527,Sedan,630.0952224990224,-0.4450626442939315
591.3088929809568,1.6786028610938653,640.422457401037,426.5099709004903,586.9279738800898,-0.1036239597914731,692.0464396123284,Sold,0.674433627396612,616.2456745565315,462.95403186602914,550.4600113763776,652.8878745736258,642.7227759429135,548.0520967192051,676.1264468021471,0.3366589666904345,0.3381945789242682,525.7717572438347,Sedan,779.1673668417975,-0.45266738870650747
641.3495338155477,0.5387396848765609,603.4127449382922,732.5528188197347,814.1365275781696,0.8446452057613824,478.9638703769495,Not Sold,-1.540746681384127,667.3006709516811,599.0372029104296,641.0438907603215,665.3445334088718,760.4824187157983,527.3924732161179,567.4339984278897,0.9018386312615978,1.0658138450597119,636.3106896607073,Sedan,707.2442303444604,0.24562778773899094
524.3052143453037,0.012490803077009727,534.3459422917565,653.4102169012849,726.0517118234033,-0.7666017187511742,644.217616089179,Sold,-1.2392223389833215,543.9931339908237,613.4233152448054,454.2459871666733,416.4984927007015,853.8158978669708,645.0702780627781,635.611260829956,0.058589035113506216,-0.592787963059284,553.8774146060497,Sedan,579.7283729208434,0.0686924607046101
626.9536938886671,0.6505853857870963,452.8083712477844,459.08268041859765,660.3525204947206,0.32646218521859605,813.8728156447742,Not Sold,0.6743708597443058,615.3252558057167,631.1990698337889,319.6489329917622,486.8039009250237,614.0479266471227,408.87850090274566,520.9676258022904,1.5964995328062206,1.9250316895321395,546.8821128358803,SUV,623.1991262658938,-0.1266232345866249
592.9607774728805,-1.1319345788434971,694.6103202547946,552.4103277759767,593.9454629747205,-1.5888904611851893,648.604445103505,Not Sold,0.17380644574344,578.9795778047364,475.5732344744056,659.9360637639036,650.8195306655593,525.5559205625077,522.9338828729492,576.8925799246954,-0.2928609617098021,1.3613077152636597,657.868573503966,Truck,482.82496260410267,-0.949261763508053
634.7592399822245,1.3772795221529406,506.76153716865844,583.9380747473072,533.5747797758362,0.03340176076127843,661.8858621712577,Sold,0.7819685255165867,644.3589949733646,735.4084645424808,865.646234434725,482.66497092902796,650.6157128164225,628.8812563557485,408.6978292292231,0.847691602006389,-0.3534973207516189,579.1318587435547,Truck,607.2144905111148,2.0910296242617754
499.91764434189764,1.133176603507014,599.0874372250353,533.1038030928809,664.3968883139714,0.46004237488761474,496.78688143449483,Not Sold,-0.15810099537537223,426.1516958517285,671.3153993922713,551.0550370930108,759.0656601186533,751.7134670242231,635.5515916686245,611.5141592173011,-0.03941740117314465,0.4490377118984016,785.6880180246404,Truck,678.1014473134919,-1.8250312010367165
472.7834598323863,1.3366171737057884,560.5633527623182,519.904931817444,418.42953207839963,0.23471086910079375,632.016220691537,Not Sold,0.8166007884771058,684.8612581040793,682.9743109845504,574.2443600270238,,579.8599498896643,713.3289564144168,451.2056751685925,2.531066516096323,-1.4048221034614383,774.435284765083,Truck,624.5637390339772,-0.9364356204519843
632.6663495067857,-0.6489606958309314,534.2282149560072,642.1045429213175,711.5995929467408,1.2594151592878975,761.6105126822144,Not Sold,-0.1164734319879421,721.9821775317669,726.3294089419118,631.9692638482833,723.9682638715034,554.5381143015965,589.9560471231148,673.9089531468234,-0.9668671522015335,0.6408597355721654,577.2703227200786,Truck,702.7102018757729,0.12223789948608442
423.3260920500552,0.17132830721006703,433.23879295009135,523.5094490357169,545.5990055653472,0.5807740191251055,624.3733484426259,Sold,0.7930307560960019,699.9669285100963,606.2877540211507,707.6725835834499,596.9726236248152,580.9585684683024,658.3282887491965,728.7189277591814,-0.30710600658458365,2.42743863550601,475.18366221963123,SUV,674.9559361130955,1.0478277311307576
675.856997867958,0.5322074074893887,626.8517294263485,763.5365949409896,491.7460413390597,-0.5048460173508991,758.7836738687859,Sold,-0.2955847016297808,671.7065465831726,574.8807927793746,547.860406452297,651.26336709387,644.8964916638536,724.2395083458332,608.7327620772651,0.6828165171767857,-0.06737704096468278,676.8253275827091,SUV,701.4554526579121,-0.4847979127259573
752.7000653802752,0.2205201903056469,695.8058680170789,704.3162280378103,722.5838432416614,-1.521989292510177,489.74791036380384,Sold,-0.6760497637932892,414.3552375263713,828.7072904944557,469.83665738958376,470.57851584964214,640.1288607553205,604.4730114903261,613.4641947216471,-1.1789787210628975,0.7886030939868935,410.6201605987925,Truck,546.1465927465081,2.1204679153415125
730.1425816842018,0.45125206139800966,607.1483692280351,683.6568186361877,503.9910365757881,0.3325295365296147,585.5831975745926,Sold,-1.1443656765109154,691.7213526070486,601.776991710595,626.7124550584595,564.271166243592,753.5472771740983,585.1595053731062,647.0365720074785,0.7185702336583222,1.5665005734446422,491.39344645303845,SUV,607.9006416451583,0.6145300232896049
524.4153685494953,-0.5636429841683253,770.4325979518711,766.0940369864837,652.5533989325883,-1.6512832765220429,656.0555313252673,Not Sold,0.6601413476140018,777.9918715602802,498.3622661200102,697.9978790387086,641.9157920929446,536.2781190237324,566.9537731557723,637.6634453216122,0.5900001197687114,0.7116022000834437,470.3278660602007,Sedan,567.77469250992,0.616020471524552
642.4056561660841,1.7029270751656516,706.5060348280175,624.793230304579,570.0091816718166,0.0974610270402847,469.5037172642152,Sold,-1.3282425822481871,709.2059112512645,617.703777396769,502.6261593928334,553.0755903023305,563.2441677665355,667.8685132341144,520.2299991929024,0.4731224727213169,0.24088529142066317,548.094829560862,Truck,671.5731421320414,0.09276356186554752
663.4045405968122,1.5696563663364425,556.5491550126302,548.2110281047976,602.7879410171705,1.051544480662211,475.6596661493061,Sold,1.100147721885333,849.8436549283683,698.1921824066683,662.2454715971598,503.28253440582927,418.5799934575992,463.3139847627703,552.2542797199507,0.7343138577729698,1.9178794874548126,670.6942069078211,SUV,691.0330958821881,1.2865689370506885
569.9439194068013,0.29024056549200716,516.7898400528524,542.2813027497938,583.759541343659,-0.15109504047279398,625.647228991413,Sold,0.8637652538861713,506.8992547770875,510.94647467699735,825.6590789527007,634.710924856544,576.0456199374775,507.00205624583907,599.1884421353825,1.3182919898302452,0.20712962339984986,709.4248236148273,Sedan,456.2838616635742,-0.09820391629268432
753.7359921594137,0.24825829222517465,520.193840567741,455.43723146223977,525.4046361389867,1.2918975479745707,363.7868900585082,Not Sold,-0.7757366422268451,474.534435082889,527.7724571168026,543.3417035784677,553.216068042084,703.333329263924,478.24585393672766,612.4229648919521,-0.8682303394121103,0.7709161182348279,630.5541509033263,Truck,628.5552485254204,0.7828668899142741
536.3390090809881,1.4974141486612336,438.53903830153104,485.90991453298176,560.6712385249955,0.4613578508277334,558.2292556391054,Sold,-0.8935325480162533,508.76004440698216,662.1743479074097,660.9682546470792,557.675699860151,545.3998766982265,472.9696538158258,586.5319228997677,-0.8978643386429925,0.10983039396797484,709.6812508211765,Sedan,820.2132828427495,1.2527935062399154
529.4310879005952,0.8190682738409594,526.5047727670972,688.3602482336905,511.5439720998056,-0.09841393531850917,518.6696127202155,Sold,1.9757086074978796,549.4403879616627,620.9490795831638,580.3542129545318,583.713348865883,714.2763049088593,493.11270388168055,507.1746256362438,-0.5768643681959544,-0.38018351349183366,614.7770712776096,SUV,444.77268221598854,0.011138576675638168
565.9009205045081,0.17555011682607385,584.3476855033796,652.19671612045,759.0215770231243,0.8339736723235657,503.18581383383037,Not Sold,0.4440803933487098,555.0663439510038,625.6469487902068,561.5972609587789,670.3275500344963,385.33163573421496,639.2523976704127,454.79290088943577,-0.6041337903485842,-1.9885795387666576,562.0751161020739,Truck,570.7515636143834,-0.34267215516966726
560.5215342912509,0.6451172022231574,636.7330664769706,642.2082375923123,601.4742267269276,-0.7447114671970227,595.9136121398707,Not Sold,1.4109787212544542,736.2173573023603,688.116592658177,461.8067460152628,606.1500113164553,404.5750881834823,563.276302050807,651.3480152860941,0.5713799619856921,-0.9394234718895041,465.16037845802634,Sedan,521.5801891576143,-0.6613056582745692
455.0219065359181,2.356042018100702,448.8642056556806,591.5709026013851,487.6126976301571,-0.48594607119599864,555.2233729245759,Sold,1.4226733357180938,575.6932757299396,522.5716555441104,613.946554150718,521.769865124487,639.7846694147944,758.5881026121187,560.5867000300975,2.6988115213718555,2.6101571564556036,482.6352909231058,Truck,557.8664415679499,0.8831842417320377
648.5513351168796,-0.2934184142546943,610.6530364042087,620.8298034429862,826.3171448450369,1.0304679846454126,491.37610859435506,Sold,0.5239322661305592,569.5899664325806,574.8712519755475,536.8473816400274,642.8245759777064,523.8070484144214,855.4078400658243,522.526986672079,-0.30593613421016663,-0.06356157912940719,665.5457644808408,Truck,536.7244401496223,3.183952776514817
490.20184920612326,-0.09211033429953139,603.9036325306953,782.608504183201,532.5062161442033,-0.16016770350391912,682.4685878407058,Not Sold,0.23297347738127028,689.9269970804185,543.8235544568442,698.8705177489662,617.3419645077013,526.2647434143972,553.8013315806636,660.0964037075695,-0.6913120112962445,0.2956771210163044,713.8841160166725,SUV,550.8924757673169,-2.5897349713952353
563.1655934058226,1.3419682734739862,430.4098036847005,653.8806467915831,525.6339088321755,0.22160336348887238,507.5109915547297,Sold,1.2846498038150616,531.4895415653759,634.0709908381897,555.5769576022083,753.2935548926757,703.6360106242703,738.8416916332383,512.9299252937468,0.5245371288196644,0.5250301934575865,505.00184207933324,SUV,697.9572707505821,-0.6777603535240484
561.1097820152634,1.278480447359628,469.14029982699265,556.8607759669507,677.6822702478173,0.10002039583899058,620.2987006603987,Sold,-0.3386892665196862,400.45156584379356,567.1752376295606,742.2778306999854,763.1824892037312,508.81583713769237,623.068762209141,646.4455347302602,0.4516355757689771,1.1388308077838567,549.5512788183227,Sedan,644.6094209141543,-0.2681546547311727
533.0213641392687,0.6965933808009226,616.3925692627574,534.5630665775706,766.8883937160278,-2.1282817039684327,543.990895292636,Sold,1.8406140073203594,413.1826312167686,615.7678067691608,679.7302855590892,672.7554746598942,488.73166682727344,572.9346498855593,481.0881918177083,0.012821807874808855,3.061987974036342,566.4907916822174,Sedan,690.5905932322262,-0.23246103321182932
594.0884961073178,-0.1801569330237937,600.1982136510253,538.2967417410641,606.2199134047175,0.05386077073133023,662.1269763899592,Not Sold,-0.6352575540010889,547.6363703190148,523.8932708899705,706.9563614544463,537.6503856373625,750.3438865673699,785.0866649997763,537.9444871434949,1.6817576972028767,-1.3518648380758365,554.1301320889565,SUV,640.3300469792722,-3.525852906758482
