maintenance_cost,warranty_miles,age,width,Sale Status,curb_weight,horsepower,warranty_years,wheel_base,Car_Model_39,length,weight,fuel_capacity,depreciation,price,insurance_cost,height,highway_mpg,fuel_efficiency,city_mpg,mileage,engine_size
-1.6098615518577402,505.1306965851585,482.60459590614647,1.117907304964785,Not Sold,676.4370588805637,582.6226283286643,1.8466830269174341,658.4469237011048,Truck,1.0112456302107824,738.4435181820078,658.4909414814902,592.5598346884666,704.8876277240199,-2.0177941790251595,648.246097620684,443.3615719383651,564.5632166664386,588.6207458553887,1.6004196871898728,639.6438941966942
0.1332693396156471,607.5346170585269,465.0422372474633,-1.4569557018500687,Not Sold,481.22947473758427,691.5738357475886,1.210810685904695,539.0828715504398,Truck,-0.2362314896054865,654.4863193193775,327.18024984963296,821.2500593062069,682.3088546984139,-0.5810060968501702,423.74928578530444,524.156131123221,617.4376531506796,560.4476640734331,0.7854381780926283,684.3065806543701
0.35414317564899395,673.7630315863147,738.719285141906,-0.28116470746581695,Not Sold,611.5388299756578,590.6641377101541,1.1812639905004763,626.553879018776,SUV,-0.1039912312593068,464.5419506422744,549.8676597760427,554.5892953374317,604.5204079806188,-1.6837130724383345,680.3244065269761,662.9768910812063,555.786261699937,616.511092214289,0.3507952525928587,643.9309398096206
-0.9057626611692517,765.7803851548459,437.5169187912585,1.126777260586485,Not Sold,583.4015734823732,679.413248402625,-1.551670251071175,622.8641266421103,Sedan,0.7655450508168588,599.5803605299774,600.2147045403271,602.5968913378828,801.6233091781726,-0.533302782162101,688.4774569036013,592.5977887859908,540.6685789568088,829.275044740795,2.001618672447387,571.5167780722132
-0.3144063954269456,550.6900476246625,639.7429846230176,-0.16699813515035328,Not Sold,485.8692339746287,763.2274453349505,-2.019303147109037,646.2881349120028,SUV,0.5615078091853236,667.0062095457071,416.10251322700503,575.5323778143131,556.1339775232879,0.488968244082635,670.0848658297641,750.8006513308744,506.0047286528197,472.4713347027197,0.3430405715046272,605.6851593522043
-0.6356855750490026,714.2971287731241,539.8536339149033,0.32412364232963914,Not Sold,568.8286988646076,839.790427697625,-1.3026408310421165,701.323589285608,SUV,-1.0908835843601046,565.0932108901485,705.5746916724337,460.9936410805078,438.2925709512775,-0.07527898099254174,585.7357959242652,696.6508898291927,493.88469641529696,839.4159356404322,-0.24643623604703005,634.1673871971578
0.5843284091165106,460.9588544223942,621.210273394281,-0.2531049289033074,Not Sold,651.5788322397798,488.05081303902267,0.8098051000022133,612.6671968791297,Sedan,1.0616745217241128,548.9274238405197,667.2190008832152,771.632077698707,588.6947686862893,-0.7236684943008924,583.1658039266747,537.5548866779867,512.3870624886766,713.1551052995011,-0.6664021577722195,496.7712812335539
-1.320166390297631,525.3369577829702,680.0282694044836,-1.1184505001858973,Not Sold,610.2082390763165,616.1472964812135,1.0521977060184735,597.1364601983745,Sedan,1.4720689548903199,464.02952715751275,659.6806334006159,689.9348274528667,535.4512717858656,1.085052020811184,739.0627495196122,489.68910568954243,640.0924932834237,586.4885061324037,1.8256768741353595,636.9909442585291
-0.07458449591490113,628.9837080733884,,0.5920274224978808,Sold,631.9244853925888,591.5151931350488,-0.6331362991125558,654.2830153101229,Sedan,2.486825740477401,617.1697825611222,552.7797469559938,546.6597317128507,728.190827943897,0.3296157813949361,641.936010624868,678.5268327544836,567.4200430967901,641.025735447301,-0.6686126160809875,517.4068236071755
-0.03921150445536625,445.94194925643035,487.8764728777294,0.026115299482632914,Sold,548.7157261516647,687.0368978257095,-0.14702077256565493,594.270931597244,Truck,-0.9998234882216761,652.7685599440109,527.3326368448288,500.1695499701313,629.8639915166348,-0.7813544314671266,782.3326728579772,698.6895937642479,404.2368145029961,547.3627108263402,0.037925754786189425,520.0840019406121
0.02853328064641013,602.5472001273534,522.9785879561463,-0.8114334467233377,Not Sold,509.3516053430983,722.1705111350675,-0.7901320334665022,487.7603103662954,Truck,0.6797167948025009,483.5849230660408,632.2545216171965,631.6445842841699,598.9923753459949,0.5027004119985696,623.8775046665664,623.7609515856826,743.1385873853018,498.963199795352,-2.1639439076393994,628.000746795493
-1.2869390381244252,663.7988653510964,652.7939801793169,0.05488491695035173,Not Sold,576.0945622615113,663.2800453426929,0.7311636862016913,675.1065470351759,SUV,0.25056758790772626,571.830404204285,679.0702560601649,654.6215351696317,582.7826275330793,-0.46507482518355,774.8024578271707,680.0309600391155,672.0161105144101,622.5077762092953,0.11513765135062529,649.8659489604385
0.22724670418090553,760.6377100306624,479.13804709945356,0.7373115096996209,Sold,518.5506216745765,577.8647092610453,0.24795073718189248,741.0547970625629,Truck,-0.7848379167482324,537.633735451472,618.2961219724743,524.8139471149316,845.8447662472045,0.992560154718142,464.04403435097595,529.7047275971938,600.3534411187027,707.4588892642304,-0.9403123754703937,564.4228912420592
0.22026739029973835,633.0666738821456,681.4092931391307,-0.6734966390385159,Not Sold,516.1635959580102,601.6409960365831,-1.8446331671979845,593.9256216160296,Sedan,0.963849600653596,658.6836255755104,595.1758175841543,565.3275282054531,596.5598636289017,-0.011425140623171598,433.1066732918189,657.9048863058135,716.7354722156304,482.56406622722847,-0.20201795216524168,728.1511110279768
-1.0966300282229644,481.1189917023469,565.0305433822936,-3.200257941145988,Not Sold,564.2379760127103,479.9399437253003,0.5709133958377672,677.1689622275183,Sedan,-0.4735823021035101,629.833534207912,591.7784279894342,781.3846794040794,621.1768391142004,-0.07347631213809866,764.0905945647361,774.5600970308499,515.7505907502714,451.69914714071786,-0.5968841546694106,665.0280986348953
-0.41612791094587065,570.2726982006336,472.16378220152814,0.15624820169717402,Sold,633.1922549143414,651.6734278181506,0.5930731196881943,757.9882199888547,Sedan,0.3899724919508373,524.5674625375641,704.6859289898572,674.3565635642651,842.883271735489,0.203562656226483,722.4454041242145,435.1942075052044,473.21868996448285,575.0184431055297,-0.5490161017491191,667.568973426533
-0.4030024423158206,695.3102319791179,531.1805243261507,-0.7891743926633863,Sold,661.8608301567352,550.7787202519065,2.810261943915691,636.1804737897199,Truck,-0.6161546606032411,703.3899995396195,565.1111755246677,651.0974046447409,560.6925730411999,-1.967260028069989,616.3118837792553,364.43227221894597,546.4975432196505,498.0243239623312,-1.495163370630366,427.93804169346026
0.5048092948338568,541.5992844643516,464.2572085145274,1.0847832366522794,Not Sold,741.7814015746294,661.8189305650901,0.03706738491408837,506.29993654224654,Truck,0.2099549360115957,457.4686239035349,572.9794082076959,629.3000032539912,712.145021871914,0.6188889918347893,584.7236304100925,575.0716062161069,571.4235733099475,600.2903967992612,0.03446234982709837,603.0153013918301
0.9759316536882627,566.4524413301837,724.9525184032581,2.405333781521777,Sold,660.8254487068401,409.05819630068373,-0.8022578851810289,336.77437084172055,Sedan,1.6332345464188864,636.3938435657492,429.4510223730292,739.5440017683161,519.1716268742501,0.021509189058935452,770.1869423645292,749.2448862355511,701.1055575980303,754.5304547688975,0.5783152395430339,536.3959440135789
1.3259400491003517,650.1269306801114,628.9168312222823,-0.6957868910534254,Not Sold,559.0129526497506,545.9521004774166,-1.0963769824549496,487.6107141584645,SUV,0.5548018642350218,577.686039422669,527.0430160278273,651.1321779023843,555.2921399733501,0.4090896961758127,616.6417543040902,509.22064382517163,831.714865963898,485.8586220968873,-2.1056255164159303,573.2502653633761
-0.4459063662178469,669.8917634830899,756.591806675082,-0.6246619107603465,Not Sold,520.5241102323902,507.2699380416874,-1.0924975603643092,381.69619142006326,Sedan,-2.091539523803165,628.7350716863086,657.9922396432934,525.0766022745632,572.2948483455955,-1.361070318408386,499.30687068288523,404.26697993479354,701.2811212695788,537.7097104022675,0.18874538802955776,651.7876592890484
0.3730539200502046,681.4009952580162,521.1215067289315,0.700804031925934,Not Sold,647.9561879007579,741.0185453851932,-0.4144019479999471,465.8862751677332,Sedan,-0.9259913150610628,548.3645368072695,607.4814282634836,493.23750176012186,708.7536055323776,1.8509298238792022,692.8556411293117,572.5158119589452,551.5993551401239,730.4510584957166,0.5924979481541133,458.3276088167616
-1.0790308055638318,886.8234843205753,766.9313329483343,-1.2786395583555163,Not Sold,654.8437645830413,453.04113791915825,-0.2848104200982348,594.2221912538598,Truck,-0.7704925774047109,694.1582939449261,547.6805988302002,491.34669979581406,607.5471413334227,1.3738832735987823,531.7545904671538,513.2860829791873,626.8125150658153,519.8305116764832,-1.7594438338008433,579.9178723716316
1.6815765445311504,624.763439690783,606.084196079646,-1.5076223342076713,Sold,601.4099249080405,607.5468481861707,1.799732899353894,637.1869753727271,Truck,-1.4555804184799506,496.45595150690343,633.4298634564029,303.1819906383092,543.6864729031017,2.1119629742033776,453.94814827489637,677.1755846553879,671.1890592110508,627.6476147540366,0.9716751207651537,715.9051159063237
-0.1369036494071128,841.5292449203837,538.5532819126322,-0.7522115417110198,Not Sold,452.18947010160264,515.9561655932259,1.3240515501575096,619.3462051876826,SUV,-0.09987028282069749,616.8105779150783,507.1797592685875,339.71239723910406,658.3705388250561,0.21954687260627018,504.7532785577251,438.64921996808664,678.5385501631223,828.2076485426506,-2.376161449155845,604.8622749671913
-2.4234735433866996,579.565238677141,422.6337961649692,0.16241447702630488,Not Sold,571.8232106729766,548.1871359769008,1.0058516044545496,542.3351648692279,SUV,0.93097524973484,510.0234138504884,629.8726574931804,782.0999471214711,534.9766709871684,1.3172842419564395,681.4443135894138,564.3389583114568,641.1979931364943,607.8536785851334,-0.8775252018477482,554.5096392789179
-0.8804978038954557,607.6818578221989,676.5010232837033,-0.23260376991586224,Not Sold,677.3268875363756,613.3228616811509,-1.0738964058812097,523.1458820132254,SUV,0.05606467840203137,734.7389613826789,621.5772366376193,457.6489625946516,519.1390946452518,-1.6468839191101738,535.9502239665296,664.7533626544903,551.6683659239859,675.519236100757,0.5951822076990614,650.4318873901595
1.9089134720280476,478.39988657109876,643.9254193714654,2.261787429248792,Sold,719.595067569926,572.1989864188637,0.2982584303850599,619.5959975719251,Truck,0.947210247432513,650.594840596157,691.3063503280314,803.8214971003197,646.174503288433,0.8285782390726113,520.7522476251938,716.060005196476,668.4575469609223,688.2996229899887,1.206579308201348,570.2213414236178
-0.9983363547364656,705.6481332721379,782.7730336855742,0.4596935960935639,Not Sold,709.7827627450084,641.6366538993273,0.7021408063965326,484.8186930304811,Sedan,-0.1895795863292943,637.485201244496,513.9799944967806,585.8644483106672,553.5006328298165,0.0005957671308853388,679.7788336230215,750.5090376937237,713.3058611498556,449.89304347542236,-1.0959615932189433,625.5079246422844
1.9304315257275981,417.2831871426433,506.88072890292176,0.5529299826315106,Not Sold,568.6957299902692,828.3172604884506,0.5608086965024051,673.537793345688,SUV,-2.472978892416421,521.7889597378748,599.0020296547156,810.552704436678,511.02449061541705,-0.16716482696374582,615.5956620346792,709.8662616041224,699.2593050351485,640.9999214531102,1.3299455674061755,678.9639527665942
0.6342722337335398,636.3097009259994,629.5073336597303,-0.0567166257540648,Not Sold,716.8647341468937,746.0443159482568,1.245519149598728,748.9450551205232,SUV,0.950068658263146,429.1688238631358,594.1083802989372,543.4474363396464,594.3022568443316,-0.03080179840153677,516.9893189867173,737.1092768141591,643.6178857892562,791.2371307234628,0.5091260770727934,514.0897749849964
1.2705853304586388,661.2744104763057,617.7565307532243,-1.6518360469695652,Not Sold,422.2425733007451,693.6465219671002,-0.3623201078666027,495.5967506529233,SUV,-0.6007724780016854,662.3335207186215,597.9866401153785,618.6749204099431,546.6272700203625,0.19162951584676727,593.8748858279735,736.7618153965789,560.9698871106725,556.8493015908102,-0.16408389512616708,490.427767025784
0.43028153916436707,597.047886237793,683.5828081709534,-0.5859214461536366,Not Sold,606.6207851727311,748.4272988383407,0.25790770244214895,429.4788812497327,SUV,0.2625391956009829,560.455870823269,643.5443094945897,502.4520677445375,529.7395193665919,1.5972220329330653,618.6666747206316,651.2751321354573,601.0813240707163,646.0307057858404,-0.9744816081468357,746.9082880452135
-0.6145817521088791,486.2066832900667,805.0518239058838,-0.7092063144896704,Not Sold,502.48705380090814,529.7952792648078,0.09752091731980295,518.525110629632,SUV,-0.9891931971221423,563.961870250536,622.082253379342,690.0935839788968,620.6754007284002,0.17987145329574605,574.7576210382925,675.5894380586979,546.6240893668447,578.004730762304,-0.8745962970081397,648.53552439639
1.7283288714173093,702.4961805809272,565.467014527018,-0.42265806035073095,Sold,613.8539853012746,562.5003035242005,0.4793037239285326,455.970296906164,Sedan,0.013049728136206529,624.7463429049852,515.2419498054015,489.8232639366404,628.8410932200956,1.0892126916146583,662.3097411532442,676.6684528413197,682.8092742900764,542.1229467658566,0.05715217069810452,639.4519897078394
-1.1948091875825768,387.7172794702624,736.8597122875099,-1.107975877963243,Not Sold,739.6580258311079,700.3881066589012,1.2955303378803802,709.2845142763547,Truck,-0.3105112329991368,649.4227455956022,523.3376969803319,495.09316290885425,786.4026841465104,-1.1033081576089563,625.4716829088134,528.5359399374731,618.6158591996417,791.6080985603007,1.966141632555081,730.5088022930659
2.8216248731796973,584.4474714320359,540.3029582856889,2.3924707692135776,Sold,598.0190656998478,663.6156000695146,1.6344490088823111,489.0301925251525,SUV,1.0501480706543913,578.6788667753766,632.4684491086986,515.6227473480842,713.0434622103112,-1.2868187102474682,627.7704087918708,648.443277030057,572.3364828031306,738.0388083724158,0.8003874619405259,724.8739909062223
-0.7220037978039096,528.2732332674503,615.003577895507,-1.9061076107544683,Not Sold,578.1512237020212,626.5521353332339,2.254202876091029,414.2358084939068,SUV,-1.3462704628181879,626.4771751745025,691.992998734406,621.1729396880279,478.81868073670944,1.3100255106800065,676.6891761973392,451.19651608538913,610.6050454818812,651.5228433942591,-0.8715513069792934,563.7706456006944
0.035065872346933445,548.7606096265996,696.6325568506563,0.7744140441818687,Not Sold,583.8719457471541,522.8312182425099,-0.8018501667778116,567.1248583715467,Truck,-0.2899919579818744,570.0487706158839,447.86977846567845,605.8980596129802,604.436981543229,1.6964548294100583,569.1765563621008,721.1726166830679,439.56542017475726,601.797612057406,0.30963981578999933,620.7059535482864
-0.5131706171542357,467.8007302530823,662.8010382363555,0.7948942778761207,Not Sold,454.6308355894547,494.62694748235674,-1.3992028766674511,632.530092879527,SUV,1.6121109817262003,482.5447459818487,896.1952035081889,622.0842915638101,573.5597142838535,0.6849715529260573,409.9170996724531,739.3207672555246,591.9645940395179,469.35333334046567,-0.16436210227301812,688.2031634340942
