age,weight,city_mpg,length,fuel_efficiency,maintenance_cost,fuel_capacity,height,highway_mpg,warranty_miles,width,Car_Model_40,curb_weight,insurance_cost,wheel_base,Sale Status,depreciation,horsepower,warranty_years,price,mileage,engine_size
-0.6888019032826251,663.744847652615,814.4492512469712,428.29284942742845,-0.047768686899163915,649.6135585074502,544.4803766809572,522.6022655167537,1.7287996483746255,570.9331543511405,710.7093982529341,Sedan,781.7267116753831,0.028762493633166745,546.1803531855398,Not Sold,529.2383608109094,596.241568770295,0.4147382234223109,509.2311582926621,-0.12056301757389916,575.9017953164029
-0.4208176312759906,559.0859944836897,629.062762091356,528.7925597962056,-0.5104578491949192,632.4514250328541,691.3850401553001,565.4462238226167,-0.9777925900950128,588.83492140867,583.3569893776391,Truck,686.8792355635236,1.6344808101704242,488.8848038356393,Sold,572.9579560371631,526.1618449094426,1.2616493820481918,534.6515101800662,0.7554505122416767,583.3607126388488
0.33745137354234456,677.4884540301584,596.000122979963,647.4972741671949,0.9720957546708924,568.2792784410507,773.8599304202507,592.3101235473417,-0.12014870756758783,513.7211014227602,491.84913050700084,SUV,527.7738399044863,0.4827498042235983,595.2431051521044,Not Sold,622.9508487322634,643.2554192137316,0.5047854704937257,515.6835417150678,-0.051354765466781985,465.8874415532964
0.8479912285451707,590.7862133960675,692.296598080249,500.8839396388571,1.161019372315512,634.8702398890382,541.2084767161786,672.6855455194749,-0.31815565029243076,545.3176175995684,503.8655387429046,SUV,676.4102562065514,-2.133128573614153,616.6119913182072,Not Sold,601.6714981851221,709.870996234595,-1.473200136408032,690.8610404368801,0.6603781539082215,490.8493915652591
1.303221948359911,736.4492547103205,547.0427475811725,547.6170661745682,0.267693628808772,620.0588048868873,476.5373090207748,593.0464788649615,1.2125345587464569,621.2691013849923,606.7787370080567,Sedan,563.1375449338709,1.8277297835457222,614.882119702431,Sold,567.465797837429,493.1231756680959,-0.5966369976372368,586.4394868072396,-0.23914709672111711,675.1891106430481
-0.15818026941117036,552.980663553248,731.8789198593217,751.5614693413147,0.4634252744787803,575.7427898046278,646.9448361482889,583.0439864831528,1.5993908736774023,738.6806561153994,591.7435414870712,SUV,625.0082425180753,0.9831887255374614,655.688305301361,Sold,511.8422309110222,728.4399183038587,-0.9221108913977656,621.0479136690594,-0.5224144876381063,534.930415931322
-0.36157048276548975,615.1896128114795,728.1278062909699,612.4606317676344,1.2639486716420283,522.7986532584537,662.8271542236972,455.7377891576768,2.954790055456667,521.3280906717222,815.6780671659612,SUV,673.8801724050613,-0.43420212520878265,513.6666945314294,Sold,651.6140861625203,647.2342087939651,0.8714842309681576,418.226804246256,0.2748593526068621,486.6020538188178
-0.039188764454639924,622.540276152165,731.16176652579,596.3864233519126,0.1955790619613879,698.0685568486152,642.0014212306489,784.0198574024378,-0.5779125439710235,630.9365864935401,530.3696215367139,SUV,625.3999281385175,-0.629467320538831,588.692777414191,Sold,607.9151247761321,674.8301886889523,1.3774006375360461,527.4319141789734,-0.09427780004275454,753.1808357581416
1.7379261170369638,636.2281683438337,633.089997893125,605.3693598923859,0.2443218652543816,654.503599112483,438.366639608129,762.5821162846428,-1.250849088257877,605.263604865944,809.5711700368306,SUV,558.8565450569314,-0.053102318605998615,595.3392836546562,Not Sold,652.1412009774498,353.80635027685236,-2.4231938994141324,435.0236930880458,0.9441151809407704,501.3020448614112
0.6011343708442358,596.4446517230306,674.4014385784519,366.58602911207333,-1.723055147819074,573.8402862976799,398.52801901348136,727.2684557421788,0.8541823410027154,543.3591239222391,505.3620092870315,Truck,584.4370110289977,1.52093849907569,519.2316165216438,Not Sold,516.9359993701314,353.8636381371524,-0.026812843072492768,574.4313658094736,0.7619264381412363,609.1667332087951
2.020992466003894,551.8450906153262,517.0252003522314,719.4681298891329,0.7124733660126357,533.5819263511745,594.2154437202614,634.7343620175587,1.0904375395330694,449.75000766314577,568.8817835452737,Truck,440.67354182075235,-2.4038240097530155,777.8809904992611,Sold,467.4256735224778,628.7750466594396,1.7597797981483618,660.7349908409504,2.3903971583427035,397.46423923936356
0.22264792860823776,587.8726397514902,562.1815879927364,763.1923382734532,-1.249184966916988,590.9275172830152,436.6579198242313,566.9905999166829,0.2808675357233197,517.7798622373648,587.2516174940317,Truck,539.410275980288,-0.5615287887527589,702.2706507245505,Not Sold,604.7647298055244,584.3446508217764,0.1294820145280671,633.5483558762228,-0.1816663264049688,722.7856593563757
0.021898076382147004,738.974295270895,538.4200976656847,499.30993684161103,-1.2961794131272864,678.0125921343678,712.9892817583043,477.03194949979,0.05125416415060902,603.3897280511266,487.15583377384814,Truck,425.5506138506748,0.22231726092776777,488.96006772270846,Not Sold,551.9790477605429,586.4938113111969,1.3812705023872922,709.8325544243555,-0.03881005709543174,499.6968529584523
0.7695571746428213,664.4599355890957,498.65009026849884,754.3450149776354,0.06374585239934663,580.5873202953018,707.6506561038605,739.6545470693782,-1.4390969589150593,531.7991333773443,590.701190373245,Sedan,558.6502603011729,0.19390064037239974,661.7104719275121,Not Sold,631.2021407164992,638.1622031647213,2.0882685764921014,491.38466586777446,0.39804074277996154,450.13901143932765
0.31608862136993354,501.7025297159908,536.8150906843639,558.3965688062112,-0.4683536870237279,607.5208042832534,564.37575319287,632.3163755357373,-1.4316146931320153,721.6883907079483,396.6645023730381,Truck,623.3715858098964,-0.22373238836001108,542.4654520985077,Sold,479.72928590871356,451.4242944334834,1.0275551133191159,718.0293738843902,0.024169208050734692,527.0633532712454
-0.3511513692240962,350.91671556725964,730.4359789478289,598.2009179303635,0.6267425903182811,584.144558305803,493.98977162004655,592.7963845369139,0.11933855256989395,622.347527476427,535.0340618611083,SUV,624.4964538379895,-0.008289958561744599,596.484240918185,Not Sold,404.1653134739273,636.6599334596914,-0.24798404226838874,613.2008496499217,0.2164996528860499,712.2017259699758
0.2530516117471004,612.6244292335192,823.244798238276,574.5175190211779,-0.8820630982234203,577.2087716569476,497.86889554265304,720.7363226248378,0.36255210046150094,566.5261953754134,537.1688553179611,Sedan,711.0773597267578,-0.5123160113269748,593.8866232315308,Not Sold,651.6568947668593,657.986954577746,0.5623263394245089,593.5217305580804,0.7988316176346797,703.6257279376525
-2.6422982147796557,500.7823306278177,484.5643403822885,754.6571375644389,0.3688379465016744,590.3427726152113,590.4783010440592,535.9073895431709,-1.5667283197550699,486.7604667717459,524.5339047972037,Truck,576.256928068294,1.2511313946255425,455.91759333754214,Not Sold,554.1288439795708,667.3331189560199,-0.6013064825158757,480.7046763240932,1.5879825527956222,551.5630106620325
-0.09975114354675929,489.8994935523437,561.7192651655897,649.6423054539375,0.6937169309537096,641.9376555322435,827.8660876085178,829.7513845378136,2.5067360362953734,666.9265623592062,689.0204267050573,Sedan,623.9278382021852,-0.06570462540967102,733.7768335544755,Not Sold,527.9477427021446,609.5255403151599,0.10175033940860106,685.1711751338735,0.9648705070439523,597.6661846684668
0.4243606386658012,479.6631276688553,799.0438987816378,556.0408430946084,-0.9011549809482509,582.7784347093404,685.1346018893216,732.7260154794246,0.7287196996934847,555.202909780929,632.7877839760695,SUV,588.9454877263934,0.08406617469687772,527.3577204302043,Not Sold,598.3679187095767,607.5780355403188,1.4325189269678777,719.5954388617165,0.3880062675120282,617.5488275864811
-1.3551697897081734,702.3970996807107,529.0604132696828,531.880958664864,0.3144663949215286,856.7602779742525,666.6572711033596,621.1024084770977,0.23006237665057316,537.0676788141994,408.2188549057306,Truck,659.4309369064982,0.1789801411985854,569.5289234270457,Not Sold,594.6000230004793,518.4069078838231,-0.5232867177198924,644.1310758704938,0.5238767115080908,702.5366583264674
-0.5940834286246299,561.1667469727519,554.1180598489844,576.1731888211509,0.9990836420581412,660.4228529068382,750.3739737482099,419.938234652716,-0.08548576884313384,569.2802070854339,591.7408424675546,Sedan,835.6885742648147,0.7277682302092778,714.3373043582599,Not Sold,797.2266861386033,647.1186610105835,1.9395267533289557,658.4658520808616,1.0200089133463952,646.0604910243416
1.805511996708079,593.1787984848422,855.9221928249787,612.9182711508037,-1.1463178119585393,584.912756132391,495.6329686426333,399.4000073040879,0.97531428961447,650.8542513934084,595.3255945836502,SUV,532.8307964308449,-0.5846914716802956,703.6465216428644,Sold,699.8815865606662,707.1433803403509,0.9884185840391637,673.0429694783169,0.2511138220711039,585.5282515457696
0.7849679658664765,698.7035763837298,415.37320462500634,352.37960206625905,-0.5007381800702755,528.4005555809973,580.4880803537541,480.31206546251985,-1.812057502033452,727.8719982202512,580.711063683527,Sedan,727.6714704164151,0.29062490300233446,730.9329988792674,Sold,598.7792840111497,689.0723999850546,0.4483538346746353,685.1533773366149,0.0973377090941509,856.0179208629822
1.2426901871527942,638.0980870697298,499.8816304902986,574.3122495431736,-0.525992284598493,717.7933389145912,752.2932908936425,672.12105315344,1.2416275482648542,660.6966987971015,615.8548719176335,SUV,645.7676723447239,0.8438715828246169,616.9086339323263,Sold,739.272151901448,801.5922447709283,-0.3344041475623333,600.4625673787475,0.6584723965208698,471.11349734023725
2.3669221264017395,702.7086865451577,634.99395017797,559.5622155013818,-0.4881259413392459,551.7451436458606,500.3443142876832,583.6614898633079,0.8748476066311756,497.9190289776985,365.93558290764815,Truck,682.4480535186087,1.1158273993659626,650.2274294001512,Not Sold,645.9332136437596,535.6795187088296,1.0391347134582396,776.6615294923829,0.008745398340716564,718.7852691383373
1.279669350607998,630.231658983066,616.6239548479282,574.4072056538739,0.9813808597550662,606.7877389212329,546.755391244136,750.2516787935384,1.081434965732208,633.3637080991348,602.4608973350927,Truck,586.6052236453629,-1.2317936671381935,909.4806620415461,Sold,643.9440754973461,471.8309186447642,-0.4856943542137597,649.9861072636464,1.3465104976773525,585.491923197208
0.8950482449858614,576.8890563440129,457.13691720727013,716.2692467496978,0.3656045229594558,578.0061422818446,596.5855524150165,618.7353238069085,-1.7471053232052722,588.5360766702746,530.6564580704245,SUV,747.2444093620775,0.6454657829735766,407.606477877242,Sold,779.3466819476307,479.48161076845514,-0.012703008566830487,526.0401947819281,0.7330311341681671,527.7619661121228
1.1193192620236818,604.935972696877,494.0389148881134,766.8604896287936,-0.47945233404741905,511.41341094532646,553.2815050123983,608.7383662049032,-0.6499675151192996,404.2374633498487,674.276683119693,Truck,768.7640017929526,1.05985092013427,524.0916664877997,Sold,625.4688537710479,626.9329474237348,-1.778843808420218,533.4116885750931,0.2328257686543011,603.0605244225376
0.27582157356073383,422.95710164733725,479.07068201953257,442.1885176828548,-0.9103457606274239,474.36848000624803,673.6175965401796,599.3294195270146,1.1007119527721576,600.5494353912097,542.0895088591058,Truck,589.2151912313309,0.06801181672666141,582.2419381629086,Not Sold,675.5129546663971,508.8465128208053,-1.2587602872135966,537.9032830851122,0.7024449776054481,556.714057639819
-1.2377854936067731,683.6835123623123,579.940616493272,524.9240652907927,-0.39997714364198056,598.6596055534987,536.9805567907117,606.9581861620859,0.16514724734255365,614.1789620510755,653.5776421581573,Sedan,651.5216117999686,1.8562249270314648,559.9804125126659,Sold,762.3940990274352,578.4049763975163,0.5360042142475653,436.7227107815005,0.5082939775293229,718.672353913282
-0.09296308910612003,529.4737441417521,490.14787739916017,777.4905105412636,-0.8416547717043372,692.9598024907641,539.9904086321632,580.9093743703954,1.6397014387440347,585.6772925106159,436.36976080336177,Truck,641.472003933814,1.7869845773959359,584.5403645466304,Not Sold,456.6823061988147,699.8497080651756,-1.1264882407488235,569.1857326935968,-1.0812517215945667,580.8525492742905
-2.372048526327811,643.8072673542865,581.3330032296376,503.97430244270515,0.9309464641182499,554.2747389079881,719.1768879324823,561.678580205989,-0.5284427536198726,620.4467484030395,641.6244255755676,Truck,639.027872851118,0.741515957024078,349.1682389774105,Not Sold,615.7207261006027,632.1192502521262,0.6954558980488539,655.2329526672086,0.5513995456264861,579.5730313964855
1.1537052214744903,561.2472044821629,628.8411556779416,456.256486546499,0.2759743428270575,554.2318075866189,505.88143159929507,446.6113921996319,1.01436391204437,764.6323977616765,540.3135867614318,Sedan,609.3088573740049,1.2509887668671134,706.5937586056813,Not Sold,663.8576241393836,381.5493594022302,-0.8003801063487535,595.1517078738739,0.9472139146491294,683.2877454489591
-0.48433358698060613,567.4705096889547,419.4249898141348,908.202410911867,0.8300540128961913,567.3580116412213,610.1160589380917,423.41039057312975,1.8490446864751953,678.781354471259,673.5782102891761,Truck,701.2565050573446,0.41662064039996,565.6634666550632,Sold,546.2528484495699,568.4460345946342,-0.44074885509936257,536.1479263471502,-1.1456439768580704,439.25758522270127
-1.3233601191046382,601.2275316706175,582.8189389258572,566.9593737279644,-1.3163734112133563,394.5729115113338,702.5908190423793,646.163735328848,-1.211261355398836,598.5971320972252,617.8116401528262,Truck,480.8288049183393,-1.7769673044515806,915.8724358843617,Not Sold,556.4630385188834,607.8657625572538,0.1930735134403033,484.2112070681069,-1.6010534692867426,644.3061738182377
-1.5338006976102285,627.9834627315171,482.95301343854544,775.8729140465591,0.3460124169164424,548.2462339002693,589.6296682796005,618.0434985193215,-0.5544999749584535,626.1133867108135,564.3000880548569,Truck,556.6817255402506,-0.9223549731591255,570.8337519595722,Not Sold,409.4620801588234,580.689032555705,0.5646087872114918,583.494812606935,0.8818841817744141,676.812348446988
0.7837838437200559,685.5243794809226,519.5607563699704,492.32454986994844,0.019712427528525023,569.9626137139811,678.7737342775478,468.75535461031285,-0.9174289381296908,636.2248600434141,469.72835140693485,SUV,619.38114898461,-1.2221856852270532,836.0860013521163,Not Sold,517.850200648549,729.4836995303988,-0.585816279345095,695.630967195618,-0.028745756098494543,546.9924588439361
-0.5997459618533063,711.6026600717086,779.9726860151131,550.3673709194723,1.7913000769977474,570.8489939786015,527.2700673545836,675.0479822022546,1.1567946465727337,660.4242640893458,612.4855750096337,SUV,637.8617447464316,0.6754092237696504,371.41019963904006,Sold,757.5659438734392,493.72102255437744,1.9764351855299338,669.6312784455159,0.640739456756481,660.8993316567156
0.6895342871618624,608.1319749818081,698.2159621092923,556.0539913700079,0.520200918405013,503.2294797952195,645.7838243068878,693.9408688982874,1.024679116040403,493.87449160425126,610.1349518542442,SUV,606.5519657938966,-0.904368440323817,671.2289021691562,Sold,580.3421251604146,611.042087581038,0.9646575297899136,515.4957886658058,-0.033851185649734106,773.9910618352644
