fuel_efficiency,horsepower,wheel_base,warranty_miles,age,width,engine_size,city_mpg,length,price,height,Sale Status,maintenance_cost,insurance_cost,mileage,weight,fuel_capacity,Car_Model_46,highway_mpg,curb_weight,warranty_years,depreciation
514.3717746965834,383.19435178433866,606.8437935596129,744.1747703439323,1.20622678561865,516.3971068673436,0.41009459212131055,682.3507037242705,700.7737164906532,473.84948163642525,-0.10709144741076099,Not Sold,699.752331481217,605.5696150807479,-1.2295456816018044,458.09770662511016,755.9903491476683,Truck,631.3485406755891,2.451837139066319,-0.3076349857188335,613.6259722303286
439.4542742218477,714.7501002417239,663.8979198344116,634.5610615272209,1.1674014341623695,656.857436696598,-1.8646999378200917,559.9588011757403,597.3111407101707,526.4844712506335,0.696533705469254,Sold,664.1417001680959,731.2702586216197,0.7961255843596915,439.3002794690261,671.868911336041,SUV,598.1026809437323,-0.18817573013722888,1.0999675349919142,711.9697460918502
613.4685434008583,626.001250260551,594.6892935837703,652.9291171059567,-0.04535738406160261,384.8946903284324,0.8557172036558458,654.5385154378403,551.7256410408024,486.6634344518629,1.4441964830374623,Sold,629.360741038598,572.363637313723,-0.6528206216917267,636.2696303259797,490.03863432085257,Truck,642.5703064515372,0.34639389111042984,-0.043980760069904035,670.9385977682409
651.0042628191394,678.8802907740658,458.583089744644,540.7869354657571,0.31163314051641666,552.6776807291634,-1.544464788440817,589.0890408428369,505.48543928454393,736.3889820616171,-1.0779875532344048,Not Sold,658.6084767074163,595.2880999341016,0.2639822287064246,595.019886245626,652.753969023464,SUV,626.194153217897,-2.179496955761673,1.2173897876791384,633.6457524858993
721.7532841916073,850.7521398014087,830.2402828951606,645.516391197874,0.6149699085450325,525.8870708866413,1.3366695505088992,548.641399086579,739.403765597559,751.7657904545072,1.640900341264878,Sold,570.7070536097583,536.3308456071929,1.7019507129292322,643.0752863383908,625.0782085679158,Truck,441.1963540470383,0.5822970507814084,-0.25989382061053823,603.1305148502661
626.7624223991749,585.7481096444857,758.4020738597675,542.0886247775564,1.5750710878277827,646.7764016972966,0.41485831330509837,435.46847419693006,604.6188296429632,757.5448604556357,0.8865312342615368,Sold,546.3134581195641,585.6153344848985,0.7011834756394482,536.0853391238543,696.5054651767364,Sedan,681.6915475131007,-1.8343204222614924,0.9941532316884236,576.1854973689392
717.5229066171029,549.856801371375,657.1834550418279,587.6506528383255,-0.03681985697861023,449.27356351592346,-0.07468937732999614,504.32594980116045,572.3664249441464,803.9209996884838,0.5895516890155396,Sold,618.8723851539297,659.378019612764,0.1300586927505289,669.0362601328403,577.4745230381396,Sedan,554.2632960383652,0.5486347692047002,1.3571218746018472,610.130219722817
688.7490629754511,660.6366613308162,595.1993865710041,635.3010131376232,-0.26849158582797794,576.7516648755709,1.062156989539595,445.61721851776116,522.688392535024,574.0837793969578,2.4064133815577424,Sold,692.0547085301075,617.0578948265158,-0.3050528357650516,625.0291532481864,529.1748097157918,Sedan,595.4029948191965,1.4778539682766425,0.09265962725584515,624.0569996619146
512.9836716719644,707.2807140778275,600.0583029461234,720.1298238549997,-0.06096925436274614,610.4407714186256,-0.10061318028667066,501.98205207259406,575.5960461272747,549.3635669084185,0.8586393132703585,Sold,569.1154539190879,607.5352782323538,-1.6192218105108558,647.5552750539164,654.0171044517525,SUV,509.15392035798516,0.8816499888449015,-0.824510162856152,472.75646689327976
518.7571106112396,670.3396288536899,687.3689669056741,680.8758096286367,0.8229630954505956,449.49517532829975,0.6736418883588535,759.2501196119274,673.894866928703,599.8011595187936,-1.4869791715392648,Not Sold,625.7342723678098,615.4472527720293,-0.7619079949020561,733.0539576784656,690.9573602781654,SUV,466.349581183824,-0.04262760836239909,-0.7654038648540341,548.2423323369836
664.3468301045331,672.6211953623974,495.07021248317665,555.2939324604325,0.3547923056925865,542.2262975602717,1.0335761477520422,524.8607884284401,568.7655265479469,602.3777477423828,0.800027189137452,Not Sold,537.2167333542496,575.5644399284716,1.4806083517712951,468.1483686414696,725.209479380345,SUV,583.7677140788875,-1.0182074227720441,1.1769790169457655,659.8391670033365
594.8399422621845,650.7424388862538,553.1370646180096,588.4557635977848,1.0598141769372127,529.4901474712277,1.6049915305642797,479.7310947770371,505.75919063357986,525.3175896966545,0.9491517232887048,Sold,565.283932890763,627.7099394194884,1.8721555431692711,802.1435430831534,631.3885033793207,Truck,744.5706448387507,1.467346770931114,1.2401143584824146,464.99102843356275
482.10153839798056,799.9732160850559,478.1733383051105,581.3731241507306,0.9575822000120016,582.5032745453317,0.7003443824164605,519.3784782383452,564.1488055359048,809.2940007456534,1.4599693978713768,Sold,613.0191277775516,596.5950275294921,1.4432145570437216,531.4468605892151,662.9726404012966,Truck,691.2186830653626,-0.5522165314407703,-0.8173185063090571,480.9342826371471
636.8951317703628,632.5095181638171,669.5226431962834,550.4136683429418,0.4203012679274266,503.3786086080156,-1.1508287577898362,682.4144154606087,591.9834365565628,577.2821737086647,-1.6767256439907245,Sold,688.5196261386594,758.9320344738895,0.0006531948765802209,577.781899187511,597.5992556893665,Sedan,541.589590232081,0.6142795924585399,0.2844092563771049,593.9330584875822
717.7025846973362,726.5270735711579,551.284677773399,684.4748021729182,0.033510049123099635,596.5960412884675,-0.6338784656550136,796.8894306352752,469.17090211809136,646.0781210880261,-1.0959316025505241,Not Sold,741.3451070867502,483.4670474767228,-1.606889397560703,526.6857863019527,621.6035800059154,SUV,557.8797317553408,1.2993137980000433,0.18090897565919037,588.9814391267101
557.3242446353461,537.4690001666979,720.4313594842141,891.8013918527022,0.052181016281694526,556.600072821229,-0.5165204618325638,540.7670181125319,462.9697270371165,568.8930740633393,-0.9246048260917086,Sold,623.0019546830257,684.5369601716101,-0.7439628494609702,484.64557635912723,496.0568072761478,Sedan,586.3151272040976,-1.3946690148974898,-0.48485483788152683,433.0200847514182
598.2207959188165,573.5995979914227,574.2463609906758,671.6333655087196,-1.065422100780784,461.6679832239774,0.49059346296333517,621.6957629402723,619.3057089173799,441.0717307379332,-0.8327018625264179,Not Sold,767.7245973413972,591.9428799204292,1.9459937278234254,619.4283342388185,681.1062560742697,Sedan,600.8644008038151,-1.0918344659806936,0.5287564854693568,545.0252486090917
689.3633743726198,464.3535160801355,660.8845160717888,655.1886143997008,-0.08275151872924369,541.1992600371377,0.0044284302571240275,618.2966737321984,576.7273605605379,740.1955798040213,-0.3422459775328688,Sold,546.7173565823643,784.4899947869027,-0.5823329147424576,589.4916089643933,598.5712042728999,SUV,569.0521698887108,-0.28408001663592997,0.3290298259368102,350.83801477302376
639.2104296680064,698.2469125911153,643.4339528224336,529.4954002326673,2.2707214356832717,534.2710679444738,2.2989301785141993,482.57679054755636,569.2157258096189,610.7247279672018,-0.8639575358902654,Sold,531.6296236371517,546.8963610685639,-0.08188451463494661,644.9963705534266,698.2070908461706,Truck,676.5787827827319,0.8018431698480973,2.0703467885861517,549.2169829947447
580.1660300041801,662.1625599267812,711.6713290165469,525.4248757435239,1.008369636822428,606.2407619386826,-1.0692942906141973,705.1742281778185,651.7719383575574,730.529689646911,0.5611328591717907,Not Sold,572.6679496296531,697.8614387993348,-0.005868490746849646,623.1551110124533,569.3095404561676,SUV,639.8134995836783,0.38295919809380924,-1.1856900455304995,622.816729395898
641.5737739718298,609.9971117002716,628.3083271657536,470.2369418263389,-1.4662209208183201,591.6443687399099,2.1267230332277913,544.9467069985508,630.296768380652,498.5537445438752,-0.027584012325521014,Not Sold,698.0816095096876,614.0239346296689,-0.5869926912336224,664.235631062098,641.0993748052612,SUV,414.29629016770355,-0.7442429898005644,0.6101451380026592,699.8086048635389
724.1210245027894,628.3385529883639,495.2512317634522,705.3639048350534,-0.05556744697374594,573.9465977646461,0.0886001142135795,689.7624246762917,545.5125351053305,582.346172649534,0.8122623388586929,Sold,603.3316262239176,576.923116175572,0.4823452131250398,652.0773788031227,614.6383293867605,Truck,700.3318502518969,0.8243553592292551,0.8932836338972878,716.0511692556814
597.758235410838,567.8679378601586,768.9246383160654,730.5889079787077,1.143179090792433,512.5284562888295,-0.02071871267381753,545.8820743504339,752.0687503330963,420.9027885043527,0.19143779456402904,Sold,677.0663538747267,479.07063452956777,-1.0911753977605358,362.8196735430375,800.2310460323436,Truck,609.7220979479797,-0.5479961235631556,-0.6002019855184357,561.8868111116404
575.6146372497703,679.3796311098124,690.1408846416799,561.140243821006,1.6725678844081262,671.4013711658056,0.3232728395163472,517.4721977456362,427.07299538299867,668.4293333048561,-0.7607604447501308,Sold,884.4369114478259,534.368492629452,-0.4675810509729017,670.9112502541924,546.2792665680493,SUV,598.9871014078141,-0.058171702481985554,1.3147194749160798,720.158496901751
634.8549078897455,553.1345065190307,744.7237749594121,731.9973644746303,-1.7017603132907968,547.2452065442042,1.0201263283003115,612.5610865062512,734.629087892007,544.6236467767761,-3.2995563833600863,Not Sold,693.2559948046038,638.4542696308573,-1.3691570212100403,591.4782909296533,601.3708460054185,Truck,623.3048391957427,-0.32010792198475646,1.398813954596536,597.7898032645754
457.0498885828763,532.0096935483054,598.4036966701406,587.7892991549409,-0.5410386258638433,447.15857828712126,0.7339391014250897,717.3261524907294,617.1204334226805,478.4862509005644,0.5181158009211115,Sold,776.7552162026644,682.3552218891417,0.06029803192397365,622.6588902547014,561.8170880605485,Sedan,704.670945409037,-0.3299157264174062,0.13587111529502344,447.840923879141
400.88512974338005,464.4284674234857,590.5856302217317,459.2788094427972,1.2369021044281898,688.9190470834279,0.4869016367167538,764.0038339316909,622.8748711967726,614.6160837072571,-1.0089784486239766,Sold,681.0519132576545,690.8133816686502,-0.32617356623873806,466.8692665555915,564.6541941813714,SUV,746.9363896909351,1.0120084708038082,1.4072239138925364,569.2769263409059
643.5180499423141,533.334623542909,694.2542992463383,504.94796978226833,0.40704441580371736,729.4550307224172,-0.3137186112060512,558.9822924992571,699.999496620496,661.1834355554807,-0.8954246204920777,Not Sold,661.7666915707007,713.5571557708781,-1.3113268902683448,643.8564064767684,542.7818271391146,Sedan,693.1690487450634,0.22391840176033187,-0.435029531897298,533.0612310895461
444.35325272101613,805.0536074702104,623.6106281864654,593.2481630346015,-0.786656415956392,653.8488363151575,1.9286339737819729,649.4609788636266,522.0993088071397,604.3491288859404,-0.34863429319824546,Sold,643.9757834599285,725.936862897251,0.5838502465079148,662.7337453341928,497.4447057291393,Truck,793.7202514529474,-0.799920147982236,-1.356596233952846,582.7353100781728
603.0712795077516,707.0292039963495,533.549591046794,661.0060061391927,1.2208970099176408,500.0856766741238,0.6130542709491629,686.796047837224,703.7297619171298,677.5660481723705,0.32522591945840895,Sold,554.4609101137827,640.5899024800697,0.5717997580093214,754.4027118929985,616.3210954349406,SUV,654.0718523419117,0.08530914260510197,0.7906598421816651,558.6636421040334
604.3902336472562,740.8892905215589,686.0902250991958,763.6690665528783,-1.7155762734352933,682.8460914237484,1.10101280114385,643.6138867950061,401.76713266540753,519.0524928509182,2.900985842727108,Not Sold,384.5554020084844,555.9872775150626,1.2319896252888303,647.1107209570162,516.763772984896,SUV,427.022316404024,0.6641059179511671,-0.061961561763023615,674.682153528328
616.8913753352656,508.8373781409003,634.190957062444,622.8556431482576,0.29610071165414337,608.8610998548385,2.3536756912235015,442.55368827545914,446.93291688497675,617.491529885867,1.259876788271042,Sold,627.956803993338,673.2259366793412,-1.2223853779207459,692.9417104380957,520.3720977021421,Sedan,770.2284513144672,0.9333376200044887,-2.3353206914219053,656.0757245150802
643.2439064505105,796.9541446428218,481.53056731409083,493.08574736222187,1.295245419963802,519.0450792674474,1.4928931922630895,473.92922024727704,557.1976130547292,409.11034057492043,-0.8000078645627424,Sold,500.65893898798447,722.3553051170127,-1.136527964168655,497.7019720069573,517.13775000334,Sedan,780.4998026795457,-0.006648932726967427,0.9861266220343874,621.3914154906893
634.3184683350074,734.5777611890642,356.4055578305433,633.7537876138862,1.8948568496837632,745.1612449040116,-1.0166769911451654,582.5803659210246,475.1358556874643,627.9116563067414,-0.0016544352111146354,Sold,759.7901900811737,595.7972193383634,2.7748236815059455,631.4163000472456,644.7483890144053,Sedan,594.2507341595514,1.5612720932502813,0.03575120719853203,610.5931371668348
510.9032624419948,757.954758254712,447.24617966234405,530.691222076844,-1.1899927051750752,531.5844750631917,-0.19866394651614494,485.8611046934132,778.1300046244548,732.7532732992961,0.37232526409190486,Not Sold,683.9591303467432,560.7134039452513,0.7652202378038615,782.9336981832726,737.6764672748756,SUV,746.2143142914672,-1.6109803690878026,0.5509768072851611,633.6679823078033
731.0874510446765,586.7640226635183,574.6451281425861,727.8611532804277,1.1271462814905697,642.1624383688925,1.1198036176993234,746.0715361109482,741.7423110602318,653.0152481879145,-0.1405725755755094,Sold,337.17575840441214,733.18922138994,0.25577216593773966,529.7141959551063,591.1607622665647,Truck,443.6896206674902,1.2559939471323567,1.1933086400442576,824.0122929620229
504.368368959982,658.9528044369855,530.2840533267698,536.2300169030804,1.3421001717280205,346.30081229959785,0.03089498072683363,519.8849697170025,592.6452702705396,355.9611278364543,0.2615909052643024,Not Sold,589.7665392898825,600.4930671230022,0.8013082057946459,631.8194331469531,609.2127682742336,Truck,683.1276245832004,-0.2107716226971039,-0.09473582475847751,619.4476429560035
558.5805838822057,579.8228917222223,578.6892361097184,499.91076051551534,-0.4521528856187435,553.7751742552072,-1.487410365569274,593.1034318335907,605.640695769501,791.1148366925563,-1.7093271201968452,Not Sold,665.0533820933623,546.1239828496596,-2.0026642685286973,496.89182339887384,482.00130585997454,Sedan,777.7180563058816,-0.5414374490908971,0.18324730062347125,620.0724011818054
877.847363529463,605.7551380310468,503.2066523311611,587.281002481085,0.13170648798260187,778.5730291141049,0.7270035647447669,571.7177903768417,615.6180942283413,519.1019264045556,-0.04412300179416208,Not Sold,435.8662374231917,530.8313020823712,-1.5762127796653234,608.892910906259,712.7850765317874,Truck,496.04847841056,0.9773338743762452,-2.1612732663757392,715.339172064695
747.7581425405664,394.7156190697986,731.3051804620895,567.3731096621232,-0.5552491478367125,583.5290613123988,-1.5898823635776127,650.2768299134501,649.7874559054707,694.9506704206377,-1.3896025742558207,Not Sold,603.862228786689,674.5525614026203,0.6191848561427468,489.0327464450208,402.67686499719446,Truck,709.8865205915761,0.446526837471293,0.16940059026915003,465.7641689336493
