insurance_cost,width,horsepower,warranty_miles,Car_Model_18,weight,depreciation,Sale Status,fuel_capacity,maintenance_cost,age,curb_weight,mileage,fuel_efficiency,highway_mpg,length,city_mpg,price,engine_size,height,warranty_years,wheel_base
678.9345385787495,513.0971723272397,1.9830913278725992,603.3747748093382,Truck,1.326614947432387,659.3657623035923,Not Sold,817.9856061061903,0.27855114322068586,613.9518196872914,572.6923681631112,-0.9586343789808595,646.6502436471973,564.1731159545343,-1.1139559076499284,457.8496658555261,0.8051782931850451,560.5564075521947,528.5994523527833,538.0281129428738,523.5834570682739
739.2025381335714,667.0375954287923,-0.5178654488954565,523.7923743392884,Sedan,-0.5020700729105502,590.4026266395757,Not Sold,475.95742488905466,-0.5447106187453097,586.5479743889243,749.4465386796212,-0.24419925520531494,497.1930338191589,443.9304278559003,0.01712615803938127,579.5049307267699,-0.2722656183477884,593.6130664387639,447.86473721236075,607.9732666587255,567.0126866319168
515.6463017808533,560.5902990659856,0.42441685652500977,738.9120600397803,Sedan,1.6311990250580126,629.2035820060685,Sold,585.214220399147,1.956050120701672,621.4658927018564,363.294415172204,0.08650056957342273,664.7619175979148,737.3378601390746,1.162858662013494,711.5660106200155,-0.5955044903180193,602.197135301328,578.7799167289434,614.1070489667289,759.1945764703487
505.8042982560564,451.54401294571267,1.1830176964648293,507.6047620611792,Sedan,1.404089395587694,667.2148419959873,Sold,552.248510359031,2.0883647981191578,609.3916576292697,544.940737453653,0.25804402637936746,616.6851630137971,596.9690376353719,0.6207548253590464,563.4398366485746,0.07395026865695564,581.0130847005353,634.6302789853836,798.7295021609244,492.60501373895914
564.7513607039205,536.3021889800815,-0.013926918477435948,680.2586473784946,SUV,0.1680121998258481,581.1766300371124,Not Sold,571.2036614156332,-0.2670990676106352,737.5724210606825,625.7475164374949,-1.524193635558625,590.436779533947,837.4588191674832,0.5999890116092613,443.90344715928643,-1.079406679173054,657.4737857878403,406.89251890093976,492.68064670303016,513.2078278211213
549.0716803764199,673.71858988292,1.3348400270575054,544.7350044365804,Truck,1.6524808120866925,776.4067161960322,Sold,718.622055881376,1.4413187995932661,595.4853432165792,618.2413973936054,0.6864965022377425,464.227045079784,462.12220040611555,1.3035133209714185,505.22443373872426,1.1632586779354441,694.8939676019542,649.6635648441821,665.2722834744975,487.5240364137728
522.3563163682207,555.0437015930927,-1.856243985960965,645.9265932366835,Sedan,-1.7224768420912915,623.3190189363984,Not Sold,739.3016190156068,1.3664237664841485,444.46392880880234,536.5575869830739,0.7599707527585199,522.0372133852474,620.3107814351212,1.4976510326817618,596.3145271159976,-0.7933126927235097,697.0270759978846,488.3344328303724,742.6817462975279,607.0870668333754
515.9076230519656,543.6279900570844,-1.433764331798481,695.8309146788587,Sedan,0.13036050521327208,588.2148668374983,Sold,517.8634537742198,-1.9603385934214899,659.9293605122624,563.3682839670532,0.5894158963770966,736.7319408884454,438.139692084088,1.1721676309089415,627.7570864076904,-2.0116353348863143,594.3137523750155,613.585633558373,695.1991026924336,684.1522936651554
673.8438371902143,587.5261103690244,1.0001287730375983,464.07881220655304,Truck,1.4508809079326714,479.4271093947124,Sold,497.43593731238275,0.17904367458704434,599.4889055980261,516.8348274155721,0.021190284948046645,584.5921090224822,456.9571535251965,0.42445925762397235,653.6157986728562,-0.9601681709939096,544.7215603888271,543.6811443173773,639.038312129794,507.2528639158526
662.4820556512727,499.46220657554125,0.44699771731787313,515.4897790601533,Sedan,0.014922472209513331,687.1435963211497,Not Sold,574.9419964020841,0.7612775107088292,685.8356813088922,693.5896570827254,-1.3789015007581154,648.7224739191713,521.9302699256936,0.2394822420838032,449.9103442128412,2.105967282681166,662.0843957099015,684.2616812120687,568.5015282698943,584.0502255920122
475.6364777360308,636.8709892837744,0.7201387397881924,609.0859209354422,SUV,-0.20385744299513997,658.3654814701506,Sold,753.120776587872,-0.595736940122074,581.2954085213184,508.8608645133621,0.7557406070316539,655.7170551767912,651.789475542231,2.084607011948565,597.596861981205,0.33398344235523303,633.915048412617,650.9883508262534,725.413503567679,526.8334665926914
581.383249095874,563.1659329689982,-0.891292750050668,658.6900357327692,SUV,0.6142563589922547,640.1468239546273,Not Sold,639.9228138931509,-0.5293347359434026,744.1060710740393,648.2712550181933,-2.38102330614871,509.87415442904546,541.8516214743743,0.19747292277616385,610.5672172823648,0.44749662669357354,644.1053946490712,756.5050698220966,348.62816348918113,393.3389279465485
681.098964826891,622.3973226635177,-0.2350178168003798,492.34672655911686,SUV,-0.8375085390699508,745.019529287751,Sold,602.3510259096911,0.0897556459953619,553.1022150622075,586.9001354568945,0.3057287632877769,544.3397754170135,513.3390654176194,-1.0739692766259232,569.9942912442161,0.4262296929017387,545.278010248701,587.9929235374109,706.5177297574626,726.3032404476432
736.5435199133852,393.3049478558058,-0.29990574399000447,620.0770990488854,SUV,1.0176524603299895,570.2817390010043,Not Sold,834.274538060692,-1.3866385050413277,565.3598763007474,523.0157579195768,-1.7522494213632953,613.4777089363048,557.5947898234588,1.3058176621160686,549.0626002882559,0.8857053578342274,457.9157239480236,594.9805591924643,730.3592017880983,661.4161224060927
587.065930283877,781.1452769832783,-0.3921742002283154,598.2729233445493,Truck,-1.240402243923759,617.0017377471877,Not Sold,603.6994477181051,-0.49036261999887404,405.12839020094106,670.0124500921295,2.376344520534668,710.8277524897757,606.6185994150756,-0.5031931210451345,441.395451545746,0.7731707412835278,646.8789707865667,615.7634445586482,753.443909285073,749.6465952946717
623.7636612859766,620.5244617688146,-0.06374596620999572,723.6044114607711,Sedan,-1.0242407215180491,516.2064480852381,Not Sold,613.1230095626648,-0.7056466423111368,587.9160494787615,546.996174881509,1.0725063537693318,756.208137817999,538.3658156378052,-1.2024810355315543,716.236319110787,0.8831107177311347,633.1516580137628,553.1018020937909,632.1068308719077,599.9960853503476
530.3032520470704,602.8823202466456,0.4077593737988884,705.6658279648107,Truck,-0.7527340821081616,633.4498161083585,Sold,656.5322895014413,-2.315206939635837,545.4948483119801,477.26376328781794,0.1826680828229334,704.4171786228276,584.7776605105312,-0.3407411188199082,843.4598327387935,0.018613649254366205,663.9853390738136,606.3768238211582,705.3252431018309,703.1997476261943
308.5847997379568,510.6911092043236,-0.5246172231254734,640.2042792127495,Truck,0.7218182201835742,539.5980592572969,Not Sold,552.9564974266378,-0.6301439258941177,700.233815519891,797.4929881527053,0.1970013734068679,516.7120627567001,568.0583088123399,0.9381985526632356,610.1225670165318,0.5522787875237385,583.7844925976494,683.3741530548306,844.949505059912,717.9767946305785
597.4954456279099,647.5410817618042,-0.42056780784796,518.0449063723267,SUV,-0.4688870296232411,759.5089139932891,Not Sold,583.08071135742,-0.5571072909465368,630.0010018726618,634.4419536200563,-0.536167757539916,741.5571593861024,415.2210929884603,0.4210705262006913,661.0376336524814,0.03636240713838057,778.8790316020002,625.5552011702439,684.6342431636006,576.5189259722257
674.2530128925794,623.1230540910924,-0.6742137348152184,618.8413593618518,Sedan,1.2772820357431203,552.8417723358064,Sold,535.4757198602701,1.6936492376031735,759.680016469596,844.8932490399737,0.3877644580670415,646.9744909040932,441.35374129332484,-0.463327668765407,608.6966660735376,-1.326671731898154,534.6934555725668,523.857313985723,670.6729166399167,754.1754064516367
537.5847284292973,631.6126539685177,1.8230642978443252,589.9368242189336,Truck,1.167357840753006,698.935353258681,Sold,480.18482013945845,0.5030581290743505,713.5335391075972,680.5041005909237,1.8405988124061485,652.9909434923549,558.7841325737442,1.7335514595253256,509.3905092907023,-0.480228564708471,731.451410663069,340.52156150994665,687.0463113098667,637.4056061645725
740.7911217994409,659.8099677716151,-0.4333358345537212,595.7936150723126,Truck,0.8855312210178644,763.4914214904393,Not Sold,617.5358111996734,-1.2557807093935738,641.4094345135481,625.334078683135,0.6820921937083154,565.771832187739,816.6005547285138,0.5346637734195278,660.601129084057,0.29413657877465965,454.6284692226845,746.851408503845,685.8146362844881,464.0055788959638
622.7323891076071,559.8466988030709,-1.0664788163463255,246.7641717967265,Truck,0.2923838369188788,419.38585939341806,Sold,786.1173772428128,1.1461761567781714,653.0500807560137,456.6777190087142,-0.34044432660105084,396.33983737272285,635.515512973424,-0.21398272611570757,620.6842856019808,1.588409323767052,465.0477976598364,542.4634231770377,468.3679040444341,689.1734083273051
648.8658149651181,640.3260154861184,0.04221725366973104,470.5352864087587,Sedan,2.2329250462388166,631.9135680689869,Not Sold,675.8951694895206,0.21324673637519742,572.6127271004523,774.6691690367454,-0.8153388008694974,676.8952876998983,600.3456079885099,1.060326510525911,571.8676881074348,-0.028577777664550184,588.6035805516203,680.9670493478217,679.7472159445849,499.19230968938996
637.7979641934306,745.196484718291,-0.3355937168384828,509.34838193782804,Sedan,0.36358030123526625,619.5276611234663,Not Sold,600.3874228295491,0.8858976969482578,492.9578362981081,683.389190054682,0.7215076919800807,851.1054767850791,549.1306717602895,-0.08964487464599333,532.305291508239,-0.17616588943263595,382.5482678441137,784.4454306136023,535.8479251826247,543.9689470574199
405.66268160251934,636.3932643204193,1.0882899765966976,504.7449088115404,Truck,0.5394423783651102,373.07158747929464,Sold,551.646135325862,0.5086471638434409,647.5759362563049,523.6462162263213,-0.379187735616369,539.462826849632,612.3484761094655,0.38785521441955595,855.8533911460277,-1.3550153073484081,498.55004477271467,606.8007945130287,536.2413391573597,529.2984302006475
629.6865848273225,577.4179321696857,-0.18620655478463277,523.6268810341571,Truck,0.49552149149914304,580.2759714682783,Sold,518.1399464396704,1.3919954596352169,616.0388488946345,463.1325484824587,-0.4397514869770177,575.5248932146293,620.8379544983554,1.2676494634670137,569.8237780720267,-0.3789574959656582,886.1690896141242,401.275063827512,610.1222207169286,542.885265632777
651.4721173103187,652.9814868577076,-0.7819588358371632,624.0192339520255,Truck,1.2571820785934498,758.7170044071999,Sold,599.1753615850419,-1.8621880220806406,727.4121565388056,430.78403327796946,2.861693972781951,587.5057761183784,718.4833270353265,0.3730105360020727,630.9482644021454,2.565297756834476,599.1315265934267,554.3229329100413,744.6493417988848,766.8067268054111
655.214007067892,513.3469283343935,1.0210159745427143,614.6052001394004,SUV,1.4804315865694444,427.3503885351317,Not Sold,715.7412513491944,-0.4235820972249428,524.3220549753831,426.2238121340256,-0.39817799583526364,442.9334193746334,528.6177664924502,0.6344241824788691,577.3379640408397,1.0236469741551373,739.8803529090769,657.4054890198406,708.0352582163092,670.3565990782007
562.6080272360841,377.6113651878403,1.3097891518834544,526.0257622219825,Truck,0.5727691379331559,538.1085368011462,Sold,492.180143331452,-0.09388655846401983,588.8027295443547,692.2676848874165,1.5557089870227212,820.5003776460924,759.7618955673391,0.3074672709608946,661.9804187298586,0.26152061925624326,540.7943979916204,630.0016995784437,633.2442428927368,631.4049810525445
544.7297475540487,534.2391599050709,0.4976817225393618,775.6479353161565,Truck,2.0047329838127586,630.6135445374373,Not Sold,547.1071595809206,1.9704138254136354,736.1568164640248,557.2353980266417,0.7624538819771767,617.2369341924567,770.9069422819962,0.5994635782557651,599.2126095291202,-1.5530014701797905,691.4776613457675,643.4964947074749,628.7549635342508,517.190076488545
564.8631267190116,778.1914404136501,-0.5473786969528021,540.732160837875,Truck,-0.011012609101978155,522.6142150199296,Not Sold,677.480820529042,0.5216499356126985,457.1638723033167,665.9398872222097,-2.018325867123716,407.2385875539548,566.8658986957839,-0.5653703624016363,655.3205860794315,0.3694351406875532,450.8135574847897,716.0820132753299,608.3689782435462,613.7097089197317
603.1726065395201,390.8424319117887,-0.7066635042432984,570.1893591504113,Sedan,-1.1459927313866676,614.3093416211335,Not Sold,701.8363495436521,0.7049588593264956,605.8655928801386,575.9120594262748,-1.6714962050577065,577.8361558602007,589.1517608478474,-1.7595783043102347,616.5415203872952,-0.39333830949524695,690.7973521618834,570.3433511516105,564.9630580191224,600.2743411464553
553.0860044360574,476.94946906103297,1.423271415570691,684.3281814310347,Truck,0.7212578646386305,754.4097654239231,Sold,677.194423906941,0.534742116189025,568.3414738210344,486.06551154125236,-0.5113255895943314,642.3010445625744,420.96920402227374,0.6348310878794121,593.4764705011014,0.06964895420877382,603.9548340785622,704.2915676090987,645.4234196626152,497.7694554287124
776.5120412145834,562.575899610918,0.433418945391661,457.8212758635867,SUV,-1.2062927963163086,759.2177369253889,Not Sold,692.5542212838774,-1.210997690166684,754.7456993401562,462.3392405022112,0.3665156214362645,529.0234060388763,674.6281977811541,0.6614016325565549,643.6952467786558,0.30099842164540697,446.89839628622576,695.7476846409489,729.5324946766013,669.2096553188505
798.1885842273797,669.0052821971838,0.5355793811112108,546.000925299544,Sedan,2.106444045911805,745.9303323815569,Sold,531.5344687498813,0.3607547598592019,557.8408563508392,570.0833505789387,1.2444267481197295,632.187014289201,647.2450593072277,2.078502787979987,759.4844711266787,-0.136954160418424,533.1757977237929,435.0457286427584,406.8304220413702,647.717876518623
676.5413378594442,557.5291117818808,-0.324603864043439,457.31184902307757,Sedan,-0.041894489941957706,687.9908613234818,Not Sold,587.6910278292156,-1.8494543164723893,642.7681142868992,638.8710397148421,0.2484860443055075,799.9847164933055,719.8427593440765,0.33851337250552394,595.7119314293373,0.17338819453755305,608.5598984407465,642.1623045096177,905.5681653723407,855.8090909769573
407.9215206517827,695.4537017443826,0.4161189743942078,629.7101299566133,SUV,0.965340453041241,642.201720012527,Not Sold,590.3151505822503,1.0967207839757167,777.7697207030142,659.0503306601123,0.9428355291714025,634.4947256768154,706.7677062362562,-0.553194370844383,583.0918529701459,-0.930870099617207,619.7273657335022,554.0146499441425,722.7771436667034,581.7250222764098
653.8431792194874,545.9910922203215,-0.2625441763652909,553.3395355148311,Truck,0.20887307621736473,584.9655732272596,Sold,445.85461281534697,0.9818146371312341,548.8875933225058,590.1988318801273,0.12427905212036061,649.4528830834262,597.663534602313,0.9896201085857628,724.3517428557868,1.541709994539021,492.48458873030864,401.50461044128645,553.039664195392,595.9813602150617
548.3174037698128,708.7439342118798,-0.4737013637415356,445.68546066778833,SUV,0.9235008630059763,691.3853228558353,Not Sold,613.4992144190451,0.09400972028086173,590.4123222888396,641.2087748348663,-0.8099469017886469,731.7400277859734,500.6194518746413,0.6468536567287142,584.0047222610865,1.203723976491969,571.760544092347,674.248910101439,824.1620940510926,756.3247400469897
