depreciation,height,engine_size,warranty_years,highway_mpg,city_mpg,maintenance_cost,Car_Model_43,fuel_capacity,horsepower,price,warranty_miles,width,age,Sale Status,fuel_efficiency,mileage,insurance_cost,length,wheel_base,curb_weight,weight
625.7698486603779,696.9385872811213,699.0965301349947,1.71544456786094,-0.7805402301444655,-0.3900262235170153,606.0776910887747,Sedan,463.17017655644906,582.0190484113484,420.725323830821,637.0740680326898,1.1453859388830434,678.3899250349863,Sold,589.2218223341031,-0.03258532288259697,531.5509462903603,542.8708872224818,505.71881535761804,0.07978506282364228,611.2843039061822
761.7377518563976,503.9815321590778,531.0280621198083,-0.07123345736759412,0.6589141816808463,-0.8456517088341666,588.9079134475362,Sedan,470.17928201665563,563.7123399293705,618.4064243005678,491.9382819488105,-0.8617504760260837,688.575647368608,Sold,594.7776892868022,-0.08455675821366038,571.0432060451114,683.7437044405392,457.65892757698515,0.7615073138771341,641.0418955048842
606.1498040424788,712.0414569049346,733.771599832942,0.5326948469648484,0.9951627495643904,-1.1965725593853935,558.3835088396518,Truck,581.9869633044514,586.8882045199613,541.403770416821,715.2426178363892,1.2977649720004814,655.2544334259157,Sold,624.2250478589958,0.5437967978442904,727.9203764415176,732.7214135241417,533.3574562119849,0.002440563999922596,642.3331958178971
667.6344773624958,465.5210443534108,923.4827134186517,0.4864390149175631,-0.7211485089385593,2.2784767445406917,482.84013737524447,SUV,590.8701665219662,,699.0901940916274,584.3069638078882,0.9877381884356735,697.9929577896684,Not Sold,549.1556469176926,-2.1733741855459323,517.6960521153294,746.9410677973025,724.4081417597506,-0.21213295955906103,370.74141198911514
584.0003835810737,584.503347766838,661.8391230773913,0.5124218610742747,2.031574715112135,1.395393391725363,766.51303134311,SUV,525.6823230192555,650.7577108078946,549.4146231489062,604.8194537082662,2.0970252268187473,736.2809144643668,Sold,518.6782154103481,1.530323924581535,451.8415380441846,521.1368413894006,737.0600624579191,1.6432536797259625,442.27131590013494
554.3229259593803,686.3532065821457,527.6034479237245,0.8295031971010425,0.07095638540677118,-0.2909828059189964,645.4714295909787,SUV,467.6440151384721,529.984191458533,664.730627106342,295.31980507107704,0.750498034099126,726.511682018644,Sold,710.4787429085303,-0.1555114509003086,595.089884826021,758.2600685755242,732.8609792127407,-0.7383550306687419,703.8187565027205
283.52532801491776,647.04743243101,617.3079292911893,1.3468894843923795,-1.1676543245077962,0.7902955763207326,509.6931174097473,SUV,529.3809238777657,592.3625317027453,528.6443051496517,557.8293839163503,0.5043758434590243,755.4422599876509,Not Sold,606.4067693703379,0.17114174188037282,735.0799231581412,545.0372672917065,704.9791623556242,0.8591750110210155,623.6679278497744
594.5938991706053,713.4921728914112,503.5405777450594,2.578097185132073,1.7040267975201508,-0.6451755907109245,770.8678908872894,Truck,439.6495553941637,662.0892495133309,405.3507926788511,606.1743751736568,-0.9771581372878566,653.3915291237965,Sold,666.6818883663693,1.507296108646813,662.8896273263166,827.147885261385,615.9552603337308,2.002215955261608,514.6852139023512
528.2084078096954,407.9929809349302,646.3066744817678,0.3038097783459438,-1.2746146445678765,-0.28886438082392163,511.0702101080053,Sedan,494.75161593319285,542.8896320556837,693.0121126041745,593.3589371799075,0.03589799435191465,594.7518810975196,Sold,622.220848073623,0.1089340255212255,681.5111250266459,608.6888259647171,514.3816228396641,-0.6840964247901049,769.4620816914139
561.579306344298,706.3103680285806,559.6729828843145,2.0112402556966322,1.0846565955069383,-0.5524760742455153,668.9786139324405,Sedan,673.5601173623782,667.1596979253823,455.5111848071399,601.4489190938282,0.28881126955811687,382.73904010133526,Sold,762.8118550965573,0.9424883960027288,733.3418708104783,708.1602813250078,561.5550017989501,0.7627535896231898,655.7885723306001
441.9214146964223,697.892966635685,618.0582996734556,0.5818891906432807,1.151597403784544,0.6632591662987384,378.9700172778754,Truck,680.0249619858449,461.06890253720996,802.5849266964287,502.258524943673,-0.26219507549089727,651.8021640327808,Sold,869.2393721535356,-1.0962071523696573,580.6605382533063,448.4406736470627,619.5538724259063,1.8635588045320217,640.57724146505
608.3607306553002,538.4612222202834,805.5242863260936,1.0537521234657317,0.34220691671379555,0.9288280649556164,600.8005155128158,Truck,596.4986296345319,561.9832521903741,837.0684569207039,592.7309359402958,-0.08775251172968701,677.1219589065624,Sold,591.0547838292192,1.1961524127310807,578.0112766441285,589.8973605939937,566.2026540154714,1.124296453222681,551.6802637923976
655.5404283334803,576.6789729120287,751.9537974712949,1.048290359481513,3.4392903837146522,0.8728873983149036,574.4823353625909,SUV,547.6042408021932,642.7096521076787,589.1505499273653,589.026992032774,0.4005658038843608,416.30890067122857,Not Sold,696.669695579605,0.3513450950494746,520.3680413304966,608.6166781667049,437.22699068205554,-0.4862367649250903,640.8225044579748
606.3057474634683,645.3396075901376,742.369257951712,0.6547777334139203,-1.5689581004188993,0.5259968198949322,596.1307392888982,Sedan,769.2514906236312,564.643786672817,508.3155990796355,563.0761484852142,-0.6302384123227871,585.8822174960226,Sold,490.54678441725815,2.0429569972001724,658.6647582628906,808.2301349472151,491.89226348252225,0.7667390794883684,744.4942297658836
571.6822437477714,512.2972202660546,630.1990271860421,-1.2010518728802169,0.3227796875124216,1.6793635037458297,433.84271772075687,Sedan,661.1927642488297,643.0708048806054,748.0345648408558,675.2364504701459,0.96290466393342,663.3763039051404,Sold,629.89351728839,0.9977570405173937,683.9164912619392,647.476215609625,607.1374446318902,0.788539049205343,482.44123249517116
760.4876423686597,667.9951031253198,481.76239100013737,-0.21536098938271642,1.6638880690302476,2.1809977913251055,615.4563974598619,Sedan,686.2922528814404,520.397304687436,657.1993166572828,635.613382739926,-0.42984701597345254,692.9832817722928,Sold,649.4339503747078,0.029281124002708103,503.5397835458482,720.4538251780617,825.1066935451213,2.7862060966477427,535.7647498566208
659.3085248321911,773.8657932927538,465.7825470100559,0.32237444846291596,-2.1300452567844523,0.056657851524588465,684.392497833445,,619.6636813200386,606.4924177022776,649.2540045641673,612.4351030947597,0.45779195364703673,448.13936795494794,Sold,677.3020406866258,1.0245941220110575,620.0325360538719,708.6368621798454,441.0996423940974,0.9119422984227066,597.992424884404
666.1320445540657,531.9908497298654,533.0660201764089,-2.080186187088153,0.283110792541845,-0.33782538768388826,452.8095854992431,Truck,546.7516157030894,692.6651635318281,435.59340203793926,712.0614315565642,0.3492559139354993,555.9479623328851,Not Sold,635.5073170917074,-1.478121647674114,536.5860110873242,631.8834668231684,604.9986022445995,0.1647297005161515,654.1850602656091
740.9752369237117,680.7816153289441,542.2724324119545,-0.718826691798146,-0.22433395346709742,-0.19965784136892897,731.8641123232622,Sedan,408.3111160496967,611.7250310259374,638.8612217973426,634.4728480833953,-1.8876999324219064,655.7766147710623,Not Sold,696.2264501275055,-0.13551039168411524,522.9520450350128,499.70476694208605,641.6849860349353,0.2353632358042117,551.3746568944904
647.2399114366528,558.0508055911204,610.833131685003,0.05356400469236909,0.3745886541212562,0.40784302783833265,556.6823535365558,Sedan,662.6670730703823,802.6618074845164,672.9457770901719,653.8763273801717,1.0621220990597795,491.49297177989405,Not Sold,531.2890478469644,0.2895670916553953,708.2287549053336,545.3936969428399,787.9896237978554,-0.6734249601350865,619.5012680765597
417.68011293929544,489.13452527517524,596.8133852637833,1.2568685904192711,-0.3464627209920954,1.0855787559484322,591.93298354729,Truck,321.2184747233943,556.3015422020162,612.5809269687654,649.9269257764862,-0.9048010837111258,379.443257402157,Sold,564.7601793442841,-0.3638134441394578,575.1782083977168,649.5431105916275,649.4314719964941,-1.4975401544553042,818.6773010897522
548.7931192561499,560.8542138732976,670.6386746447686,1.0133002916315124,-1.4269045033860408,1.4433735949327962,492.94786705909365,Truck,572.0148396825919,575.310745218264,482.5180689574953,409.300471434301,-0.10327897695892185,567.9546733529621,Sold,748.9864167579158,-1.5779684996758534,589.2063523257708,558.9796126770467,505.4074846468127,2.0061670059637065,505.08083905967277
493.9195496721349,663.0866148085557,385.88255066837297,0.934034097396774,-0.4241244320953563,-0.9786308431338919,618.3907396759583,Truck,679.2561591416015,535.5425013489036,760.230412972044,640.9110376750236,-1.4887509351878871,639.0019992167695,Not Sold,483.5107143803981,-0.07230320086256085,515.3977015368638,673.2332869706386,751.8926444899294,-0.39725584074933606,543.4287098197901
697.3872455520386,387.70146576399304,685.82303611654,0.5030178798071971,-0.3195128738569475,-1.1427859885565435,641.4775560859401,Truck,515.199334379193,626.3621213892885,517.1722358490529,520.0451985839946,-0.6669620022266436,597.2289833689035,Sold,723.7973946760814,0.1101524856547415,656.0906640729593,532.4639784672931,471.74296784273275,-0.9645942818114124,670.8455140484723
689.2897181185324,513.9646063084364,582.2510326831119,-0.016201840317211835,1.2338385830901726,1.3472561595640107,744.7300681959566,SUV,606.2370675763511,748.2616370989782,682.7280053474022,594.5522898389299,-0.4267839054650089,527.8929402068918,Sold,610.5517597025133,0.23052590184508542,613.774519730515,603.5649604577322,743.1750835236684,0.06780732962543651,628.4837358055831
600.3795113571607,593.7541426558369,594.0579337041654,0.7458416886653987,0.0038594365941067577,0.45951370330595753,520.7879678047835,Truck,649.9248773246898,661.9781227489707,613.3712223819346,618.333276784981,-0.3643158294397232,652.0606186180723,Sold,619.9056682140197,1.555079613202005,714.8801523426018,570.6924391414701,317.24412835442115,0.10687577415209043,604.0688116290078
373.4648616639159,400.7670598810564,723.1711868530685,1.409803951865718,1.4187806192610153,0.23710523329194666,656.5395164441,SUV,448.5967017846718,640.780020725111,631.1060548447235,518.4807877725107,0.8513170434724381,570.8036074713517,Not Sold,488.1941613791695,0.058214685284735,563.3266418497518,528.0767104705578,556.3441787257221,-0.4040060168485378,589.944618848838
551.9912067646493,512.8969274601299,492.16347661746454,1.2620066227999067,0.8893974107979885,1.4758185659297531,512.1712633287725,SUV,757.258314898811,395.16947320000554,632.8715782540768,533.0407347958587,0.5298581256940305,594.5434968466693,Not Sold,619.891120603818,0.8299495863460193,455.6143173225322,628.2860771760672,549.7477174172295,-0.8390613882082055,743.4034296499901
645.654462929931,463.55942179866156,581.8933812394474,0.7651429478340874,-0.16829148607102273,1.185742874458239,470.0697228511883,SUV,626.200875807596,713.3112282467189,502.7528639350656,803.1394503978358,1.052292907529162,689.4602042368433,Not Sold,669.9593319795567,0.42311452271346367,582.7551165859247,767.7756193805517,597.419182066736,0.26327602608287626,624.1392095371863
643.2062074418579,358.28393466393493,503.411170731574,1.6447704631689175,1.2102390172487567,-0.5823258733100475,639.4606828693418,Truck,710.2964516911629,607.1202718747027,568.7650434949627,622.5166046527711,0.5486227913794605,485.9910826872174,Not Sold,518.6053637184094,0.3162375246092436,659.9442171028675,703.2519163203486,706.3552805303688,-0.3153956647428331,864.2697790757579
663.4134806846185,751.8431072299113,631.2585513681406,-0.34493686866521256,0.9624735653335513,-0.08424202947151463,665.0179490054269,Sedan,701.5223498417857,629.1403560662201,637.2892715049941,690.7950644878033,-0.5009838125100746,742.9468877493194,Not Sold,561.6068622616303,-0.45512306920498663,638.7815894734853,438.4298945204671,750.9674726437528,-1.12494498479512,700.9421305815613
580.927768357691,612.4077319001724,435.9940589645462,1.280919306217153,1.260637266469802,0.02137154931098606,328.6548612147643,Sedan,378.05010625170587,567.8159263028721,384.8256027232182,660.124965458833,-0.5284103859290581,673.0084486308781,Sold,557.037960430388,0.207717802590615,626.7077985941798,479.5098344973772,493.60810788251166,0.887640178308605,757.9542580976806
719.1526719025308,638.3645038046233,367.10184967268486,-1.5917314776285933,-0.5695712561173901,-0.0884417307525679,517.9375653169421,Sedan,667.067748677539,582.4975707093106,543.0474231784085,706.3120553528686,0.38826559384125253,519.0516235602784,Not Sold,495.3130104743494,-0.4933179328915538,630.0009688057203,570.3989263659461,779.8997626739325,-1.6339015272732813,585.6689554791263
613.832706334292,745.3423160519837,569.7575926071514,-0.34907619376236054,1.2350238115385634,0.48151642217940566,484.4879954217107,SUV,746.319497382978,523.4853085068531,539.8047860707202,669.124736526429,-1.2319516076200976,664.024244538087,Sold,536.1090732659131,-0.5944357915638185,566.6094955593056,792.2242347091532,598.7613227160159,1.0084378191210037,448.0661862426013
614.2284797897767,624.8483174989791,711.183115777983,-0.7650378170530459,0.5881412403376656,0.5524176626353596,461.78838183959635,Sedan,522.6226017812469,552.9626105770063,425.9894701048772,588.3960982220282,0.8579200333515573,587.7794741799092,Sold,566.6568995415571,-0.6159235167321173,710.3646378764803,564.1116895833414,700.754399724144,0.11429124071094826,562.088382267935
676.50395859106,591.276349986177,663.1469103806702,0.05868080915505014,0.4710891621107605,1.8678293133139696,586.1446652651429,Truck,577.0417378480605,438.8391008339015,676.9528484535406,631.1744145010756,1.7801064894476504,592.5083974085956,Sold,709.2239546647874,1.2383682686920348,606.3282081173331,502.29839993977123,536.7637650227365,0.7625865867710091,605.3596335145022
489.32673582592736,534.1849249101996,613.84510960435,-2.723973032209366,-0.19347114847517785,-0.10216891140184767,462.9036876161138,Truck,577.6414984818189,626.2786940495483,657.0428117014509,700.1479508537287,-1.9853105317811317,488.47672997069674,Not Sold,579.1408010374151,-0.6921782692215833,794.4387873994192,438.5848251869862,510.0970925508358,-1.0946219636462275,543.1366681490837
684.5736147072955,395.0509961626856,581.6726631554507,0.3814570657338082,-1.417950914767125,1.0522058121464561,538.3095269716149,Sedan,762.3319980972838,707.5424480614265,640.7437092854873,571.7656377978815,0.7682010588229079,448.60510250456224,Sold,767.0155481405116,1.2247844514527326,709.7657203783427,714.7818401842413,607.8419483291923,0.6378358506291056,340.62352688683626
607.3986671973825,635.3015076873788,557.764680726631,-0.15235558664672266,-0.3183954433305113,-0.16037789722748585,779.3506721086201,SUV,591.0365554103836,504.4799868383911,690.9569464998781,520.6545447590404,2.3500997455664034,518.4312691367613,Sold,475.2650171508406,-0.22498509375975084,511.3164404758147,644.760537209468,475.03818455833226,0.2860600717517521,520.7805042365054
641.1662759813598,719.2184993862992,632.138743687641,1.261901558299762,0.8111591896478789,0.7018042935924789,666.3074508090262,SUV,568.7396957604793,582.0804594993916,726.3507203535385,520.3579323050203,0.7791022135847183,676.9528108948047,Sold,459.99190866604135,0.9272893396203599,811.8889358538304,789.8214517767999,626.4789479708642,-0.003257739609059618,446.79554359004226
