height,weight,highway_mpg,mileage,length,horsepower,price,Sale Status,warranty_miles,depreciation,age,wheel_base,warranty_years,city_mpg,fuel_capacity,width,Car_Model_32,insurance_cost,fuel_efficiency,engine_size,curb_weight,maintenance_cost
1.1711726999687095,657.6516789651399,0.365761405766178,559.2327029912966,591.2200914968265,-0.032715631251858945,503.12528437116663,Sold,0.03145447237678389,845.9278138019656,0.9172376422013411,686.3039605275693,571.7352707708151,0.5997594161761823,529.4070430189943,658.8203000991202,Truck,731.2408406496854,782.6580083317245,636.2702638664093,562.6133947696867,589.0456284046148
0.7605912403586172,477.45521748673457,-1.0997745814293045,847.6512635956186,675.7489155896503,-0.152525396920605,531.943630684532,Not Sold,1.6460323814261042,515.7232778287216,-0.15887406229803866,534.483584704762,573.0036724404404,0.318729316850485,648.4329011082234,598.2476797749349,Truck,627.8379172459133,562.1784630062236,516.8922269461548,494.66150429269646,451.1835106424435
0.4360868963186493,363.60723563694194,-1.1867223449993671,605.0157413599685,656.5275806547244,0.1652643316277058,625.7022959345787,Not Sold,1.6234017901665025,744.4441244032237,1.4466797326451508,658.9327709533399,556.0460275833593,-0.07304636404573296,704.6579509003445,445.83849431207943,SUV,619.0785015892686,443.3885426997822,588.9007645936791,569.6475984325548,589.1039892717903
-1.0012516205779947,759.7627545107841,-2.0601907618756363,,522.4256588478333,-2.231494037839822,428.10240610548203,Not Sold,0.6414447608889293,623.5630040934609,0.26458863009694983,802.6585875061156,731.3148099037745,-0.6299440467094126,561.6187632503329,447.4190835619413,Truck,730.1937985409982,626.7289287277948,628.9192134777024,559.941064490285,716.1850651350506
2.0856359501329367,373.9444608319447,-0.04569823554812824,602.6912331293286,643.9989885477744,1.6367196710929206,490.5282139594086,Sold,0.9060170021693544,636.1008779813434,1.6536180986150857,635.904972239878,636.0425791751853,-0.2532670870663537,430.9901523620713,674.8523712486874,Truck,630.4670383373726,550.6182847943984,614.8527522563204,631.4468865364478,540.1688230289708
-0.12187513331411204,684.0080987202905,-1.971997007381511,682.0355909382517,734.3052003630994,-0.21563073344311023,622.4001936693878,Sold,2.1192512186038615,656.2750322217798,-0.8483706009024121,412.62036089386777,605.4068872378853,-0.5948522749212062,511.87395213002605,451.0058074518021,SUV,622.3167798356097,606.3610342757023,604.3402160333657,670.6723932060451,624.1969973453843
1.189313898388477,512.3971101324556,-0.6558900076392811,540.7149150083433,486.57911154649696,0.19099788586587474,652.2821489259402,Sold,0.6330335846845865,713.058209374794,0.3760545404367178,379.247412299021,506.13699624757044,0.007152295941371956,542.2696059732416,524.1619906428484,Sedan,471.9051600163082,415.79838083961766,585.6919267622146,590.7232284273967,660.1034688160823
0.4753355571743081,539.6195477019919,1.89636576048894,446.59193844808414,440.0796312793668,1.693718241482741,509.2632593143188,Not Sold,0.8797483447549388,546.2323919933878,-0.26449314233981086,697.4280736359187,483.09859012483554,1.471404524491058,552.6279423917343,619.0387028234816,Truck,688.743238375161,733.580871515491,604.5345314885484,479.49155948267656,602.7726779708777
-0.9301108360262222,459.852340102581,1.0996421977425332,697.8409850506314,526.8668845604999,0.9151357811727421,708.2755546025506,Sold,1.6501518435546416,636.58437963412,0.7192014420614273,603.0517330137399,801.1894008433062,2.56304082631081,578.3322964347705,656.048816090832,SUV,598.75422384882,609.8136640332905,547.8946249807806,589.2266176107124,626.1473215233656
1.2738519232628605,501.64000529986754,-0.395033027739358,606.0480782611586,439.4603732827565,1.3694517991205715,817.8710318538429,Sold,0.6637300303815947,556.2297023795275,0.8140921628933123,627.1801182205219,610.9007281050398,-0.15426207121922986,812.1449960455868,618.8910593292927,SUV,539.1857477147878,572.2869504412319,636.6261170650034,474.90060691197573,622.8629053901926
-0.4491017847450318,683.7324107396106,-0.2689458026979584,545.2363627552332,480.1312857241618,-0.7274214625007334,587.0809479484767,Sold,1.953923303066311,589.8190493979379,-1.384214685804522,356.86501568495333,587.0309302568701,-0.1675693773437137,620.0626787910347,656.3271847260396,Sedan,518.9134848284232,471.3090497385584,490.5139294576753,645.3369955193028,518.2182187406094
-0.20228902683389488,568.0911021357541,0.03882406596668398,609.8171417128036,743.1398642015839,0.7295864131469989,625.5882260275482,Not Sold,1.7105686512552154,771.9822857288862,-0.549009543494722,448.98064375575075,792.6399941760444,0.38643615455163344,616.525472215271,628.4990717230822,SUV,495.18176918832324,438.62491259346007,620.983188027245,705.456913098314,860.4713436621148
-0.3376084826377759,646.3307424490736,-0.11093898102651738,575.7773568132493,583.2033672761324,0.8026416048207923,763.6984410165142,Not Sold,0.1749733676222843,645.3599985737461,0.25555065054543824,566.8999564476372,589.4962258751704,0.10197494400819043,671.0458030185655,585.6291056907704,SUV,557.8565930668655,540.271183795046,720.5733526299051,412.4999629562053,629.7831292727776
1.1770396275991828,768.4077343854283,0.741642792804606,671.3180001038947,599.0620196301027,1.4850103659467564,614.9907760921761,Not Sold,0.9071693774552301,559.3144956984817,-0.35113935581874445,760.4823186333202,662.076254963549,0.2692867756811059,423.9665364588433,479.7942392832235,Sedan,556.5478832186425,643.3525066028334,571.446581680556,716.1571706556869,611.611430567865
0.737320435084109,552.7864217473034,0.3806109011682092,600.4058954782478,478.0859353383244,1.0760721443462853,607.9684415519835,Not Sold,-1.1172265169453837,627.3130115411636,-0.7229705324703295,499.78009883238315,604.4762901109632,1.3192106291926198,498.83784055740205,719.0156620512927,SUV,529.3525504270063,473.30340109290114,397.63743604953,581.4491273242394,602.6558791208599
0.7321850922953066,499.09978620175485,-0.7549030383062313,675.9035952682312,683.8750261245037,0.29175678286570583,829.525681862947,Not Sold,-0.6173454666439927,619.5426283220453,-1.2031580897080583,626.0143254972025,555.5348622277952,-0.17213703597716032,666.5612989241401,468.1439697848826,Truck,436.862633465774,662.2893306706611,557.2879586464263,572.3998786630779,677.071123497397
1.3142817001452871,373.55384540662783,-0.4330273441691773,594.3753221954897,539.7404848630957,0.543792627804861,689.4181002971619,Sold,1.554299011367978,485.8425481161007,-0.010023385590144152,716.5293589126921,549.212006459568,-1.3389554491936828,529.5042072566876,718.8546486112058,SUV,687.3137735351963,581.2928639906966,659.2908526208662,444.51026134890697,668.0035852096263
0.2960662991815926,664.9593518294338,-1.4884038505263335,494.94194392324994,882.4746049785283,1.0300340916846285,634.8915532878345,Sold,2.305733394687376,725.2487369850523,-0.0615519959556019,530.6559042745442,666.6223498876119,0.5280492020634888,754.8893861679886,677.1626931938297,Truck,673.4575539452782,456.4895736600063,674.3866634998136,332.893287216132,785.6439328515415
-1.3532424083710761,664.0229190244174,0.5908743034983293,457.7542949556099,573.8287024543436,0.14220638762333732,591.7376017710402,Sold,1.4567937528141468,694.1152133761102,1.4465347377890123,489.64398275918865,717.5516635490903,-0.3896539667310013,470.6201900705594,643.276359942398,SUV,708.4212164249132,563.3822390646138,478.4241858786535,655.4285198076984,795.8128209124317
1.381716949202716,545.961211348102,0.1545924719550924,601.0901134952582,603.6477686552566,1.2031338948187738,403.3257809986825,Sold,3.1731073710471747,537.2405570628223,0.15513004087045396,577.3324455019184,780.4040964609289,1.3571918784142,554.9752209285408,481.06757961287826,Truck,547.0699126919478,578.763226012574,549.0309279592775,660.9644313832351,465.20925797490725
0.9972335943190956,467.841407074225,0.26953430378155996,615.1138033809221,477.9087270844832,2.458044313134536,521.8629031828937,Sold,1.9838254332840133,552.3426972167706,0.9536385980228431,589.1587723585991,613.4094771242085,1.280574660106661,693.4741254471869,561.4959125306204,Truck,534.0574819628907,589.1428245312894,500.8569181940504,492.4849524682015,649.9679363974074
-0.08622057058626542,524.065617083343,-0.7932805654307429,542.3440554588555,675.0969338924075,1.7727281189480488,620.673473210493,Sold,0.4390896576668739,550.0293202775355,-0.09365114004605501,728.3607765576782,492.74469644887074,-0.771720885314988,456.39162326611716,509.5742745606041,SUV,468.5359294431076,733.4772692923405,636.8553477161864,719.919876109657,635.9369167825868
-0.5779423985910791,470.70054684784486,-0.40786557189493383,667.2492296064956,641.5700178604785,0.012121476541647688,661.0534352860977,Not Sold,-0.0650078685804834,666.2835069421803,-0.7212771745922011,581.6464568986225,572.1617163315067,-1.3716378925783348,624.1035128964608,603.1322644620578,SUV,424.40589986034973,528.8486775177951,625.9993826091551,507.5992942916897,825.5620313628423
2.4843030614610644,710.0990012705878,1.2306132072297262,658.102174054126,647.7718050730526,0.5455293456786531,676.745216945282,Sold,0.11471647990631956,710.0171688467943,-0.27780235241799545,865.8183724170208,563.8860665734055,1.4052385123365365,769.5351641597927,523.1584028938518,SUV,482.82913396157636,604.2072357874181,598.7026568550839,647.3191767683927,639.8298540775284
0.22206215264850632,670.5082118684942,2.3906749823175613,672.939316186303,742.1362719304864,0.8667480832846256,445.378363152258,Sold,2.030574969687395,531.2398312678367,-0.07050150620629869,615.3150509157657,549.077839775354,1.274206265639402,552.5610758784204,594.8918626930625,SUV,405.04087652259096,673.0340030933265,476.53405587338705,611.4091968564454,591.5008665032298
2.521809618038723,641.1227908986065,1.8539969103500278,682.0477698469642,587.8748149474089,-1.625838299945538,524.5277381248148,Sold,3.0589223109262975,604.7763074653051,0.9742015500848364,602.2856263940425,549.7273802300981,0.609826998964353,494.5113845132085,667.8574462097837,Truck,483.02823817776505,530.7642358950932,559.6658086370705,501.6278901794076,453.0242339478348
1.035015817146782,638.1176468390876,-0.8534021324630872,468.51720896053337,643.9705880699693,1.4742006817499744,499.4077669504615,Sold,2.6644054545138722,664.1812536058701,1.8324077581328742,559.6956995147553,643.4131914412214,1.3628261504425243,598.0294605532695,609.453560129258,Truck,373.2916205664268,661.774199259103,658.4167288925315,442.50389640675724,617.6805689434827
-0.47448503223968863,613.8738713635748,0.40505382650817634,654.1065908613783,566.3480985831123,0.21544693299520906,546.215549201915,Sold,-0.013207955166228191,664.2364411511485,0.11452964190521464,451.66494205440875,616.2772847411476,0.5938844409915617,667.4081947107051,441.4747357959084,Truck,693.0802204814045,567.6230887739467,531.2747703732897,487.59872484784466,549.7343771048801
0.1745954679765401,768.0316500773517,-1.4648971968261049,717.9404034904795,623.9516364381142,-0.3336305247222051,657.6062925552782,Not Sold,-0.5046586218444923,548.42545401095,0.6259163396573232,626.3296784443497,715.6466645418388,0.6543064565434249,471.4463176185362,425.28834401369124,Truck,623.9086127655887,394.6552808067851,604.7399359231345,738.9673698826784,567.0644478134382
0.3609474012605291,757.7318272771993,-0.5608071384167821,604.4398631923473,389.5369467582549,1.2311669638293115,657.6155046543521,Not Sold,-0.6685488505837213,610.5354976050276,-1.1154502532398807,593.1826924211441,546.4909378426081,0.5944021602330638,420.64720857288546,573.2686536290697,Sedan,671.6012047531905,712.6465672273418,541.261944065182,528.0201165939167,539.4313665999457
0.790048396080276,583.0145480757452,-1.145736759238265,616.6953494922797,531.6358871919981,0.2252209995212066,516.6998151750527,Sold,0.31729766148868455,689.2080894084858,0.5867048802468466,677.5371380895706,532.2758132460615,0.057764207797422196,686.5474792507547,582.358442707082,Truck,429.4017661011707,609.0230589189414,604.6229384664264,630.8100295148415,529.169290817274
3.2555652830083,447.9470342412384,0.19549100409320685,481.1171616539831,638.790237073967,-0.6987457750191446,675.2632272128263,Sold,2.0275517892600856,752.3133216573624,1.065626340900336,631.7211619332525,676.4180329413698,0.5864542380348818,297.9559011503116,535.0672636269919,SUV,670.6648631331738,625.6924906791445,487.19417484597375,494.18724003892385,579.6202039883026
-0.35661185989469135,605.1409065252911,0.15632312906245277,506.77902421256374,283.09797878725595,0.13711296455070493,803.9734134805024,Not Sold,-1.539082857879224,559.1444054719937,-0.1404694341491387,690.8502299868135,714.5612218231644,0.278488611086665,766.2487822939386,569.4945841580713,Truck,620.7970829280953,761.6519701097853,556.757319942109,715.0608172300944,589.7852794570248
1.2190082974988075,634.5814135336923,-1.5996565553006268,638.0810023456198,502.65844882314786,-0.90544993920231,579.0060088517947,Not Sold,-0.6786814461735807,651.5963718613687,0.31215564983753447,410.2500979619772,677.6529911069977,-0.37938063875812217,634.4228439086147,635.5720264344501,SUV,719.7470702471408,673.0991686199392,486.92647782515894,585.6068973975324,620.3536543829309
0.35372797377649545,735.9841945376791,1.8761969301592336,705.3177958253544,623.9008678479038,2.0716653776641047,644.1033106869868,Sold,-0.09203066156310569,464.70092153695066,-0.5912071957761429,630.7315637430881,750.1583878695378,1.1701581372259109,539.742637970043,421.9784883447661,Sedan,702.3279233922706,496.7066939853743,663.6897263046736,566.890857633417,576.5225881762042
1.3166341738591991,714.7936924525369,-0.44335540979528665,472.9338382213019,749.8111421882763,2.4441265817447455,569.0180829829901,Sold,-1.368826905172352,557.9170016543467,0.4480202959398856,687.2030759676076,699.5667764926125,0.2884785266402221,549.3434590750207,674.1353068795581,Truck,448.7305464826603,605.2007235163969,596.0236480832779,561.0123966655985,506.9557709696567
-1.6688850418837096,708.4746218339709,-1.2835278127059164,541.9063496161887,579.8677466448445,-0.34632865125143064,623.4816835323136,Not Sold,1.4700311181780341,534.7151173818891,-0.6027678698177572,606.2285063572782,639.5381326268636,-0.24159172144765959,738.4384649659823,755.6931162871654,Truck,798.5545782651328,633.7810325807332,509.81382091539854,602.1288955720252,627.113457588087
-0.2292870666127093,627.5633230874332,0.2784672131449921,439.2059489918586,619.2873816353379,1.4922098717387293,607.4584818054497,Not Sold,-1.5555492121581347,659.4478010353758,-0.7517622705734417,648.3840011074557,670.5405505802224,0.25488720135532245,522.028706813464,667.7721460431849,SUV,752.5911700887245,782.5236008600009,571.6348444209119,665.3824059789553,527.7996715150794
1.830801472507723,571.1462615005788,1.16955531363547,601.6798853108406,671.1343486841881,-0.5748679085619994,584.186570639509,Sold,0.6766305711321355,660.1580801937565,0.8794281028492492,543.903115285577,739.2409885118661,0.7793766536181854,888.3091087501236,667.74309806046,Sedan,570.0474013962835,577.0338648631617,582.905698747992,604.027948805658,641.1471221683208
0.6657326240585406,403.15686154511684,0.2140482201404194,690.6732521822537,749.487865149177,0.30486505260875496,501.6234194076248,Sold,-0.5666091562947815,696.2240570646198,1.9923027183378217,540.3980424924051,546.6244265996144,-0.11493638345276203,555.9708949090846,451.76101703750516,Sedan,469.2855384002102,384.27460854635723,688.5855868705307,612.9835346047412,498.7781886015341
