engine_size,depreciation,horsepower,price,maintenance_cost,warranty_miles,insurance_cost,wheel_base,fuel_capacity,age,warranty_years,Sale Status,fuel_efficiency,Car_Model_7,length,weight,city_mpg,mileage,highway_mpg,height,width,curb_weight
492.4593064788086,539.1999394265988,530.852445200932,598.5191055378,644.5982179646194,461.3241965400863,596.6528947445836,1.283685695829589,0.6857774638049805,-0.03201620217208645,2.9565871592115043,Sold,0.7515759854963575,Truck,558.948346419839,689.7464183008593,671.5796095537773,682.9973092530417,490.17404453989457,576.3722226171817,682.6413625474579,3.635340933909245
657.2599244114756,477.3175410923749,571.5138744888441,750.2347796357965,596.4124618563909,598.1168985164026,715.0995991290227,-0.5399841696427554,-2.267495073732061,0.638673003665179,0.1935631739267518,Not Sold,-0.21396753113628048,Truck,738.7388215265769,486.82308586831437,487.2431694434545,635.663443479558,499.7421407715817,580.3252705342127,518.836353398523,0.8029429432952807
498.0326794488324,337.1376338190377,727.8160992817151,563.6229089124676,564.2773112176473,749.8497289378079,670.9362180140891,1.2002341699362875,-0.14500774292129204,-0.5427145980179477,1.0247277279657159,Sold,-0.5408042553438115,SUV,653.2607504545972,414.2248600152338,721.3102228164587,600.670363244247,501.6554823831848,642.2390898004668,638.9158696938625,1.357520090948087
673.8777263919512,609.7464318872717,500.79469939370153,441.24678357027454,590.3146435189085,617.6461182433267,484.09050389839456,-0.389026002560532,-2.161451983697439,1.3687980481750064,-0.3368718254827798,Not Sold,0.8466707915468205,SUV,429.64024410252546,573.779879841332,548.1475604996285,535.1262396638089,641.554172399749,547.9058642331812,699.9536310412064,0.8774860576309703
539.7136729377003,636.4530546706678,663.4146629492964,759.556053147481,750.0147335043972,613.2311231661021,712.2049231753481,1.1522689048332047,1.0447140537731494,-0.5907594047613902,-1.6850768648002294,Not Sold,-0.047749826243959965,Truck,506.1873388409306,487.8560663576096,781.0289558282195,560.6764646150333,746.6567904181088,495.68197578406784,567.7843568834726,1.4459376254106067
581.0911447192607,507.06486581696106,558.6240494094989,533.9599354415669,653.3087547515789,515.7940326452932,603.3000346986936,1.5728071685053822,-0.1690481897130054,-1.3744915736950025,0.8851558259316135,Sold,0.8414638620309999,Truck,807.4567527658998,598.2842900735325,680.661562086791,538.2705075584342,497.3161931420444,569.5916719836752,675.2495099399031,1.3013093286373199
659.7723031299794,699.3919616150537,505.617850186109,702.9834766907713,514.9925338521675,484.5362674826911,616.3610504544542,1.215894364230842,1.4300308706568063,-1.1192360392202039,2.324372258030558,Sold,-1.1788568658390075,SUV,582.7467283387683,495.90437689468183,571.0763834036893,558.2288753223186,658.0991811003221,543.9387855367993,586.1748753691256,0.14164111518027356
640.2724776902388,566.9190107580312,742.4952378221711,336.93036533113803,640.3571332770462,565.8348536826431,595.2068750088431,-0.09374024408962632,-2.0007585438280184,-0.2785808370609766,-1.138968821094765,Not Sold,-0.08338184299575206,Sedan,446.7271640813488,663.2521425980508,692.7058918938803,583.6365787938349,557.404420470286,614.2084722968218,615.1935319797973,0.9819988773755521
585.7190416199712,635.9596553996347,484.1976528570523,684.2960412700343,631.1689551270507,769.367521566574,469.73376042571135,1.4664506451530503,0.02976238692487876,1.2615568999177427,1.5106696703229054,Sold,0.48150851619678153,Sedan,560.862160007052,561.9159809016331,579.2747881529987,508.2412208423394,557.3847060278655,545.1983559309297,498.0028064924171,-0.4790055539612491
463.98044354657173,529.9134769020325,463.19920339902797,689.0730263008383,503.8507860629061,576.1281539935043,683.6626073679063,-0.2922232533315867,-0.06177627027488768,-1.9112881028139053,1.5325976888249513,Not Sold,-0.22971246837017853,Truck,582.4630644772386,581.0196853222787,517.4206250732028,554.7367877277558,822.0206486396064,642.7633352511162,574.7612410966133,1.030433524213684
607.6235581648077,702.7239576356266,712.2637553428481,599.8610525540823,504.22486472535115,638.5086957211408,311.977810520151,-2.2853377515032722,0.2526309023841587,0.18686741735175183,1.3334933561425508,Not Sold,1.101291769458038,Sedan,621.2808234840307,561.8656185542034,529.021969918087,477.9614151553267,604.2009395375408,691.7926283703978,418.2459135460067,0.12693958632734825
730.1207604403191,539.0962348056888,443.18082875276775,554.3148212169536,651.0470566362326,697.7827230668842,448.6576090346309,0.8567478536916653,1.6764736800454907,0.5782579409037736,-0.22723234387017022,Sold,0.986187423497796,Sedan,585.7771950326413,665.2297854918954,717.7983805857026,525.4266212039774,568.8429409587219,757.8020710789502,451.5531037915508,-0.6115510626034193
683.7613869391021,569.8404179118291,510.09566166518755,566.1825125700691,481.0923904921024,530.7643745283623,568.0668844911334,0.7822469563713195,0.19276551356636729,2.9819941583332294,1.6097419927240189,Sold,-1.1154857442229484,SUV,519.0781789484764,616.7231587373334,683.0186262253443,636.9210404198728,553.7134400896995,702.4360623857626,681.7017159794707,1.7628521914897626
525.4133857810707,528.0102620807403,453.20251255307465,585.9372986206561,723.3708291604534,601.2784200676737,736.5504683210681,0.7531522996372995,-0.4983963846974136,-0.5829446191771386,-2.2090260001129773,Not Sold,-0.7029449297201116,Sedan,594.4317672960696,628.0352996612896,680.9601017536992,696.6384108749942,525.4095004920154,454.7219582827626,660.6681271396297,0.11585302272000139
520.3645462356088,709.5888805400803,538.388314207532,712.1569595200183,485.5884381264831,529.4743627546419,856.5732551600378,-0.21064435885143962,0.5653500906155173,-0.15759128795830424,1.5518324675728719,Sold,0.6598605255599043,Truck,652.4120836906731,587.2710043611422,583.2591037553043,1019.8623682315226,564.2254034954569,472.49369939282354,669.5312891262895,-0.04851897910785041
682.3778674491341,559.7546525941816,664.221146840898,447.82394995182125,557.9661096407946,703.1332029362691,485.3940079471139,-0.6482534070886725,0.9350386388423434,0.4183435078285036,-1.8619931486942105,Not Sold,-0.14072749435275722,Truck,557.3266237073029,617.117122529033,420.0494682155229,498.7168578324749,638.0832666237889,577.4084079259493,721.4162822275566,-1.1434262789681213
273.026183525531,569.6005169472131,583.8112388433027,643.8683301855418,572.4843982829962,514.4177413751304,367.96725382014887,0.9615338100874353,1.2678744189781055,0.9036558260361476,0.1404667373117579,Sold,-0.908064477954996,Sedan,887.8700877219396,618.7706930802922,745.0909638600383,667.8191991273798,642.0434429174253,710.658525573842,605.3306139324958,1.2547330301093895
567.7186690868086,452.5866670349625,641.5554438828711,744.2075874609304,624.3065641915107,632.1591376367053,426.6039113559438,0.7243776379404157,-0.12727691239898883,-1.140850509912616,1.3578516831373189,Not Sold,-0.49102654549756264,SUV,516.3336860977604,609.091784685018,617.856483203088,644.5389526744833,779.7429329735791,775.8904835028034,558.8859774026289,-0.19202994601837284
566.2091364806638,606.9154705755188,517.8906207722446,539.1204541015517,466.7581557271619,591.6898331337594,716.8388246802074,1.0366073003341891,0.012141465509002775,-2.670935117656167,-1.5292128944214465,Not Sold,-0.8977970730945573,SUV,683.1485435061829,583.0730846780937,475.26897236374634,546.1861838091455,527.4208612447896,638.8485128479892,673.8481327190768,0.5207698568708543
702.0239200971643,602.3618390302971,674.0668130025495,579.1970871029479,578.8012374560024,552.7134385194698,618.9114097195327,0.5717777737869181,0.8575085971397701,0.25185518833391285,-0.8800464682862084,Not Sold,-0.8461875581544401,Sedan,570.7538550089022,520.0246255580803,567.9077508225297,555.9333906750351,521.2399695902568,383.63726164344473,723.7529868853222,0.09431154271807453
490.69259183002714,783.7702663051205,674.1226035794441,595.7667905051997,569.6259503860587,593.5594674529978,528.7822260300275,-1.3123567281555397,0.2807618249803345,1.2734876058334808,-0.022984634217185877,Not Sold,0.21350279823103685,Sedan,610.1804190576344,365.2208235952463,649.6543409440558,624.3146260031133,591.2522749061897,552.9366012995183,671.1432682042326,0.34985440467067425
706.2050086197366,605.6015996230501,640.5507082529855,576.2553191030071,699.5169736835801,530.6792429666951,635.3604419240118,0.35074960021918755,-0.03284524408351619,1.8410882972606113,1.2121571489003125,Sold,0.7336109704636401,Sedan,490.13400186540144,729.167493692825,513.5059231736967,630.8178284887396,554.7978699768541,621.0206657427601,560.3850001870841,3.1276912251670472
372.7066078918076,674.1077408674361,672.2292048059941,565.1051037653732,594.0612220430498,632.2187051923127,543.1243776205873,0.12654330281446197,-0.2937859456156465,0.5611271899738579,1.2178038168340026,Sold,-1.8929352664983208,Truck,783.5052422492819,707.5342841941721,284.6670578622456,650.6956635003305,393.36992286808817,629.8111284821325,391.63721394475516,0.6534645604105923
467.94309518069576,684.1547350520655,663.3961633717948,588.532837623132,636.3582193745522,627.1438528471457,478.0248434952724,1.4260708701327625,0.8469594108282106,0.5319650108292863,3.0237322335315713,Sold,-0.9194423265239648,SUV,533.098748819625,613.283262224499,657.0554408046474,561.0169506414817,578.1161634522002,566.5358049140649,467.579318628369,0.27733645273583685
621.0932627169043,559.0745062395806,532.0379920404805,761.1642945619328,603.6106878973873,605.9255141255614,741.7969630885036,-0.2025838713934255,-0.5981482972095459,0.11477133234704531,-0.6116631237041605,Not Sold,0.8419802726039126,Truck,716.7726775566643,540.0267410353249,747.0698764088701,528.2730192583584,752.2525711062887,591.2421478818417,645.5957286532727,0.26864261103732345
584.6760906398173,723.4595542530881,585.246898940599,692.2608511694609,496.6809901605534,591.2650201398891,531.5664501400249,-2.312819860372833,-0.8380937112381333,-0.6181190049923881,0.6377053399555012,Not Sold,-1.575884633043883,Sedan,684.9053989444741,464.10771476095545,649.6458040521936,639.8545756342314,655.1509468829175,699.2741288501652,545.8869032522746,-0.48284926605425876
759.5061152985842,666.1730859217546,572.8804618294535,691.664223759832,662.9936269779972,554.7892408339075,608.6120950039303,0.4286957546533912,-1.588500192528894,0.19175378327612724,-0.27772946849325464,Sold,0.48689497679580657,Sedan,624.7298942810943,635.0754700884058,498.61162867451526,726.8717307865514,587.3429466118889,527.9304431828041,630.1422762721131,1.568163846335912
580.8693472142572,640.2010054443393,738.0731575209126,624.3968611931898,622.1606396812681,723.7118995521189,527.4923930956865,1.1649590691712381,0.8462428106143927,0.34536890751741184,-0.7662491652784393,Sold,0.6832779533333952,SUV,574.3141944512181,827.9298758998385,601.1104505130435,564.9285962687172,639.6485243859894,500.9635068866165,641.7865481460386,1.0548605713538093
572.7190099515486,566.0579645793041,613.3427679638253,853.6586037845377,747.2852926687193,627.8620686893822,497.6221949786336,-0.236592068318178,-0.9150322889253597,0.5473177545591483,-1.4954507593907884,Not Sold,1.5249889985381007,Truck,582.2828700446272,580.2505620001485,565.5543356785192,721.6335336168063,643.4110001540917,663.5492656944415,466.7678748739586,-1.140017519484658
565.7454275136872,633.0962319260706,738.1776872553952,618.1800237986872,720.0336069779228,466.1768008489657,548.6147976861829,-0.2107504846540985,1.7575093972360063,0.05706107514434085,1.6895927166216864,Not Sold,-1.1989723069782467,Sedan,441.94332042577804,646.4306981940415,604.1876446119701,554.691304517606,555.9901547490482,666.2763243624976,457.104293350815,-0.7040858864404335
538.9036377024867,705.6639260555509,582.0643039127211,594.086430104508,681.6683960280947,594.6405140104771,532.9690009650354,-0.27948417797741937,-2.069018585035127,-0.022348004618915854,0.1175647176544264,Not Sold,-1.9757250005988285,Truck,665.2954996051246,488.98311837392316,537.4786379778576,625.0954434700002,623.0161728071645,519.6847999054987,533.8975102586534,1.2141564604679675
732.5817631668363,655.9325949377222,698.2570528156609,614.1760756208955,555.8250426071546,547.5824629754111,375.14609825424264,0.40161232024406185,-0.6407530674799079,-0.8436311206056878,-1.3214399800314625,Not Sold,0.18881613196027192,Truck,590.4853210648583,695.294417052673,598.417223830172,610.7920780673825,795.4278009770668,640.1411607712436,476.67575306462766,0.7676789300325371
689.8128023194613,480.1010485534857,487.122676136662,620.304372071105,719.8454659703068,818.9014618886742,464.50120767920885,1.9590474117258714,1.072937800163459,2.1551345662607435,0.7966782455438278,Sold,1.688966694621822,Sedan,623.1990212122683,428.3946435680796,607.0971277770567,649.772443117234,520.4056461982277,519.7236674806857,487.50350316438966,0.7576038696905301
531.7272940820766,585.7732795716337,533.547268812113,705.9271847126304,503.22531390718086,733.2650428148144,628.5930241610415,0.827947201221587,-1.4268493044637405,-1.434602184151532,0.1195354472754578,Not Sold,-0.21962052326200834,Truck,655.3243893508901,601.6639932722858,495.675249822265,682.287115484489,670.2919027483263,647.4683297739175,622.1731816494623,0.530891477790931
688.7284614016822,605.9862628935917,588.5380127654769,675.2252404674177,496.9644772223997,489.55014450160775,653.1488193370641,0.036473277502382384,0.1872905719174106,1.5218132567967628,-0.3674686705693877,Sold,-1.1411499517671118,Sedan,666.1607978178744,461.58664796772274,580.976904159186,552.9728682460316,296.1027805299506,542.1013274324813,625.8527271597662,-0.31352497225769127
609.6634882742824,711.963387162613,655.0858162534211,677.1841639938157,790.8794567645289,528.5193195199321,482.63973675215834,1.5474258130545149,1.314155808901071,0.11130915656783791,2.0857426368435923,Sold,-0.19846624859020023,Sedan,488.9286298461098,459.86878465124295,616.8554082335859,368.8510969271812,485.70209356895367,642.6056599385054,672.9554277057445,0.39354025982803503
752.34597734143,728.5041278241935,694.2277170699739,688.3021356414322,571.8820572354946,644.6526875237124,617.1463539057313,1.3114526091915484,0.9421768563611345,0.6740254435121046,-0.04897925972492668,Not Sold,0.7261882047655046,SUV,637.0401453972257,601.4232087706832,582.8278291487024,690.597138301089,638.8688398551594,614.8110696202759,535.9813953088636,1.1916960297128467
707.6829390651187,654.0503763555978,793.433622788328,585.5382155682845,792.5061082116804,612.0713617979476,736.283968807975,1.040916036042117,-0.9810459391211104,-0.21232279903837803,0.4943653531568829,Sold,0.3041482281013873,SUV,763.7929867450537,695.6906272043864,557.7391536864093,652.3823200177769,539.0920017182875,738.4657907041803,597.8878422612551,0.9945782737181106
616.524936976424,604.1013792759171,495.5223116026284,573.9944223432457,718.6831217537408,710.4254278270366,541.2712016050391,1.4583806272225526,0.5003269342783034,1.1537557888428567,1.8733673967655118,Sold,1.747966261175707,Sedan,599.734531109809,774.267781165992,838.9923586980113,620.2225057044176,611.3354852996235,536.6289568735514,654.6630690727185,-1.1691113845598469
568.147269680009,740.8682526686584,575.3215213140853,690.1563200135412,677.2479076584837,643.3968460466092,531.8876627598407,0.3686731548993807,1.037749008011194,2.48380326776842,0.08413782700047084,Sold,0.9008248473542408,Truck,714.0358744133509,604.6537490263761,624.1403126137192,592.0312042729067,539.6661551177658,559.741356929771,657.3825950825786,2.2880041282570343
