wheel_base,city_mpg,Sale Status,weight,horsepower,warranty_miles,mileage,engine_size,warranty_years,price,width,height,length,insurance_cost,maintenance_cost,depreciation,fuel_efficiency,Car_Model_35,highway_mpg,age,fuel_capacity,curb_weight
845.1936491488143,501.4132630969353,Sold,0.9820850765386555,0.3242666930052085,707.0744250693341,578.8924643543954,0.05107367788259387,581.614302133364,523.4235908196151,569.1459683849642,1.025223616321659,,528.565128895123,480.83125361419667,801.6440535717845,502.782321881203,Truck,518.0709256832546,0.8384364054018647,648.8898433912713,641.665916130545
715.6112374573576,552.0745534993108,Not Sold,-0.1101500400904824,-1.3723376737437207,512.308163883815,491.96560156690913,0.9758528231834563,606.2097093717698,662.3328853507614,504.9700888637307,0.21259338086514706,-0.6352333793337569,686.4680801039403,630.8146562375101,803.7059644814258,657.8223938003515,Truck,829.7235469777363,1.1322421630727886,573.4304726020366,615.1871021202631
682.9715699482773,494.4289981409205,Sold,0.7511114978008312,-1.1363571589585646,524.5018019194544,674.584403529519,-0.5546016171830375,577.2077221267967,447.7853272971789,671.8309657948894,-0.35445366330191075,1.4663447617985685,561.8295156157659,421.7576910825811,579.2499393968576,434.3411427305291,SUV,689.96208445157,0.5143095040612936,742.0674422108773,557.0086239394467
526.0653097252057,617.275896097322,Sold,-0.7146359313419328,0.6467467435470178,663.7487086131373,613.8720431963129,2.9193139330526385,575.834820747515,721.4350003004078,614.0350103468237,1.0058013088277473,-0.605260871255064,560.6725632086154,599.3787756544143,531.7057633838202,631.8501701272515,Sedan,755.0962325987776,-0.2779384680155955,508.4619159641717,606.2834039583256
553.1366065620865,694.1436333540609,Not Sold,0.8254064506517889,0.7418982671809955,473.21145153885743,499.17359687289803,-2.7924315255907572,488.15360063045165,616.5127929935168,706.9856581308943,0.9596427675864831,-0.061261617019146404,660.6950627477731,489.2740144201971,594.9560971066921,380.03323435349415,Truck,585.1624310783221,0.8342601592909489,550.5267852645343,673.303031232262
720.7576442709988,703.6296704827304,Sold,-0.19216418931238577,1.5023380473154986,583.5506967828368,765.3754729783373,-0.07181378457854559,745.7587737759475,670.7477056675478,482.83622935506276,1.974492375367789,1.0863748285256583,598.7958273105158,614.3806013961339,457.39242133859454,449.8079310313349,SUV,664.4807454328359,2.2976062972056828,463.7891189334168,594.7992356547202
619.1716911338115,547.2854781153306,Not Sold,0.36263530045802844,0.12583457234889284,632.9228078335403,636.0194675555795,-1.584424841957697,678.9366248323518,462.0777585878385,564.800688664907,-0.20348989450887742,-0.3653886201094009,777.9202845155937,662.6784244022579,563.2177891477272,683.3135222241223,SUV,435.1996575787665,0.1965474192354332,610.0303123470751,637.1021968548823
604.300876756174,683.1517809509855,Sold,-0.5312416821416228,1.5040971833462615,690.4716274398668,662.8578354690563,-0.5139879809363628,663.4307930805063,451.6725733639851,584.9142676655391,-0.411899623757904,0.9141604462168196,596.5467907142942,644.4649616793762,459.21644220700085,396.4855375821825,Truck,666.6805300407523,0.7908875237183979,631.4028225528267,696.7464168963801
588.3563238571918,619.2597331666681,Sold,-0.12294688442107016,1.6740266772875356,605.3656156543223,488.3208332308594,0.382345176362643,700.5987223084437,522.8116640088995,390.366140015705,-1.608131110255063,1.4611158492365766,539.0398379733618,524.8197663875733,524.8455709846776,610.6000619106792,SUV,457.8237525360311,1.1287064751747455,657.3846374968991,585.9496843825494
663.3977534389791,679.4391664070214,Not Sold,-1.3173635291002919,0.19929421619714657,585.2177981801551,560.218502235327,0.4475932222745303,633.9610031305035,598.5389679399514,569.2211335101821,0.6343831653473576,-0.9055996334923985,540.0191076328958,520.7389322663591,514.3931312615787,733.4887775238352,Sedan,580.5583424453539,-1.8774617541838508,494.72271951052267,554.7491217552783
623.420950235516,585.7294365158416,Not Sold,0.22914651765665506,-0.9413916287187123,422.17208097541413,640.2853341408896,-0.07038078575091296,482.74814531691845,546.0451114814288,561.583826253706,0.27423743356990016,-1.9497242195382474,641.7880513460495,630.1507951200155,703.1718343251812,370.10430677125333,Truck,675.7543724972186,0.3266553724953355,706.1751049433191,641.5650190798282
670.3123256226273,596.3715097466309,Sold,-1.2453221380738637,0.7361087338665828,588.2796731745664,528.6855919167037,0.8159050830361558,592.5128893830971,712.5442998605879,534.4440279030326,-0.16915461562715406,0.3276545506676514,745.8799053266067,475.72148079994537,680.4125381647766,497.69229452804063,Truck,489.0469193651627,1.2364205647596407,599.234187227768,409.0332556691079
631.2520195124624,469.98390098764116,Not Sold,-1.0448947200965142,-0.005905005777238475,562.5945757685497,742.524940348917,0.4994383461390096,676.9353307547167,618.5979225835591,643.5726498141532,-0.5085544492250812,-0.6962837763956266,782.8408014879826,655.5834216649461,656.320073201848,508.45855542037634,Truck,412.35362752134427,-0.46221606319597597,651.8544694145043,448.78571280581195
565.131471759017,535.3486803827591,Not Sold,0.38449854454092847,0.8455278982292969,591.6040240585015,725.0487097442118,1.1449439356360336,528.3368031496655,640.7277198952792,608.6770537749077,-0.2100067253055162,-0.6561114796794195,565.0494020236927,604.2934154951016,460.8880765845969,521.0087212913369,Sedan,549.4515810671145,1.4879645102330854,625.0166593913204,521.3525306617979
640.9214875799546,613.3405607294603,Sold,1.2010610768480665,-0.9353783477057576,451.2102838429508,540.1329748707922,1.3015369760979438,638.9848219876978,473.5817719660715,800.5055078641453,-0.8794913023165296,-0.1465287105512586,478.45781092661366,601.6935011935914,611.7602477424266,588.086343597471,SUV,817.3026183977502,1.1428964256052085,527.8234407867889,635.625907920713
508.7499118946297,623.4260201521904,Not Sold,-0.10104455479211019,-0.012112919363482263,660.3865752815436,495.0413880705281,-0.6473614645087655,755.5510175669656,655.7230609669427,618.3534260912685,0.5214843173879012,0.06045345139924017,656.3000754723761,402.54916272379694,514.6917612416563,792.3768564228473,Truck,665.6479721629936,-1.689777978033769,583.1071648475075,620.2064691710218
604.9389054441227,544.4466899731351,Not Sold,0.5059178233492548,-0.7974375932218969,572.1107354162425,490.88739154521113,0.8308329702895446,522.6199957179934,624.4169495061328,548.0755843913084,-0.8601630751794173,0.35728995370474675,698.9546491661257,599.5822460294403,708.2888684790187,585.539032164535,SUV,776.8846853910968,0.41060549080282027,705.4903377241822,311.00218364929515
458.4227037918598,583.7836814856835,Sold,-0.2832044218747233,1.090132582668137,289.1800801614475,642.6987935694184,-0.10392697042216992,789.5225191020722,492.9029806698822,733.7546748759432,2.3814648728452354,-0.9059438785478118,568.8116067066326,554.6667790141205,652.0832757866358,399.4893708686779,Sedan,773.388370418882,0.9931958225377555,750.7079104686636,582.5928173995528
531.4520491826743,544.310979512813,Not Sold,1.0226748383531155,1.5761894850117866,493.04375093625237,484.8898834486325,-0.4368781976820715,672.6239597313282,572.736371622772,724.0330558803972,0.4436327408416388,1.4932164302451998,614.2024041717668,566.0487098658001,717.0553954431516,643.3633782366643,Truck,558.5334926027887,3.502094812577828,636.6486775848454,423.403840033541
633.9927230003599,604.0295713233943,Not Sold,-0.26211689675427935,2.277454717839507,599.3607166858012,526.0151368865457,-1.7368645969307288,528.6067024639704,704.4492960954045,766.2682202559721,1.26199162481956,2.0337320435696573,460.2690628774826,577.529175878539,640.0262394493512,692.7305625274504,Sedan,602.5149052128776,-2.453329598486191,586.519560820595,577.3518858073365
628.5878892103522,791.7337907578742,Not Sold,0.6659166808173976,-1.8510902224173338,622.2301497027645,493.40203420060055,0.6406339909330594,450.87873009783596,596.9630381421633,488.2602121389172,0.2289157675026438,-0.09566533251081413,463.4239125645091,805.1748901975419,418.00251775014203,613.3072812998071,Truck,431.0805758540483,2.969051735917741,744.0908994338407,732.7102494364683
810.4889988351367,592.4904457133886,Sold,0.8806543180097343,1.1926011437564603,529.8170674147059,558.1964101468906,-1.0760844511191385,749.8609387116538,520.3832123200284,789.1897170281135,-0.7872943438755813,0.4473409896064134,668.7501017638912,461.2038572733952,568.5559447177218,410.25253786938833,Sedan,372.2017018352834,1.924126016491188,598.9630215049581,457.74080058754737
875.93359982265,800.9281226974396,Sold,-0.8491530125333202,0.6529645158050075,617.3699205151088,601.6784148356977,1.2542933787053734,664.9612473403042,502.5020801113743,739.9481425807801,2.5711552502773114,0.3515556060194382,520.3716563947833,577.0964146299002,753.8685264339746,553.3053407128868,Sedan,637.305228018743,2.660525782894274,509.1701015856617,669.9128223316059
657.5068181049347,522.8309947154373,Not Sold,0.1283225344134391,0.11379247808807014,517.1418216233759,483.5278533254169,-0.058061665028223484,550.6288571215109,547.9716717766711,797.6553355418584,1.1599372661457323,0.10558899723532465,575.3007911010292,656.4767073872765,608.76973037223,691.639716896651,Sedan,774.4745549898005,-0.05841095053966555,577.8127304312999,572.8278938947691
520.426403244749,514.8964680821762,Sold,-0.35238644416215914,-0.1247930096680181,504.5206932323279,697.1308282915672,-1.2503392944075458,536.111483140723,464.5758896230629,605.926270338311,1.297934099036575,0.8248129164583393,630.4391783146347,563.6733038869253,465.314467811581,418.33547394372107,Truck,527.97989819592,1.28370650867481,488.90658319813895,598.6154911367356
594.8276259166612,571.6094444192214,Not Sold,-2.440905518668325,0.9281000581218638,660.7272258996429,483.58987090486283,-0.38724418825548435,685.5434909209838,664.8081128098981,744.9233506976748,-0.5678245632905938,-0.10554428528103543,556.4952176908217,474.8379622680063,552.2774936580003,458.0019003226819,Sedan,537.5190086824948,0.266136243646184,715.5335056850301,670.4839912089909
647.5421654370361,430.17180018710314,Not Sold,-0.23910175995720986,-0.7693630205824712,572.9242397127721,717.5056876510002,0.2276558058446919,696.3694043108663,492.70233152852745,642.6029745891317,-1.228067489170518,0.5483153344307855,555.6848554389562,483.8098798541663,550.4921155654475,697.7148883380976,SUV,717.3908702609982,1.0014942057709086,632.8489036517137,689.9109537654058
445.1316361940179,526.8416651458514,Sold,0.5406835097995611,1.6033363262049738,653.1859795754457,547.6326856879772,2.1392681391951394,430.8820512126854,748.3014212332074,538.6346278111273,1.3287679776474888,-0.7275805501111552,608.6429468173163,419.1010321283165,663.9381610796577,718.3846219834954,Sedan,358.74688601481955,1.169574271287313,622.386530410698,644.0001092611222
766.2520855891973,562.6147479853681,Sold,-0.34560916302358746,1.8273316996033342,513.9398831431345,580.8764124726204,-0.4795851855137604,657.698812968645,574.7415208364067,789.7454229940215,0.4454415573534791,0.011643188914407798,506.8169849517481,666.846629664745,410.683471710916,558.3404792610309,SUV,529.8003640900405,0.46039238931798665,501.6841096085165,656.9864889977326
841.7008005500736,603.1762620505874,Not Sold,-1.3106832079351258,0.6772444029342967,634.6006069857928,544.9513603295921,-0.7919127284322879,402.8243207660191,779.5524815321046,613.8635926400541,1.1539703537468002,2.1146210091490576,497.66029638176053,774.8106429966334,661.9953369355221,617.2777460688902,Truck,369.2927974723758,0.10972791893817804,531.6095993273516,700.9460454548298
663.8633328984162,732.2433797298954,Sold,0.48412228638881305,0.6312594178402355,575.7846573777476,461.74871500460165,-0.17158981613666136,614.8732991134402,906.629567835666,630.8879457933608,1.2248322083021665,2.0302813828043402,578.6445223547729,605.9216627023608,592.0381974728382,586.9925265127371,SUV,463.2414822801394,,534.8090472453341,638.3511588714803
647.5141956275843,628.4514780426516,Not Sold,-1.516745448615506,1.3497906550476657,469.1785898748273,668.7982069837229,-0.00787541398706219,628.608141261982,587.2979929073788,750.8757849550038,-0.07956267402247386,1.500083966882086,597.9944983578883,607.3114973182862,492.76689278695545,690.5751920484895,Truck,542.2903664062657,-1.4441287416651587,601.0557489328812,535.0063321487593
452.8843937665061,718.7525725909444,Sold,1.1967627191920795,1.563566382796845,817.2497210644527,472.50813635019665,-0.46252937183412823,641.7374924975367,594.5862634876271,603.5126560454398,0.5357091025858057,-0.6441161480797659,764.8942989479083,513.114264123492,584.9679253205038,559.7422898222306,Sedan,558.263532335262,-0.5420024548678037,584.937420305483,676.5386845529748
571.3773275831549,737.4359445634143,Sold,-0.24364334790836384,0.04423663148842821,498.40082565508317,572.7616778286125,1.340611956937573,747.7860478879244,595.3334178758307,577.3634269316174,-0.2727920963455984,0.7909941956932904,376.1427087255058,556.8295028402499,599.8458905187607,581.3491608158429,Truck,615.1470288146304,-0.960000614083119,567.9818175293854,729.2566924137554
662.4554844003419,491.5109416580988,Sold,0.947805266006223,1.638669023898638,431.7248084845702,633.7576428633457,0.04957526845348942,690.1716388992481,662.108812277293,759.1325029648832,-0.47355764891249186,0.37675950526583696,548.7713074103169,595.6734203907379,525.2354900039775,620.1452033333563,Truck,686.6100384988208,0.7370312962581975,588.3065125620984,666.8852946763714
541.8729984819157,509.33389519294155,Not Sold,0.9750469364885181,0.9381319528734852,657.1991921497636,528.0098533102436,-0.8184239726692905,537.218134551215,650.1166985037618,645.0764365718658,0.7665960685227284,-1.069279640908089,612.4476577237368,593.8222995930066,524.1118454632161,463.2532419552407,Sedan,643.921028200043,-1.7595549086019868,574.8248692979855,507.90176936388525
484.42332058802594,624.8151078229329,Sold,1.2409130295216722,1.371910329902056,733.5749729389375,628.2519647867647,0.1567783687131198,609.6181576649349,534.8899938094023,649.9934728228972,-0.3993469431617721,-0.4311590708530787,592.7257569686074,477.8177031844485,638.3726503744197,464.1336473567066,Sedan,527.8379521613562,0.32379763260400635,615.8050125733648,481.1678325744412
542.8905062917072,452.7521372504132,Sold,-0.7781559560728193,-0.4441225264749147,694.0134474835286,542.1809093800666,-0.823580285579298,728.3528342588021,609.4843769741292,719.9868780966488,0.17165597515283143,1.6106081141920912,667.9229187878589,579.3867691217207,620.6136466380806,708.5650169440657,SUV,585.3281651676259,0.07089311738131737,592.7905674474806,634.6187794041326
434.29115903884417,604.5478943895679,Sold,0.7823117999734881,-0.24491253853175943,761.3701695961751,424.31263168306384,0.0705272946423331,581.5953174801026,651.6330616054773,489.3959134041773,-0.7027760123686744,-0.2961264781122349,604.5370393160546,538.4704264220195,675.8456543030613,626.9728662872949,SUV,732.8112577677489,-0.20629150267718,655.6872034959742,573.6340682958888
869.0144967450373,566.9380750309303,Not Sold,-0.6804110516342601,1.703345147209665,450.9800841492877,571.831971879005,1.0424969352770181,484.98626051225233,582.7170095658383,532.4942342902382,0.6259849455564187,0.31150936129979406,826.8658501350639,721.5400163253687,779.4598284596431,615.760981835929,Sedan,475.23324242931,-2.0526116921151853,570.1394367228963,531.1423376906599
