horsepower,fuel_capacity,wheel_base,warranty_miles,depreciation,price,Car_Model_24,length,weight,height,city_mpg,width,mileage,age,insurance_cost,engine_size,fuel_efficiency,warranty_years,curb_weight,Sale Status,maintenance_cost,highway_mpg
541.7966122410244,600.0993737307904,1.6249474783806652,547.6140792468198,-0.13578867259819738,0.3895834839922978,Sedan,0.819327940030017,758.1094971495982,426.99353802755,667.3140040751938,751.3799336054251,753.7202961979979,0.7402144690945696,707.6933623682471,-0.3967256128754538,671.9481662187303,866.3791931806124,400.37957711958103,Sold,469.4262507885371,475.00426558927245
518.6912842546236,614.1050684829578,0.08858218193442219,623.1394359794074,-0.7414305943214408,0.6340508049044231,Sedan,1.2733327376145571,531.5276850466142,756.1295157103143,613.3386443930752,573.273179277581,529.8275064086337,1.8971559034343048,575.6833775970537,1.5611043550641601,565.8320229453167,534.9173173663845,500.26886289945946,Sold,710.0900847756407,498.5845643102567
562.4679977041528,549.1214215484156,-0.3714239134559731,647.0251802739152,-0.09905823679781313,0.265548585888497,Truck,-1.5115242772066224,574.5787627749324,504.42202769656654,537.56426593883,757.6402301711585,738.5885969128547,-1.9380883242845794,730.9493066185647,-0.21037610068780013,603.7037702991563,559.240808810558,721.5533792357438,Not Sold,721.444513380879,719.8064599494447
739.6260228486115,548.0190445225574,0.5979114839297532,642.9071047866908,1.4761629275755586,-1.0717890846400828,Truck,0.07942385090689419,685.139369235648,475.76074215954924,654.7746258852051,700.1458626789367,579.8048592866742,0.6799914021906808,428.41083718515114,0.32925914202065365,535.8636509784727,654.739047641011,428.5082641205329,Sold,409.36404385245834,438.2700533021389
482.378580206026,737.2545108530555,2.050215090307872,608.7100051590794,0.310892635962203,1.1048627511295208,SUV,1.7618798735475858,674.085026205589,598.5015749918022,736.1812963130142,642.6755320024806,635.473494763301,1.0273058183744475,651.9426973225777,0.3190899040268753,512.0675601237249,456.3700657683978,609.0978350327836,Sold,425.77788509371885,614.4227554555549
589.4988008030989,682.442039750453,-1.473554186205913,630.2290844543821,0.21823781924266705,2.696787797537857,Sedan,-0.3192861320189324,701.6297554215259,701.0067224445447,630.5849381183996,710.4346295585184,652.8720282001572,0.6876385090742868,667.7326812078231,0.06441122891644546,582.933364920896,656.6325083450636,739.8381093102792,Sold,792.3334010096225,606.1250898043764
508.51963686031485,731.4119534972908,1.4935967073293737,672.2066920128411,2.1221734979814655,0.9423164096748873,Truck,1.385614243343532,675.7548108912247,542.0103859696031,671.574448914259,591.91036306098,602.244715235996,1.2164831299183054,546.8684683641575,0.08059056961979855,559.3239090331374,641.009886766727,397.1869474332001,Not Sold,543.3587660728319,571.5438427195265
718.8449414544497,616.7377116553105,-0.5968299349199951,569.742669713782,0.8903461133694152,-1.3397948585967774,Sedan,0.9994932481254589,569.1532153799818,741.2555795707126,486.783609105594,670.439896344509,491.8773464295014,0.7185480832825033,592.5733598110012,-1.5152234000186344,506.7008079497917,647.7996535218687,592.1450657929938,Not Sold,622.7151054175791,503.53765093419685
525.7080964671871,608.2569836235764,0.7523326381662797,498.7763305831623,-0.9879202340758139,0.12430545145762302,SUV,-0.24223697285502666,419.5807519689371,700.4447014739582,671.4710799999292,531.7989949455275,519.2309739999265,0.3987602572883136,639.9685067423741,0.6347957528629083,468.5034336882338,638.8278608351675,646.0360653254018,Not Sold,700.4177108199156,612.8269444194505
520.1362710154364,526.7008862122339,-0.19780532687509889,587.4361879799229,-1.0180005593220134,-0.16937412059691687,SUV,-1.758793923066053,496.9729393605338,436.25417988618926,593.4240437212128,681.67455201831,531.0058770382867,-0.6677022635288956,624.628105363166,1.2207719179434418,601.9597722145674,684.622193828116,601.4566067459785,Not Sold,619.4995727561685,571.7484895379516
723.5453407902128,673.7832379390215,1.2176551883381088,627.850427072606,0.5133983952853225,3.3298206976340206,SUV,1.5822911546931187,567.3372449552062,690.2424985022053,721.0498931538816,503.3837471702841,626.5837998588431,-0.993086638271746,377.23950390349506,2.00272867752674,666.317372484217,748.0593563480754,426.8318812187724,Sold,538.4843967457853,567.4034388099741
621.2222969813828,585.690695939984,-0.5023187407197585,778.3790673509081,-0.9121816823825073,1.448704446566118,Sedan,0.41409640333457476,656.5274613476615,614.3253443597449,564.8257945113905,533.1265197811979,501.0981786789168,0.39230936263088984,449.9729915923075,0.6833778711456581,657.1628195379224,565.9495731054795,645.6596066007775,Sold,569.8541555254416,710.3000434844544
436.07191277531024,614.6388609324194,0.801817637405869,573.8853064826129,0.29700145147333845,-0.7654842372144688,Sedan,-0.7990863946140844,571.7100749204035,488.97522557901186,652.0842037057023,670.7493762811828,735.7841122745527,-0.17263252106444343,574.4535722195632,-1.0273261467771968,732.873197124769,661.6707343154396,690.158267261536,Not Sold,470.3004659711971,480.0258334803776
483.70515687946624,575.0409233338204,0.27269208013078805,682.4785181531814,0.8150074909663796,1.724202871372624,Sedan,-0.4617559976831823,687.5029538130818,499.4212065906322,686.9338133597204,676.1420677151868,586.8095772693649,1.3129352766988545,619.161795034463,0.03944713252279697,555.099490691368,526.9155605477076,579.7486770393356,Sold,649.1451623861403,776.9673394481229
667.6338907590176,599.763135387466,-0.7134177356791991,677.338912034939,0.2819109990318954,1.6933773691682308,Truck,0.06512837506698232,699.9151284421567,790.4156530686307,773.1233737508627,645.5920853529002,505.22397709628956,0.924966086510153,683.061551366621,-0.8522592683777036,717.6954497870342,609.4808116755072,575.4155609553125,Not Sold,585.1721240953761,849.5608347803987
585.187961894686,501.7625906922265,1.2660575475177653,623.0016682392627,-1.9785146698027796,1.4249640868592588,Sedan,-0.12604449954257557,761.9081651220986,534.5869241761787,596.9618349461472,556.8869316462174,551.3012742333083,0.008004577813638836,531.4532842009274,-0.12699229927594247,518.5380575600551,676.3681288176799,696.6240340105213,Sold,590.6483768201925,731.2898636030523
372.2112945288675,417.2448178140711,-0.911384926090541,578.8948069430874,2.45587721658597,0.5582946171552298,Truck,-0.9214730658260737,407.81837137423986,516.6206795175625,526.2451348997714,642.7011261783002,606.4475992675196,0.40271936722075025,678.6743565192135,-1.8586405230548015,639.395836362528,572.3503848010544,489.03221379030805,Not Sold,591.1819002108634,739.8433073600354
581.6502586270446,524.0482899128025,0.9397946812940605,322.4397304346814,0.8306067257477596,-0.6531758511812032,Sedan,0.9551359828646225,750.6254743924464,460.6475414646581,611.6845630628293,699.6921984656617,611.3156561853775,0.19001343890532021,693.6614666435489,-0.4791355668594471,622.0422997490049,567.7000194692363,557.5679278933585,Not Sold,621.5962121353722,602.3692804530396
542.7243524097632,418.7364545119284,-1.3048105640583063,572.1819260317776,-0.254346141731826,0.08976787665154584,Sedan,0.04110312064253396,675.9129895209138,592.4180597026507,616.0775886789417,394.21690111543705,497.5841840821214,-0.2591757123011188,683.1774929331051,-0.24875200469947234,523.5304785945837,717.5433725328379,617.9906329696495,Sold,682.7778199714719,517.0461095171022
527.2852874107497,565.46278276663,0.8091519109083011,594.0117044581862,0.3390665057160083,0.11329495944216,Sedan,1.403809755933989,574.4979256469144,691.0544879098389,545.527141866497,712.0043707511848,488.2415586094154,1.6281611100567497,603.2778991171626,0.14498832343441176,635.7153113445372,559.2149655188201,585.307389304791,Sold,624.6650029833227,589.3772510985854
764.5252142400234,564.9426788457654,-0.5162148282814878,569.8469445687083,-0.905265684959867,0.7661402460248325,SUV,-1.2758199774844312,585.5025572197625,569.2013115621766,581.3238476415502,593.839854929308,719.0876563091499,0.888051983227931,669.0599374835897,0.7265813860684547,565.2707101803749,602.5765663399835,552.6416421003898,Sold,382.91365195531796,596.7229075648041
479.7278291728228,648.0016350965255,2.084695030033754,703.1844950951191,0.564263863589855,1.3840925034085623,Truck,1.2382502290691466,608.7951304263428,669.4055389647554,469.64291395930354,570.6154110416053,559.331674352674,-0.16332106552442704,597.7267946473087,1.1770091410641232,586.978079083437,816.9754321575075,510.14965929842174,Sold,608.3933696481728,660.6787137098185
645.5122255388947,541.71797261849,-0.699723402502762,348.16167316781684,0.6506021242975257,1.116591734363342,Sedan,-2.2450272920241194,519.7513552625397,607.3561130047192,671.4776265981868,525.9685535118817,670.0720526052916,0.29310906577934753,535.2553366804341,-0.5673823236178843,414.4537434291417,545.5520371536842,680.7977644674343,Not Sold,599.2269496510463,671.7029920343841
577.3526847438618,584.5254377839332,-0.573942954488003,463.3705409722651,-0.4258714363823686,-0.10483355992812639,Sedan,0.1934684113368004,507.33840703411886,550.7579399011676,595.011256476836,757.462741052779,615.9514849746754,0.4220264372961458,402.6694074353994,-0.2660333054274138,710.717980489925,549.2623418847204,579.315639502611,Not Sold,817.05979374207,750.2233420655123
603.9789249945225,740.0242150328348,0.5594324913417432,507.3835487015998,0.7889483285097704,0.5868930918042362,Truck,1.1106866144106284,410.21841918055964,807.5653380786611,717.3147419560689,432.19961380806524,789.9513537944589,1.0087862869978068,458.2876093372892,0.9842525813928116,580.297537231211,687.3732423395651,548.6636243203114,Sold,460.000782204301,543.443263872179
692.0092058367577,532.3373952317711,0.1125367929925144,505.7346696865521,-2.473434298953345,-0.12394868363592337,SUV,0.48025180900588615,543.8296317364374,656.1103096744908,724.527120906282,904.2542461168094,523.0963586268568,-0.4200192111932901,431.54488423368844,0.9691781672450727,793.2258453964596,706.5387837606293,690.2328363644394,Sold,567.3694349402087,468.36344200660517
506.15688237520396,661.6663042292505,0.5287590080007595,651.9431125548597,0.08003697419336547,-0.08385000903286177,Sedan,-0.4949119874705452,494.60933087919074,614.295591144975,577.6707102185102,617.0861305447648,610.4010556658825,0.5589704617170637,622.9830684624579,0.8381795786099013,458.6433311799794,650.4103636512014,799.4819686092584,Sold,611.1059727515427,476.9280304894628
633.4120451851417,730.823567158471,0.5921829660433683,715.3448877079817,-0.05558325829432054,1.072083846708706,SUV,1.3663861656944272,764.8882299758253,506.28042201732603,500.3603614263694,601.5093340533308,670.7650020815092,0.022980917599034034,495.47128888082676,-0.0657586184429989,647.5483842202188,631.7496539201458,676.8590590613437,Sold,442.27572649573125,759.8107528416546
560.407034109336,492.9806702828574,-0.8531182257422312,636.9083503552107,-0.7368521700828792,-0.17516840544093792,Sedan,-0.00679008396735714,257.5711821584749,537.3644535824466,485.41401029973105,674.4637707408612,600.6532906881939,-0.5249021752298719,844.8130130281338,-1.154224784814107,851.0517205701589,612.1533556658668,586.6033678726405,Not Sold,674.1958314314755,780.6926931074992
654.3248407819298,651.8743885744732,-1.3654772091242298,459.0776467562031,-1.15984462099275,-2.4775997232267604,SUV,-1.0028443367973283,745.6993165187772,631.0467441965591,438.2392458165774,596.1445730358354,784.8563275617435,-0.22184030757253992,544.4521107880446,-0.7887210621564513,785.2915843177863,689.0768100994404,695.9118476263529,Not Sold,411.6889778028501,550.3580191300839
571.3904486289526,498.6975214295581,-0.7079278057263488,383.0178100540735,0.4871703677550515,-1.57019701025742,SUV,0.2836478071370645,708.5608606557939,723.6674090895787,663.0082415511513,811.3723577185308,419.7576961216311,-0.26961021038215593,454.0650703239887,1.2258535451897818,681.0298740937717,645.3933890728521,672.6411627722357,Not Sold,725.2731882024261,655.5230116172063
573.1952324402596,676.6941187541514,0.3219839175952103,,-1.3493881805922965,1.075551532536631,Truck,-0.7005700869160384,528.8937317555537,661.9174080852931,688.1790851748548,601.7119325276714,607.1615340100866,0.20557736872340254,687.3822758185833,-0.27433394748278034,576.844466050071,643.5921255581397,726.0139199017166,Not Sold,563.4972269808399,510.8771245187644
655.3777782319846,672.5688278759864,-0.24942045698012513,637.7683905685356,-1.4579980535194672,1.3924955691609129,Truck,0.3627798051150527,686.066695609723,606.5593574688895,590.8361858779978,756.6608786589236,452.16395009012643,0.7076822171163825,535.1951747818276,-1.1631130924316744,481.1120951672192,480.93120470041583,571.7603072183631,Not Sold,667.076362621062,554.3715526234712
694.0693800360742,887.1934240262767,0.36599272373007735,614.9635510370576,0.18688309051862378,0.6975063023210849,Sedan,-0.6615494043260817,710.7487019323444,684.1395814522186,554.4983900648409,519.4996310941771,562.1680636113125,-0.15004736592536144,621.024099307246,0.4491534065750212,544.069404925961,636.231079071039,569.7194507015507,Not Sold,585.7388518194058,797.2050023870547
510.58975061454043,553.5216955439656,2.064577728344948,574.7360231190322,0.6441556859748365,1.4005483549428712,Truck,1.309373707327396,439.13386647211325,605.6579402542254,492.71613108511286,644.9327767449049,683.6387742447491,0.9691624867025572,648.246678810997,-0.07362958725377255,639.5911576016467,811.16732439208,663.6825130768312,Sold,498.45647688982825,451.99202604760694
501.7848091953371,790.365373315933,1.026947158387591,612.2392740616408,0.7486539520171136,-0.0721150258742056,Truck,1.2209940434839188,683.0501850493619,515.8604393654302,570.953062566519,652.8029932850862,638.9069253454843,-0.6442984997545214,617.2664904391764,-0.6745784027260961,691.242910408187,674.1897351128991,465.6013156485318,Sold,513.3659812859039,629.2219524062222
621.3489632968602,540.5620773407476,-1.0590695056793122,355.0217747385601,-0.5470983862560488,-0.5577293283676006,SUV,-0.5202487944380463,677.5762847123531,470.0635094866365,593.0692468525992,440.00154602554653,659.0026708956407,1.148776625113948,424.86410922958845,0.7739315581885007,569.6374745773713,566.0438033348044,594.6499254513606,Sold,591.1896973735148,644.0344681852977
593.8710111263586,509.0832137815907,1.34753295350425,628.8974347146584,1.3722302059533327,0.9701019952919704,Truck,1.4985528115670061,638.4132930541629,578.7854091854003,512.546959690596,507.28707116266196,658.4801603010739,0.920287265558364,590.4136160575474,1.4239303840659656,568.7989255901795,812.7577151533927,624.7738176854347,Sold,514.2757570563406,651.7997043827734
636.5377902404371,454.8664419037444,-0.9487731212907721,608.9249266539869,0.652401299050404,-0.5260806230356673,Sedan,-1.5206588937178427,562.3048561834703,596.1872151524608,720.0508962328943,766.3018179414619,584.9840014092778,1.469117661502112,608.8730422296713,0.7615767781050041,662.8184182330285,562.902652414755,833.7605542574962,Not Sold,799.8289995947302,880.0350414965735
578.0994276259976,575.2633686939436,0.02288339590760896,660.0263786110636,1.3038784749087649,1.805966396202929,Sedan,0.9073989346877851,572.2524517189133,543.0084830465262,726.5338227684466,524.7004789133792,674.5461197906005,0.6426145916880336,440.57055654799365,-0.5937159190610899,775.595610025821,641.0707135814142,375.2641331547914,Sold,634.026631420132,620.3094970955111
