access_to_resources,family_support,study_group,participation,textbook_quality,study_hours,homework_completion,attendance,tutoring,extracurricular_activities,Performance,health_status,prior_knowledge,Subject_18,online_resources
6.490909855715453,5.0691735712562185,0.0706467699667645,6.611098607524715,5.135689996179769,-0.3291692828684013,5.686519014262032,4.366379272922379,6.295664800084817,4.861508109195367,Pass,5.715678912907038,6.434745553604535,Math,2.074153951855281
5.75331871029137,7.426487234589583,0.8824426954794946,7.083192795326465,5.806773264090593,-0.4449269376688757,5.89960003325318,3.759556834499382,7.111636498331439,7.64197290152473,Fail,5.773478689237483,6.519616193889408,Math,1.1509851407641976
5.800944378953387,6.41217393490338,-0.09698490653968861,6.589825793816139,8.050947038654405,2.191199134370974,5.563472927439994,4.271229038152409,7.685570779610105,4.21261992065401,Pass,6.084139190788083,6.492597676233831,English,0.18671931824776622
6.601100181701908,5.786887454883337,-0.005385729439698465,5.420294764922253,4.196928299541718,1.3307476986067628,6.70529618004637,5.713338836917501,4.77574005193976,5.517821402259961,Fail,5.954734532380582,6.442326093860184,English,-0.13544783266339866
5.131998652865327,6.104252549686743,-0.6221991695978504,6.172488828147567,4.722577422426275,-0.03982452381230883,5.766395265540931,5.618339440749624,4.311828818624395,7.026884937498115,Pass,6.045750833594516,5.4727793633116395,Science,-0.01962652631289763
6.139691758033341,5.801224525339132,0.35908742065320765,4.900371602518922,5.7991674868427285,1.1696948824026767,6.359583862185052,6.110647823263058,7.42161424114099,6.531707148516754,Pass,6.147781843417256,4.164074291541043,Science,0.9123877224297586
7.035673971354245,6.949975530330581,0.9194400262743715,5.9709911166402305,6.627196781608991,0.6228791876703416,6.184344645543936,4.837032281999939,6.1481179589204675,5.496799804345927,Fail,5.687632852147805,4.20452231805924,English,0.2297383617134849
6.322885984549465,4.823358693395299,0.9002705929173098,7.035851205214259,7.478754448255145,0.016169803784133758,6.626154940163825,5.99915653472734,4.5919434018452066,5.882712329919699,Fail,4.509656490367743,6.11615608044379,English,0.6445729737801225
5.948953493636907,4.681358284400558,0.559795580838675,6.215116858050075,3.9853328887375703,0.48640204169306084,4.651194076911886,6.327596814228417,6.554699644527073,3.99687322876711,Fail,5.523261024034741,4.836033767993996,Science,0.07701388859379941
5.9903565749054355,6.963011648475221,0.704945345839971,5.450995589890697,5.406900218345915,0.66571638179416,5.249561526633853,6.27658451946489,5.615466843066472,4.3864426106955445,Pass,6.475401291997534,6.503940718758434,Math,0.9011875936754075
5.4447567282688425,7.227437309479845,-0.5799105508527617,5.17894840633803,4.791702708866835,-1.8199591804996298,4.64472453846372,6.215199965025643,6.965057988060806,7.045747716771943,Fail,3.940966550807113,6.426747180170473,Science,1.3255712581635017
5.950196369955685,6.951892498819473,-0.9899059721019108,5.738372590604059,6.62606299530847,-0.02849444240578937,6.680653767256134,5.144721182773941,5.8785972499867745,6.5234030311978906,Fail,3.4039155067583486,7.274738114241734,English,-0.2962144357425988
5.001542937089068,4.795168395683756,0.035715496163245264,6.651599339934583,4.940346952757468,1.9665524564090244,6.06198769596978,9.031472741645722,7.408529400985462,7.279890861015096,Pass,5.946065555277063,7.740387131285165,Science,0.6990493638989048
6.274201668349454,4.798738546531048,2.542980727307557,6.920159138826278,6.288547483114124,0.3717244991460077,5.126792862967568,6.234861639151445,5.470201502770343,6.5747943984698445,Fail,8.781164237768689,6.083746730409985,English,0.21415332598314918
6.453560685410195,5.445557484342218,-0.7803259544131591,5.6438344674411365,4.627315627312072,0.5034109139901496,5.503733896253027,6.483500188672586,6.2442639000268825,7.43036308629257,Fail,5.671547173904824,4.732897982023375,English,-1.0199323867668433
6.738976241724318,6.799477949449148,-0.11284422029853376,6.515097388339555,6.278688546107145,-0.027306124598943673,7.670004168573286,3.9810460892178168,7.232592864081344,7.525895044768507,Fail,6.369152360451305,6.016491809605714,English,-0.7296099475245079
7.622045721958105,8.48659787963027,-0.6430929100507097,4.713154484848196,5.880216437132264,0.5498882143789546,7.467081589457689,5.837979321597843,4.071684844568664,6.539428065961001,Fail,5.951792723988146,5.245556629923842,Science,1.2556720049330212
8.076417900637935,5.3825259139667505,0.502107317454656,6.654572324074809,4.0643688139980645,0.9521299573975137,6.382666998514672,6.374968818282522,4.323017256320682,4.284832517123488,Pass,6.3858493357852995,5.370731382029146,English,-0.14267472299549844
6.823366039777637,5.324591257980072,-2.228374098190975,5.172012707984906,5.801536224652623,1.0632839385342376,5.928498321912179,6.97835181976437,7.264887337109456,5.829542798677813,Pass,5.4519013569844255,6.230255414028096,Math,2.1415514869326717
5.248597923900364,5.9999714781702105,0.4162214058431971,6.916287195657674,7.45810751321185,0.03625396258171837,5.969296954222636,6.0696527394225495,5.486135571746319,6.7269651963763515,Pass,5.350241623140335,7.397777493334507,Math,1.1955238991723418
7.259052707116874,6.813559779710203,-1.1754757529415678,4.120458635601464,5.775992734752975,0.7782368135605952,7.766902861332261,7.379162207406564,7.518305041715639,5.912811381910247,Fail,6.132352116519995,4.965073044388339,English,-0.11831955321582534
5.0135197848145365,6.78808026989935,1.4599898918417316,6.018989396291412,7.265770785666051,-0.10972118904043371,5.342048791089118,6.781463098373563,7.144170018762191,5.466505561732152,Fail,6.896228141927306,6.90649537027173,English,-0.8346607185528477
6.280878788546662,7.593047578161467,1.5632925924152674,5.482143175305076,6.661542909067791,0.04747649298255813,6.516595503372084,7.137944126896434,5.2006476604111995,4.779838471690546,Pass,6.510210864558947,4.126070240185445,Math,-0.35633376265305783
4.295171094423156,7.263006275178741,-0.311055667966252,4.910969373820359,7.012105501201161,2.00811016104376,6.08387210316642,5.9998129298085185,6.367466584654144,5.3225191931761,Fail,5.147514139304613,5.880425921528742,Math,0.2620115042983288
5.910057320115276,5.646562904832688,1.416353232011021,4.1256790024960335,6.621771286333697,0.37327232487590833,6.056060518526441,5.378034655564587,6.664646322015281,5.107075439293465,Fail,5.997712167980273,5.10103102700521,Math,0.17169325301979757
7.344490319191628,4.580813044002306,0.0583050310242682,6.07926947407601,6.381164037188812,0.2811093209932353,7.138940344808264,5.729097426127223,6.672520607698197,5.314624099515959,Fail,5.846248939443107,6.2815673063334065,Math,0.7400546798304285
5.746487446398237,5.445469573818799,0.10312286719048677,6.076654493057081,6.410923290533776,0.5152974911795479,4.32406389670947,6.637258709036092,5.512778753639621,6.038310460986558,Fail,5.057607951362273,7.56776569686401,Math,0.8443556658603064
6.170050704527681,4.969768575874019,0.26415074854194515,5.165495796945747,6.271524557139726,-0.3248104789823817,6.040609983064772,6.0452499278070215,4.169018453265251,8.64912396494184,Pass,7.256704443176932,4.992829953046204,English,0.8734778902569016
5.0239277708976395,6.281359232113205,0.20272457574401548,7.797582392784877,5.686449333905327,-0.054051745403265794,6.123274372551828,6.620075219542201,6.511836444627036,5.02577626457982,Fail,6.238183719589169,7.596204513695633,Science,-0.41916017544977924
6.244312678902473,5.22991951405973,1.0728012830669542,6.740779391061586,6.830425107970067,0.6806859873798883,7.101523350005778,6.187502707037831,5.176307850740228,5.898398715389805,Pass,6.45627615447818,7.613742613968591,Math,-0.9651613618243702
4.339482730714635,5.910555641218721,-1.4997612158301623,5.2786710470593405,5.469519123820069,-0.32477604036739205,6.54428336799307,5.194279551470737,6.53648438449857,5.448225514215934,Fail,7.034418084532334,5.625260197080273,Science,-0.38745950234751897
5.306802707721307,4.70547291511082,0.8878576348829814,5.06154550723937,6.034408138771052,-1.6009808395540106,4.916005898640741,5.24602300285621,5.327038748194722,7.211583470558576,Fail,4.78052214572687,6.103912656734464,Math,1.319590699670876
6.036237454285012,5.059399793960968,-1.6224221270877335,7.107096198345305,5.246699376136322,0.4068172395234115,5.766273081114587,6.225505263680457,6.492095699971105,6.350784597563474,Fail,4.265532778549488,7.056608692230641,Math,0.7210453859414743
7.162602886724014,6.5646705674733905,-0.8213177991358993,6.087854338069955,6.932792132747569,0.7066368434549218,6.023190931222607,5.8833540330061,4.9089571826113465,6.969008224460939,Fail,5.176428074984841,6.25497340373896,Math,0.1305472861566764
8.097965261636773,5.103271196112004,-1.4122270439209148,5.975432207702877,6.664087907406516,-0.648859642156839,4.754300589088647,7.201331063232326,7.969790048026598,5.690627070677105,Fail,4.685950393224116,5.40310689993627,Math,0.14231009307818349
6.252909980805609,6.324750807787953,2.610457689162798,4.954289840162549,5.182453228243268,-0.22708281890632764,8.05791455045586,4.50201149622875,5.056847413012668,6.084071090544773,Pass,5.821717498470391,6.86860902931499,Math,0.3754057688132355
6.533214075624249,6.345200604909087,0.9110495400061995,6.167887614260316,5.982203807921294,-0.79437884899326,7.108847928699833,6.377596125004643,6.54341055640381,5.794171707390344,Pass,6.6442031693681605,4.402237486764585,English,2.0141616620329597
7.519026721539993,6.882751301474928,-1.2495937436829032,7.358620335578928,6.365193558054875,0.8121619535740757,4.378480729423115,6.614243140730645,7.738284714287829,5.437689674116503,Pass,7.026076532206417,6.144327762754267,Science,-1.4381246945801267
6.170888060412655,5.345355259539005,2.1458440735755504,5.907906048292128,5.6642264888924805,1.212869513366631,6.40232137241798,6.163560757591111,5.224474112314487,6.447629374352766,Pass,7.067795872476503,6.038622224888132,Science,-0.7265933950966788
4.998925592913942,6.734857820351187,0.39980667122676516,6.105461065398599,4.791413014050367,0.6262290581254965,7.020823262645004,4.6810057817832975,7.0238892954142464,8.93064729696363,Pass,6.718160106975279,7.276268051142462,Science,-0.5120413319902506
4.9497040210434555,6.428878677472569,-0.9185439227756511,4.627835815327183,6.238247018794926,0.5816873576945372,5.3347765771718985,5.736534230841317,5.713095966763954,5.901110445915289,Fail,7.664999152981368,6.1032981171836544,Math,1.2804447963289602
5.142687638173182,7.968151433393743,-0.016145826617879777,6.50674852227682,4.831303903855154,0.20518007029900032,4.5227435711589035,7.066273230965912,7.264911533072329,6.950942956778293,Pass,7.810022495497142,7.199389126252999,Math,1.471954093761781
4.907544701186511,5.278315051540423,2.1409194179384397,4.4378589907164026,5.4850751011022725,0.23577054968339,5.942911693652059,6.090012633923656,7.068124298544822,6.839162526040821,Pass,4.97635021860307,6.045257962273104,Science,-1.5297653383414231
6.093722723510522,6.334792193092406,0.5370980031502706,5.239377538330298,5.959846348100382,0.8802017379177176,4.56540074665568,7.008708086162523,5.244590089198014,6.855631582536109,Pass,4.948274634516638,6.055857202661601,Science,0.7986365899196761
4.47455059063776,7.192676544397512,0.6029975291140116,4.640924428012958,4.216442090542434,1.4072594514665027,5.581014052750816,5.307218235242814,5.288644350730171,4.6949257879089945,Pass,6.52723301664808,6.343127348061034,English,-0.6757493530512391
6.147256207416668,5.344714643122218,-0.29166394950717267,5.222611660676772,6.86788650544158,0.10462241566660423,5.161539319390657,6.199187750610958,5.073960679828188,6.709990031175964,Fail,7.773789754604051,6.60131632185,English,0.186772567677304
7.2870300363094165,6.548297452993884,1.1388874426345523,7.074530104289714,5.971730296873545,1.4772731563654018,6.177144072346148,5.829041039578505,5.732320503531653,6.820550534573632,Pass,7.350189062026017,4.069082417445615,Math,0.08796846196823688
5.738046660833724,4.63461663921385,-0.9693504918600153,8.267611454641106,6.510479266769405,0.7078396820349994,5.970129581334163,6.01598465553558,5.583317617724128,7.740836719748122,Fail,5.2555934214528826,4.927860461121235,Science,0.31027773232846484
6.609581495155043,5.7448186138073964,0.983294548376601,4.414528310110222,4.981120359682031,-1.5330905296635247,6.918134733787962,5.033901247132263,5.615841817940746,6.808701065286522,Fail,4.1370390489059625,5.188002478033461,Math,1.3423499619769663
5.745575239064366,6.411796509591492,0.9402499379323533,6.631441100583153,6.221838212490141,-0.6568176520219117,6.092431054247101,5.783148860551013,6.245621789383776,7.533157424598702,Fail,4.805407114475477,5.368180956211234,English,-0.500569140357349
6.13139518760805,7.544221106097872,0.13568143595834264,5.794053331128028,7.3032954616608485,0.5192704042936231,4.99585008946711,7.876178979665586,5.123261342525784,5.248498253271113,Pass,6.464156074413428,5.098569571076419,English,1.140565725414473
6.268243166035423,6.336893118822879,0.6293534029196445,5.652150602445469,5.034369303314973,-2.804046695943472,5.22022029185641,7.204788931060933,5.6694134732634724,7.978234493054336,Fail,5.347833980906523,6.000895514030195,Math,0.36438051169676805
6.507421520667371,,-0.740561406742954,5.793467651999887,6.0323278419123705,1.0356606122725873,3.6946438463981126,5.369497922193046,7.769047768757755,4.617242092177474,Pass,7.128973741943412,7.184160428376083,Science,1.0043774826347662
5.661730243681097,5.341563589588055,1.3916250727986907,5.839819421349418,6.045869062855094,-0.8898432386277855,5.07797002976137,5.601210347764814,5.993036204419934,5.55792942966332,Fail,5.696416600803793,6.575746776215679,Math,0.3602720695416985
7.447707240796099,3.8381378070430494,0.4924938108341484,6.906262668747871,6.075855505283349,-1.5476437759082968,5.3380526567124535,3.982248615697751,5.376027014576404,6.64926734394564,Fail,6.502721451642294,6.2834474132158595,English,1.4077450970793324
5.532551944415979,5.7285204165383625,0.07313525729730974,6.6729694402187665,6.630367886236293,0.79353229172308,6.045702178215196,6.031526868779531,5.090963172345245,5.232320546497552,Pass,5.799767466072474,6.710367834691989,English,1.2991543139288406
6.410907823025771,5.926083598548509,-0.9348696620898377,5.861874502498826,6.616472560577851,-2.448788144951679,5.207758256167278,5.830923885386129,7.0547724183580325,6.815354214449142,Fail,4.596579677222012,6.350696806256924,English,-1.2662722166964744
7.2689059916607155,6.206421253744558,-0.0017955743471925745,5.447231139630439,6.072581028210608,-0.7953385499059098,4.802603580379531,5.710354245706901,5.658760745954911,5.538534434929889,Pass,5.790311923693439,5.7342790750199875,English,0.8734882114410547
7.640947498606379,6.7532901909244485,1.6791123525430005,5.80731087226456,5.026280449012398,-1.1135663286536968,6.097836872775488,6.724304516627533,7.257798014546374,6.664564836493542,Fail,4.940822865090376,6.276214987231193,Science,-0.7899906881888368
4.779339914337807,5.786415062048706,1.4865408886881868,4.350920284583868,5.90832136210957,-0.6790288399505109,5.2876466238704465,5.427344455982821,5.199893686114259,6.294456907772717,Pass,3.9328025374964115,6.446452725702122,English,1.5896724662505382
