tutoring,homework_completion,textbook_quality,attendance,prior_knowledge,online_resources,study_hours,family_support,health_status,access_to_resources,study_group,extracurricular_activities,Subject_2,participation,Performance
0.7250433509813409,5.727673192410992,5.616517984283068,5.606825144049035,6.030021678912924,4.480427230678312,4.1718972115195765,5.867979068022951,-1.861819386995331,6.961957240450286,5.567106064545061,6.5569650634548715,English,0.08069981413062798,Fail
0.9537728136761723,6.075648704087773,6.183861878232332,4.565740580337141,4.630270291775068,5.674763203688468,6.964140348444988,6.469962268669498,-0.4712585891503309,5.9397228917755305,6.503090393550028,5.661216622352882,Math,2.463390683523495,Pass
1.3340789325615474,5.965618075717816,6.592893930807756,6.11651897143626,6.2162878165918585,7.38795508739533,5.235721642522277,4.939056946313911,0.6357207925873312,5.936102758118066,6.725865908222515,5.601084157283017,English,-0.27954492242783463,Fail
1.1889100125318888,6.462624952955633,5.750026206917534,5.464759247800631,5.012183178436779,6.3542079952654795,4.83044565407211,4.957113876018396,0.19384281310524376,6.853734727224544,5.184626985292768,5.881932551556514,English,-0.6922923461741415,Pass
-1.661794886590553,6.6148008122512945,5.151329883094754,4.869159388949563,4.0041694686104465,5.359258019024269,4.474495023540018,6.177667498621884,1.0701734623611818,6.972513792094961,5.745602104597935,6.190143764395361,Science,1.643143590363177,Pass
1.5905724697744035,5.62691659617206,4.155961109220801,4.463280837057819,4.8785947739742195,5.0791414747576935,5.689003952674388,3.8457338143107256,0.40882861081981053,8.510243381957967,5.638043952589626,7.254855102402919,Math,1.209999218893071,Pass
0.9032648726859428,5.704627061419059,4.536212256391296,4.736012325443415,6.529012090376676,5.587868931664496,6.025134181914287,5.48584132871342,-0.13426414857565952,5.239714033569916,4.781609701037604,5.383675413180787,English,-0.28135895405924827,Fail
0.039774548986439326,5.866407802195725,5.388769077304569,4.745413166551826,5.6416029794522515,5.847061812801399,5.160527732239182,4.789419093694888,1.1836267295096663,5.743839214950942,4.030112678096245,4.02073644810672,English,0.5931501061338297,Fail
1.0932537823334014,5.309501576217553,4.053110666510496,5.356978856578671,5.753438658939094,7.916493763102427,4.372263329296655,6.043648952118705,0.9094806169150689,7.736039259842818,6.5238142393667875,7.364209358081585,English,1.3186268970398853,Pass
1.3671995615150792,8.132457282644907,6.126341790724047,6.611933826278495,7.080165381201509,7.531722892877872,5.388955386921026,5.508411078168467,0.1028869690778888,6.566294613463573,5.494365323398243,6.807560269325722,Math,-0.7303902411241079,Pass
-0.7480987141092519,6.6002991940493265,7.1281845981609,4.865054367631398,7.570196220023166,5.516114375694613,4.813313800102532,5.160204075990497,-0.7370122548477899,8.095670783831784,5.733426436398618,6.152439352047028,English,-0.19677122153813634,Fail
0.6077497697443038,8.295132446457263,6.02643524037335,7.657602716747162,5.42142981593963,6.495735490654073,5.832643808991198,4.74477903701434,0.07144123896810284,5.777024477239964,5.6061128936107325,5.545088277224946,Science,-1.0551553110753151,Pass
-0.3270328941902234,7.079166906650483,6.5024440123800895,6.353299135857933,6.4976785208066445,5.5829535790815115,5.175439193699097,6.477510014651773,-1.0211039753949651,5.462211548083378,5.3959168924143635,8.253584792088063,English,2.3436243983143683,Fail
0.5460831755060224,6.5616805605295685,6.992338496469647,5.6691841078131056,5.224453586419718,6.838611491474295,7.814089161523205,4.399921653717327,0.6268812334862671,4.802624790244257,4.8629114790724355,6.8397082560962135,Science,-0.2103918064665563,Pass
-0.09847620374701953,5.344196594627482,4.507190234406627,6.597829597312227,5.481907153222194,5.328334703093246,6.889517033307685,6.353820296398337,-0.4681190512182496,3.6547223553982326,6.315795784838477,4.411465166847757,Math,0.27644172374431547,Fail
-0.9433084759555374,5.954395093240198,6.952428871059899,6.856105171165743,4.316241035988981,6.126377594096423,6.117488627771754,5.010643946812967,-0.24413359937888202,6.240249614559204,6.553755147045435,5.435849513379308,Science,-0.9440216783817982,Fail
-1.7211123766191632,5.0882165645482065,6.688009076368033,6.638826169559811,5.0999825998293185,5.972122580328464,4.199191773415057,5.674526651164548,-0.2329396460631357,6.798179931497072,6.460134609967372,4.449684241192617,English,0.12189441610652227,Fail
1.1965482093049284,6.68780229306763,5.939084844207671,4.731766103149741,7.495250725700226,6.484586266107719,5.52617995366712,5.885023219875277,0.463891118712823,5.839657451848238,6.5429846795033,5.626913964604276,Science,-0.5738251949305375,Pass
-0.17168755644028594,5.783197505482696,7.666459666686927,8.440868844062921,7.086414958808765,6.501239268853691,5.043331320834954,4.939015093807187,-1.35026140004035,4.625917073261505,5.374678587553445,6.343330527802969,Science,0.7760041911575832,Fail
1.0408198987501696,5.27566087152281,6.054223309796516,6.082707873905726,5.404289027496487,7.02959449479321,5.224754769326464,6.182650858892592,-0.8382149315696313,6.557286966555995,5.476192254600869,5.481758227650302,Math,0.8949126809550778,Fail
-0.7646838946716801,5.993296504884791,3.264335262230536,6.407599791311241,6.837054701998216,5.624653898822116,6.017410900531002,7.0629954305673355,-0.228118475142554,7.789245143270773,4.240720002424924,5.963865280996788,Science,-0.8462644965512927,Pass
-1.869906305648839,4.7933142112464555,6.364153717485854,5.120101856844474,5.151758835442562,5.396546017458789,7.643340914754718,5.638617090576552,-1.5174832088343777,5.693703615670554,7.40764173949267,6.1043058008896125,English,0.4540556325914455,Fail
1.2161628246579355,7.603543680627028,5.84015244878679,6.134121016871342,4.992770267632703,6.182120898846068,4.630929703058313,6.33788879477713,-1.6138926732390524,6.465613241304164,4.807071332533898,6.309331087104009,Math,0.9623210383928631,Pass
-1.9287897490253625,7.705235305158712,6.0727121842554705,3.9884713269535457,5.608004421290858,4.570570753355087,7.113449725583688,4.964227211175251,-0.8314357492065907,5.743969569931262,8.105744047358597,5.898923530584969,English,0.09519982045168844,Fail
0.02765180591975386,5.917511432916154,6.218690255945318,8.268962319064585,7.2779506817813076,4.4487786481947476,6.064069266886133,4.909871422064919,1.4177151103967345,6.550582633616071,7.198538736774653,6.91133442805769,Science,-0.7841394183280281,Fail
-1.4256016688312751,5.379005653237889,6.382199234485552,4.670254718146344,5.764451526367322,6.24762596631309,5.497834692174486,6.903457102499562,0.7958028389329923,6.252009704299639,6.607780263067361,7.8841291759768595,English,-0.8778939487956641,Fail
-1.205647960288618,5.575970452435244,7.546440185373,5.9150323513161345,6.07136263262901,5.886170794184114,7.3878603936379825,9.432062434417102,0.6785917471019368,4.701946481872808,6.526436168658111,6.19599800163688,English,-1.6403964887106983,Fail
0.3976061767757579,4.1340849702938165,6.783809822794175,6.107203732151405,5.643263624040475,4.754026445130306,5.805777327864582,5.426356386814964,1.0248564699161868,5.946541197260012,5.162880812773396,5.651691530562628,English,-0.795230598676775,Fail
-0.918707205573797,5.717563114057384,4.424141868783482,4.222429186604984,5.566281642873692,7.566142325494814,6.598170624676004,4.789976764825148,1.2807500513073138,4.9630426750145595,5.13768729454116,5.204955456775898,Science,-0.030087400128390063,Pass
1.1233321754142567,8.667812730476616,4.151234014871822,6.772374336132113,6.368680862707896,6.0174568166684965,5.6632463143910865,4.642710403506091,-1.2328148364576246,6.196440192213079,6.566252742342999,6.130211956344366,Math,0.38672044404145256,Fail
0.3318243139727895,7.311007810773073,5.02229468957646,5.911466644490059,5.494615497063311,5.38446041991885,4.6677793158784615,7.454737287489245,0.6778967387931062,6.2098886682380225,6.839250302021803,6.98458370938968,English,-1.5858764136431762,Fail
-0.6641782965738487,6.440367968913579,7.244645865465592,4.856254832773774,7.789499968404593,5.183954777147973,5.394945496776191,6.208952118460795,-0.5276127922527727,6.520263006203429,5.964963149967278,4.356638388971078,English,0.3485108493219724,Pass
1.7647009346135916,6.318426299987291,7.653875250363553,4.963841339345634,6.712575780088732,5.946159226273788,8.26240076362099,7.736871511480057,0.09210095734678925,6.767286755174621,6.620939440777556,5.511642447874696,English,0.7844518755293306,Pass
-0.49475831040970164,5.310172983701833,4.35678770040231,7.078522265925796,6.3995494109697875,5.080461207334635,5.779174200694046,6.949333797957474,0.8523746878488678,6.814881918225073,5.036910217850853,7.445734785933242,English,-0.6904772417237814,Pass
-1.0745566338167725,6.365817463930143,5.254538994983551,6.793341919376119,5.415705409775685,5.615575922228634,4.467407027148586,5.0704868705883,-1.211675071440914,6.333687761377584,7.658390483146821,6.852616927215825,Math,1.7524605866238707,Fail
-0.657807225605718,5.321118928468555,6.399789952205089,7.35151513589942,6.734494793486039,5.83567014288853,7.104373807292221,6.137664153470125,-0.3659458833779411,5.55088001831318,5.02901256621458,5.138393814951852,English,1.4582886810926972,Fail
-0.9173576424217962,5.947150697806518,6.024107011611837,6.020735858664009,5.463702381363875,6.451803537735452,7.285999983932953,7.030071767135018,-0.06265181699231749,6.367052616743659,6.818792037942489,5.8599236089818225,English,-0.13913707475526924,Fail
1.324632683981675,7.291351261516027,2.8158671757919125,5.174914298787034,5.602836542824846,6.242325012400769,7.401069183402486,7.453749252965809,-0.7793416041732073,7.428635381740543,6.157833581112172,7.448648013467374,Science,1.3820589147479596,Pass
-0.8347180098941338,5.125972476135753,7.2066793673933525,6.258846833167498,7.243603206926887,5.688012464075086,5.009209254944777,7.108976395254642,0.780249365724535,7.023694364445023,5.832019847562233,5.985572151806931,Math,2.1311255447074036,Fail
-0.7206511143942858,6.366562881614066,8.10821149378928,7.245976401571129,5.6424249646721485,5.635012205034293,3.8870972726612982,6.451014920740192,-0.5703904047993722,7.530165805698886,6.921018186511597,6.212584511207086,English,0.5821278439919583,Pass
-0.030460246585976014,5.517595669492666,6.939165732988908,7.2103186727319475,7.163703791528304,3.3114351843156724,7.067307842170348,6.797170954237935,-0.5528760952400578,7.550168085547459,7.0422195917239225,6.173077973110229,English,0.07977132939747889,Pass
-0.2017293033619742,5.868012366440393,7.430861257646198,7.0653354989458705,5.747179084009772,6.5061885551251795,6.017789888831644,3.9600038810243565,1.4708434967008999,4.165902703714242,7.924687481088738,5.076658632381555,Math,-0.0777211275015645,Fail
-0.5928194424419047,5.870450975722692,6.2548163397937,8.008054856734756,5.331212297940489,6.403668076296332,6.4071301762662936,7.696667781090648,0.6585101694734812,6.276958173403591,4.5211785995292875,6.796718708780416,English,0.6602880321568306,Fail
-0.03302039476408558,5.121801238772838,4.871884830530133,5.512571465444091,5.229848889672811,6.078778230196725,5.22304572948999,6.508081640167352,-0.9164061909571171,4.81055177346842,4.567465935068383,6.361050505991391,Math,0.26069507605991893,Pass
0.14767888235151166,6.080555002572908,5.341560717732182,5.998090786158784,7.326315351556087,5.923663952197744,4.72563624850264,5.986496156291257,0.21806367852234682,5.604538316720719,6.362354035224519,5.619439857177132,Math,-0.7430294813843134,Fail
-1.143391413734968,7.480754132851095,6.498246255192872,6.3619791134521755,6.007531914097285,6.821124801632186,6.235457741711628,4.041152778083591,-1.2524046016538457,6.364853243738621,6.154221510956929,5.326409734513744,Science,-0.37965122066991147,Fail
2.106544737792297,4.9199936542233775,6.444866887602897,6.455573494528366,7.522784704731334,4.98381757775584,5.43787363520437,6.227954470056425,-1.2807267517212595,5.542911121451687,6.8232633160242235,6.0246347061821774,Math,2.266675815142378,Pass
-0.47890894092509484,6.791845066254025,7.9730239885192535,6.968614874645426,5.961672607773661,7.600007582753129,7.6553792334294535,6.812997191163759,1.1181714257335593,7.133245049519251,5.219653577111816,5.363906980177127,Math,0.9619110888538032,Pass
-0.3838650743636673,5.905569976997347,4.626878142431119,4.954163828767738,7.104876714054392,4.433997044185348,6.652989058582797,6.982792136665548,2.330924985050488,5.765420851309433,5.954291801331477,4.598843340831975,Science,0.43984758149470377,Fail
-0.19016189346521375,7.313034494491629,4.375370927176244,4.976365508667031,7.174241158770503,5.2605949096918065,6.218683853338706,4.987711935979197,0.19336582356596446,5.540903875084101,5.579156880589042,4.946192080854658,Math,-1.0362393684420874,Fail
1.9187314633744257,4.328280503013952,7.745689340203269,5.249572615137597,6.856602090644549,4.908461761699437,4.847300839001689,7.626774563090234,-1.1346332632857088,7.503290569869997,4.582408388690655,6.180493118133073,English,-1.2231618426107511,Fail
-0.181056767850499,5.527882041197214,4.798015671241756,6.424365563229306,4.442150270467524,5.036073525445098,6.03991264574286,4.6402034471248745,-1.8948523097395211,6.336141818929743,6.894930442132616,5.641055861671186,Science,-0.1472086379533631,Fail
0.4827577634977717,7.032472046133424,6.09433153159342,6.533309439795222,5.34148820001834,6.13055241031677,5.260348630784547,5.552779935530471,-1.0036400694321068,6.940316934716979,7.561420409208834,6.970729257121577,Math,-0.38660403079630223,Fail
0.07813354363193209,7.334678581936887,6.110492451321581,6.023360414062393,6.6086701450184195,5.898939533555266,6.053578972901669,6.778329234861441,0.9851424380835181,7.059366454758177,8.880694074471478,5.432849406477251,Math,1.6212555017462662,Pass
-1.3531739906558855,5.230026388877151,7.509605399660879,6.521122094800783,5.299467045611587,6.717724119502372,6.382624824209572,5.4200602190641645,1.7100666023122704,8.075368979896126,7.0461621696898264,6.231711258899128,Science,-0.7129404164831121,Fail
-0.05809316858536685,6.02622152585945,6.133248902443181,5.768751204616577,5.580830108875244,5.084556014946504,8.179200304342501,5.466181725923846,0.17933645841912932,6.3975851663352605,6.992898974575931,6.816822436827637,Science,-0.025881331728979832,Fail
-1.950543145384291,6.46738341687955,5.260029937784507,7.90439994182887,7.964764451124035,7.749299947453099,6.79876366523864,6.967871327411516,-0.7084800883039869,5.643684068190808,6.137372584911255,6.541073934628264,English,-0.6262440325389989,Fail
-0.6474584502865979,4.175659332730835,5.298157189219068,6.586307897311836,6.145939146661788,6.3462003559333455,5.282690542284325,6.380805610438221,-1.057079924393793,6.1026538608944625,6.298483494053498,5.383012318292302,English,-0.43583236778154716,Fail
-1.7323856353133489,6.932189662092556,5.9938104957216005,5.272935802811812,7.84290010447691,6.335916069744258,4.982037839095597,5.601493974757032,-0.5232312301722971,6.336426157006334,6.16355718218459,6.723625749868117,Math,-1.4575697957033058,Fail
1.0935523417351527,7.285776028217287,5.746853859356188,4.837919175289894,7.153997104930784,5.846618604878682,5.784667443705605,4.844678866597482,-0.1672608185610266,6.336255028722025,6.073600033531877,5.608315329541658,Science,-1.9525611358035109,Fail
