health_status,participation,online_resources,extracurricular_activities,homework_completion,prior_knowledge,tutoring,study_hours,access_to_resources,family_support,textbook_quality,attendance,study_group,Performance,Subject_5
8.247868126778126,-0.4387609323485054,8.465950946327135,-2.3812447481094625,6.6858734700267854,6.8258832898071065,4.99562219716759,5.38178240572244,6.13080876544958,8.278547037256397,7.61119193029178,-0.5305018358722191,5.383947702007371,Fail,Science
5.4833879101071314,1.0120536779035436,6.53216129654204,0.3801835473558767,5.728989448261467,5.481768558840123,5.745690918745401,4.680304200641387,6.079814767398373,5.465903486219155,6.355513389216624,-0.24575274559399596,7.534235440480304,Fail,English
6.412477435300608,0.45985491975115234,5.505987239342125,-0.767087556750571,5.884229538386444,8.720204378888672,5.613362952185196,8.025671686260093,4.5096506279136435,7.31289467464342,6.392903865840895,-0.6704908702031356,6.76593473441327,Fail,Science
5.922580334524958,1.6699950911173367,6.363958926798813,1.2107584159478653,6.799145101521801,6.742394944699599,4.732992456659437,6.62163288026962,6.602264941343037,5.0168317062217245,6.534016057196883,0.24291974752404943,5.751531713183347,Pass,English
5.386117256827575,0.7994702226174148,6.367836805870816,1.0948800591435675,5.141894345319758,6.33942503841252,4.706353030653714,5.34118672674748,4.944646934386274,8.146224397932896,6.28236063388697,1.9191761990525769,6.512852721827469,Pass,Math
4.659306190225495,-0.15368986464882223,5.531266736337135,1.5496978266606902,4.8921908437622035,4.585151948725856,6.330265207196782,5.319926491421451,7.707774454391134,6.600759232108634,5.8710366436701245,0.6217297340916523,5.804047580150056,Fail,English
6.084046673071474,-0.9499109618524697,6.387301068277571,-0.38872475559942543,6.483776736802586,6.7553555251973485,5.623361860167343,4.895246354485759,6.25572892445875,3.515390490480875,6.26314158962122,0.7089043626431144,3.7011035394106133,Fail,Science
4.0195057353977095,-0.4483166715565331,5.020160835596199,2.015574536992988,5.7030022164045375,5.989633921473995,6.263454946874899,5.915432968235524,6.347557032220662,5.121676928325085,6.109660778779008,-0.48339165476431056,7.02191344069394,Pass,Math
5.854242594753949,1.3227509391762147,6.162515217266424,0.8232301088296906,5.005588520753159,5.783470740316009,6.198703992675895,4.85567209952754,5.769319287663447,5.212315149406532,5.715648500010876,2.424125993797365,3.598316194608503,Pass,Science
5.114548935164289,-0.7093063451698776,7.070799343541144,1.4615285699029485,5.301657734909671,7.0378753091633035,6.47705989890685,4.12742809484645,7.2433410875211495,4.658157579063831,6.14390611619076,-0.9601162554826945,6.449266900446267,Pass,English
5.696708883975377,-0.43970468649898553,5.831596197558785,1.8591362070533317,5.720024842990041,7.100927266241605,6.439812085084538,6.90470958928174,5.71633825545149,7.391780158016468,5.867709371898469,2.1823623873400395,5.030001174753523,Pass,Science
4.911744171881362,-0.45693152107958557,7.231628206631072,-0.23056717552148262,7.051323501089035,7.228505888105625,6.151714074422458,8.020485647599493,5.795948283958129,7.167108361300217,6.907249961389686,0.15906053758453534,7.3781712782289635,Fail,Math
5.6940148812225315,-0.7897151974486571,4.850869867944587,-0.7211836693300376,5.1781320076380535,6.33749840427079,5.989584558056407,6.038126349471148,5.300785596371432,6.001762307066,5.897859356244223,0.5190173808054142,5.768368337365032,Fail,Science
6.610313606448032,1.1076284553122298,5.061235399331378,-1.4189211857349053,6.405678344463675,5.461474701487291,6.984472220658286,6.7810237461504155,6.3158004921545015,5.18545712312004,5.842917335165407,-0.19632145986616267,4.319966088680167,Fail,Science
6.076056844860051,1.2353496536287647,7.333337932834597,-0.06127375119497702,5.730143719181216,6.64683128998712,3.7390276950801584,5.060799317884678,4.752199208353362,6.411437599825637,4.107339179155008,0.8617978545672507,5.196106617558363,Pass,Science
5.047799628787416,0.8002576341020533,3.603581303290975,0.45693755183440504,7.173853955480778,6.347508224719357,4.892869339473151,8.49294857124522,7.3712319047621175,4.152726565119019,6.226548426949345,-1.5835293342568049,5.63847388094221,Pass,Science
6.797734620181871,-1.6404766099487182,4.422087559110581,0.3791011573637982,5.653778619801613,5.90169065682504,5.220592539526381,5.592122434287472,7.4553758020840215,3.9023203547162266,5.336497911064997,0.3124316377965612,6.806162429143425,Fail,Science
5.680140875314095,2.5257145332781485,6.896388063238751,-1.3362802307738462,6.114394541256072,6.073598615344086,5.270957701827584,6.730126756756733,6.300887799506246,4.426585854138455,7.067334088046478,-0.31216062353169965,6.4851679300719445,Fail,Science
7.282164385372863,1.4617909904503918,6.054677832110249,1.1761890724700756,5.054644792847492,6.271061104145316,5.76612786084136,7.27588233620072,6.067611586084843,6.704822947730295,7.104365772216933,-0.985356734729257,7.351680557455035,Fail,Math
4.361725738169013,-1.2034188980275928,6.2265782549725746,0.566716973415034,5.755955927396036,5.284952232096756,6.906137350851313,5.912897079633195,5.897033183142708,5.026934217363876,7.049975516881149,0.7740530779468826,7.598048173304054,Pass,English
5.431595876306687,0.8370845111739258,6.397460769306251,-1.1051209003662923,6.270924299442549,6.216930064153987,8.302204399872494,5.421949785786909,6.5801160103561624,7.119799439442162,6.537269527563511,0.4669874514716067,4.949704130635326,Pass,Math
6.593454307271675,-1.5975260479977866,4.722885062979853,-1.6068098834914555,5.770033695715944,8.014666400723787,5.457064269085736,6.457295227113354,6.139721636551332,6.387188530565923,7.259560856452505,0.41577622370268813,6.3170241802403835,Fail,Math
5.7695866775766,-0.11409908496774225,4.356326657518693,-1.6298655295363251,6.978732354671482,6.188186159645294,7.0434187078536015,6.362147171603109,8.068174291461709,5.527341676450644,6.156093313451008,-0.11644272587130153,6.344043445730724,Fail,Math
4.6363116737098755,0.4689664527481742,7.069843967154679,-0.7599966720827348,6.514425411190415,7.19744127505453,5.251814517771086,6.169300756670547,6.7707624872910195,8.426911892649454,7.394074681687202,-0.8315642792313135,6.726641239145313,Fail,Math
8.290946670009678,0.12338212339112253,7.2650710247608945,1.3868334658605739,6.464106730250834,6.0146161407894745,4.303872807409002,6.698038129155749,7.46657432387161,6.532540809523475,6.319847853953462,0.6819055086792009,7.017848787907575,Pass,Math
6.44068786217376,-0.1191757237128903,4.700978405232394,0.8676626305636612,6.857042505239364,7.313656801640634,5.93690683341847,6.294684685112613,6.600733303921732,4.264536100132714,5.49943247359706,2.052047498670076,7.90243152320523,Fail,Math
6.327317400386121,-0.28780255401382215,6.32629593875085,1.9679039186833855,7.373748290496661,4.4180177823880165,4.619980671952509,4.327619438061969,7.474373529702744,5.494993925734057,6.892098181276237,1.4491692695388263,5.996667644909276,Pass,Math
6.021463702697635,0.21312802472137757,6.8851613392509785,-0.09785669197348613,5.485708612339877,5.133247027639322,6.521136209431532,6.300520572573963,6.724811617716012,7.087332768495329,4.433341066583112,-0.6727944878461392,5.760277521226429,Fail,Math
5.092946601732571,-1.6719974077025892,5.208769997900793,0.030659976257873926,5.802475372222717,3.704741454311134,5.827409408650275,3.921545314575915,4.638734704534985,4.749827654372623,5.449767843928179,0.5156702693791034,6.21859485879016,Fail,Math
8.330767649751095,0.320122882985965,5.423536314577535,-1.1360960716650363,4.7881108914625194,6.512531439784377,6.211401910129886,5.797375638499126,6.042731889601736,4.992306641807797,4.327060564630512,0.9345059275832232,4.777900021820898,Fail,Math
6.102704227562501,1.3437257780117178,6.630239202502815,-0.007536243017247868,5.843830375750181,6.6664716303299585,5.352607525693987,5.314808732280714,5.851004845653051,7.079373656552354,7.0462008439530255,0.8059090815422473,6.367640870955779,Pass,Math
6.27628239843642,-1.6508218578906477,5.519232507915307,-0.03985746366952589,6.834664901222216,4.977508916842862,4.643678610536993,3.7657142146663736,6.359415620483779,6.136665416121625,7.34430999066758,-0.36101663889275165,6.046662121944659,Fail,Math
3.451617647336405,-0.09715575588119396,6.788631364892959,1.0340615192493234,5.462315121219433,7.152011350334702,6.170272603174546,6.3552788504310485,5.422660118372201,7.002522827493723,5.486014545347628,0.37041739397605355,6.1009142140692205,Pass,Science
6.3564443122863326,-0.60497559375872,6.4244767827346365,-0.5288393361512294,5.089754390898754,6.7741131086644994,6.883783455960982,5.274653835885172,6.36014692067971,5.425241722881174,5.654431910799775,-0.5351433866295383,4.998908055133091,Fail,Math
6.131520992190519,-1.3711292467172307,5.091539010868997,0.8141382102052873,6.181925835265463,6.272288426105825,6.535890388156249,6.087294582367477,7.925174101686627,5.750086172878808,8.689756750934546,-1.6431176647368202,7.07794203561655,Fail,Science
7.724379381329682,-0.0003928346261632752,7.6325806205813915,0.19836234069586275,6.367515365100262,6.4881671129845895,6.714813912245408,5.816804694692543,7.154971727507315,4.754710838357861,5.593383952277809,-1.0606026449536996,6.348501336332589,Fail,Science
4.771527556769205,0.448577202850771,4.012680714126794,-0.15993399465815383,5.260719545249103,7.498114187658874,4.330948463009992,8.158976741984452,5.409349541431015,6.483202643246562,5.446834489080105,0.4418586424203944,6.428476181230093,Pass,Math
5.132164084222947,0.957622571518532,6.030326427571331,0.43470441407033733,4.9938217324582705,6.846650752029279,5.473663446152814,8.009421219408138,5.605503717926019,7.316383489129663,6.897432756931768,1.5320852812208419,6.394381840862078,Pass,Science
5.198436769189736,1.0145951363033041,6.151127579388042,0.3510241206149518,7.746367451095706,4.813205701538712,4.630309553710176,6.761855226235659,5.65772187907611,6.76743832933889,5.924813596636648,0.6326322189612391,6.452699417225408,Pass,Math
6.30406266701572,0.738492965002552,7.7483031311375585,-0.5779373892058695,5.351631252388519,6.418343375204363,5.764108037062038,5.726777307806964,6.043674235245279,6.111494950986833,7.082727457774891,-1.4687432865386336,5.043156927828411,Pass,Math
6.398349237310249,-0.09616666083850663,6.325769719706987,0.27285267179568745,6.7024381917393,4.569698453269863,5.700053314847171,7.490118794339765,5.647119376475017,6.442882779698595,6.5532911045999365,-0.39420449093831667,6.657664008561028,Fail,English
6.768503571493901,2.2708581412744224,7.27949382156698,-0.7658143568325158,6.673253216979294,6.947320798360902,6.343960964639503,5.777914983538541,4.753124949233318,7.011739168445726,4.681297482442956,0.5848430789810745,5.870050162365655,Pass,Math
6.6836180458029535,-2.7042782260526415,5.286857391748861,-0.014090651879305582,6.512535224004804,6.303192920724026,6.062592049442423,4.176584809106522,8.702498258642956,3.930958327702605,6.378462859118062,0.5692505897487014,5.34018357333352,Pass,Math
5.698923774578006,-0.685080932868033,5.9476211204687,0.9896457754287877,5.745547014893946,7.260457844891528,5.025783009908148,5.5786097570215265,6.638034142189305,5.232743610948136,6.649479373291477,0.5788091518212765,7.4635259703234125,Fail,Science
6.3566822224779775,0.17942265796411588,4.795202669938054,1.2511777531496926,6.799507974363039,6.4546450303522525,5.347103192413376,5.785134942185527,5.027829330340869,7.395789333474222,6.622033703352686,-1.3433068422964445,6.808594382671227,Pass,Math
6.463819496560086,-0.8006847747707244,5.618354698664057,1.5526222332466832,6.761785345492508,6.134165928854781,6.447002010837991,6.465852817319467,6.413867571366329,7.003664658729405,7.168506292033893,0.3318693885540612,5.877744804131137,Pass,Science
7.639656783676355,0.6257288211449121,7.23837597627988,-1.2050623301493135,5.938904967760353,6.889273315592145,6.640628828941079,4.738204178770608,5.766438318625593,5.925680072365071,6.270608015049456,1.3466199347909211,5.463047320416843,Pass,Science
5.689597850104717,0.02921417169060858,6.415188104693727,-0.4495415030508897,5.798772651610967,5.742067151421363,3.8717590691708805,5.746267751913583,6.072136167587822,5.918736812746444,6.400084949349019,0.09419399682903268,5.989813323861623,Pass,Math
5.559933560848402,1.0776235192968002,6.201953817408777,0.23259997211008382,4.9798978287654965,4.7142744427393835,7.010634394601934,5.016646345196024,5.112730219706629,7.668947469679853,4.854307324697382,0.3066857271104969,4.934678694907573,Pass,English
5.206082053785485,0.4669264157844195,6.581303232130318,1.2160627740493193,6.106427205209656,7.316799449260855,7.823275171683108,4.628873026237445,4.600399643558503,6.985270528282986,6.192971511896624,0.6099939213477178,6.4539530115260195,Pass,Science
7.0752586632051315,1.2485496139110832,5.178352227105626,1.882098700957227,6.1669566760684305,6.967497197577118,5.965563774335437,7.284835605106044,4.309891131838034,3.54065845339144,4.874319097030227,-0.987458239978789,5.290718740753766,Pass,Math
4.916010044053726,-0.3850285088010496,5.624097278500149,-0.5124354322296575,6.190767779174751,5.888417371311534,6.687064217564272,9.042026321228505,7.318029081183015,4.714445133156969,6.834998729263403,0.18742593229701773,4.730793173230354,Fail,Science
6.800254409061953,1.000295432358841,5.921451049749491,-1.0634296661344735,7.896171267949099,5.4995358977911675,5.976514858313828,3.601978914571165,5.838795611096368,7.279588686900766,5.791472589987853,0.3777752750778802,5.93364894532702,Pass,English
6.478291376788062,2.85255185529482,6.467086949539561,0.14599997058409248,5.2884409550511124,6.973555089596346,5.481096000911137,6.272949221599454,7.757991521270527,5.661829557424205,6.2549973667644565,-0.07895819203561893,6.000620318646412,Pass,Science
7.594769740145942,0.7390638743857597,4.877857191720929,1.535471817159874,6.752922089516243,7.293707040803103,5.088143024496864,6.5933700985718735,4.919512246884809,6.087721636542371,4.943330313124994,0.2668612049472482,6.6012183916456015,Pass,Math
4.019978666890848,-0.6634203788585578,6.453941057646464,2.2051894587073217,5.697939623734051,2.724162959618544,5.337906386549672,7.955008551424023,5.500454160731472,7.318335535723565,5.984069503547116,1.2334810309302764,7.578545058055074,Fail,English
6.073532668707513,0.905954201601709,5.876348886584843,1.2349558625220691,6.807844571944622,6.261104753790754,6.209197129639171,4.6515836525105705,6.606119282368284,4.7610720425035495,5.715479611612093,-2.434567150050975,7.906170665949784,Pass,Math
5.061826158863218,1.4440527598488464,5.395266847850608,0.40013424783568197,5.491650648448976,6.397632988063895,5.953790152579822,5.7128882830524885,8.171904226054442,6.673500627386722,7.038364486182112,0.17175429031874773,7.1351371841902385,Pass,Science
4.63943273034851,-0.3697180956341324,6.7135957629554746,-0.8054674855948203,5.802718745996357,6.34385751356874,6.381434263154522,6.29298212823403,6.573969703380296,5.8271085446793816,5.437990651897238,0.9422330108846725,7.6131745590517,Pass,English
6.338650950081918,0.05131905187633662,6.143527435960809,1.6334691654350635,6.011419564520063,5.477205981267626,7.075602721792532,4.669642814696669,6.313482523702278,5.065138990761518,6.549607327110638,2.4725270519844305,7.476127885810744,Pass,Science
