tutoring,prior_knowledge,access_to_resources,homework_completion,Subject_24,textbook_quality,participation,extracurricular_activities,attendance,family_support,Performance,study_hours,health_status,study_group,online_resources
6.223461208324125,5.13698567139724,6.655519291334265,5.571199442554779,English,5.423979590331559,1.8501300732051638,6.2875378472862895,2.925023088556629,5.57330426940611,Fail,4.859871101373021,0.7764657600553317,6.424881206354445,6.691712563067309
6.013307219419804,5.889398875594944,7.320384748237377,5.511083429499197,English,4.981002548137501,-0.19261351958799006,7.324850967690257,0.32146511066083044,7.668005666044528,Fail,5.54214506601669,0.2750819166984263,5.013268204581246,7.666856410799918
5.70765509011107,5.805425613241109,4.1120297385971565,5.375172213981853,English,5.3961614732215,-0.5607049253545537,6.116164420117765,0.7700452068745522,5.711248479786237,Pass,4.511678482379729,1.3358130009353415,6.495308066670024,5.031375641435341
6.676935259590556,7.077973288342278,7.659304000711074,5.265209380392243,English,5.180085935157447,-0.848141568174544,3.9218348366358167,-0.005484254943412359,5.506276897452565,Fail,5.283772697661448,0.282177445472024,5.406290047077481,5.3593115467381285
5.647121774351394,6.7377904086322555,7.965092439155876,7.18885645219627,Science,4.766100083899246,-1.8746357736973234,5.788610923264551,-0.6937431530610886,6.593920255937835,Fail,6.780555606595887,-0.11532523846377737,6.01384194598045,5.50907221491037
5.7275449105450775,6.786150235036656,6.560732180735297,4.139324532403407,English,5.807115552955286,0.298520051037478,5.0557406934470395,-0.8762166420907127,7.4731123964776,Pass,7.194587713554499,-0.14914819915146305,6.227450765835909,6.15696845020317
9.220023779325706,5.109168752102771,6.580583965491659,7.137857463354914,Math,5.280905554384256,0.25885449275533146,4.873868717534531,-0.1797677029489441,7.13993383841649,Fail,6.041227225287312,1.3811702037345548,3.758208069274619,5.759876047838735
4.830982739025177,4.508481705557529,7.438009465243283,4.665296585128877,,7.330340310117467,0.7988611327197102,5.77122179560366,-0.11289920329407828,6.805885163985437,Fail,5.424910206828034,0.07773545987066474,5.286799571688945,6.468708639981637
7.576565900062652,5.004227576292411,4.820790092842204,4.040569865541776,English,6.06209828161474,-0.04068305848833027,4.308404028890181,-0.39922933139897665,8.92679203763873,Fail,7.458575773812468,-0.8597082762851813,7.599677404168449,6.682220572312229
7.319526573258326,5.401819048782822,7.3691191937262435,6.1296737136559045,Science,7.309201876304354,1.0429623125240313,7.872919004338272,0.599978220336546,8.021683534304811,Pass,4.964924002167993,0.287483120138078,5.69326078464422,4.764234788268478
4.464391672065478,4.994694568834378,4.408233028671071,6.998685461965468,Science,8.216418205258861,0.011401993638628932,6.966467619068245,0.24940934279304044,6.068449814661755,Fail,7.148047443819163,0.01639778688253736,6.424969180971056,5.325213010946991
6.15104732732227,4.908803994481405,6.387967637795308,6.093325128583151,Science,4.171277386597337,0.2661216345268012,5.973351197005202,-0.40855420421704597,6.63162870017084,Fail,2.772205479936261,2.1950645042531685,6.532609650598921,7.7956259425974475
7.642628909050476,6.599859447083309,5.956204179366816,6.022401717839306,Math,6.643676858489765,-0.36996232307745397,6.707620905586434,-1.5098818305583728,5.492679546540645,Fail,5.301545047129398,0.6169007739567446,5.314725764470014,7.2203298517576
8.581696689290098,5.880268959667658,6.770745903312001,5.224827618443364,English,5.481969861462636,0.32553437103496297,6.447739715361653,0.041088802619980824,6.477343704372451,Pass,6.552995998680586,-0.1445303382513511,6.990096956636512,6.605891563350541
5.258740481596319,3.9887208036136483,6.3522035034714595,6.108242628913965,Science,5.263199038722993,0.10167076092611432,7.114428763172369,0.9450451041675476,6.080891133682891,Fail,3.938162820484501,-0.6703267423781007,5.919914103415799,7.133557551471572
5.742136429293764,6.09276091453548,6.189629263405309,5.219023654054919,English,4.6818949918142945,-0.01231224260248387,5.366692421455066,-0.2113258633607733,4.019664378879321,Pass,6.697550541032318,-0.08257723515794546,5.892646948631343,5.6824390598581065
6.061503999755845,7.135372732317163,7.954349180215929,6.026996049400446,Science,6.214363177242587,-0.31741086521517237,5.043230303871425,1.4603142113718484,5.778164710150263,Pass,6.533707426467945,1.5091721751021527,5.652124245651605,5.0326259319368
6.052256449449378,6.290404961151374,5.89182462366951,4.415498795581777,Science,5.340932219332034,0.8815547162710582,7.338027104572372,-0.4718437644286292,5.064405890012118,Pass,5.57858402691175,0.10622465852965135,6.146413736204445,6.921920373485411
6.36318383642505,5.337171572050093,5.366246566599122,7.00398891667621,English,4.281544965839698,-1.9827408629944623,5.266872516120159,0.012235988044352709,4.590132470304838,Fail,6.548523968524142,-0.6212190591991188,5.441999867129451,5.472812631690059
6.170949786993771,6.583949397522204,6.467931198615107,5.646416599620026,English,4.914405053588785,-0.6480455346764877,6.492426420769397,1.3929649708173253,6.354458963048808,Fail,4.767758020559458,0.5920705980694086,7.613617069151642,5.594885513752346
5.113602315860677,4.0225809267888195,8.6833443036529,6.054121502640652,English,7.347131099617827,-0.338979527345283,5.954393358954942,0.9052203657443286,6.093583412023962,Fail,8.010190474838964,-0.48441021925779354,6.698133166963577,7.708154506864609
5.532417012340862,6.939580591642031,5.435137924185354,3.5818709252582495,Science,7.312180038416322,2.075111886912934,5.203209039983225,0.031191766643113166,4.591303113293975,Fail,5.428724441174955,-0.5953308492656357,6.1692671007643405,6.526567690726249
6.3312618770330245,7.906794820972272,6.830472170469772,5.288406092542245,Science,5.28756076617127,0.20331229170130594,6.02048096969064,0.016576841781308305,4.897623662973293,Pass,5.248388674227216,0.14357721871318452,5.006489048196794,5.867920040349324
7.801776947099114,6.875263246927156,8.141013946987817,5.171674483219337,English,6.158841254783624,0.18303939336996192,5.505497529404512,-0.2858429372534015,5.131873037113245,Fail,6.669572696721544,-0.6617408307089632,5.149543542347072,6.077682232945175
6.861774159982029,6.295948996193172,5.180966521412305,6.901514862893851,English,6.676894914989607,-0.8172002000703995,6.852054467968586,-0.08304106297568403,4.850316122448617,Pass,7.1971989294676995,1.3719256294954638,5.674146794816113,7.727062846593162
7.270714064610875,6.1175369630397975,5.836358865104199,5.096594294305196,Math,5.925160839755483,0.46476491296456324,5.341681835527289,1.099639656730446,5.260025808707841,Fail,6.785450997401309,0.7675415519851676,8.23136738886508,6.560639759093283
6.633434017191939,6.6602501757519015,5.547452628532273,5.1345867187523995,Science,4.051467638061165,2.244360596525817,6.864005732501532,-0.5080586639972157,5.818698287697145,Fail,4.875215624873556,-0.41891513352612225,6.941307580060393,4.971012884696605
5.602503110931547,6.8227818330239485,6.062639040677698,6.7424224231559675,Math,5.804978840304757,0.4360577631733387,6.039445329492234,2.5534679254643553,4.49326049470376,Pass,6.588651603835585,-0.3904078621185213,4.955429741628435,5.992722378664324
5.843594137661679,6.262933064343536,6.730635218800251,6.013816280968315,English,7.233538536326663,0.7915403430432528,5.214062892406638,1.6510889692234976,5.583152403840897,Pass,6.765800708928026,0.3253224646473851,6.7675030420288405,6.392157820536373
6.180500451969055,4.801934516192048,5.1304536205084785,6.108375296438111,Science,8.22137992639977,0.6481605614304088,5.937757386250909,-0.5120234927655096,4.602919107063425,Pass,6.282455442546599,1.1453473911495462,5.130038471470262,6.105729137791836
3.8805440981456103,5.567150394094093,6.697567127019187,5.556069401910117,Science,6.032817518528309,-0.0670176222313521,5.47272004774425,-0.26974418739028505,4.493164655129858,Pass,6.75938644503442,-1.4551267499248741,8.11056097462149,6.743326600225448
5.085897306345424,4.943683999323035,5.76838682603246,6.0914558552874,Math,4.552864396600839,1.6225948085052442,7.077003613902202,0.06839475594193978,5.7175263560100404,Pass,6.934349726794699,0.8775847665331242,5.380098314506164,5.159052379977747
6.634656542310925,5.485895150564042,5.096877485260707,5.522794164205522,Math,5.5261656559698595,0.017273010861564773,6.143484593276341,0.12233308511710542,7.186247029285851,Fail,4.261328063242292,1.1722242352740695,6.753791053977793,7.822276511495733
4.7325795301826865,6.386530010271917,5.56586442304282,7.508003693366359,English,4.304864191896661,0.7164604360338844,6.008327947112551,0.8778178826793788,5.649557388047413,Pass,5.6822633467723875,0.7151109163749404,7.000181017153096,4.2801630279250364
3.8310230273163675,6.322675344804466,7.409194285594537,6.415892805133211,Math,6.235629544411393,0.11696893862616843,5.73531227776755,-0.32298947438546877,4.610263378637443,Fail,6.450305084568025,0.9729359547041986,3.833815357315033,7.246324349912596
6.232761631695299,4.567307862946481,7.152472638926713,4.926157649007342,English,5.620500520940703,1.7307642702830894,6.272386745064961,0.6450455681308945,7.328440756596794,Pass,5.299829851278895,1.95133420806642,6.944491065292864,8.049029950881977
5.264623662302279,6.53809622303601,6.575310116241254,4.772224046430637,Math,7.070576375849885,0.37086166170572343,6.13693095918842,2.75751967623147,6.2179682009200254,Pass,5.645653596283958,-0.9017567899745804,5.701149515579046,6.133619119845617
5.5786398486356585,7.604230941747002,5.3159863084415,5.35302819585363,Science,5.6789172934157754,-0.3283179498700225,6.74006750743858,1.3662165638570682,5.0060334006337515,Pass,6.214596286309481,0.7537827248467113,4.629291559439096,6.642203874897462
6.6146423878089005,5.896116710932292,4.032647514210662,4.862927523627661,Math,6.95984162009299,-0.8373259615667508,5.979159633897218,0.032048417984964495,7.1285920200801165,Pass,4.006086293875438,2.1130936050134395,5.701116459732658,6.921129220370355
5.934461646452409,6.284418509214336,6.556118017070068,4.948409908824111,English,3.535524496097332,0.11850164045184627,5.873756676346203,-0.1382577019928458,6.417746179532326,Fail,6.727695936122163,-0.09007787073231631,7.37502038008004,6.611536150721085
5.726871698437085,5.236790150362945,6.340659166055039,5.2929838096413775,Math,4.573651588193297,1.379080944207449,6.659920816461416,-0.16047558482728597,5.206572483608799,Pass,4.9359087386273695,1.7423981356012463,7.8510349056482935,4.017123837932259
6.036213215377122,4.578636726939384,8.64670763923944,7.315158430139741,Math,4.852402278501109,-3.1819095927161176,5.988291289263903,0.500548442403328,4.6461250284063915,Fail,7.2452738137158175,-1.134143358963292,5.894938063371765,6.558820565839435
7.094914012599748,5.823398103123301,5.495727747626704,7.02069614486639,Math,6.033555656673713,-0.026531164488178605,5.962239198494859,-0.010958232517707556,7.2829198888848365,Pass,6.117277465024893,0.6531875281226818,5.47311126758653,5.6203586684555
5.760559611325054,7.7342808317146785,5.251322639942251,5.776076372475334,Math,5.50504349491937,0.4917775152117093,5.160757043004466,0.21922921048375088,6.340232747971521,Pass,4.5245710615366495,2.895535924752713,5.727109305700358,5.679592193630592
5.946787587183638,6.038133367817817,6.1519574836484,6.340734548738812,Science,4.955582081171048,-0.5522428710273124,6.450258241243803,0.8610696065993844,7.639270378696593,Fail,7.140850565786629,1.525675868855969,7.342418414196591,5.707633182703181
5.4624374817504435,6.362815220690014,7.248458376918049,5.728489048075107,Science,4.913599279449004,-0.3565640482349255,6.738126474747049,0.5240895269063993,5.5512475979243465,Pass,5.377869882582107,0.8760006815836092,6.356379604803555,6.579415621372907
6.367688483061296,6.645344488428104,6.6162071289099895,6.796792299968202,Science,7.099952628221654,-1.767174613949973,5.72729062333104,-0.557090769670667,6.272429476952667,Fail,7.603734071202963,0.4980080522013634,5.058281478374917,6.499123002883067
7.835801223093299,6.536598275524807,5.5081541303251615,6.093421065226727,Science,5.609764582891859,-0.7640900223549536,6.7799320621991175,0.8630256169924034,5.871578882550883,Fail,5.215720274838757,0.46415163150582095,4.1557563649704194,6.902997811537557
5.43681013156735,6.482581125470885,6.153657953500894,6.647160673010469,English,3.097397751897301,1.7236137016603337,7.498434976779388,-0.6526448951781321,5.159753663811398,Pass,5.848512012613086,-0.16192229650528778,5.588267616660541,5.751563262165778
5.03381648325729,6.988464199331817,6.841517300221852,5.973312947596875,Math,7.048467017037822,0.4549538655359214,5.65742617657914,0.07215276246049222,5.312776565075112,Fail,6.12974863167213,-0.21794966574721952,6.3998666443420795,5.241896412174717
4.576793169689276,4.251214520310985,6.5335361781449315,5.116214744687733,Math,6.817873553623533,0.4363389148876856,8.328415042442908,-0.9015435481791245,5.921149037192387,Pass,6.232688129897368,-1.1042453379217239,6.240376789768719,4.479853576016928
6.111939492409216,7.306003022951595,6.263201421753873,4.215323830746248,Science,5.460147240936807,0.08949436143716027,6.503402522312947,0.25761967469718694,5.195033305417584,Pass,8.000132548257682,0.2177067446161064,3.359095071381767,5.939735605543152
5.216753384880659,5.242131629664725,6.13752645502506,6.59352196365262,English,5.053994098492495,-0.7295800865395365,4.286057372946543,0.34883999460343235,6.138650338492857,Fail,6.16570673935027,1.7497472135280017,6.5945778302087845,5.124862632126363
7.538946674978628,6.015906165484506,5.567216326757437,6.410376577014872,Math,5.383623602234486,-0.06587063218893018,5.602309360936895,1.5790409300862898,3.460849312995975,Fail,6.041061774578786,0.6999517073979048,5.683772055467142,6.526767089600418
5.909086707293603,6.511648398411465,5.308914378948154,6.192643060988529,English,6.0056342659485,1.608165255870927,6.28391563032711,-0.8292276717307375,6.341991752522301,Fail,5.533477338962876,-1.313007159654923,6.049909724154503,5.1160087479715015
6.184327350258576,5.362631662583399,5.950214583732157,6.22411790652057,Science,5.372755842805316,-1.3156241789416196,6.265018084986697,-0.8592253079844488,6.590242102127293,Fail,6.843248734604851,1.0317699262913407,7.317503775720178,4.996637728486066
5.858034475234506,6.133539741615888,6.560012442557267,7.045663167835514,Science,4.949710184010051,0.277914754058994,5.9403358529598655,-0.6245751388531808,6.880466610578362,Fail,6.318276999568788,0.9187779695689342,5.366569375617203,5.340905576190635
5.888028364881198,5.214215800181077,5.977574133011423,7.231368094534317,English,4.737062849947786,0.42581872678507005,3.807403876502004,-2.8931085932137437,5.8258654037595035,Fail,7.421494807376894,2.3466281367807067,5.8146492164075125,7.1528571953086315
5.237516861966766,7.04112079320456,6.688028488768209,3.75904527976874,Science,4.774561108250678,0.7638482941538888,7.537382531731751,1.0467563276563494,3.3099077107687522,Pass,7.422364578936848,-0.8285183531771507,7.078075985119334,4.347566680518392
5.912195450856556,4.0009442302116955,5.626881581636789,6.136493988287957,English,6.33058511553746,1.5621717011115737,6.398371377331653,0.7850956244325948,6.119008559476162,Fail,5.988502756214509,-1.1512717051968715,5.078592825978881,6.125031252710308
