attendance,Subject_17,online_resources,participation,prior_knowledge,access_to_resources,health_status,textbook_quality,study_hours,study_group,homework_completion,family_support,Performance,extracurricular_activities,tutoring
5.771904470269988,English,5.658264024603471,6.4272872769144005,6.736662585526055,5.667884578578143,-0.6473065565139908,5.005096722926628,4.952240892741559,-0.487754265793536,-1.2520417432713535,7.236086386268603,Fail,5.844773207722574,6.616441521457353
5.045129695612019,Science,8.333181488850679,6.158171470818624,6.032385710130672,5.74480886940635,0.415228736256101,6.435283133669197,6.118523442301156,-1.0380653781463107,1.077275729172182,6.80020409994754,Fail,7.144779540836888,6.164227681179655
6.0216552159989245,Math,7.2536070163536595,7.117948449833774,5.64709972437077,6.37339708500304,0.11538236129807744,6.257243754239533,5.261468307803989,-0.013729172633547004,0.7963705208057372,5.793164767957236,Pass,5.0664368413798755,6.6338383411871416
5.166023631435496,English,6.324403446015196,6.333836497703612,6.901055871849168,5.889921840832452,-0.18215637472611734,6.404506112407062,7.550668816429152,1.960913828217532,1.8323484641621375,5.265525447170432,Pass,5.646132865419494,5.16525508056927
5.563580991577152,Math,5.409421977763464,5.364635306028797,6.191724091129733,5.572043565797336,0.6628617487675117,7.4043118539078066,5.850170037409272,-0.5134492694541497,0.03714094529345341,4.118707935315864,Pass,7.181284095528621,5.199463617796526
4.445910781336339,Science,7.187499741799712,5.120341320418158,5.567747432822829,6.98207587826071,-0.5283038202624198,5.680912815100282,7.204072748539771,0.49650005979641265,-0.6482175636982334,7.278749319195562,Fail,7.600133303238917,5.8997558794052285
4.732411104110922,Science,6.567056306214811,5.290707194428468,6.934131691989413,5.43437546721888,0.6097462469759675,5.266962605812914,6.741801537565235,0.6981854285702798,1.28981026815475,6.38475059145712,Pass,5.292628082398799,5.626758436459144
,Math,5.586068668699344,4.604203741601956,5.8690045833758155,5.358443460530826,-0.2374372833870378,8.424849874815571,5.221142381260083,0.8161509759029391,-0.3545449675666724,5.0112153728129565,Fail,7.080214590254046,7.083793165967483
7.1178684488486486,Science,5.100331488548739,6.090240961693783,6.196816382463449,6.959916494847707,1.9966543454781422,6.156392647747318,6.208599765238519,0.00881553488747,-0.14076294884961293,7.382467957923196,Pass,7.307879210108731,4.664979671923232
4.174526052438514,English,7.489491263319599,5.9903589713488365,6.350616635696191,5.417161444756053,1.1636906196872285,6.841456222159324,6.691237542518861,-0.9931719148997186,-0.2941034694692466,5.230043781600215,Fail,7.98347822345931,6.476887626896943
6.498808412574627,Math,5.309059159452522,7.621822867157693,6.125864491613684,6.601495903250983,-0.5691551141128415,6.3253467515573325,6.7158695200164855,1.5272399448284417,1.613514690092049,5.600267104507099,Pass,5.86674621162767,6.004421398663492
5.8392170330823925,Science,5.067240684214059,6.403508343630338,5.551110539940329,5.794806962012149,-0.3290738312404039,7.258452435436314,5.385849522861401,0.11673939655861754,0.44379508420116154,4.241710075494692,Pass,5.638767409848031,6.951722679167228
4.1421067777682925,Science,3.5303503270623233,6.290990464970109,7.050156427789617,7.0929859504026815,-1.527149187484179,5.6293096381034715,5.364455033594295,0.14196531321340045,-1.8527756475935497,5.7943922677050175,Fail,7.402332207017239,4.576435198885151
5.074137283455601,Science,6.483439895444952,5.230969320564981,4.718694853166506,5.852386488692748,-1.025312994664071,5.8813987121263205,6.52681350624695,-0.5134858890479364,0.05107481964771886,7.654096078422214,Fail,5.560399832188932,6.059639543932473
5.39067791018369,Math,5.791878471963585,6.465145030590285,8.217277882955456,4.646993624596051,0.11022469405449954,5.925641858377038,4.174545449302518,-0.37306565535358854,-0.14728950265196333,6.041592753348368,Fail,6.851777483231781,7.89708253119726
3.963304836040412,Science,5.516233448475541,6.726447284401302,5.774478068861623,3.830779937903303,-0.43429362285224854,6.546761465850688,4.313814043922354,-1.2906613343285829,2.3285759561246,5.135355254385625,Fail,5.350269120817199,7.435764811923091
5.794770771236174,English,5.223872720439501,3.9512619362597317,5.707562709705841,5.042686779157588,-0.7279788957648898,5.917633951182004,5.28856753811157,2.7375255233671987,0.13545050214696464,6.332165298737399,Pass,6.619867467627104,4.50699853104089
7.682962657636148,Math,5.9817540267207,5.340425988493101,6.232730816771003,5.89398668173825,-0.7694900349295808,5.788854873063674,5.907628485943624,0.504679402873648,-0.14499284049136762,4.966486952985359,Pass,5.95796446032006,7.562442719235497
5.620694852905933,English,6.060787653720157,7.147418731720519,5.7657170629781325,5.711886140232602,1.117657002808556,5.5495316724196675,8.508641852175938,0.44840118424488673,-0.5934030332560895,7.965448310842255,Fail,5.165685286195199,6.0111467547722395
4.38779665031763,Math,6.536885026896229,5.524265244929698,6.240892581505646,3.195288106048801,-0.2072589883153948,5.208949980696228,6.815463609801771,1.1916067590044332,-0.5651752556170344,5.937727427622092,Pass,5.837695740381515,6.046213291697439
5.6781555232294005,Math,6.083375679668412,5.57007020281567,4.223798322550917,7.198417848157344,1.0391813449762484,6.4802771956027945,6.844652653838279,-0.3472260148269898,0.23651770222611396,4.873056752954675,Pass,4.9787798554749365,6.791535058020961
6.096553202798474,Science,5.0474752830965075,7.421990656996673,5.273980521391772,4.2967445609235115,-0.0907899236034373,5.98450473443871,6.160281991078957,-1.288041404377732,0.21817209895885947,4.884265928607329,Pass,3.605822210834435,4.7198667857632195
5.799252753657933,Science,6.40583568666202,5.2826162252873905,6.075559151306912,6.1691394023494475,2.0037948362598925,5.237416522030152,7.703417457087458,0.5289192566225114,0.6779038090482397,6.113678833659758,Pass,5.806579823198174,4.871149098520183
5.755492681047685,Math,5.583791209534943,7.413825412523355,5.190282404344478,4.935163503242055,0.10351043586320041,5.899984990782483,5.722344144973721,2.8413893889990516,0.36108238501896617,6.336762640963549,Pass,4.3975172738415615,5.881656442591727
6.103428017757056,English,5.130222206920462,7.161412498537479,5.701843266546811,6.017422585907435,2.252374980204623,8.060879085396055,5.9964411340067585,0.6023343744971009,1.0414612349585217,5.526677968164217,Pass,7.219458326661417,6.619703929448669
5.629013461217195,Science,5.487078155040243,7.443655276685424,6.568800414345271,6.894676254015692,-1.6084663604903195,7.0841098034608585,6.203558152646984,0.6438471980739209,-0.914788600328881,5.632564044346221,Fail,6.29627778003887,7.737186674485268
6.0412567976772245,Math,7.471568659686007,5.529637026610356,6.4935713922058005,5.304622819757321,1.2279887236336349,4.73626624414185,5.487987015585025,-0.5492394323804115,-0.7381800417572626,6.5090151015416495,Fail,5.158306761980352,5.75520352655319
4.4945844824088095,Science,7.963066374810298,5.324374065640164,6.367015492191102,3.8209709763218607,-1.1054950050395989,6.737035004786007,5.067369122995035,1.2969368526698841,0.41450863864511,6.732462690011829,Fail,7.010210727859988,6.768394288246066
4.4833132690707,English,5.200148446912938,6.906520145568229,4.820025730613398,4.854587763269843,0.42621185433554226,7.343062348688297,7.217866776580483,0.4508916280570532,1.7212547115723997,6.376495876265108,Pass,5.263647580632544,7.127046082259756
5.637963962917731,Math,3.7146790556989933,6.104511480753616,5.772628439306823,5.349607825026288,-0.9381193161517756,5.231688080057754,4.797149965964426,1.7826459821066545,1.9535174970107452,7.696344037837102,Pass,6.294310448636361,7.157461346327121
6.081142771002778,Math,6.712609277506038,7.184895915014282,4.780194045317645,7.185772832004414,0.22477338742441239,6.0548009548667565,5.779557234059879,0.5012996135671456,0.315990644889692,5.849709718449827,Pass,6.384433219650419,4.901480071776289
5.769072048875432,Science,5.680930779036734,5.414761677730549,5.678427401341588,7.318101984720288,0.4115406253541503,6.529347016735053,4.915255737068996,1.0030225413995235,1.7026023301563318,4.686028163323241,Pass,7.192947628412936,6.262006992623536
4.492722199211324,Math,5.769915196517769,4.104736042770561,4.385887833105367,5.814034844646584,-0.5068193748999028,6.495098888571022,5.932925075844027,0.8511560670013382,-0.9508837696688432,5.345612624805208,Pass,6.133078832924276,4.777992233528835
6.998485538372524,Science,5.946557190422796,7.495424384026765,4.673452577561035,6.264605926247984,2.6832752093355725,5.223530888392516,7.099862270238713,1.1573419870287833,-0.1419747315814135,7.9261752234078635,Pass,4.615817882512171,5.329500652245682
7.565520105105324,Science,6.567268211528606,4.728608561487107,6.114536716421284,4.677979666538959,0.6681163685318232,6.974594032242456,6.6282047090064244,1.04330286747629,-0.49061092912141224,5.80126684856243,Pass,6.684516063921721,5.103972134900119
5.868791817950486,English,6.936753652885502,4.791621572045509,5.922932515152832,5.796835981384815,-0.32647546037492364,4.969284864999059,7.052782457411622,1.4306173610138562,0.13797856979776607,6.436330942226853,Fail,4.8446306821358975,4.322180882713914
5.514531472155311,Science,7.518326620169329,5.817297463460777,6.205265526876484,6.835544468839035,-0.9021097533256294,6.315580190010911,7.169127715960108,-1.0776971722513993,-0.3650451579102509,5.924610920308145,Fail,5.685691409501044,7.891111475279223
5.739369060141372,English,5.33995179717657,6.750723070456971,3.822415574680122,7.005240048726362,-1.4709775355929455,5.948002192292235,4.0459893603878925,-0.23324005366045883,0.9767301073205161,5.319876737681997,Fail,7.3234449313589405,6.162001880317739
7.5889587104186,Math,3.3625693888410195,5.32907893674699,5.106577930080332,3.9916389198860167,0.007148428059309431,5.031664303434999,6.101684109463398,-0.37837856004234915,0.36662795150661953,6.739419356747174,Pass,2.4682006567487984,4.1180372227758255
7.252993557652231,Science,4.559449380565436,5.215521728784297,7.202808797599228,5.4374324298001815,0.8156132163716218,6.455387961661861,5.246989573774354,1.358915208192149,-0.11931518981034861,5.615476316342942,Pass,4.044511999151375,6.371990573407382
6.168162681574226,English,7.375219983657219,7.2584186081011275,5.189003824181478,5.728991408024478,0.5308505214512256,6.433394477139103,5.234378591657284,1.3733197800607426,-1.898779434633568,5.933126856933727,Fail,6.128923266392037,4.401299466351294
6.4022159853323295,Math,6.862609332306884,6.127266471209178,6.344081937372733,6.302449567055997,0.37305597132581814,5.463324223043808,6.066256680295712,-0.5355647883338228,1.093973703112479,6.715590162232041,Pass,5.237084545341993,6.371575855119325
5.338206656540176,English,3.9758545184535863,5.8189294413814245,7.087985850680655,6.003276983300434,0.4574036410741181,5.987526353180421,8.174798688663778,-0.04475785272373499,-2.181757557884632,6.604685217006328,Fail,5.036265875387141,6.3298958592207635
5.310047109375642,Science,4.42513574176971,6.604145316546953,6.1227574159860865,5.888795207286226,-1.5567980812551556,6.0898892775271705,4.793240062825282,1.3111533514237177,0.4011908156643949,4.1066686120454925,Fail,4.310994822572429,7.313290819919191
6.038282866167019,English,4.674765175444219,4.904462377903697,5.1381516320254565,7.410535954918193,0.22413727091372207,5.557051458145194,5.272191577976845,-0.5392114517804789,-0.1007009480055303,6.365073111162856,Fail,5.516919208041059,5.080477026376146
6.681217800320528,English,5.741711004682067,6.462257467765989,5.447592621880057,7.36017535989177,-1.1382069436380986,5.947395897934034,6.7136818794356925,0.26561700801394555,-0.2581883068995455,5.223870777166166,Fail,6.260046492907544,5.883410808291089
6.100715633691849,English,7.56625098956693,4.879991438259078,5.637096659069057,7.568928630353294,1.2353248367582335,5.749409465271095,4.805444296259176,0.9794649591642571,1.1240629188077205,5.8394619003057535,Pass,6.817382203446662,6.292521546291297
5.09901546001442,Math,3.9175626164781696,5.690717729986736,7.5460390854243204,7.809161367569853,2.1498356890968866,5.566933450082096,5.958926433669665,1.0827330292932718,3.0579612078356564,6.622738849664337,Pass,3.9519920201817853,6.191667279770625
6.20371245686661,Math,4.814964981599667,5.903657526987504,5.987617518321137,6.293747148467576,-0.2059598509922248,5.936488984080657,5.266843709264106,1.9134164655875623,1.828494513657289,4.891436238762201,Pass,5.600237894787144,5.539763337396914
6.8116455231295845,Math,5.070422695648231,5.809354566614216,4.854629558353255,5.482999297223662,-0.7896862856239477,5.981541193213216,5.898123811737765,1.9756257015621699,0.6196573637279117,4.627725758827942,Pass,4.75220221964238,4.008874665819144
6.332065600103576,Science,4.680596364930397,4.557227022615203,6.430843910474893,6.484645244891218,0.4385980762057972,5.432683484005505,7.326048714677288,0.4876528414650272,-0.36310542568099013,5.76475732465609,Fail,7.320859371203144,6.938051774024066
4.755416767950533,English,5.813748091298297,5.631437138083654,5.598904871984992,5.759142520790216,-0.4810180504007723,6.348642008956267,6.317294800839396,0.6770180880677263,-0.4948373012260727,3.9055408113681183,Pass,5.507185761355782,5.522811469703858
4.305976273417553,Science,4.565771788593158,8.70098081649532,7.648694295830069,6.169889641454958,0.16144091944760164,7.112860045185475,7.076244076113497,0.8474564706343307,-0.1521988882305214,3.9662180895439545,Pass,5.835461725978419,4.288760943282415
5.980823061271734,Science,6.8405080611964575,5.074191066226875,5.740934356689042,5.440699764798405,0.42663940762318,5.781487548380745,7.1435544817339585,2.3258344993691678,0.3657224573645833,7.6728577431088265,Pass,4.721136158441562,6.383124480568638
5.909735989537788,Math,7.75971622821384,6.635024986863377,6.2100167791233165,6.218693171747705,1.7851737762486282,4.014320426526697,6.232062859066764,-0.2121570143494366,-0.7975000676699011,6.69937751387371,Fail,6.444372163881007,5.185240631043279
5.907121155144632,Science,7.529480705918398,8.021597675953814,5.393682887690119,5.658962820870645,-0.18226601222551703,5.766594296702583,5.815359340798309,0.41852544233440075,-0.5360217821957569,5.625656026341919,Fail,6.039178552699398,4.914414517250494
4.18409268670665,Math,4.368700530695667,4.701670632506861,6.3724542155039146,5.171770021834174,-0.5636634371663206,4.66307329613089,7.182730375547581,1.014121069055368,-1.2234949195212554,4.8823162071608515,Fail,7.621181130556028,6.541087574836547
6.526421843531369,Science,4.775903405213529,8.413724071517057,4.067117652866577,5.8830776478566085,-0.3146745966217823,5.081158557421334,6.0930539626086055,0.37586995426816605,-0.7886427079962306,5.663891022920889,Fail,5.875550392498163,6.685122233177628
7.227157600429374,Math,4.83425537959446,6.142051971591756,7.460166739090427,5.653962963598614,-0.4904737598375515,6.660546393486898,6.337453051661623,1.0436695512362075,-0.9424321648884519,6.484099764286617,Pass,4.594356968211147,5.381657536881511
6.481907624302193,English,6.113392283304412,7.776287110680523,6.15172038768976,5.288388022702751,0.18520647888054387,5.622689903064072,6.460583100861738,-0.5318346258471491,0.3100818682335401,7.079764083119429,Pass,5.674250235807882,5.679930343216702
