health_status,Subject_12,prior_knowledge,Performance,family_support,access_to_resources,attendance,participation,study_hours,extracurricular_activities,online_resources,tutoring,study_group,textbook_quality,homework_completion
6.550892418105222,Science,6.495091966443725,Fail,5.095880192303472,7.0892890873275105,5.086537630296189,5.824574996741407,-0.5288088823794217,0.48080277031246305,4.413089562408384,6.474264529285335,0.9981350028789253,6.559717709079509,5.82688977199854
8.705497793241285,Math,5.457751711942609,Fail,5.364145519027256,5.52570497684966,5.982329453831785,4.956656605898088,-0.2221692802377315,-0.6932984765290362,6.721548003835884,7.681531321033602,1.8427820032917719,4.552708513954437,6.665792542367787
7.243876320592051,English,6.4274533956736395,Fail,5.015057264852014,5.499305712717153,7.023321015647107,7.422047123760115,0.3167742711891979,0.13321847266881856,6.413462461066409,5.9085251012895945,0.40246060332402506,6.358923649909059,6.370922155066155
7.603308558234723,Math,6.37697324577481,Fail,4.885228316365708,4.030707696251123,4.373960660477705,5.123274616266276,-0.11060050879154527,-1.5624452380676142,6.970741227045281,5.947246775110954,1.4069480682281854,6.591568990147742,6.954431561773922
5.216616285627547,English,6.156660301827433,Fail,5.3881223873988375,6.128140596836372,6.377957259246037,6.322204057711457,0.6856575457681008,-2.639184890175827,6.961543169694053,5.32904822344806,0.07541796203196735,5.43873078019898,5.475622187999395
5.760471712811566,English,7.1705180498279395,Fail,6.6827489325736495,6.306825839357981,4.786001541629328,5.809110293412025,0.3245617864459157,2.6609069392483478,5.4847293954796,5.8506682665893806,2.000235819285148,5.2931255609669865,6.873441224930294
6.171989572359165,Math,7.488964996850724,Pass,6.426000522508278,7.004049489155673,5.196059675984756,4.822322607825556,2.32165588967319,0.3120636125719284,6.025849598029963,5.844473602404198,-0.601074481285937,6.855408765867885,5.827797269022232
7.131338720097996,Math,5.135013247284123,Fail,5.608988612045423,5.87313847926633,7.835689789715808,6.351126914341577,-0.6071326609605681,-1.0027119152378692,6.991054311311323,5.267567530566303,-0.40877682047277364,5.847562718931566,6.614965770735103
6.032600921993007,English,4.5825416592509125,Fail,5.171754814861904,5.936617469799731,6.274353321297409,6.028544531397248,-0.5854200701608616,0.1119333644718524,5.5442032058265145,6.047276179083271,-1.1571864312044904,5.626435843721318,4.98903043595488
5.812407796262774,English,5.508674924855688,Pass,6.298120990427137,6.190614755005782,6.509415611416167,8.057199870730056,-0.949123799754567,2.13019895616084,4.868735340468868,3.3754319228375813,1.515380753059679,5.767418574989567,6.12904535273576
5.505310691338571,English,4.7843970425331985,Fail,6.737207813663463,4.232463313217467,5.459390751639543,6.249723526511244,0.08334516472373835,0.3337146972996976,5.370382024056948,6.578611768870902,0.11892203477763941,6.270936730356494,6.875963935776207
6.672177449346092,English,4.302379926629152,Pass,5.7877083152610505,7.248124465590777,4.698311131042138,6.228398631317097,1.4369797871258447,-0.17991670758768008,6.872017819097572,6.7139011923492475,0.2064773277454381,5.620295107248896,6.325406458090084
6.26711195316277,Math,9.60387310218776,Pass,6.417453607269887,4.298616598435697,5.6049821583870605,6.83828787890353,2.1612896284353234,1.5970089601714863,7.014687853273928,6.399281164181408,1.682008096692913,3.947455951903219,5.169157079344967
5.378712887705237,English,5.374196416314255,Fail,7.851408496319353,7.035774681659099,7.924219287545173,5.734757492614142,-0.11941466489632814,0.48296818059398083,5.637044948582558,6.39953158145775,1.0753805215561296,6.441622301498259,7.162934787087722
5.842709182317195,English,6.134408116556711,Pass,6.188650445675943,4.425250613474743,6.505198228611447,6.425696478084243,0.6123367528890958,1.9378297209138169,5.1702878131581445,7.750147778039263,-0.18775329701570187,7.9874502254824735,4.816033021586577
7.543190436556904,Math,6.02460318688911,Fail,5.866280055086999,5.275639562877348,5.87389525986039,7.110044309720657,0.16258507490694515,1.4794643840872796,5.156738149339211,7.307076039407341,0.1256363343193603,7.186844021176887,6.186755455357643
6.816705565631361,Science,6.08705706925097,Fail,6.8185911042526754,5.549074671675932,3.6699575069360666,5.0589540767894485,0.19332448521374332,-0.39884424824704323,5.42541676506184,6.799340813544986,-0.19246892140679553,7.299438304284907,6.498568454628445
5.841577430143566,English,6.539085645087689,Pass,5.425293215746261,5.5112822358139955,6.263878845575645,5.759739177494978,-0.4985078086326592,1.8340573275977443,6.639902054008235,6.9693743411074,-1.2047340861674247,8.260927010891791,6.701209028370838
6.671184641280709,English,5.581402118240577,Fail,5.309980972612237,6.163142031084746,5.497532197353517,6.810349817252683,-0.48028385041368693,1.0335500664013058,5.763070219844647,7.257484107930369,-0.2995568114423952,6.034457364230031,4.306656635315637
4.869469137748006,Math,6.998822676935567,Pass,6.34959192423603,5.7163601996692845,7.13771178346818,5.546710536989751,0.9820177610800813,1.870521983025955,6.213626951741732,4.997383986015693,0.8707554181143213,6.6745571972645985,6.188864623264179
5.245984605597204,English,5.326108072651273,Pass,5.075562389690374,6.086312400412437,6.25597937657672,5.982018158437933,-0.29763849913935747,0.6508888949196763,5.669538779786946,6.772067622954015,0.6047512815987894,6.801065372473894,6.142357080484259
5.4452923880175215,English,5.7043143855443414,Fail,6.294141510503593,7.080141524733971,7.202337667646494,4.769177086688813,-1.8633878117492306,0.05230311872175375,5.284446320858567,5.074995725663846,-1.158010894320093,5.139850197645676,4.506184616539551
5.941023608137563,English,6.559185718439275,Pass,6.899136820523654,6.756064351902024,5.85320628661157,5.894578556687511,0.912440908324346,0.30879674526633644,6.640272402811021,7.537761578347707,0.14824321412366798,6.527566345851705,6.594666538623102
5.638304136042718,Science,6.882855080354375,Fail,5.803363041102565,6.352042465645812,4.6567306296279884,4.291316964553116,-0.03885125741476703,-0.6978209915734537,4.983605083820294,7.131164057577395,-0.14465114353612038,6.027309328263293,7.123287048102231
6.5351682761869645,Science,5.410091235081589,Fail,4.9865915303636354,6.380589408542257,6.0355901887844885,4.592091198600581,-0.5835143119948388,-0.37847519641882205,6.373842720810394,5.176488592484548,-0.817864685510134,5.35152269395456,5.877378790557331
6.404798139953252,Science,5.328971106697144,Fail,4.983340655112017,6.359361357596017,5.621395047694692,7.462576702963355,-0.1312195517748115,-0.026744138217479216,6.17211676498388,6.719034172604806,-0.7576675085097428,5.905813090928797,6.1448040007078575
,Science,5.40053456986671,Fail,5.002737531446886,6.289287110027832,5.291347835958828,4.2185081959348025,0.7031182451392799,0.0798523271099003,6.987245228254205,5.33515944243627,1.0414990302005473,5.234829086100293,7.596578954275682
5.28562362059326,Science,5.774123706131251,Fail,5.876407976880095,6.562500718310104,7.627920123513244,5.152684709713515,-1.1693004133254643,-0.5872574980443713,6.558480608998431,7.813876048651653,0.6024744056137636,5.897695078745802,6.7369422361232
6.7342077395263775,Science,5.307908645259656,Fail,6.062954506370649,4.771999717237987,4.388027239591833,5.869563516792831,0.37545403601254795,-0.4226390701842602,5.021692139383332,7.818767769946996,-0.5323348132366401,5.786946147303981,5.43522448067814
6.794545102599169,Science,7.376263346864808,Fail,6.096309820763006,6.4630898440969125,4.755173237233231,4.828649511718157,-0.2776627655777448,1.086181081386529,6.46236125534143,5.846159606391845,0.5861938960758986,6.25289905010176,3.85789383587981
4.281187607955137,English,5.88057265238792,Pass,5.468828866738585,6.146594957242496,5.847080964576695,7.375757624071308,0.5938323820573571,0.8460676475729595,7.073092948525311,4.674874018760169,1.4802013925018178,5.911468103116805,4.870355339551956
4.60263830434861,English,6.470881669150577,Pass,6.953120712158054,5.630281965845209,5.383771499831969,4.293639558141057,-0.8486384475062456,0.4571551539860573,4.680514209109001,5.259882615180376,1.0879895996221607,6.394078700026178,5.60608083371828
5.154081446828121,Science,7.020900592846749,Pass,5.5828110114646625,4.846379885489463,5.37739063184795,7.56736387317577,0.9793085414536109,-0.3102658386734718,3.7778707017464552,5.45410871878704,0.16901007966727166,5.697842639590998,6.845909247244991
5.706855205475908,English,6.016451712479889,Fail,6.424741109699539,4.42221965595703,6.797634501292354,5.08072706983849,-0.6035771056651656,-0.3685566787155348,6.119823795613704,7.114307313475589,-1.3289530555284412,5.7087983259815465,7.0604735841835975
3.7824240802272873,Science,6.243705186393238,Fail,5.855667533963639,7.102334609492164,4.9456648580083105,7.285957989715843,0.2184595147920777,0.5496434951186776,4.269495439083997,6.763515523736734,0.66557175827707,5.027384886220267,5.635720288364088
4.721533261738496,English,6.684902609142846,Pass,6.225439495543609,4.625860567694573,8.061380320449096,4.180430946297375,-0.7107417655629626,1.2668941786513495,5.884384415887007,6.804839455255534,1.8276940310461092,9.236546474909764,7.189751508318825
8.239361516751801,Science,6.9558527951875835,Pass,7.930651957689438,6.2779647032202,5.287751649797182,5.337454365197982,1.5310663314423885,-0.3148964070354626,5.762598138265852,4.718621392112604,0.7040087685075764,5.834264262121154,7.947095668277352
6.2375395623644865,Science,7.04623248822028,Pass,4.283809124358647,6.286733303054039,4.691701183809179,5.45847796452231,-0.7274640817698412,0.518736573113459,6.969857972206388,3.8676325314620525,-0.11040904406074237,4.855996071186295,5.317726770687445
4.019837781781076,Math,5.273363037589897,Pass,6.510345957399378,5.840549512932501,7.1066668410852465,5.682124060525863,-0.5058521357030663,-0.37676969784522063,6.823549418046206,5.3760154759591945,-0.49067887673885724,7.273519834660052,5.339801110391445
5.544611127678763,English,5.238238434557621,Pass,7.038487162010765,5.797997535006829,6.321158376698223,6.376768151887938,1.1792425504659718,0.4093429761436203,6.638601289627128,3.8516767951735105,-0.3690132672854175,7.211081131281759,4.96807296176779
5.827773335071997,Math,7.523873885659175,Pass,4.81850428504878,6.2349426120249385,5.137025495580511,5.405424596413633,-0.3943501282247913,0.5062490270008783,5.518758655720628,2.5686635249191974,-0.1971886731199164,7.6037477423767745,6.743446799098089
7.395123582060999,English,8.191960393184857,Pass,5.526312291502762,4.393135780754246,5.425502922748036,4.467245845099562,0.3051253986944604,0.09531799913633288,4.837502435013167,4.53510101703788,1.5086745249313616,5.758846660521483,6.598032561092318
5.196079673432289,Math,5.6287886367595865,Fail,5.926183885413349,7.651181966065539,6.9738276317090095,7.049087413480783,1.1557254347264752,1.6896588192972362,6.455114107177125,4.834727683016979,-1.3479721480690128,3.8631229307144186,5.798693224629188
5.7689038418781,Science,6.238981116937173,Pass,6.786655891685222,6.5785596750462885,4.753599608687052,6.76639249570687,-0.010165706572985544,1.0434742554313672,6.976672697062343,6.612294180362414,-1.3192435749752431,5.123982349941104,7.117738243553222
6.81183508430321,Science,4.326790311296086,Pass,6.768709789850715,6.783466988618523,6.146991786746965,4.583706217886575,0.13519285588743196,-0.525847834702657,7.067782630878188,7.974091116077149,0.28570161816700146,4.916324548901321,7.531885766753272
5.348725020281658,Science,6.000721233600794,Fail,7.864402378024869,7.007127597843455,5.867379864846731,6.61424478655986,-1.6119188121633334,0.7788565458109621,6.696574957937976,6.5417562152687525,-1.7361639907341058,7.774424083482172,6.698798675065455
5.815132964220177,English,4.882283031187544,Pass,5.731994385391573,6.373157568183788,7.1722480281107295,5.099252326713776,-0.8419061117433584,1.457146450914364,4.456375282896129,6.418452590005506,1.6172729044740461,4.538373685953641,7.69033650128939
4.475790296505876,Math,5.188354860672904,Fail,6.111473364153981,6.985854894923565,6.324457586361598,6.17595455626092,1.7320999830282982,-0.34973032346633304,6.017788533889682,4.261917252257345,2.059933742321627,6.615342291506481,6.9851240502849015
5.922145989367535,Science,6.007333311016353,Fail,5.775763525327519,6.180096466716332,6.892887845694773,6.004650357030194,0.9157193986268806,-0.12381139542600318,4.930270047776144,8.694975320887348,1.245236722017089,5.179227983207802,5.275957522976246
6.825703389814284,Science,5.982576474142175,Fail,5.690131405049804,6.363306787183378,6.648459199143516,4.955176448351538,-0.1164022438003603,-0.8167138434652484,5.418824639910774,7.611430221503426,-1.0238845139157633,7.2182712219655425,8.184250881350295
6.008649107907678,English,6.067405301986295,Pass,5.827927688813084,5.477741335672928,5.999767693914381,6.136117796946116,0.1284982933227385,-0.4139768691665754,4.441439020764958,5.757943064045389,-0.8947761356188859,6.781914923381773,4.40555435515521
6.351062342848781,Science,6.368608195062918,Pass,7.351677527047272,6.267648971290185,5.6626027735456805,5.3647174026923405,-0.26741944988035116,1.1538566565720134,6.682266044454574,4.472129974560201,-0.8669180426160925,5.926134741908199,6.671202068768836
6.310801230818217,Math,5.599459324105977,Pass,6.019660395948752,6.766459070596462,6.599997076350114,6.813721001227129,-0.23752707949603546,0.18884420266224305,6.395622425908334,5.02446087977853,0.42937097578855543,5.73913560497826,5.801581838416282
6.298773307343468,English,4.826610438230142,Pass,6.029908841632864,4.7729399261320165,6.365860302281094,5.5942691100812745,2.2790771866655017,0.21267266895312859,6.6033615006259545,7.211493283929522,0.6734772832836504,6.888064803232604,7.1094054241386955
7.014095661182164,Math,6.532799451303964,Fail,6.623800334982021,5.723593735633253,4.764826155630896,6.763306479107156,-0.5223041868916352,0.5689295670082302,6.779487416908712,4.766945969308356,0.40812539042103213,4.919576979965274,6.108046316510938
5.432253639964966,English,5.528997529021009,Pass,5.614814092237271,5.302560826475315,6.5612997072684776,7.735734153057118,0.10285893609191721,0.43979874334390867,4.284428146242938,6.704119850203086,1.9830115760545661,6.748641452115095,4.9309866319303675
3.602873108313484,Science,4.733524004335792,Pass,6.115797026294455,4.768495269219289,4.756668425617016,4.1481511327062,1.66439235839394,0.6300185025355494,8.153980740599966,5.739668029307885,0.5585341363719467,6.376588990481645,5.58945738025983
5.987023365235776,English,7.905342001894999,Pass,3.8277864172882774,6.302282409124217,8.048136886966933,8.27003123872022,0.1166271172105946,0.46833662665798836,7.10580443997746,6.242017450272666,-0.22163352372826606,4.993008436089062,5.185864451798389
5.9134257206100775,Math,6.586658203544286,Fail,6.161216025353176,6.485767134426302,6.920138656355968,6.55381946591625,-0.3899971321851301,-1.9382484647465088,7.255482311387153,4.6330492796704625,2.160839102783003,7.119209799540524,6.970149294733141
4.954941696868953,Math,5.310119008324163,Pass,4.744673633120977,5.728812899271753,6.078727915898385,6.454207666333163,0.23536258083008554,1.827004292085042,5.7296435627748785,5.974813898741133,0.6005866653250974,6.010079384056305,6.250082612490987
