study_group,Subject_1,online_resources,access_to_resources,study_hours,extracurricular_activities,prior_knowledge,health_status,Performance,participation,textbook_quality,attendance,homework_completion,tutoring,family_support
5.5658020992723705,Science,5.089282423569176,6.0605423093275474,4.180149543452457,-0.7501622962391502,-0.16724340419513747,6.98786888723722,Fail,7.670810698911217,6.803374557888209,6.1472373591158345,6.732435099533406,-0.4189425336323921,5.811851308125464
4.954858337289871,English,6.405271623671293,5.37277930399879,5.185284516235967,0.2853866530782691,-0.0832208513651044,4.958927233878722,Fail,6.151972688814274,4.746964850854107,3.826524583464117,6.321006229789647,-0.7426365108232709,6.197227563208602
6.937881922906989,Math,6.288724873043133,4.669216458898766,6.864525327343242,-0.0031054438371767024,0.014103250895882768,5.9906032897805845,Pass,7.0282570074242345,5.739168154731359,4.398376708251761,6.254198234893316,1.9923006802577359,5.520381862043787
5.223314468354779,Science,4.843189630390854,5.830654865559098,7.023178137457332,1.23143740427229,2.0669621476742304,7.3493301555227495,Pass,6.963676408632914,5.12606892357165,5.094152641558614,5.991061776355235,0.3422699428928733,7.807301545166352
5.020282373373928,Science,6.877462835450275,4.8112281539834925,6.6077643621361375,-0.4120729570009036,0.7852155118791971,4.694927388436037,Fail,7.620138926862394,4.8843487230847344,5.801859903985014,6.406024647272264,-0.6666936775225657,5.204035412456634
4.801411781788196,Math,8.019993640364419,4.514055384568637,6.422464509061937,0.4624691005333498,-0.2710270889537816,6.4210685599744615,Fail,8.977189257566142,5.7940977924006,6.194960367391981,6.982603913561888,-0.08099339084586779,6.527913609836377
5.792442786177827,Math,7.473834442608395,6.26189126067298,5.5935521977329765,0.23244780859079694,0.9303094749211367,5.583170305351366,Pass,8.027230771981333,4.586771951943114,4.135424151753041,5.748012890004819,-2.1710690848645116,6.185815948757412
6.675933824676426,English,5.905570599060201,6.62931389458117,7.505773990680662,-1.9216615833107187,1.9917495192454318,6.5620216376570735,Pass,6.0092580085392155,5.11661759144406,7.295622127255191,6.562005463485086,-0.6532562908691435,5.865853748953709
3.8609293337442865,Science,5.487577200056798,6.439683064038182,4.726624374109985,0.1954053219206311,-1.3704278405336592,7.871210947083336,Fail,5.539870468910622,4.904459982267086,6.129526125082697,5.730590201501711,0.2979710165661393,7.338159586338945
7.120487219401671,English,5.760504717973789,6.150833773898601,5.407988787532931,-1.286359279378403,0.4784493088399012,7.945664728883859,Fail,5.383037751542387,4.980549442437297,6.2607639650232825,6.1841841749212625,-1.4009785588251342,6.524596418332375
4.482693161762403,Math,5.738114262718087,5.5238706326236295,5.176676014594953,1.984949088595654,-0.0393119516728726,2.800991724330558,Pass,7.163999994187824,6.477741591058071,5.16266636024658,6.7076039848990945,0.5584848506072688,6.299591086744533
8.340806184101735,Science,6.575913469021888,5.992833049728458,5.966219113133386,0.5798445151023278,-0.4686802532298058,5.583809674673394,Pass,5.347727084897184,6.327037161980974,6.007662166601952,4.473713564563466,0.5384452179768398,7.1546891177978935
6.5206766835558065,Science,6.443842040088061,4.454733594954948,6.922692743247019,0.3729916824418381,1.4862594000975768,6.382745245962401,Pass,5.222821885395957,3.8736367362839177,6.252994855510279,5.826656316612749,2.534503318652651,3.0055452764806714
5.756788722738923,Science,5.964486953519608,4.959263298435912,6.507049848617466,-0.04177764244484613,0.6217352156392377,5.228015288722537,Fail,5.8379429153395765,5.192994063473046,5.415633316163578,4.200956577926029,1.8069639970653246,6.977185560994917
5.3253957564054355,Science,6.122737653930891,6.326778907590575,7.614402112974605,1.4513083586657045,0.10281371424699215,6.422789202219791,Pass,3.6087146267119503,6.3684711957375795,6.84604766377634,6.069215759963446,0.16535366007849356,6.377969049648057
7.568350237115043,English,6.261588347506623,7.318212062898085,6.861952450941038,0.8043183950748098,-2.3485629957456253,6.055300900272979,Fail,6.666097721835021,6.827216016599031,6.383827073475131,7.275360539137562,1.1359148905037928,6.044821069397143
6.230242480433732,English,6.2900229944659225,8.570055682312201,5.729349435397274,0.5598564882296797,-0.30341242237923843,6.043045267230234,Fail,5.8778670735012675,5.569318801578483,7.071010184022851,8.253519586040454,-0.32565019033681714,5.311935464751325
6.719660113630242,English,6.72494126934103,6.299731968975763,4.595039700352898,0.06971676461741824,0.9113174959100133,6.81438739015018,Fail,5.5480616425418585,6.039068624383264,6.578041234859684,5.034331391497423,-0.11433882454218526,7.017847912514944
5.21995063872609,Math,5.387562441688704,5.018916276044576,6.353854712434539,0.03839025209985034,1.4652102736370176,6.088400984719525,Fail,6.244978861766811,7.01581247471899,6.681975591499856,5.298939595722109,0.39920837326443454,4.73985692036241
5.990862312329941,Science,6.261033812080779,6.175600411602265,6.692572470672473,1.4300375775112497,0.00045462461099858,6.251504089898043,Fail,4.974154055525026,5.842918787612479,5.2679214989025835,5.434705840483922,-0.24278806310676734,6.639159220754761
5.971059970261994,English,6.343797829276926,7.718457116419319,3.700068524148755,1.2043142318986635,1.6840602389742703,5.867222386999809,Pass,6.819564306096774,7.458721085601994,6.868730204587397,4.379221827647062,0.821640649724215,6.615826463095359
7.1971845235861975,English,7.492630197856592,5.842201281423126,7.312335111393498,-0.10680522908216651,-1.1467553213494144,6.0467869011312745,Fail,4.157644208858132,6.032388098128089,6.329218291818383,6.147934094163783,0.673712460215716,7.051855487823944
8.228923612104593,Math,5.271450980796713,6.477018466922722,6.594023842568898,-1.3184894106853362,1.5515879826308039,7.298526810106157,Pass,8.401095972287717,5.500799417700745,5.395786039550851,6.053606133106582,-0.38172188237162175,5.594093984957015
6.022434128564173,English,6.236778273089885,5.455354018000735,6.786638116679315,-0.21838147957065798,-0.4422771534086246,8.345342252909294,Fail,4.629137201541276,6.545356733558144,6.558307687858012,6.610405559609278,-0.30608192993327343,5.974860669113974
8.255909887272677,Science,5.425886280095646,5.393983022013679,6.330119808880777,-0.0014127207351883886,0.368993341577492,5.891728113855986,Pass,5.75911658615295,5.223219147067249,7.6062428628352725,6.254526926198712,-1.1701257707716268,4.4887516204023
6.132318053017805,Science,5.334485254262443,6.270070673669003,6.1720461124097055,0.09644761133978214,0.881545806032003,7.779920660214724,Pass,5.601176403680307,4.91625861882955,7.237650838964129,5.056150564509866,3.382856470147162,6.224064158594311
5.728829847307696,English,7.347718997551071,5.067384288510013,4.579145619779894,2.1509758096147067,-1.31990969943258,6.229292912312566,Fail,5.813229836335292,5.695130532452269,5.0917308099360215,6.555776471274697,-0.6296581981388918,6.352431039632053
8.29845928976753,English,6.225294569013232,6.114628209795132,8.085867504085195,0.3060932494132428,0.6783655517059861,7.564039228651648,Pass,7.449619809583943,5.384086066922365,5.048750062819058,5.308164253250341,-1.6205009440028366,6.2178600922872524
5.142028925987062,English,5.742400062501792,5.912608679121453,4.96571313843298,0.9099473994415344,-1.0766286353953538,7.636438579789239,Fail,6.2134198906784865,5.722764611366991,6.183620130312285,5.8901075439674235,0.11011675778028905,7.057616083860561
6.034643534540032,Science,4.910977322598001,6.053920092246522,5.901756828503817,1.1171875248537262,-1.3326350711651298,6.94502536150146,Fail,6.8637292045452005,5.927743136817487,5.768698755731742,6.168944205710209,-1.588242150074502,5.522150804939827
5.560746236845167,Science,6.800867454092868,6.77704499053536,5.6771366114178985,-2.569948539083509,-2.3333318577277304,5.847178455794006,Fail,6.605967985997048,3.6215387315659378,6.873980988166997,6.340988835563917,1.3885240828801564,5.775136306658831
7.261212884900432,English,6.310688099026416,6.988464278556665,6.921887807627671,0.7633720714953691,0.32838380412817425,7.5690070838281205,Pass,4.797368793526649,5.358955818096384,6.131614588597128,4.640641161304849,-0.3252748389759199,5.4711715695167475
5.614908085941396,Math,6.915646868258908,7.259752437502108,5.692190151804917,0.12540294637668306,0.007243178790237026,6.748211986677547,Fail,5.066134143254217,6.467363364131399,6.862670383378552,6.06959351659058,-0.060678196427867516,4.356889147336283
6.454186193451164,Science,5.155911035054752,6.0005082925050655,5.492196866007652,0.4597531114342905,0.9801560187694429,5.15185589179574,Pass,5.495913282014605,5.825091455260846,6.0892712220477785,5.156140794725324,0.7616094408738072,4.548214695511267
7.806494189813458,English,5.7670199482326145,7.885114467405156,6.543691035582848,0.68175726930732,0.7562391556445898,6.192123281871924,Fail,6.811587178462801,8.32817507827432,7.094324284754684,5.170769619570525,0.574671545115409,6.658309308762302
6.197705498700599,Math,6.6262459187036855,5.853018109248459,5.637429199809297,-0.757793880073171,0.7026194017231975,6.76525217326511,Pass,3.5925140247945473,5.603620778599129,5.918942901781572,6.038639572210856,0.009904092463319303,4.656856894810905
5.158947202357527,English,4.687349923623033,6.554361949066582,7.501217042225781,-0.21725001801310626,-0.9698888709421691,6.668310313422685,Fail,5.542216877337718,5.724080781341003,5.261761401151661,6.499546647829881,0.42269869245067543,5.035694508410331
8.32159555854585,English,4.610546275384467,5.139494427224267,6.470676005729959,0.350498036452098,0.2484923575867844,5.7213370413487254,Pass,5.130618884892074,6.267416929162003,6.148039511063463,8.418531439479572,2.7771387701933516,7.987679998210057
6.42355622353697,Math,5.597894558634162,5.327672155336513,6.135862551222423,1.1550863290173563,0.4875898459962938,5.581318786551744,Pass,5.691301072883713,5.469257593436751,4.746326246345115,6.305099151644895,0.892198032107978,5.135741689997842
6.113885309173458,Math,7.092181387037828,4.601065419561176,5.412844031507613,-1.757252847680805,1.3878611487253751,4.9502009129802165,Fail,5.86002082563797,6.089220587630898,6.1134233336395525,4.421112202416982,0.9545926759422653,5.683550998522412
6.060800613147826,Science,6.632633515650399,5.358739294645816,5.672730412352549,-1.001300348640027,0.9769270645367141,5.645212393584864,Pass,5.699992614400671,4.608615488162579,7.354277705628157,7.163420745520262,0.36340719638747787,5.908078459157244
5.36940336109159,Math,6.592328423417897,5.6661365469039024,5.303576662579353,1.614707632375396,0.2525695982164823,6.4691480055592345,Pass,8.135105203139362,5.32230715669856,4.310082704794889,6.0513887836510545,1.1921113231593754,5.222749267066257
5.907796573318851,Math,6.8755998607198645,5.359536548512243,5.708350950195153,-0.16781219680152884,0.775198037264195,5.692549994664535,Fail,5.346521978896103,4.897795090005498,7.365914178168118,7.105479544121785,-1.5090776495784848,5.873256272715968
4.861897399954763,Math,6.699749349057704,5.981503360035598,5.67305432274321,-0.7826854678421422,-1.062632948725097,5.488441579262367,Fail,7.123294235263682,4.2171474617747,6.515089448224241,5.926954231710893,0.4410517785449475,4.793917747943797
5.568192060323245,Science,7.384118026403065,6.827628344097444,8.740366909422216,-1.0608921900467645,-0.03398236978306235,6.490190024534911,Pass,5.180138224643653,6.419415030693999,6.485953372058472,6.7970606563302285,0.1270960424680398,6.062600541762685
6.014683882695515,English,7.0662979436999365,6.3856224880780115,3.900265639551345,-0.06397613136063886,-0.01192155836022178,5.043058499969378,Fail,5.116096785420987,4.930878599263825,5.607078095323272,5.272725354574092,-0.6026058579855846,6.5395062608378325
7.114307682379172,Math,5.652757539275564,8.085335284504131,6.835423164954571,0.3176617912155499,-0.9768016470912981,6.744180046898227,Fail,6.334010720345982,4.673852696832591,4.189201992527508,6.979367119747688,-0.8955953646729057,5.078812643769188
5.574657309893458,English,6.061727528879962,5.580178441604643,7.460295786647066,-0.5618840933631222,0.24616355510630672,7.281060146123139,Pass,6.235583459396507,5.545597324658583,6.360136540121078,5.420548307146263,1.962696409604292,6.1153590825292605
6.6927760916041175,Math,7.0221607559328785,6.875897097951311,5.483370093858776,0.06145851009171427,-1.3055810661401563,7.371746558690996,Pass,5.663186407762675,5.4209601157163085,5.741658980514924,7.40070748128575,1.9494947054368799,4.564238484044953
5.838893529864701,Math,4.7631215767250445,5.51753772425306,6.063780315392191,-1.9718849367483782,0.627510850545618,6.103525261476646,Fail,3.844814297660754,6.894667126923565,5.667839481880096,6.310443134452108,1.03234093112529,5.471282262984697
5.3275490560585785,Math,7.10911156063482,7.103592826666913,6.518252332474481,-0.4400594594473139,-0.5424898946609783,4.906567614614275,Fail,7.164182462998604,6.424512821794806,6.4125317070200225,6.674966499811012,0.6799202078095365,6.469189225080529
4.629583159383619,English,6.946203137921542,6.29031743435862,7.359883879162055,1.5743582088049004,0.3275543891168682,4.67028289900594,Pass,7.021492258779772,5.632256830243371,7.385473211867929,3.9774648777050916,1.7871491522490466,5.265253005362892
6.729669931715259,English,5.963848051075124,6.100646122583168,5.633555843257751,-0.5230877985973449,-0.39901405516572847,3.152897274037452,Fail,6.409156735857572,5.9729565656541865,6.644251790504058,6.020837733483329,-0.6720765921793106,5.314680796965439
6.921541668176392,Science,4.54827894973451,4.200102196332374,5.475233669214364,-0.8062789757041848,2.733424795968398,5.151304154684407,Pass,4.568869736597806,4.37875738165564,5.442497096849508,6.745124512102394,1.4843129521687004,6.331479551044771
6.045427557550936,Science,6.041695740365144,8.212305934417365,6.825531718952199,-0.04656608558202935,-0.6698657547241522,7.630271859843626,Pass,7.04260802383946,6.201272246459065,6.023348817935168,3.4648261708147117,1.5891603792365665,7.232799495445073
5.380127249850844,Science,7.346491646543401,6.188918109686474,6.2032257604820975,1.7779197470744448,0.9765084197981768,6.778917883259063,Pass,4.7286354486417705,5.754135790274923,6.095158557816985,5.212309273591207,-0.1824218306150187,6.142633967980417
5.983624508502442,Science,7.06993065882905,8.092191364930933,6.874867566688978,0.697145483931771,0.41748796475274497,6.959838736315498,Pass,7.3848194565234575,5.7643139938777646,5.482613485156247,7.2875882383077535,1.0042646253756098,5.765113926541283
3.8931697525285935,English,5.995969032918633,5.678963755874887,5.9378591301690475,0.6075652095493441,0.5363831389492015,6.072198154693661,Pass,5.17168903712334,5.333692540547789,7.38065064646252,7.689842272149354,0.21122313958042205,5.306287423133326
6.427349979013682,English,7.544034314144592,5.2372523265434054,5.229046697489689,-0.7731223159873538,-0.47561574877332125,7.001742194155035,Fail,7.2365023797022054,6.806444055125119,6.022677144424487,5.506649916215215,0.3981725594123991,5.022579247756298
5.6604280269780824,Math,7.153737571111539,5.812800942146953,5.253519007233862,-0.2874411608055215,2.9347490538107754,8.127237714060557,Pass,5.850612894383606,5.699824440070212,5.769439582864982,4.289834288990159,0.1591064313025754,6.359505818483237
