textbook_quality,study_hours,online_resources,prior_knowledge,attendance,access_to_resources,extracurricular_activities,family_support,Subject_8,study_group,health_status,homework_completion,participation,tutoring,Performance
5.814838395995728,6.342144375846641,6.722606653249304,6.264586897430067,5.68812199366182,6.572600977310659,5.946354843317861,0.2870211501815819,Science,1.6727010499632946,6.854074979639854,0.37727981764945395,7.24978587861264,4.795485798541826,Pass
6.675480844375717,6.230715145305048,5.105512303740147,7.644115395223383,4.907786966535297,5.27164270449123,5.4621793549771285,0.5362668574106765,English,-1.6368959919256871,5.8577002936625595,-0.22971299165811282,5.976629359253847,6.3680940269359825,Fail
7.020499636916881,6.44850981478087,5.728003105573228,6.421190785899476,6.555784730163963,6.041983497761446,6.811042715437241,-0.36333911017478265,English,-0.6561887398850605,7.044969301036616,1.0086229631268073,5.734119023894336,5.7123408836819,Fail
5.80328513418805,6.570983179251063,5.935833284025273,6.975522441366813,6.889437161911127,6.915738083496676,6.228976288847904,1.4156502567933473,Science,-1.3922280593135272,4.755858612431392,0.2314024427423828,5.995050614339246,5.462802335005726,Pass
5.387370559924438,4.672202797965989,5.008695401453199,6.38433751949119,5.270543793641195,4.0954171200575225,5.862383656762983,0.9519110585628598,Science,-1.1330337965958464,4.604960867400784,1.1466739861800614,7.025857432070702,5.229282417249226,Pass
7.706463030087438,5.904101933937235,4.925261440650715,4.936352835401018,6.80562825720599,4.494649203457818,5.855632837741942,0.26698209030367015,Math,2.5748138258524076,5.663509254753044,-0.09084690079631075,4.77886157014972,7.3410662807151885,Pass
6.988986949852206,4.45674629607748,4.794904765629468,4.7147943090680835,5.3246497300562385,5.077071700963562,5.740741661059864,-0.6688737548506549,English,-0.2764850117277163,5.561974075259593,1.0556163794057127,5.998857176437066,5.893877924860122,Fail
4.905834128571856,7.556804991752518,6.636597405312172,7.00538468646878,6.268021681697759,6.758565306127646,5.567900623224377,0.4252313028570259,Science,-0.4628078955198913,8.228022453298356,2.6987213405153456,4.6833319808025795,7.483556419941693,Pass
6.7822110447340815,4.470981914469805,5.886458649752141,5.553732753501208,6.461840248405742,5.360060793318039,4.576117714678288,0.1826831710892799,English,-0.44090569742204533,8.08477656873982,-0.010136404835261903,7.5340482544586065,4.621804322066303,Fail
6.280722987990667,4.5169019225239015,4.250702051738471,5.256222630184689,6.8883377505230925,5.711115470254475,6.568738622453468,-0.21751426312912991,Math,-0.025930173146994306,5.965535700280243,-0.08136925856419452,5.576951665434925,5.926090823755137,Pass
7.164263080273208,6.504481454754759,5.183163532896703,6.261894526218908,7.117250340759516,4.652078618318445,5.695969757928446,-1.8948837383068373,Science,-0.9684067683964637,5.834167368269223,0.4286439019714797,5.473597900354933,8.250288338655675,Fail
6.126801810909057,5.56159255481675,5.935928891445054,5.443740897870842,4.815617655541567,8.650091991847727,6.588395321772672,1.58733536997729,Math,0.4558372184740794,6.052268632374474,0.9132370147915414,5.568681838640416,7.146205209589206,Fail
6.045455069112207,6.859005013417691,5.754693356358378,8.228467345498872,7.40096358943415,5.8761062961579755,7.363296994356439,1.6008356197845428,Math,0.6905623378392838,6.760741054904343,0.5321133344623947,6.796324774923429,6.104161822340431,Pass
4.754204994685408,4.800553815493318,5.330416583264156,6.2156566357140965,7.854656907777327,4.741815933103507,5.831084527436985,-0.5084022739913823,English,1.1746054068796323,5.451726033217532,-0.17015474086462345,7.233854398713417,5.104812539047274,Pass
5.865583019375856,4.032383640021192,5.659280479880445,6.221122280006227,4.524265121760973,5.1313014503479,4.392171337156469,0.08025677251308644,Science,0.8100076505949678,6.4292147469929946,-0.4750763208012516,6.423659722257307,6.055043771130615,Pass
6.0198286884540755,5.692679935946075,6.305662191204165,4.924416481926695,6.942840965503178,5.964176405613759,5.969836767287294,0.048196024660122266,Math,0.30438326093310525,7.892022474546682,1.1163371735603353,6.629151748100899,7.332450852966906,Fail
5.276220253367849,6.4803524301653175,5.258505439334467,6.337947718359277,6.837421989839743,6.051177392001907,5.484148065902673,-0.9772356316819923,Math,0.11972444191257112,4.320567275570689,0.6212911847324817,6.080262066639111,5.671063967129794,Fail
5.175109332650721,7.087625081754412,5.810105538596443,6.022313535432081,6.411478763302852,7.468881197362704,6.081107113859363,0.8940399669812101,Math,1.1045085973445876,7.932309945010951,0.290060987795831,5.063017386947143,5.489668079348543,Pass
4.772847331001672,7.955799259086815,5.097665290957728,6.014184031361225,6.005968341624583,6.268433443024157,4.536258506747958,-0.3060324734070268,Math,-0.6892980917017186,5.030566549971616,-0.022483387360971663,6.724675543596344,6.424126383558482,Pass
5.325667304405245,4.42876613965208,6.021876146746339,5.803850108374298,4.5245565899780384,5.073286551121406,5.905223713845746,-0.739167557786899,Math,0.925370092184206,4.6016000705707825,1.1495348546877155,7.091791145106894,6.71362909026685,Fail
6.047960629899976,6.746681202329015,6.637725557325237,2.9935936480302057,4.661432964553147,7.13142536533713,5.811330506027869,0.14508709314788454,Math,2.2908300502032155,6.595472611201263,-0.12992167110343278,6.069580293358292,7.747237601697343,Pass
7.126135453489309,7.015773618719864,5.187766554165267,5.991087721638374,5.810589122377242,5.458334005270274,5.289154577146839,0.4895709469052187,English,0.20884184040059584,6.373734400854596,-1.4933239153616056,5.03824134358981,5.363872828129093,Pass
8.087039054100341,4.25257355425578,6.373535002444983,7.629932733924889,5.086910230674421,7.294021754348438,4.353846828784401,0.6257479550183891,Science,0.2564552943943877,5.506723539645103,1.0213710077513765,5.963560515105971,4.9959184462025705,Fail
6.3088759395230225,7.434453886139076,6.936074368089644,4.37891526954906,5.375077730273673,5.658882482457168,6.934588760142419,0.4337375757691841,Math,0.37453628588007226,6.089062348141587,-1.396070395560365,6.396311761561145,7.628320189323809,Pass
5.517905650337369,6.364354625290828,7.612576425497602,5.40874730083792,6.973835299712239,6.443939025465794,5.845574119291662,1.7020642927299412,English,1.8787917742778544,5.788440400775451,1.3383737985599558,7.510913527943022,5.888973815237321,Pass
5.646254867632541,4.797661750614609,5.804832829267297,4.5806053719921,6.1270276728451645,6.982829987553503,4.484269949232817,0.05228693159784498,English,0.3233501921911901,6.4699550641328045,0.6184298410723091,6.101256832545715,5.922729928104659,Pass
5.885135725262165,6.810775405485298,5.647168871463633,6.149617041832088,4.54458132858284,5.225711105927235,6.964674927608648,-0.7579869805761911,English,0.2043407447184338,5.398789761078059,1.345464149243336,6.6446024537554536,5.308313924104744,Fail
5.859986202032393,6.353280784735305,7.404008609609313,6.698282821402016,5.11773599194407,5.780964909350657,4.407359221165188,0.46764723082078324,English,0.29908858394362303,7.471187469153102,1.2547014216042451,5.201151502289461,6.6723129692044685,Pass
5.563317573877011,5.9511130945992745,4.834025510268451,4.884113247165005,4.768257634342915,6.865451293598257,7.384718450924086,1.6961132229762566,Math,1.019203404612701,6.028011504795965,1.9689251789387854,6.3063059001563415,5.828743168382324,Pass
6.783443413933515,6.800116791797249,6.490150480896081,6.93112555955668,7.065101669328456,6.485137130606104,5.605033133971554,-0.514679784191933,Science,0.9504429896598156,6.489439786237385,0.5085353128863358,4.799865358016904,4.050617798856803,Pass
6.129510231538274,6.732918332987113,6.1588251575262225,4.128119718117379,4.163562289866374,4.4312984013049554,6.4381293443796785,-0.9727374215678467,Math,-2.4827577812845973,5.896838184907486,0.016716889396007666,5.01249470479481,6.205345028520145,Fail
5.794003318937778,6.28300781040263,6.0764098358524485,5.214971699795159,7.236789302230994,5.587230085678531,6.246163250562329,2.5783978566631522,English,2.6330715602040295,8.668756802230362,0.00836413035977046,7.169256166465775,5.698082776093264,Pass
5.954601444136923,6.181780949642838,7.126132467622061,5.432768281403124,6.664070181005217,5.1248941437215905,6.765718504847674,1.5593972969778087,English,1.5224222025558192,6.174533796622805,0.6246871773166904,6.105334996534653,5.806887617047458,Fail
6.228755057608166,7.412751610145861,4.55008761326436,4.601968600452202,6.272639149201251,6.4327308251264155,5.950622412914289,0.5365558144320683,Math,1.0303275949249848,4.516752996431225,-2.304772490022641,5.245719050542995,7.4703807151344614,Fail
6.8044342946835545,5.663184878166027,5.106996946839317,6.4413246460029,6.85399474113757,4.748338847061263,5.709597378862089,1.882033203232224,Math,1.2486025108482615,5.199617175074202,1.160207171422539,7.002423553596113,7.161975848702496,Pass
6.648948449998625,7.474526648440945,7.127472142934023,6.8196515141099505,5.814135159085827,6.128826242346173,6.758015182008689,-0.5662951523909305,English,-0.7102562139562929,7.319098480435651,-1.579123277372401,6.0319992000776415,6.343091695156859,Fail
4.7331447069166,8.387480028612027,5.887788913986921,4.817300068673425,6.497679900619091,6.614363812750193,4.8336348166674545,0.5590150655746249,English,0.8737921784896776,3.6192913720082966,0.4405864912360214,7.685054165848086,6.269986666582408,Pass
7.239827390445085,5.588207264800186,5.345604717787578,6.7464382351249,5.774036147467056,5.4898428838267295,7.06285947460083,-0.8880987792133674,Science,1.624809087402842,6.724765755168123,0.5869966837458821,5.45034270171654,5.366602872843489,Pass
5.012309494132063,5.5291756886527015,5.311622411263352,5.576203684428346,7.7914854740312665,4.779495039358617,6.849640412716424,0.06290850077141341,Math,-1.1472034043633534,5.366916045890291,-0.8320979000927016,8.040971339284637,7.617245393847998,Pass
6.368050122298056,6.505343447911175,7.187206272832968,7.169523186372745,6.263799876310945,7.711604189937086,4.588677230528042,1.0602380351568823,Math,0.8939413392817477,5.181825419297381,2.196096534027557,5.641348693471685,5.355643743249914,Pass
7.629736916299477,6.325933442995044,7.743396722921841,6.6157905817304625,6.948066343938937,4.8865660373812645,6.239576202497348,-0.4562555477952989,Math,-0.9102113875104019,5.955031349771451,0.3046681263071577,5.169001014223682,6.147433319426463,Fail
6.850729423846636,5.743060359161422,5.273336875353135,5.383519919878847,6.5600994890689375,4.373491769778231,6.424145613892312,-0.03176049878996923,Math,0.374581855618936,7.709006517959122,0.4253930598591902,6.164755335140718,5.638495496945695,Pass
4.9564557100093465,5.894158888826685,4.938836059883643,4.118458132176243,6.58427124432321,6.368605462029655,5.79367304719356,-2.8698778667816676,Math,0.5477143760370019,4.8441119741056715,1.0206650090130338,5.719542173664421,5.39966507356574,Fail
6.23274166165952,4.77273199797408,5.662171095744368,6.83404687393731,5.767083007767676,7.464861141934823,6.546974854793993,1.0656755453843065,Math,0.19537646475662485,5.248782291213804,1.299518402614163,4.94246157556633,3.9939275062448667,Pass
7.169577660053051,6.581306977997699,5.617552892798641,4.802091676268984,5.503590730977912,6.5745064827459885,6.717881093062331,-0.1007256321897253,Science,0.8687059899019882,6.925745629905402,1.3747493684958805,6.483049488592799,4.999530385248336,Pass
7.317520931727995,7.501094115076093,7.35352212750441,7.194043840997314,5.915839533890804,6.608801840863455,5.809556300275441,-0.24802746456359784,English,-1.4334268938351362,5.57181309887854,0.711162160813466,8.44148172399501,6.030744204369998,Fail
4.084642850440504,5.141050059601491,5.030331677008461,7.2182651627037115,6.1788825975441295,6.392785392403464,3.4361121907053223,1.26585233571541,Science,-0.4690098950410553,5.228800119855814,-0.16424502188964352,5.598741368120763,7.3492103531620145,Pass
7.139669216747593,6.331591506283465,5.664671131850958,6.147613320578363,6.231187981146548,5.939381770938128,5.124097490367817,-0.08734361360566954,English,-0.6096362734246376,6.140855597707513,0.08536863474212449,5.4292563182193145,5.705716399327909,Fail
5.745609424106836,5.597175449220737,6.05657938840616,4.861895511255701,7.559007345539489,6.939752609692596,5.248752784288499,0.10108979118652772,Science,2.554820372481614,6.174006985847839,0.4444496298910368,5.352777908687671,8.262968287748564,Pass
5.401029393613382,5.987938750774191,7.159988236773119,7.389176201059757,4.859662968181032,6.6419062626213075,6.0125064080235155,1.6310656176063942,Science,0.03279144696992592,6.019629866588502,0.353766577793691,6.201569174154775,6.2403215449422165,Pass
5.914381384905858,6.66702037669678,5.113754933573557,7.428781502496411,5.656093479948897,7.130828939260017,6.282855761864608,0.2943664576846612,Math,-0.8210074102003039,6.495557372145595,-0.9584242844284212,6.998204582638219,4.792278050712526,Fail
6.60991570296355,6.036246256346099,10.200846935161156,5.757892315741464,5.861927923988094,5.266488595139957,5.689129521513898,1.350468040115557,English,-0.22314840001941624,5.818931977203807,-0.6822409535031468,6.105941564270014,5.860173220953934,Fail
5.3200405647411575,6.91551040580247,5.835808966529682,5.994579453272889,6.253753398321713,6.268700159687969,5.919389975632462,0.9066875289897662,English,0.3755429308507614,6.236206370872385,0.4025549967012568,7.691182722859672,5.9239033536800685,Pass
5.485298160470051,4.557836483504235,6.4532137763561535,6.635039755871299,6.542065690044972,7.109619913157961,6.211323685755694,-0.8525036155504381,English,-0.8364676614422575,6.7731807766289105,-2.203352357822614,7.18094610541975,7.211834489201435,Fail
5.121914216961217,4.595091060666517,6.132150796218066,5.71081516589344,9.690771220251992,3.855965058500244,6.012992990160844,-0.7326944157856785,Science,0.2217209979992612,7.1964546448913485,0.5330218159047106,4.48770550886654,5.177736425669596,Pass
5.233924789934332,6.177215770066095,8.572892760556261,7.733634066782391,6.682263528009647,5.935742251961759,6.53260033458435,0.8633471162548195,Math,0.7658800201343332,7.783761678284287,1.0572445126716619,7.168423062331783,6.784329577864448,Fail
5.891433150560088,7.189257976271321,7.206133464684374,6.20794025215034,4.33629160088943,6.555303299139838,5.99820890651943,-2.2702178962574706,English,-2.128664619131452,5.076618400519403,1.1509130933367584,6.3910119795338485,6.571424750450565,Fail
5.279480947552197,5.700831903068046,5.457665204306322,4.926734555528224,5.904787299012872,5.424742249027285,6.407883323077443,-0.827238299298032,Math,-0.2515358527208771,6.273501396404259,0.3804316665357766,5.311675817546499,6.347925470959908,Pass
4.5424427880475,6.773518139501095,6.669312802491896,5.642380483710671,4.527990795360694,4.585340832311705,6.724334484518099,-0.796229622178192,Science,-0.02777750659759184,4.34704809129251,-0.528030829794925,7.197798932887722,6.629567111879609,Fail
7.78764839913458,4.7004214936906195,7.073866662706085,7.038827409845473,4.850239936202508,5.980305500268226,8.138963644621763,0.8710168158679419,Science,-0.13855051715824496,6.210481431163609,-0.43304802285355837,6.5595500032187655,5.41101053073159,Pass
