study_hours,participation,textbook_quality,attendance,study_group,access_to_resources,homework_completion,health_status,prior_knowledge,family_support,tutoring,Performance,extracurricular_activities,Subject_20,online_resources
7.042305630728527,5.760180807777861,5.373054175037503,6.852607436525952,-0.6455165155124375,4.866292828918516,1.2455285808638012,6.771933738919199,5.353844552468432,-0.0891211439591874,5.584327980417935,Fail,6.50402157601138,Math,5.185553142663965
7.339862674200824,5.110158639481892,6.584066992039464,5.232893053484751,1.9243527905237148,5.337541501661587,0.9106295381936274,5.558013856985646,4.99058887428813,-0.9562340717780733,4.628188488888559,Pass,5.635754301547704,Science,7.232701305369687
5.566068737064333,6.61812454573886,7.409784814550392,4.1517600328160835,0.23010722127315153,6.100030836860463,0.1593291380450334,4.5371738044221335,5.228129844959637,0.7828186803306438,6.428777966901848,Fail,4.859008616267976,English,8.406794257464947
4.284677006633396,6.635602228808342,5.098456831447653,6.031029455003286,1.5405442763003152,8.47906924447788,2.3394719132745943,4.759897292564319,4.5769650600435785,1.6664842207257713,6.295239904558162,Pass,6.075930480171275,Math,7.284915738315319
7.2773919762811206,5.096384908486824,5.916021920212917,6.015002122438788,-0.5178849398563026,6.744351596344535,0.5596061232892844,5.5301698514153586,5.4135728925081,-0.6528741408586334,7.077282976350828,Pass,5.8768912171429895,Science,5.094715992878796
6.979472695090004,4.662115730504077,6.9360938273937265,7.077852431401735,0.32867218113850294,4.210634477922633,-1.4750109640420057,6.645823417908333,7.374712711033799,0.29194917974342605,8.671981197054963,Fail,6.759228354008193,Math,5.590804834005256
6.1954187283899405,7.707375130576698,6.071578896226717,6.44515251779634,-0.7722153876330504,6.7161811257042725,-0.3412326715451204,5.520477105193535,7.684096487640268,-0.7791228249809865,6.762482253566475,Pass,5.631899091049089,Math,4.6297498451392025
6.95675795362354,6.558696419305009,7.538609640288233,6.72174208960732,0.03459466011698124,6.33969053572107,-0.46758996603265024,7.019272212013259,5.874794759266109,1.369109949502578,5.343963549667793,Fail,7.3649511692055745,English,5.164886711082652
5.409726518668009,6.3500043633718155,4.93145527133461,5.707774188153915,1.190660587369908,6.3753231808291915,-0.5017839597295904,6.392354958885244,5.422312259544729,1.1673664682609852,7.006890965870575,Fail,5.960511812603594,Science,7.260794981760765
6.558890592833692,6.341182075561865,4.882060741041086,5.204471553648206,0.4718248354010967,5.392598746388297,1.0820095841356427,7.022677565603796,6.404322780200366,-1.5104969507632307,5.917465001018091,Pass,6.95255505460862,English,6.460366524308475
4.586979384957128,6.769029938530771,5.842082127289358,6.968434334626941,0.9200330294700212,5.3860335641277635,0.7374290928002051,4.855041772027169,4.60209873759637,1.1858464517902565,5.475792717308506,Pass,7.348451713484595,Math,5.018747166383092
6.704070484674715,4.959519276208575,6.134201749484926,6.38330023130643,-1.1630307988660518,5.5347922125938505,0.17546100229189981,6.279538323999707,4.352774562621832,-0.6184332344622397,5.907392378674428,Fail,5.635714511851457,Science,5.5883130434981965
5.32616775077606,6.1966907177287425,5.924073585188158,7.059575906488491,-0.21614789337293483,5.085128008558549,0.20408632676782235,5.900609563455577,5.728528763408879,-0.9176497042491762,4.040948883663791,Pass,3.7570519587195266,Science,8.214051462242688
6.9687161507984765,5.388785997341637,6.3043515525653735,6.367181036229816,-0.008347989874153718,6.3308173577561755,-2.1361109548965294,8.08439025630224,7.009622451962347,-0.691295639497154,7.0862393457208555,Fail,6.922284796097818,Math,7.71480192758139
6.074591326537736,7.917783468378676,6.365608284385695,5.184641427868279,0.028808293142925365,5.694151475777115,1.0546475141039844,5.124097597702393,5.904803408757787,-0.43599648411186054,8.098366736184655,Fail,6.2856741123789135,Science,6.292151802998409
5.557622815778154,7.180203188889539,4.58678873505248,6.740391845369226,0.2938967863251329,5.994654093880573,-1.8742401216233648,8.132279062011431,4.545638399797255,1.1282081088688514,5.161621337583582,Fail,5.407153597165543,Math,5.710149986740809
6.493476655893959,5.678801686405422,4.999988511412031,5.173171660029595,-0.6970332475169583,5.570561817967833,-0.12785528146666592,5.36298196494592,6.50046987739651,0.30497866625552994,7.0043867816168195,Pass,6.902633147044747,English,5.289769527789625
7.303633983076606,5.8592949588885785,5.924616490152979,6.558138487197304,1.1969645216759266,5.753651536608825,1.5716048703452492,4.65134873345356,3.506575236500477,1.307144436336741,5.568092786846147,Pass,5.513123624829609,Math,5.8513863410273315
5.536437706630626,6.132744354641141,5.921723280257747,5.951096149925522,-0.5786488465120925,6.490735061339542,1.3217101856757796,6.698996558553714,7.386671646179276,1.093088503392331,6.8481310900295025,Fail,5.7472664270702,Science,5.990771803249878
6.2735943191498835,6.803631590557074,5.432046072663648,6.9176973201072185,0.47705919284973314,4.151480509892995,-0.4312906976206766,5.972595781499773,6.275280796830486,-1.0305404391889488,5.96641903653799,Fail,3.941179924315798,Science,7.707594172465239
3.7830821497002898,6.780163066903941,6.294515901307552,6.0495896141702845,-0.2330347043293668,6.464417741304892,1.2013324311814748,6.7593451325056595,5.665500290794842,0.07214799843980385,10.547467099345337,Pass,4.918797843627078,Science,5.969931826475405
3.9872806954273314,6.7621262763774554,5.6836281712730425,5.804618991909308,0.29972996132154084,4.5460147894270495,0.7831082578576748,6.765573384798671,5.340773507108487,-0.3494422688738204,6.053796017485859,Fail,7.654741192567218,Science,6.1844289385224664
5.991120063242194,5.5011018489275925,4.603569242177843,7.115191082480744,0.5808818975955236,8.1024616154483,0.39238005671849085,8.81616562860362,6.0045698869544655,-0.46922964177255405,6.795397594206926,Fail,5.811144588509458,Math,7.0389449060392
5.778971923197245,5.051017169875447,6.28904580517948,6.783499901880091,-0.056635993963608654,7.095380554540368,1.3243409722001869,6.560311161525463,5.190806687145976,-0.7362602336429893,4.653990393118029,Fail,5.672864708028776,Science,5.459160607648973
6.105317033005375,4.494144672283899,4.239602023818376,6.847155157732429,-0.2917046541303413,7.586326978812401,-0.7041431670881403,7.195547546693268,5.747694180787959,1.258524921513927,7.056578040513387,Fail,6.817396000977342,English,5.421234547326277
6.6858284656940095,6.880694398788377,7.4334532371193225,4.887309491582558,0.043369595591754066,6.944794838747001,0.43469217419512,6.287557449188007,5.425470477987741,-0.8005331191160554,8.381743468141988,Fail,5.216676816383708,English,6.736124252564053
6.136704228846157,7.136363247068811,6.531823908624247,7.689794051475301,-0.41662808739332313,4.510625530935316,-0.9707377338518799,4.822131930999429,6.311256774700742,3.157045785407991,5.739599455306298,Pass,6.436847485890784,Science,6.957001843617644
5.471744174727152,6.5003731242126435,5.47267493518595,5.2269395611513705,-1.3429155850300907,5.633518174427007,0.9740167020170964,6.054776407478786,5.111894560391286,-1.1724609542274644,4.999200009068381,Pass,7.510076839952485,Science,5.631858457874362
5.627961460645778,5.462103274297759,3.973190153126056,6.853760135774552,0.30507757619168774,6.281658944181064,-1.2059113204568144,4.991725734053823,5.041316446982505,0.6807321882787378,4.811649879108807,Fail,5.3798758497983314,Math,3.7273668232932686
6.5001381784088315,7.735436261130534,6.4487167653596495,7.495116739852203,-1.2487373654675626,5.351090178739399,-0.9953045828070394,5.1284267816883835,7.110563708961427,-1.1661823184760043,4.7642481959198495,Fail,5.478710270183759,English,6.7057563030953355
5.91886910151826,4.254599604738942,6.430911287394129,5.928196275048185,1.294631947054926,5.408630751814204,1.7905042116906635,6.971324295911496,7.313041467883533,0.11451905613917657,5.624953208691033,Pass,6.064087547452894,English,5.214871918780436
7.20557836907148,6.457249830076617,4.325569565916803,5.6251486436162565,1.0508125483467758,6.581025713079486,-0.5510913686339997,6.914285282773291,5.913755085754698,0.9314514535088704,5.921737807440019,Fail,5.8019034961053855,English,5.500534396457195
7.182416586644312,6.53065930173192,5.872058572935003,7.961212880503477,-0.8061392837988943,7.680385124843425,-1.0595950619577614,5.458165153495478,5.593696472098174,-0.7889562097340974,6.3359558345631335,Fail,4.996323566597898,Math,4.633105853054564
5.671878055048784,7.035238279763429,6.8386597119885515,4.566111426513479,-0.7290085780133015,6.345467167795825,0.9241682532327127,4.676555033852674,3.589225255089096,-1.1940584698681196,6.524053926115486,Pass,6.157324289114825,Math,5.671072514950144
7.364900253692891,5.522022067292003,5.136298575841944,4.683063405854319,-0.5061849499678962,5.59590298788523,0.20958273487193885,6.119627431159833,7.542945373536696,-0.10835590291801006,4.973033872081841,Fail,6.941976767134091,Science,5.1814434383401355
5.511596595512359,4.9696751542971604,4.300158677722068,5.665153463402614,3.455129233596548,7.790020417654153,0.190888483388288,6.413300875043746,4.211949297560802,-0.09078489038582435,6.265831014294721,Fail,7.508912784916424,English,6.050543783492141
4.06538243623202,6.195522753014741,4.979404180962181,3.317469489458402,-1.699667551138956,5.31331834847186,1.5085444311364853,6.4494636296164884,5.7541289914195355,0.0003493648617020617,5.158229762642241,Pass,6.682168888638937,Science,6.690174824749129
7.124381639762392,5.736084406231644,6.2596697328703925,5.876249719915583,0.4890310556461867,4.580359790862554,0.13191764182939192,6.2157200073896455,5.9358522545608965,0.16358874448678473,5.2922590035624575,Pass,6.309129674799246,English,5.276331909885119
5.954483502564296,6.461140324182535,5.815095848089877,6.2848662415920415,1.2911552805468807,8.898033591953832,-0.9128995751934699,3.953513339401377,8.313287561116432,-0.9610053163106957,3.689569262734105,Pass,5.741374774886881,Math,5.584947500189363
6.451128108057866,2.863093401710088,6.047739125504187,4.790301345796471,-0.10126489104330216,5.401380025330485,-0.7090053402580319,5.279093770790517,6.181296906937417,-0.27880941508881096,5.656049422631855,Pass,6.811267442916247,Math,5.59208225242352
7.1153350179814465,6.517477912506994,7.7746149700932525,4.580587318513199,-0.13363208504322502,6.2904039148076425,-0.8111129377933085,5.354364095239944,5.113001907582053,1.0379169459503308,5.949374684822686,Fail,5.098289747173097,Math,8.06698642990373
7.118156994940616,5.160194121562239,5.094945370653855,5.188309477540489,-0.9870786441268935,6.165072202517539,1.117201082663426,6.10902400580494,7.233250281265489,0.10894590296140479,5.3939403729436455,Fail,5.955319850100946,Science,5.734669610004307
5.447195449993251,7.654128241563953,8.049501239363007,5.213726925685402,1.9563283075189446,4.498594324342702,1.273496279675503,4.849440304836698,6.200796438341692,0.45908488730451513,7.084428025102435,Pass,5.972250339175443,English,5.359927010506322
6.202602296174079,5.8980468286111565,5.30736736863855,6.309108688369792,-0.19687791163265903,5.313237998746101,-0.6381789634031647,7.502137776465968,6.954351228155436,-1.150531040174313,5.232553584108483,Fail,6.5751402333233155,Science,6.274909806226162
6.0302084749306415,6.343753498552384,5.76389097738699,3.621128379734148,0.484653902269723,5.564313331425654,0.38826823199894467,7.123024537500108,8.314651347000272,1.5954904229000544,5.180195200059309,Pass,6.580892629530874,English,5.698379529197421
7.008826161419336,4.6931961658537915,7.034784359994671,7.884762870292271,0.8935421356632771,5.8520834689704,0.6071817135130095,4.740779898539634,4.79319673667159,-2.4261413734899033,6.3953421980479614,Fail,3.99731502862305,Math,5.596790838066066
5.207897453413141,3.6096495848980488,6.855945572231793,8.128707229022371,0.3972526875656325,6.565142367883267,1.5029472061237672,5.57312828766765,7.726724143348847,1.6021255139162445,6.475612602272512,Fail,5.476839295555589,Math,7.579376860425393
7.200729532622965,6.3552906473649475,4.168237873643785,6.3984799193929,0.5426949272469088,4.674144242063912,-1.1567969608023254,4.997849954506381,6.323055809049253,-1.570805928401114,6.320751338267252,Fail,6.779796058811588,English,5.862683986410883
5.079161534147666,8.259973780754805,5.301756774842385,5.861517087622158,3.018983474671918,5.20826467253683,0.5496581110322235,5.080119438781565,4.222315364745305,0.0071827210276628195,6.086799352336,Pass,4.75877693363232,Math,4.608652250321547
5.710624058834502,4.832918061369261,4.8516093499334945,7.407883971198777,-1.572444166236963,5.025603327822663,0.5630694413180544,7.017638895019894,4.812597526151476,0.7413938606607926,4.448215054770854,Fail,6.778402936164311,Math,6.869590512939199
5.80696008192224,5.6891035986437535,5.043772559320392,6.5491772355524915,0.37384861162624095,6.5939642574727895,0.1696002409171548,7.269682337260727,5.759184587566367,1.932039015162818,9.009772853666703,Pass,7.3365863129829405,Science,5.475484650989675
7.273274679734039,6.893328797783884,7.137053437671557,7.098970200085502,0.14490354714544412,5.621819158211584,1.8466213524990096,7.6938532521513325,4.891617013833493,1.9872133337218356,7.180084423485066,Pass,6.587209417807757,English,5.661067192273131
7.519851043547716,5.610981600905964,7.310285724087121,5.322787216225903,0.7831876864527498,6.37820528706985,1.156219529847546,6.48183194627278,3.7447717144130985,1.1448146327586537,4.953469462948622,Pass,6.851604394545989,Science,7.152841695394259
7.201851738977797,5.051603454483364,4.042134468878967,6.490669807052608,-1.6388862938661153,6.670644039112119,0.3580130415621564,7.668495128912074,5.773125622103688,-1.688490878982826,5.941733134070435,Pass,5.679516122060389,Math,5.78961593946227
4.560613736355602,5.4499764756588585,6.601222152482026,6.025841687979123,0.3741917593360761,5.9606028596658085,-0.14852663825778895,6.315561215441774,6.134426118072655,0.8093373930891933,5.385960426392481,Fail,5.583962599540719,English,5.3180426021786555
5.820506015737845,5.320032931136988,5.694135939881644,7.396953271762839,0.6307417084564821,4.18505622742505,0.48411724843343396,6.306585208278403,7.4910223577311195,2.340665833797585,7.055565823369896,Pass,6.376352615061773,English,7.649340882825943
3.864424704994965,6.2414919612333835,6.149407757103046,7.91562482365528,0.7131341948220412,5.22121236163095,0.11221595370637374,7.554463797951785,4.369178963096406,-0.2701856835482316,6.632373366885889,Fail,6.288272674665055,English,6.879523205997929
4.0616187014380465,5.826277732958137,6.536877432146405,5.333945538140585,0.3302285262333076,5.94095273380783,0.407735258130884,5.598714100547695,5.601924584024934,-0.4777945335489752,5.428769671004753,Fail,6.683930134947685,English,3.169581389979226
5.461882963625693,5.269876835623504,4.754116324352681,6.133324043273115,1.1112344849310178,6.9183468288575884,-1.2139600256703367,7.268799628864253,6.402874195229942,0.8274734108424906,5.349027482594997,Pass,4.657981070692516,English,5.983544886071124
8.08519596835918,5.5258399482822025,6.35511084038405,5.098200631918312,0.9691400045520654,4.739108922845274,0.6174027951709972,5.6636693342354665,6.466468291968628,0.8726267833177528,4.949612054685722,Pass,7.099371670951989,Science,6.121177988866548
