textbook_quality,tutoring,online_resources,study_hours,access_to_resources,prior_knowledge,study_group,attendance,family_support,extracurricular_activities,Performance,Subject_7,health_status,homework_completion,participation
6.820615737081112,6.033872144175914,0.07931798579201241,2.385915840299435,-1.0520421284001575,5.659512477887507,6.289875266483057,7.167676676874301,7.173618481337364,4.931502264985949,Fail,Math,5.781983425773048,5.023705140635016,5.077307908257496
6.652202262605128,6.044047333019078,0.38924955400815087,-1.4728584368163111,1.375243635205899,7.128548730762911,4.924759325037943,4.904143567404526,5.811618040073542,6.029287345462836,Fail,Science,7.076870549900102,6.009199153386808,7.148998579558475
5.095110456775464,5.7794956195416125,0.6499412457713716,2.3783333674426244,0.07498294105087955,6.106970691084005,6.890873994028336,5.06640575097944,6.698439546421802,4.127514592938784,Pass,Math,5.436318390382295,,7.250194150784467
7.102431672703735,6.653681077065851,0.09995457734333812,0.06886797156853962,3.404688573794571,6.608120932223288,4.459343706446139,6.01987979660213,4.103707117533675,5.2569978316907715,Fail,Science,7.675888913115021,7.620586535047339,5.879329712404196
6.535017546905108,5.545939478156889,-1.2464211967902565,0.1848235321200864,-0.025121236990079274,4.986325823525048,5.162128272306308,4.563495604703729,5.850882524204692,4.676886539090349,Fail,Science,5.150880935369497,7.500957088538185,5.741631381039525
4.498011403162092,5.833711195297148,0.5557253483600044,-1.3543069924306785,-0.44409713015711105,5.518723473530927,5.799062162702913,6.9869418838697595,6.430867348794571,5.879955438463573,Fail,English,6.6857384255388315,7.764595392622155,4.342058389083226
6.584753198768108,6.541659535852758,-0.6247268300228657,0.9805998626481958,-0.5225053790109393,6.2768501163757255,6.674354155573467,4.612989229464311,5.401764608055703,6.33015818765864,Pass,Science,6.490765294431207,6.1826491666294245,6.4591589316749545
6.346070344175817,5.814702843266806,1.6334394162436445,1.1352886794719579,0.10671588498313078,5.9086076811157735,5.907906408429042,5.031998736224702,7.000816368309748,5.847381753310673,Pass,Math,6.829378443267315,4.373020348303579,6.555318189669229
6.779289045035364,6.689154539320403,0.8406564718596552,-0.07608297819899645,-0.645135804985534,6.390575748266566,6.659990627896775,4.798136978959556,5.8677702655520205,6.6563976252621915,Pass,English,5.47594514880778,6.459703195042861,7.452042490156838
5.476145992177466,5.906907578060205,0.1602781415573588,1.5920716289974988,1.6958354183561535,6.560860430680169,7.0390843277199675,4.820822824405155,5.568166338482708,5.371024831801985,Pass,Science,5.497510302862269,6.312150044153598,6.575725807097197
5.1614538118965125,6.087048081836862,-0.4578131673548941,1.1696981001657356,1.347058118339576,4.560039508298714,6.312446307230358,7.966238981734509,5.19413159137084,6.379132217581044,Pass,Math,5.624225456930463,5.590285811414533,4.7858169679286355
5.145769742753986,6.656167370031877,-1.1382523540693132,0.0574235541961476,-0.406099106804297,5.229243079694944,5.023941011535391,5.049295769711026,5.536525917248651,8.963294781316058,Fail,Math,5.200157500644539,5.461733658236172,6.461007354377152
7.097769904014222,5.12013077876553,0.0724634884441459,0.6004813412037473,-0.6505496305284251,4.549545152553969,7.611927429669085,5.787238999271071,4.817167846883289,6.822555827412764,Fail,Math,4.822462862686422,5.248758876454126,5.666717481019836
5.881003956902873,8.085084586895903,-0.17565521840145012,-0.05005356368214154,-0.9755563387995414,5.33251480111019,5.140280980927279,4.242381837866461,6.8234647301902704,4.548659977591044,Fail,Science,4.909694676442387,4.3098300911185685,5.292552370759076
4.987461507249829,6.485220964213742,-1.0617554769586095,-1.242216949547482,-1.575723219407738,6.722285510552246,6.284542891273441,5.18903054936497,5.642812206836524,6.764309972568846,Fail,English,7.524699731718847,7.51414918798259,6.112432980029676
4.408297063262227,5.528920801832281,1.1088496381086432,0.22644500968666623,1.8802486552173212,5.8437077426374975,5.944044785163275,8.316890942977635,5.859882826745766,7.410292975272291,Fail,English,5.764142072895934,5.722029210693886,6.724558364986411
3.9237267727884584,6.271447474342478,-0.8785178869453676,-1.5968245139300636,0.7457893229462604,6.34403343325826,6.8357497675420635,6.001451478349459,5.746776789666215,6.499219791695439,Pass,English,5.628216838408173,5.824621325149251,4.83596292541896
5.581946797489288,7.790398899510512,0.15221325364928892,-0.3902198459591843,-1.2686947419840073,5.816912704068214,6.365095780768715,6.473602518337233,5.956799815027771,6.9826046194458815,Fail,English,4.006695928064708,4.916951721344343,5.64696695809025
4.747097936026464,6.057051507502438,-0.10145717529261161,-0.4344043554625157,-0.7410730882245413,4.9805978359313094,5.432460757276594,6.188608603610609,4.951080487513444,7.71721285507045,Fail,Science,6.244006600301588,6.019069061960563,4.844113920048295
7.11894490562455,5.165437135917063,0.06584980451928757,0.1411799776069717,0.49604920744908815,7.668437367953441,5.734453131683257,5.340226539417153,6.695845141010523,6.640407261637902,Pass,Math,5.452792847707758,7.265479725109007,6.269630346027255
6.4672519248918094,7.455569959724331,-0.1047056011529846,-1.6333112938865788,0.28370279838737483,6.6184723532921765,5.770941270653921,5.9648526322173625,7.5014234684874985,6.550675807469585,Fail,Math,5.395137004458313,4.992120680979498,5.530214783663439
6.232026157534185,4.956220903155836,0.24113203837467254,-0.33972228469268845,-0.27822701822734247,5.019291303832677,6.097117523151699,6.700818312573226,6.370540470344883,7.442333000713699,Fail,Math,7.358536320742885,6.306035839486714,6.113910477186027
6.240122152484345,5.272182846859658,0.8266892572695879,-0.09661470342145632,0.6803380007393847,5.854608177471577,6.619027023018943,6.9161763392701925,5.916817558079048,5.844146660281033,Fail,Math,6.830867066984832,5.49593340005013,6.204791190380326
6.590841533939939,5.477343180037283,0.1385276042924598,2.532152116257659,0.5183718821291161,5.771422340207511,5.39094536134883,5.921001511764119,6.138366555569005,6.7825306913437675,Pass,Math,5.692865292567446,5.093549432865522,5.321297562342109
7.461959345837057,7.64491589840357,-0.15010689600708146,-0.11287640013542795,-0.6669306438166989,5.304151853973866,6.332694749237079,7.836013617234587,7.535268375425076,6.483095392009277,Fail,English,4.144539240364041,4.314748238489691,6.226305774042278
5.587094033247332,5.326806361358065,-0.2708076952324056,-0.8495841286452605,1.8257139243734977,5.5783969183150255,7.469920225183105,6.61464394482122,5.905364166002315,4.881440476255925,Fail,English,5.028846153184257,4.8147516965266215,5.677838976927689
5.742895368645841,5.995142311909024,-0.5985842458304901,0.002557787087043784,0.10921112885420894,7.3870540277903896,5.980047023054823,6.165899117003931,6.2832496340900645,6.170132395116989,Fail,Science,4.92795019746952,5.843498190853681,5.300749249489774
6.390411549981678,5.419868487401482,0.9041233052623391,-0.1269720610732508,0.17656287786347025,8.348537808319893,7.631433562111985,6.3280658732636175,4.310089615102911,5.066146672859414,Fail,Science,4.920701255532214,4.736219983378341,4.805886703985021
6.819666452505626,6.210605092106777,1.9219027969207858,0.40461125214174587,1.2755978038720668,6.731736068967808,6.950648508021853,7.3349308430845355,3.871216496114853,6.146968372157165,Pass,Science,5.421330767659987,4.745584930309176,6.330926686217213
5.465201668687051,6.0619056279646095,-0.0387587410086365,0.5453272628725807,-1.3770029962257264,6.7152642666285365,6.3792160516197605,6.570242379920632,6.242384837266595,6.536874652896399,Fail,English,6.797722007580808,5.610301867224165,5.816961644414795
5.125939901900871,7.050227206595476,1.5166647692385244,0.46252745127189376,-0.5907226766739622,6.604223614601348,4.815585011266868,7.936494658971093,8.620874472524878,6.860785245276776,Fail,English,5.999783043945268,5.926186270584869,6.404716094992568
6.1178305273760065,6.499969223468243,-0.4627062922927332,-1.5738054623454771,0.3318936798977782,7.71624009624686,4.56421509975503,6.216531054209779,6.968152013473098,6.96868781480895,Fail,Math,5.768658729788777,6.183420402110071,5.0271259737564975
5.958637324850679,7.105665832715024,0.15760902786878306,2.4111328211703533,-0.23200945468712109,6.836036638715661,6.9537453204057975,4.862165927581327,5.279034413055259,7.013803021683282,Pass,Math,6.284877617200518,5.327983962698383,5.536381091799881
5.4204486245053545,5.35988398727443,-0.18284152677892673,2.436199510732224,0.9787746909105539,5.517299793570258,4.666792830317024,6.082344072857331,5.729999839079364,7.026766259338487,Pass,Science,6.68157218057983,5.648218597236365,4.380783617816651
5.343085114954719,4.804314275381048,0.46926998007752585,1.4463402175952629,0.3329414642019649,5.49995035184649,5.817200273922973,7.584060016870915,6.857678901243895,3.863179525783354,Pass,English,6.559340247586813,6.799287694048944,4.316804966933382
6.878503952837645,6.330622716909092,0.6914033714651042,-0.9681907234464229,1.1542601279632128,7.785337422506139,7.916237856245015,3.9383232028590993,4.561217016915739,5.617446325623056,Pass,English,8.079720520254764,8.008690958129403,5.212930856614693
6.737335180308645,7.190682650589392,-0.4657009163106947,-0.5011831931330302,-1.538564577556911,5.040837602667282,6.22582527004443,7.113377985137399,5.994284805200018,7.93661931357249,Fail,Science,6.162427858840282,6.1300102586852425,6.450404245451577
4.471184993300232,5.800374935927267,0.08978931892043605,0.8408854817344226,-1.4676868425013603,6.262704031312074,5.051774942365834,5.264528796236197,6.246916058459856,4.556202542999012,Fail,Science,5.366042867003945,6.628204494184078,5.930105179804663
5.608994057448043,6.496206655964609,0.8300907962303278,-0.5301053203264088,-2.130989846440583,7.550620505559432,6.102778610574094,6.183237701648669,5.841487654903221,6.2628237877002535,Fail,Science,5.289211263341938,6.8090411480141455,3.702773171859148
5.407449204335591,5.905438988978548,1.0951396301930214,-0.9417718395407871,1.2513950561946547,5.348551245427295,6.908272488624682,5.854287364403116,5.534385257521195,6.326081926050561,Fail,English,6.971246676444893,6.88046907344865,5.517838582013624
4.032475803970081,5.507650684060318,0.03909323201339465,1.259461784876175,1.719290074680292,4.702996855007135,4.39142537135459,5.479692355062928,6.7124470773247324,7.960186563371396,Pass,Math,6.463584805464339,5.164233999575458,7.200841944006977
5.701456814874168,6.153594281887262,0.7870477941942865,-0.3402324906921028,-0.7355415731327908,5.75069248501545,6.5832875148030805,6.173813396757973,7.198995602994706,4.560146746268222,Pass,Science,7.243819059343338,5.925091927999338,6.937349828576364
7.1316071205375104,4.994478661123944,1.456782356802957,0.6154498033695506,0.9394655967829544,5.205264730834924,4.333082635579207,7.44154931581238,6.513161163165705,5.668823886699831,Pass,Math,7.294885758127754,6.01037800992059,5.892352078377025
6.632643247023819,3.7765564651227925,-0.3130104684022519,0.2037754202258158,0.19049494498917935,7.022334361446635,6.511124850576666,6.225375411665602,5.459899607873648,6.023446290422524,Pass,Math,7.650139305212379,6.766631091857303,5.8791803639085805
6.766564135703565,5.888953561939811,0.055079799387794726,0.13500825944700862,-0.7137386563354633,6.178592148406134,5.7053393496215685,6.845704676474195,6.624486172916881,6.298080751857462,Pass,English,8.167974584345558,5.643998670160691,5.988425264261682
4.104582232821755,5.537290535712429,-1.0300426752130942,-1.6980182029738164,-0.06189537219851527,6.470074384214834,5.2601845656428985,5.949539595452038,6.8357944296341815,7.013905896303977,Fail,Math,6.4443112129111615,5.724045717289701,6.70109606011022
7.747251176965303,5.133366247319806,-1.0213537005102746,1.4676402807921507,0.38310641452784405,4.478840803233519,6.482927673282281,5.02781365980665,7.893311277242892,5.845255678039774,Pass,Math,5.296708574096432,6.065155666547381,6.260139828029278
5.140085738349068,5.668803158499769,-0.3050682486680576,1.100751557057454,0.021356228774873587,6.054081914352742,6.8459415082136506,6.791961084026088,6.5140215450763,6.868996644763398,Pass,Science,5.535034347390081,8.593230066638123,7.253780911838566
6.482098031895583,4.719951478725656,-0.1050577861914843,1.8704174155790665,-0.5944178369860413,5.988724317898894,5.823740460778268,7.032997827573871,6.794310501073038,8.0050094061351,Fail,Science,5.31830763106555,6.846634587142178,6.381791927497671
5.586521057542669,6.868920374631298,1.5636237032319742,1.255522778607748,0.8932398001424835,6.276629104787092,5.141767779014666,7.136315640772487,5.847600524415465,5.15646493657708,Pass,English,7.24608004555145,7.646596252903085,6.5588270042890535
7.09131514374355,4.232043382708656,-0.5866477392199286,2.2430531995564653,-1.477588840377018,6.279153936321189,4.854982372870534,7.308862280314848,5.787176917706712,6.369811606670892,Fail,English,6.0976432751757175,5.178525440429041,6.688936899796832
5.247226887342147,4.891691683471014,0.38943815939655035,1.2141294138849326,1.4621000168757452,4.524159764030216,6.41917149307267,5.774081857276871,7.698119980449754,7.009724192093719,Pass,English,7.0082358516706265,6.016471918900449,5.328958019347621
7.904443906649407,5.544452268289504,-0.5948664323540755,0.570758594422117,-0.312311802250429,7.257576083293153,6.404948038616393,4.803531941990533,7.0100386102996834,4.4663221140481895,Pass,Math,5.950354363429569,6.340765987930784,6.084520988083069
5.1893852844665265,5.276722387466164,1.3546189453589372,0.025541035477327778,-0.31794427976961703,7.244947863481649,5.768912914945854,4.570177813580233,5.468618809319316,6.619766753366866,Pass,English,4.55881857349202,6.002259900146849,7.088822100080441
8.156203814027595,6.247509580502912,-1.1464880173434115,0.3092875521071765,0.049607632247764884,4.919404709260119,8.582288954463431,6.3322978481814935,7.0474262223472754,6.832716846355578,Fail,Math,4.964231774369196,6.65026292894705,6.598712229154126
6.683237699296275,6.87501539315422,0.7011838471004853,2.0672326308460045,0.8665692488897279,7.546529667267197,6.083455319460209,6.02342750264511,6.033640342354916,3.949033175806006,Pass,Science,5.382682485517628,5.102086745616213,5.859454240054241
7.060434361481353,6.709618525559339,0.8786207601231375,1.0011545715740553,0.1763832163144441,5.341204046304072,5.547672210055206,6.047344901839136,8.189604698857732,6.303923102424602,Pass,English,4.8869948227027,6.721673282938019,4.873789635139115
5.0933214301840035,6.5722682603084035,-0.4093250067545542,1.2166255360431681,-1.4372206475875184,5.177028876362382,4.866299163574329,5.480766390220717,6.1597790844975595,4.893159830677539,Pass,English,3.7701087422370034,4.8649927913212405,5.749180848066114
5.832824727710687,5.040701480016734,-0.2942299583818217,0.231312840813266,-0.34460631364854416,7.51708878367641,7.178185587881511,6.033820764893276,5.17162400828354,6.0962324305052435,Fail,Science,6.986631720423075,5.276559466563765,6.24877619791427
6.922514837654779,6.700555571930817,-0.14090808903051133,-0.40987936544127057,-0.8512650189780826,2.6087228100983335,6.372005734912665,5.238975620414434,5.128711422415542,5.969076916336462,Pass,Science,5.7108680482149055,6.5707874890412725,6.344128415253221
