attendance,homework_completion,access_to_resources,study_group,textbook_quality,online_resources,tutoring,prior_knowledge,study_hours,Performance,extracurricular_activities,participation,Subject_4,family_support,health_status
5.182216510540437,5.369937266874023,7.534799924412058,6.416577968480655,1.3524930816165224,7.749078544017236,5.057084020932114,3.4273915468073812,-1.787363215748748,Fail,5.789978061919285,5.473971886600617,English,4.340232596815526,-0.5160425195675448
5.017163906639617,7.05318923133375,5.8554052006521236,6.630636111002664,0.4810187154218003,5.307565493124768,6.404585429439065,4.715671480743818,0.03713873399048834,Pass,6.757330839234926,5.538920649161876,Math,6.4565350278816105,-1.3743302557329202
6.75423236693781,6.279360537175652,6.089568266293175,6.045837076376093,0.6311359035713817,5.138291829203826,6.590192753469002,4.229271293789994,0.9443601455160352,Pass,7.502339114098863,6.7980983194713405,English,6.3941987317200155,1.0211725538526062
7.662106879676384,5.589982720994666,6.445671833539448,5.824387662274307,1.4938097582065568,5.664573018802723,5.874845908831323,5.676754550370288,0.718463275077864,Pass,6.09404569737088,5.938467370209534,English,6.1286429790257655,0.39816412122802447
8.058635253977133,5.6128702195489755,5.213106988958147,6.174393043322535,1.5741375008111989,6.338211379902291,5.753420644765938,4.595768569356967,0.9277661156377163,Fail,5.596588146484115,6.46434559284388,Science,7.078247655702509,-1.3110989467888572
3.9930270932824037,6.180035550662199,6.436383774661866,5.99022316873533,0.3051910012016396,6.426827013281197,6.404690315835547,7.047977090404022,0.9773146994638358,Pass,6.106234463258484,4.538527516615419,English,5.489202800447142,-0.3350435856860082
4.636797660938623,6.228356380657386,5.524378989968419,6.299266352665075,-1.2886289518736316,7.203449301160651,6.27632199418297,6.4485300978081685,-0.9123229211852794,Fail,6.552152688573365,4.73878818919072,Math,6.012007456909654,1.5560834121201266
7.325746755204197,4.185807146549868,7.314566942842286,7.345383633892449,-0.48954333850903964,5.4686713021141955,6.459849624555128,6.0169339436573495,-1.685158966100238,Fail,5.363458022938413,3.2675428119103698,English,8.048495318362912,-0.38802240696522483
5.491747999313482,6.580479730972435,5.9647050828831105,6.551137770748444,0.5880839929023896,5.943330305953959,7.075509533912656,6.867166027327027,0.3800077296716709,Pass,5.971868165567743,5.576520121792194,Math,6.9187278736539115,1.3882709237284183
5.2995196475312705,5.138936960064679,5.182396468197887,6.495590043959436,0.9217648814166117,6.278959882236736,6.62168942763246,6.431456425904849,1.2307361214044121,Pass,5.693350357276917,6.114062450439641,Math,7.435405104949444,-0.18914507327726315
6.312968745798773,4.958807265051613,5.246394620653069,7.7813837515116235,-0.48047099635350254,5.618570623169094,5.095097453556591,5.770853098822761,1.5860275393677137,Pass,5.661219905730819,4.839912156269742,English,8.034886323392447,1.8918652751338376
7.7845165409500945,6.188374087406158,5.908107970230293,6.348625077675357,0.5584522885836516,5.439000301110191,6.657228183092897,6.467203678136513,1.6653694201035527,Fail,6.929038976931727,4.184444026995655,Math,5.882923505029535,0.9465721260513607
6.242895672484139,5.715814332762969,5.049402243949877,6.5808942354610025,0.7299302040527345,6.119475650222832,6.690635066193209,6.873755613698043,0.279983688281374,Pass,7.469382910534994,3.753671772815449,English,5.114887121656944,-0.2877621648520664
4.4785587443381925,6.894351803896727,5.018694738012367,6.4281975213803655,-0.2822169585812417,5.543962048793311,6.588383238330632,5.018467191497659,1.4939387365409869,Fail,4.430160463298189,7.152034634694397,English,4.454897806140831,-1.172364242322625
6.07687884932954,5.663074366609093,3.9256863846005507,5.213338427880872,0.5906850502324954,5.07434803037024,4.091676314081384,5.6222671537924125,0.47226893292516264,Fail,6.830135634356264,7.403361816279677,Math,7.016574493309285,-0.24148922229883835
5.699886811700657,4.359863967643715,6.417624011905171,5.078734366895155,1.7535312769785427,6.391115269299711,7.448754496398074,5.581360806480906,0.19604750253106779,Pass,5.885236370402715,6.053002349711016,English,6.131583751425462,0.3436640416482718
6.5483590493959225,5.8370535941457575,6.6711391941385925,6.952345908052961,1.049769174608754,5.474919055544201,5.761740526615854,6.623682356266176,0.6835035742370336,Pass,5.22965360977296,7.400673476502979,Science,9.176310763002867,0.46883790973738254
6.603314789014825,6.618226533349951,5.671128003659752,5.657788116998033,1.54200093030033,5.293620530982647,3.8878938595505415,4.722479467947002,0.46879627519356337,Pass,7.135836947749712,5.830681648512911,Math,6.044945116624189,1.0019638017956156
6.545146265088195,5.982931462262521,5.212648314624031,4.3477566305576705,0.5041575022997657,7.273105975596478,5.590200202410437,4.348839619688672,-0.789816733732067,Pass,6.643534363713145,6.272060526507683,Science,8.071675672487629,0.37807478452738963
5.259199445285519,6.266118261116318,6.416550761440835,6.872338463202739,-0.8815051160292395,5.1280339767220715,4.852578459314593,5.20084866380291,0.8036043471071486,Pass,5.66065039512579,5.3992621203594435,English,6.893023672045286,0.6271106403428628
6.146048013641127,6.399941535433476,6.16880281027801,6.764325274912679,1.448701995255937,6.170310466173307,4.59768296770493,4.980362447440428,1.4219229582524644,Pass,6.5139542065508955,5.241792181744645,Science,7.4256539376193444,1.7107583269630826
7.026860647299653,5.925373322445582,6.239661941796928,5.651793287029297,0.7189754088028641,6.4944628003004565,7.2258678013468876,4.699992544427901,1.1843497356983228,Pass,5.6868698402863584,6.339544823421324,Science,5.504507477089376,1.301095537128576
5.622808206173463,7.325177802750892,6.8914686202005475,5.817507900584425,0.19426645965982378,5.760562296970526,5.18691303938342,5.335763404781039,-0.43095190095852587,Fail,4.17017954032132,4.842536153799847,Math,5.3829475705096055,-0.1806817333930892
5.217732920190655,5.905885847592961,6.724828522128902,6.124234468805804,0.23529788284519343,6.176581721021706,5.65130079430279,6.907037180203421,0.9380129304048138,Fail,5.834895381180476,5.458367572789315,Science,5.170740401854298,-0.31242525086722295
5.610856368184902,6.078073577959008,7.132358902103769,5.022215608570389,-1.802347123132321,5.8115821082672845,3.1146314705492895,5.776449236121106,-0.5101584770225978,Pass,8.467926457640914,6.651708737313393,English,6.3882840138779615,1.3999613340930892
5.360017051835703,5.951277039700843,5.687724065782746,6.779535727297406,-0.57782884001631,6.031225098935922,5.330773625355633,6.959060139467135,-1.09630240716821,Fail,4.6625844152878875,6.953008194385703,Science,3.8882163210190717,0.3541796459039302
6.6409364033896745,5.47161041978668,5.844345449564024,5.533840019349677,1.4135099895506493,6.413094242833493,5.4071020305110045,8.04904710176558,2.062249785499272,Pass,5.4915736052332065,7.928724901840148,English,6.470591258740056,-0.04440061987127042
5.209184588056571,5.289672968715306,8.253912830953062,6.6804956400280755,-1.2159778170410014,4.87717817481491,5.0035607606231745,7.9781948127080575,0.22962822328837362,Pass,6.560960439560395,3.8669659030419643,Math,5.27506881383249,1.0746412510206937
7.320700988697119,5.705202388252551,7.537525677052718,4.293685343811594,0.31559866608635584,6.780553446402321,5.831832369131396,6.049550254217425,1.2399781430066692,Fail,4.7927405396469265,5.988275989295901,Science,5.906219998655086,0.4018900025667264
7.106002250929748,4.544095986188819,6.9102503335212075,5.8976522549466965,0.5628906224540206,5.122512724017468,6.975072682015935,5.82118692774244,1.515645598995912,Pass,4.207137467278386,5.429664703388166,Math,6.267294588794143,0.6387836207174191
6.670683455223094,5.567141283254808,5.735003198903448,7.847934403958928,-0.6258673333144958,5.9163774535726015,5.722839295986437,6.912493131031352,-0.4361688553451803,Fail,5.565496665204694,5.198945667501354,Science,6.292458078319636,0.4802257982024874
8.389747182746635,4.767687644463849,6.736508128988871,6.980708015310847,1.139414068508693,5.277865462491805,6.940666737624462,5.872660889606736,1.089016630344955,Fail,4.15133894179143,4.598833243560518,Math,5.450635324578458,0.44426454213237976
6.444629984195901,4.684306551579006,5.319065821876572,5.309408222402521,0.9778844010106057,7.13547696922339,5.808550580552148,6.817663153737706,-1.054784681104509,Pass,6.055093752439528,4.652007576431197,Science,6.263200735558688,0.2260242805429823
7.54333204862075,7.274515725465202,6.839336182138453,6.513293777081961,1.7844185591110688,7.104791866320706,7.7592894765728895,7.678588642778524,0.6495306573728039,Fail,4.412887078286472,6.170691072590056,Math,4.952431068228983,-1.372305659397748
6.242037981416299,6.737867813713086,7.719008940387067,5.720282233202993,-0.04906337827641994,7.0231758430379,4.751438719389117,5.1610491266766685,-0.21435965080657648,Fail,5.129239489065647,5.463633811867489,Science,4.179357724808756,-2.0309914019250566
5.4846853667186775,7.487130845863065,6.2196550322718105,6.56938365659753,-0.023553448991906145,6.0030968867157934,5.120647846567067,7.71964356943467,2.8944663181923107,Pass,6.734058715414649,5.069238801082507,Math,7.1730492308176235,0.9355724445059818
5.675712210608819,5.377172626764653,5.2844699435537645,4.955138480217645,0.0706098387094331,4.982044307195316,7.359892924263184,5.344853786885023,0.5256930769362997,Pass,5.131350807045022,4.799128249201808,Math,6.291219645928413,2.0304970139778855
4.842584826304464,6.751882323239964,4.6348306433521005,6.447180428962702,0.14670833148715234,6.512866328843575,6.202934594335712,5.927434102329255,1.4699231425098602,Pass,7.362649495584469,6.195507423281641,Math,6.592100841533185,0.9221625609238675
7.30823612388833,4.701761286052452,5.806833599331161,5.058905376753888,-0.23802319932385826,7.569333858103819,7.148920726833001,3.93878348633952,1.6070806058691998,Fail,4.622923088955738,6.9310006671290125,English,4.945337399895136,0.9881835551101846
7.8527699733457865,6.005726676926605,6.979506547487453,6.339434237773935,0.40329333561478703,4.612746976108783,5.854788675544667,5.689400610941522,1.014102912377607,Fail,6.178109456967949,3.9661070803990177,Math,6.097041060901378,0.43593254989337926
5.073822378912844,6.7273315574516905,4.979361486273135,5.135540523064709,-0.4015756140390455,5.627495656774904,6.0817671611886475,7.962653849526519,-0.22714235202805655,Pass,3.9044124187983855,6.722917261868299,English,7.05323269628491,0.8059106483237425
5.204628028910246,6.021797121747786,5.734928125705865,4.013379422359649,-0.011605838712485717,5.37982664563522,4.668159713355761,5.813412751789104,0.9274803562080554,Fail,3.8126924166625353,5.789626012602607,Science,4.173324709983948,1.0243088077577056
6.487583310551651,6.039819226523238,6.043710174448018,5.500642704883605,0.24558517923376383,5.774396439505703,7.938552214067547,5.86306411848927,0.45002448666069034,Pass,6.511262085603193,6.641134623256302,Science,6.043640808202936,2.429421000368711
6.456296869813753,7.071917080227988,4.79134236970424,7.030858209975609,0.07268464308168049,6.2905917015973,6.572184334941102,6.622935135920875,-0.46799399952545406,Pass,6.273770609297515,7.808179234569991,Science,5.662603470409935,0.3543719947871461
6.333148911276309,5.113611314691772,7.173301334011262,5.731216562768654,-0.3652029477886533,5.774169919230769,5.877369047869853,6.998033706412238,-0.5639754578190751,Fail,7.419245381150439,5.352700091357314,Math,5.002300956701709,0.6515267370648178
5.346083670602084,6.124710250306045,5.120778843718936,6.333115496826904,-0.05556353957697035,6.059928034238871,4.463769641507807,6.770554986759788,-0.3393731797542446,Fail,4.283549082224461,5.51923684379412,Math,5.931085138383507,2.4056368040746228
7.036578882794682,5.723566878536497,4.943044462898936,5.653205023028465,0.33364357002633893,6.815545637468125,5.804256919683855,5.444477733929832,-0.39724291052895677,Fail,6.669830170160654,7.332113806925918,Math,5.8399837737981946,2.241822919192247
6.807810475448129,5.6460447625708925,5.7629366399999284,6.631872869738738,0.5746425863623695,5.19297752913315,6.748894316046422,6.106833805531014,0.6671140449356131,Fail,7.807784915011686,5.348946659879039,Science,6.360384609000545,-0.012486525424750608
4.656179986904673,5.191018715368497,7.028430715745745,4.410105180846293,0.028927267759147057,5.1211593537406275,6.92454209406948,6.092518492522511,-2.1187908477056596,Pass,6.646719821244482,6.150130446783048,English,6.397574802311357,-0.33217942476265705
7.104402860053092,6.179274460465439,6.61210326913395,6.374406964886187,0.06875696831415823,5.054400952556172,6.359612983331791,5.716570522539365,0.10252560356504509,Pass,7.630598941819979,5.830264269188379,Math,4.371823973054913,1.5820764509556107
5.882644273693794,5.187643021174948,6.452289705665726,6.727898791988633,-0.42065940960917236,7.06620710064611,7.727022507620637,5.5625633294248225,-0.7002747944555304,Fail,4.130856835541746,5.311500306063684,Science,5.756022109519234,0.6378108441702635
5.7536080571080666,5.090507878196542,6.456271913966247,7.316118508646753,-0.8559638200396684,6.537037841632502,6.9673121784321,8.07698523090174,1.3139276663434252,Fail,4.800869349664807,6.532342136818878,Science,7.662124837458678,0.9082105100844732
6.894479078686809,6.389220888606164,4.256000034879993,5.376030270453897,0.798674626088615,6.933364809794285,4.353531954302864,5.186009823033287,1.313106691317669,Pass,5.739181322925509,5.128263019528459,Math,5.859855580722215,1.6005452858575782
7.3244038255033,5.371081076259736,5.1466767815941274,4.2126493811900705,-0.0354361676759275,5.41389398969435,6.186515236698083,7.818096601460052,1.6504724834044486,Fail,4.955874994386114,6.534251376208866,Math,5.92933532009143,1.293613070483918
7.651836371898984,4.635370064180204,5.715936732071032,7.466498774945197,1.085760904301176,7.625801401284959,6.831589692195981,5.113306765179792,1.3828916234964395,Fail,7.592127218330778,6.067001519838774,Math,6.106910522462221,-0.556795984557961
5.524830069856861,6.0146930315223415,5.454637169318258,6.720534787044067,0.8225493395528056,7.017847996511374,5.3576279230519726,5.831627623014425,0.6824095673677036,Pass,5.823037747940307,6.022495703909771,English,6.652474950860468,3.8372038554366146
5.110854622961271,5.187897925316669,5.315005344005598,5.021508851017651,0.5859308544818522,7.458102151873721,5.790824990015228,6.926859323774414,0.5319211838919932,Pass,6.351920198191069,5.059513052776192,English,6.9260966658545895,0.14091841598222804
8.781589667400482,6.6410152571864085,5.567915138178413,5.586432564367308,-0.3438651747686175,4.217786830142942,5.202864110967863,7.597409617714763,-1.0081173592013655,Fail,6.099649009786823,6.0989852191664955,Math,6.945273280187249,1.4116207926476183
7.281452741236599,5.155428127807239,5.614725622011503,6.607282739535947,1.6017203960261241,5.465242410228733,4.24796298856823,3.781528512173749,-1.569311698466446,Pass,6.427604946550046,6.69687627155359,English,7.846918104189751,0.24417281647002514
5.599269932011915,4.377422117609284,6.2925650965430915,5.7572699400116525,-0.7345958255543669,5.153970916846921,5.270081521179627,6.560928741455478,0.643385518719354,Fail,5.607800199599058,6.839161720643111,Math,6.650470727089681,0.15528448573301445
