attendance,family_support,study_hours,Performance,textbook_quality,homework_completion,Subject_19,study_group,prior_knowledge,participation,health_status,access_to_resources,tutoring,online_resources,extracurricular_activities
6.815824267818429,5.971341350990467,0.035110366124441184,Fail,5.944340195936731,5.756177598879188,Science,5.012290375098319,0.45470866554394246,5.621392110463781,0.1793289215048942,6.280300734416019,6.0789237176788635,4.838620082466212,5.867326208160631
6.650509313156842,5.824281572817585,1.188585427320577,Pass,6.121737134170061,6.63819659721244,English,6.6712410802933775,2.4774438938544803,6.192800344571916,0.05100027633835669,4.311028456176647,4.27334809477733,5.427604503154843,6.7678141741431475
7.130247231629887,6.074673583470939,-0.22979453813130546,Pass,6.15632345619577,4.298196770992061,English,5.4974024371189385,2.032140394150098,6.38504320353206,-0.9619141230672354,6.694073532928478,4.5511245929048005,4.739747520470696,5.964782366093709
5.642760836952131,5.194935302555226,1.3392739872241415,Pass,6.643353707537618,6.4748058971126285,English,6.782020034629733,1.5106999434182429,6.6206718991289115,1.4115497047509744,4.910526728619927,6.524022120770075,5.6935688750687,4.624811850741694
5.378491280186834,5.465195843042764,1.2078928915195237,Fail,6.35989278656394,5.094012496798851,Math,6.539967343699063,-0.2983729516844147,5.56550191228565,-1.3468485631650742,6.199617102037212,6.749068649024268,5.478862601975215,5.6151308603300425
5.832230949400406,5.044266755886365,0.8385732176821451,Fail,7.378318925748506,4.576732511376306,English,6.926643449643084,-2.8816786850555998,4.472953375699079,-0.4852140563896018,4.52111363314744,6.949106568912123,5.509992209833146,6.131433389695794
6.035984613439081,6.912555716495339,-0.043864379006104626,Pass,6.9745365913741235,4.6325330842541455,Science,6.355990291473479,-0.8912078743565313,3.7264939635234344,1.2567121957179463,7.035754027781215,5.540866122055059,4.825447755143328,4.90466738869904
5.771523422146345,4.840007648136352,-0.18263950537169565,Fail,5.991324111520825,6.192801354381162,English,5.099312250185432,-0.48770440558403144,5.177795962569437,-0.5945239433896264,7.020626625947,6.2329343051852675,6.024960140640139,6.788194615070999
6.15892038867797,5.554198539186163,1.0687337435671167,Fail,4.495694362515954,5.916774836307316,English,7.025107467169561,3.0783226222835403,6.427584616245378,-0.7972453304144379,6.000104575169891,5.7836609348291725,5.787557770448228,6.525299094180176
5.668529301584404,5.32080939203842,-0.8039122832868264,Pass,5.048914680516747,6.315821700198753,Science,4.6554154080029315,-0.4664380752791838,5.933487427095944,1.1866436347630884,5.333325050391704,6.069731858997543,7.383333878877499,5.3396341058615215
7.9077493719051,7.026868380224814,-0.3936337425683537,Pass,5.108491535813025,7.399826939428904,Math,6.395117572248388,1.9865198739778451,5.923607855166837,1.7096045265974034,5.2872262180411305,4.506915718694113,5.785163419363727,6.1077288122519935
5.341745491995988,7.4314829489672345,0.5765107482181278,Fail,5.608945723753352,6.084335810334272,English,7.026175632506875,1.1830208057688083,6.156378763198057,0.11582966106725225,6.485560718984684,5.244674688961042,4.098613905696785,6.2344817627480245
4.319609729401564,7.177826065223135,0.7509476736235954,Pass,5.056189408110319,5.829823631055604,Science,5.49451284944284,0.38862710691439684,4.417079517844575,-1.268544765176316,5.1011552594362115,6.213501935070593,3.9168875375949908,7.061513137289648
5.359988806214931,7.999299316942599,0.11650470367109117,Fail,5.700297650541185,7.1236065507538715,Math,5.683232864130822,-0.5486377767138192,5.838944937033526,1.2812229640532362,6.803903701243228,5.572244307963298,6.82246263772211,6.893900511878456
5.503383300156576,5.2822858680491604,0.6999539941900234,Pass,4.029067133696115,5.308034701525112,Science,7.194925672805696,1.4928409026506901,7.416211123043122,0.5826703091534042,6.068163579946916,5.374164660675337,4.10597364290113,7.157681109685078
7.229217505183027,5.3816271319402675,-0.029120782456143024,Pass,6.34556493246131,7.5335858167878715,Math,6.1132954488643145,0.05962971616290741,5.737662994440323,0.5466326190950136,5.564062570003209,5.256766609238725,6.313641730725497,6.362867572623203
6.0129379320870635,7.243320871334003,-2.1082335127124243,Pass,6.476793504702011,5.442901909392826,English,5.073676001496657,0.20583809147267457,5.4032063378297615,0.3943341546343093,6.13164217705964,7.995571411387277,4.871891470304512,6.4587338357240975
5.6691273372890425,4.9372837381096915,-0.3601322628405218,Pass,5.310550655510612,7.585807114324222,Science,4.773445884556916,0.6288987687753265,7.082696959710583,0.8826445267470162,5.212576728050055,5.979644768270189,7.479454457852294,5.433439976229103
5.023074969748119,7.142831265147864,1.0415968530114452,Pass,6.289050796051466,6.697049006878217,Math,5.76331000536734,1.237104043011959,6.534760329751455,0.7070428383056436,5.60560635178168,3.036090611574507,6.206310801050665,6.5291399339451255
5.839122938226271,6.173755257516167,2.307322598073637,Pass,6.104008382260962,7.105284373839686,Math,6.856614344794509,0.32545291841615054,6.07061736187071,-0.3960878182331776,6.071576772854681,5.804289505409501,6.410297841919774,6.845276906981136
5.3996855114918425,5.449771779784731,-0.7864586032174472,Pass,5.432001846971477,7.839896692588461,Math,4.168625859677774,1.5873107561924908,6.5631578465783305,1.2039607900830729,5.235183595376747,6.417836870168823,6.921934928565012,5.312166762369959
6.808438140996159,5.87556502845021,0.47230923160445837,Fail,8.757859338761216,5.171784674593704,Science,4.643153568964371,-0.21813587804622142,6.622159227290088,-1.3877841487814357,6.433223186107626,5.079603142225604,5.637634690938746,7.168141452085842
,6.606497190828672,0.7385177475631064,Pass,4.907909377541222,5.736623047923338,English,4.480079945945432,-0.10391699168511759,6.039687363311607,1.9289623378201457,6.603289311663873,5.882006738121155,7.27972069971619,7.908156438621134
5.0849654893391065,4.6522259103530175,1.8788698151125274,Pass,6.457995942359516,6.011312245996918,Science,7.338173806736258,1.1942042465801075,5.6362414202427535,0.44197547500672846,5.7423397394142075,6.71629232152637,7.949292555612695,4.187383908452178
6.840739930723496,5.503431897217015,-0.07444123361259022,Fail,5.6976030251082195,6.845280502226253,Science,5.278759884651786,0.5531090797387239,5.569215158143443,-0.4982255159394248,6.092225544429304,6.3278076872902975,5.725789081826891,6.246310586903474
7.272221501021528,6.643983611470945,1.7782805421296084,Fail,6.26457926939934,4.4697964248928015,English,6.773530235444717,1.2421770470684643,4.323119403964467,2.32410013682003,4.957033238046767,5.857023205367323,,7.423333333138975
7.260563203364649,6.304570129593798,0.33589424688109415,Pass,8.684162188192678,4.582487556216613,Math,6.8963088387471485,0.49688652914807674,6.291257440637097,2.9440562693873096,5.686982248874873,4.962112477985231,4.292576849457253,6.78368831088979
4.018378200527892,4.740829743860823,-0.6462585321820231,Pass,5.830568207394124,5.787667855981806,English,5.45703814776741,-0.5983283049006343,5.712328575827458,-0.5764506948404482,6.912259193830359,6.618966121726157,4.999150520981799,6.132802734677978
5.650258516787428,5.32306111710837,-1.3824992898026047,Fail,6.214660875975558,6.062161860046566,,5.440734759039103,0.6133831276482743,6.723448022745469,0.5547478900582824,5.4410465812468125,7.197697642077052,6.788399816077973,6.399489585231337
5.878613133765723,6.134314412750741,2.2567205778732635,Fail,7.223718485144272,6.457324894411942,English,4.205135792130223,-0.13296689231577286,6.989433102243318,-0.4816484100830687,6.6296569897970485,5.023295389086666,7.035228564036626,5.007305154666032
7.94377746906183,6.365547517115773,-0.593018262672992,Fail,7.623853720085409,5.783064938459583,Science,8.789744994011265,0.2890829309853803,4.5699945000544595,1.259170877699417,5.687360718680701,6.665259241353808,5.809534558413387,5.439638941510004
5.821267185767823,5.211033748321549,1.6957065895532877,Pass,5.951596450186317,6.734309968007805,Math,5.8261770567360855,2.0213145608610503,6.5607453172315715,1.5829915325050428,6.0285395784935325,6.598458930618984,5.369394738859826,6.275366157554099
6.449016438264939,4.88114456978022,-0.4136728859190031,Pass,6.365133726941593,6.184032162590589,English,5.107285463417695,0.4153209180712222,4.966463462531346,-0.07240958329065161,7.859583553353229,6.515684819382944,5.464642347835661,4.185712757953742
7.235142283201399,4.502015094784377,-1.4821086017973188,Pass,6.143656596272027,6.365249325803775,English,6.443692444871688,-1.5241744352612026,5.718782723709976,1.1596147502530272,6.418037527001439,7.496843503862799,5.659261797834417,7.860656539156276
3.421334039349922,4.334636580163117,1.2664102159762582,Pass,8.110107045199939,5.17890798239998,Math,6.488158025817428,-1.5361152112910395,5.375712496727713,0.7698868775358486,5.88388717056683,4.716313091587189,5.523063481180797,8.950404093321318
7.033609719734389,7.139317593586731,0.9387997854468654,Fail,6.712935041272473,6.900458222899937,Math,5.914478124805705,-0.3104244915185604,4.3402469974487445,-1.0328548388458698,5.965394170118462,6.403300282013601,7.4132417935914665,5.132197851513923
4.687919230572941,5.610451271286341,0.7252237816078819,Pass,5.514631093019752,5.1832523590993755,Science,4.080927846864474,0.8453667927285042,4.897819126883466,1.784504825172216,6.059312235149455,6.32525689268153,6.892588520254087,5.6409876843890885
5.114964380000863,5.087672007696623,-0.0534511972784012,Pass,6.093803847581692,6.932247755015885,Science,7.386471811931459,-0.7805405164732573,6.146857969297596,0.018513892091161888,4.800424711326515,6.427621302061214,4.972990938490641,6.046944146981208
5.685320854936115,6.4585187957019405,2.15659233364385,Fail,4.463189146913695,8.253381707653903,Science,6.812498358039539,-0.5822345749565789,5.0009129964871795,0.4682203104065969,4.863186163159171,6.840996180905042,6.4368337368070625,5.8936898625004694
7.822436821516154,5.981644092957025,0.22906740513047552,Pass,5.1332868827269245,4.105383428125374,English,5.676483453154524,0.6715862731680111,6.219430066789077,1.5423393841131254,7.218444926196629,6.5351411663966905,6.193303292088675,5.885158717746134
5.881883528921313,4.976488766579647,-1.7640521615539635,Pass,4.850534649633062,5.304155924729018,Math,7.043184648478819,0.09041923902405796,5.8882049987169145,-0.4054147450057388,5.048706189355984,5.8000467401980496,7.950891462578898,5.532870077595372
5.271960147828945,6.973304735375961,0.4898382329099543,Pass,3.4609792106382162,5.793473426477732,Science,4.895191168483285,1.1826866859212144,7.543833548983553,-0.16302349091146195,6.245595473809489,6.462747012788406,6.5925128383569795,5.624728159522209
5.701688172134198,5.833814763065501,1.058992488562947,Fail,5.922363098987233,6.358424242165002,Math,5.304240028052175,1.1373262918328708,4.896363448271438,-1.2043522527527604,6.6406933159193615,5.599771464865482,5.303058804781448,5.947204681488491
8.27258480933627,7.288816580594708,0.9395382407708094,Pass,4.632896217211189,5.783285025407445,English,5.373441609471609,1.3280026321980674,6.40769983577772,1.056583638598123,5.288932059930833,6.8480390114757,6.918180934285898,7.268475964409022
5.345133992703195,4.488524689564117,0.9380285880089613,Fail,5.600333756244595,5.0426280664768806,Science,4.700077436598679,-1.87737832113097,4.574516204143707,0.3262002072802217,5.807799787840596,4.913781496695702,6.744010834970395,6.023577407265948
6.189469465078592,6.6768777688097085,2.331807991958515,Pass,5.3630844605131385,6.170580507178808,Math,6.192138150046483,0.6590025992818678,6.766707980460066,-0.25284915391177976,5.142901411447179,5.421031265017156,6.2341443124155145,7.607688812275853
5.2993661568936945,4.463337084912874,0.012163042266531643,Pass,6.345955295484744,5.757398516608048,Math,6.2958878657273205,0.15560352130680866,5.184259771760571,1.3257862577692765,5.288286502506862,5.750043567530449,6.446973181568175,3.4206090812616665
5.782850307782918,5.457648217032867,1.2351885152942637,Fail,6.101378216555756,5.815444436452623,Science,7.594784173880235,0.15217362840272755,5.414331354764152,0.3393888435684068,6.409455731280139,5.858968693497489,5.591703560780974,5.702494091515655
6.7683877371303955,4.718854670970506,0.8056180694417401,Pass,5.919683008672216,4.298843388970548,English,8.377171509280673,-0.32659312901255755,3.6896416979912594,0.6688672544860911,5.737452783831823,3.958695291167639,7.143480106698999,3.3781912796227864
5.518860441422923,5.287759907601685,-0.033088973431699004,Fail,5.727303421984795,6.864562322997701,Science,6.6954497902729235,0.2510746077124944,5.94357282627879,0.9331905351872456,6.635108385688728,6.6073333501617135,6.363706364676477,5.369288858197919
5.483927353247356,5.183153850761848,0.7819716069807938,Pass,6.11814840121878,6.6037547788352216,Math,7.793057929857886,0.9585122091473108,6.508043858702514,0.7624998176784621,3.639114804578341,6.829905504800042,4.784064764440651,7.793788366228253
5.925449160934837,8.162377553485236,2.1812679769450147,Pass,3.507346918969157,6.490711169240723,English,4.799769438063711,1.9282355370337227,5.7844952868284185,1.5940547686441051,6.737761516828416,7.255922970384637,7.189099911828231,5.669787478126679
7.333257369556314,5.068218918344684,1.1146121876190844,Pass,7.893503548119041,6.567416283448165,English,3.810823224577573,1.217123907157485,5.828685728124438,1.6511804286718674,6.855612741977918,7.003545257042131,8.13209316294622,6.808414961237182
7.095311567448434,5.528807072583717,0.2974597444371848,Pass,6.661860894557944,5.491298380919741,Math,5.805723537295636,0.27782824601543543,6.338130594297468,0.7423458376383629,6.543125191700631,6.640005644919596,6.281974663477276,6.260771689941541
6.685845586443736,5.87997504541947,-0.9836103010708476,Fail,4.797240353877424,5.131204464239803,Science,5.140772476503396,-1.0143989198548033,6.887060430261994,-0.07694596887512241,7.208887000054726,5.346274373911409,6.014344485255476,6.3301149362239695
7.082595623000504,5.175789241590069,0.25375361815375563,Pass,6.1275358703517355,6.473576793626202,English,5.773854242100542,0.7626009748388798,7.327377440655415,1.776695976099851,6.893108956488517,4.6825781096501835,7.061666016989893,6.883434813639177
6.25691263550926,5.951553844577647,1.137352127186121,Pass,6.284109960138651,6.545130866902935,Science,5.501429602670376,1.4449283898454537,4.891075832379311,-1.5149824254442428,7.463052633588271,6.701296101584816,5.773671636469836,8.421964490172119
6.843323121422185,3.861628153206789,-0.5527217228362233,Fail,5.725544660516644,7.087061000675966,Math,6.374418744254766,1.5430302186849443,5.6140485265588635,-0.6488865263681897,6.234961586218458,6.49106236596107,6.487595974269797,5.442868825019292
7.07803060019207,6.064456512834451,0.04315108398810119,Pass,4.666648752325371,4.386203628903515,Math,7.256113197483664,2.0411380880023478,6.016473794020125,-0.11055158666811904,5.655712908393783,6.925758339293683,5.181411985304854,5.471496310160048
6.774142422437216,5.1822451124941145,1.9688714486908305,Pass,4.936202325869647,6.9864785961128035,English,5.157622911360438,1.4011774878728822,3.84108596363276,-0.22931915769297095,5.768003610483252,6.646639962454926,7.152482167093623,7.144760860178886
