tutoring,prior_knowledge,extracurricular_activities,textbook_quality,study_hours,online_resources,Subject_21,Performance,homework_completion,health_status,study_group,attendance,access_to_resources,family_support,participation
4.896122238287115,6.459767691863416,5.047938074228567,7.086157984105437,1.507504494535857,5.6920615765844165,English,Pass,7.087694164336893,0.24829000167268211,5.072223029631276,5.484556376421791,5.8472042119134775,0.2675381091498181,4.9553398707234475
5.98637884261422,5.7590076889611,6.29604773529473,7.811371814053836,0.9757835919344765,7.51504942959922,Science,Pass,6.282975228441238,0.24080451262004487,5.058506597478585,5.118357557788636,5.777854612714219,-0.7063128627485091,5.588488617190678
6.144812325893296,5.431865325702159,6.290117239503716,6.292451626114229,0.028372107328036522,4.214504087051612,English,Fail,5.9327794782623196,1.8217282863078808,5.546887528133903,6.439592652410918,7.008050666381998,0.8111005023801899,7.081907589413607
5.562816854008063,6.029506815298433,8.230859194880479,5.972540886797146,0.19067813458809324,4.748424377303714,Science,Fail,8.119508770177752,0.19099514745009452,6.992684915631592,5.595385487043344,5.714023348921076,-0.43674821536236874,2.9599183697601257
5.415008020953308,7.051590268973239,6.562452458146341,3.4025540361631723,-0.19288711837214795,4.648520734813997,English,Fail,4.748328377083916,0.3612151842031875,4.1675994070258575,6.676904581934623,5.995576078275141,0.3302394261173883,5.9397547747413375
5.208086400905848,4.532068936966864,5.4249914230982625,6.386526400133144,0.21914911516052743,4.9856623812813385,Math,Fail,5.961255082639981,0.34458878349203503,5.783137306371076,6.524123480744396,5.528301076672998,0.31796441152457416,5.396331310179587
6.575669292297167,6.429788795541451,7.4554322194539555,5.9837689360332655,-1.1872130432778565,4.48531699405145,Math,Pass,4.91689971597915,-0.8976881544592865,6.0403495547780475,6.269751347448408,6.70476203561568,2.186186772333333,5.621449457592398
4.801016293956035,6.391770537039581,4.3455893479116074,6.196016030378077,0.8268979216437521,7.205899082121906,English,Pass,7.050349759173789,-1.4071897534070665,6.652757731582338,8.550905629165575,5.517160137528835,0.7687396673251523,4.359906103184764
6.698155538971021,6.697961503339829,6.5336438447759955,7.536493044392353,2.720285826734334,6.260494641564254,English,Fail,6.672376721336302,0.9279260101119733,5.4461954839704765,8.271746054195983,5.013066834785176,0.9602462058643529,6.952301668120477
6.807690073253742,6.73995425633662,5.869773472180212,5.419179535259753,-0.6332152830397786,7.655185618289585,English,Pass,6.943032734924655,1.0106184894441563,6.135182418902132,6.504029293037699,4.8904724609549275,0.6592642635546141,7.8372771882298355
5.900058993330548,5.337407758560616,6.511491367787441,6.118498168991102,-0.3174931075423315,4.73791856545829,Math,Pass,6.544534435346643,-0.390132617688978,7.213739611286831,5.488553910186458,5.2681914600647035,0.35188978294768936,7.2975900227122334
5.898879001148692,8.37963722123738,7.788069978525336,6.053976063773319,1.7467956043580135,3.9732215455558064,English,Pass,5.732798275913254,-0.4241054428621609,5.4824664225034105,5.56437945736493,7.337798579539582,-0.3952076145400598,5.660930335626768
6.09221309983859,5.45862997949183,5.672631335740961,6.249394865721696,-0.06730794978321147,7.535173502931675,English,Fail,4.734661535624745,0.6980233220034493,6.089139233060715,4.97118376462126,6.004177958761149,-1.1881323641038568,5.295669918223123
5.568929867347989,7.7959553489419875,6.911960249537396,5.85222087355821,-0.14833041967974278,7.946305292643313,Science,Fail,5.761220081998077,-0.4864873770515056,6.113795900825481,6.058034787322676,7.4790040867212335,-1.6499182866624154,4.824252302451895
5.451996844916917,7.053770605534688,6.207393130871072,3.9387567960828123,0.2736627949332893,7.1094526078893665,Math,Fail,4.689307637255397,-0.3838103019556406,4.246080607157018,6.451551035743725,5.407082747547218,-1.7773304825046037,5.770074501664503
5.916473167302131,4.445991244449523,6.880201556853171,4.739618765288596,0.8338867345337313,4.726541189942782,Math,Pass,5.59024868241728,-0.08303319801061293,6.255195508845553,5.362269404417827,6.773959936733213,0.6518927489771914,6.630573017566862
5.6407150109756525,6.360772826222766,5.679524058963713,5.891171739902596,1.7766285644889637,5.530156108089601,Math,Fail,5.316916609990939,-1.6531152184644768,5.9875650637290265,6.159048298974428,4.784560117401153,0.44152573249555027,6.711108349233008
6.860229930761758,6.680399427093557,6.703863098369521,6.677974100209466,1.3289280644193413,5.701052611784294,Math,Pass,5.594651125508278,0.667771680482005,6.272572417353395,5.126451473143386,6.00723957085704,1.0530446047195332,6.943636158843261
8.087687435484142,6.586008291452071,5.510346298033765,5.503466336419798,-0.6012120422272232,6.042081151511698,Science,Fail,5.671792860601502,0.24026729324275603,5.931523410352611,6.082247955054226,6.515531443076634,-1.6198581206092961,5.497741670056466
6.022755771727869,6.124894150802584,5.407375662688688,6.015582503565141,-0.23079068772385322,5.914828372266993,Math,Fail,5.407295594666248,0.7278430485903938,6.544406900570345,5.047642805092231,4.756515456750201,0.23744428133503187,5.6044729636747554
5.943323691864005,6.58076205648773,6.298798775077526,4.639439994689864,-0.3937274789505129,7.012259045963255,English,Fail,6.0275996697677385,-1.0654698070285809,5.364303513810242,5.857573354118239,7.198075339892018,-0.8016546927245246,6.472072322098464
5.493048433275473,4.413039894825423,6.533973376128575,5.3540898642428125,-0.18801711345444116,5.182313544047532,English,Pass,5.8470564690102576,-0.8086161689418083,4.744120548457342,6.186774206121805,6.673232485663002,1.25044732646293,5.571504159264535
4.681746364680673,6.051822277204904,5.357561646003258,6.3120474718886515,1.8182866357050946,6.691553293872756,English,Pass,6.42613784203478,1.6255821734795086,4.080499767137999,5.04516826723201,4.480205794376749,-2.8447886986027395,5.55114941042077
5.326099520111628,6.403028144966423,5.721029696241025,4.700939232298085,0.21978689924771186,4.523793341734486,Math,Fail,5.545400881263004,-0.25863414291908277,8.067178861231413,4.744058920585628,5.965539158859813,-0.66412623438223,6.788374193303123
6.270769151352676,6.989630746099786,7.642432308620791,6.820356924420539,1.0363905571280365,6.639981806740825,English,Pass,4.489067086123836,0.1601155285962388,6.215259087963926,7.046157217198752,6.951138132659223,0.08134424623143521,5.732523573247142
6.631430866778844,5.9600415134211415,5.9934368418463,6.169236871002824,1.2040036359267272,5.546298145414595,Math,Pass,6.516251452630459,1.5195035504639525,5.211075551004843,8.126582921489739,5.53085504076341,2.1120513888427417,5.750969817305213
5.333229371780133,4.714920880323566,5.029621928711043,6.32648617180671,0.3980230162834833,5.763705806593302,Math,Fail,4.741364649798454,-0.5418556387174053,5.465287751723817,6.436095659323029,7.5418945926453596,-0.008101865432858086,5.472591187260907
5.294750606783771,6.603542867738133,6.085894937435094,8.139994570622878,-0.0436281846763089,7.062600484677475,English,Fail,5.6148282161729774,-1.1152934136259414,6.733960315919382,3.958450953869035,8.475550433066465,-0.029532602679626485,6.233129509595223
6.137448886604676,5.658181963237935,6.329747158909555,4.556852630851292,0.6306618186633312,5.628453672573866,Science,Fail,4.515462023195891,-1.064668521030874,4.849982075763555,4.172725900263027,7.460930912331124,-0.17709487112422614,7.903292405419844
5.613503038770139,6.02872471485046,6.198176139356471,5.8191888101536335,0.8641972778648176,6.575371822002265,Science,Fail,5.174910969956915,-2.6293978182294078,5.40007639793395,6.097823714992279,5.609167467417569,-0.9502044030296333,7.25162389506774
5.8587145320514695,6.212338370839568,6.769281778139214,6.007019343363806,-2.4002408614786668,5.270663791715354,English,Fail,5.763452460416653,1.072698391110604,4.792029262356725,5.984088119864341,5.454600704171218,0.4138640387446084,5.55100746004473
6.076736862349986,5.599400426221928,6.245815129939165,5.083532863986983,-0.4043218530653459,6.8397494887208845,Science,Fail,4.221133183808024,-0.8208624404755139,6.767894642729213,6.3350273950208305,5.977317305213818,-0.4519841981184632,4.98873470762188
5.653836212793708,6.802169473786665,5.485171983322381,5.367014639246266,0.006559717490114148,4.731925921952837,Science,Fail,6.036554051110133,-0.01704563594905648,4.138622400397525,5.410016624614564,7.265494493024219,1.30048689754121,6.257401504212301
4.336427245923839,5.331323212555574,4.748132841628262,5.497091469380715,0.7031447285058502,5.50056910220211,English,Fail,6.609662497944894,-0.20843903788109555,3.5234153003168016,4.499903882395602,6.788044845241843,-0.4672038449400932,5.064277087055533
5.607677915712606,5.784104515895976,5.252583124714506,5.171808487505097,1.094250277815514,7.191955284629666,English,Fail,7.256570811978813,0.3782021154501721,5.358823366000943,5.966246301268931,6.268573717054246,-1.6005652840648892,5.692284959598482
5.390697658078245,5.447388011095036,6.195127603687446,6.726295681536586,1.4638069356044325,5.788608344173747,Science,Pass,5.2713047373306665,1.3758568951379875,6.743322770895696,6.824572772480019,6.921159872405816,1.6811573463761114,6.020591354657785
7.19961851891749,6.306855361131906,5.891271425107611,5.582887650222784,1.2970278605130825,5.614202280190453,Science,Fail,5.487033575883539,-1.5393813895694617,6.462242923602786,4.468445934175509,7.2359319505797695,-0.9780805899803973,5.729041185883493
7.060970841645399,6.087176991171941,6.651069298788967,6.192417476773624,-0.9314578370215869,7.441770477163556,Math,Pass,6.306251525811271,0.8130735664163257,5.612238471360307,6.302163463517969,6.109554121748681,-0.32387040399537337,6.2368277508960315
4.270562802017964,5.014837520074231,6.812247366174236,7.715785300799316,1.355792854047316,7.234838234856426,English,Fail,6.248083111058939,0.18234861729749424,7.037716135354522,5.1326378999370394,4.7060022563709305,-0.30813802662060613,5.254585232951422
6.374119882826065,6.623300796780412,6.442462143434838,6.57349797678037,0.7308293850294771,6.206126658339531,Math,Pass,4.953136590585591,-1.305259090188903,5.419662402000391,5.993116108294507,5.719614571655758,0.3325002280907668,5.507371146171507
6.267371002889682,6.515585068250992,6.775012449134157,6.287450183189182,1.0330979340655895,5.272853118815567,English,Fail,5.747277244467001,0.1542050277221389,4.945503990981486,6.121373553142249,6.6027547838171685,-0.012078788757505132,6.551069393148814
6.226191955625411,5.606834873231094,5.675575603657714,4.980914675127336,-1.1242395586382856,5.940269883196018,Math,Fail,5.410278666825313,-0.979346245283524,5.5028800404950395,5.448282058289921,4.5488300626051235,-0.20512947404734497,6.1690946598859355
5.743929570653656,6.533115840883253,5.7827885625691104,5.131695601936189,-0.32273404361692337,5.352860789667564,English,Fail,7.262244825477632,0.15128382834799226,5.745493351963736,6.312638421006553,4.436082114024902,-0.623676570525341,7.7191039966817945
5.401983619966728,5.9958581527119525,5.596530296709463,6.603913232805769,0.7253696914899714,5.729432405835972,English,Fail,7.734123141660626,0.5798136192460769,4.433727774180625,4.360225359348787,5.8595820002119,-0.7041163619300854,6.128773558240677
5.182905953962082,6.599480526960784,6.913234740051469,6.64017347030252,0.6494123992074762,6.6840998286302415,Science,Fail,6.750531236481634,-0.04984270720714682,4.971003776061899,6.422364144278016,6.511548995720566,1.0390506151239989,5.587863878424293
6.480929745182491,6.470549795270091,5.299966711754568,4.271407230002608,2.189602700651849,5.725195920288651,English,Fail,6.161428543170556,-1.6586861771095553,4.643426557558936,5.681223782336412,5.8344596072718495,-1.3865303886750053,6.326944572131194
5.582339571710528,7.405796535347309,5.729833065635673,7.80689196691607,1.151960988459905,6.848878294376112,Math,Fail,7.144029956749327,-0.44421543547707554,5.37798157031421,5.413197438726104,6.750331960312789,-0.633480923878189,6.130378216296007
6.294227232962498,5.484177917600099,7.3002232209506115,5.183070805726784,2.1566992317780604,5.817763868708073,English,Fail,5.985282197563561,0.3897444378669957,4.841526904608957,6.314610152916899,5.495356491481137,1.2077958128815804,6.231989326073473
6.880677023478389,6.88916609124541,2.783635202802471,5.840322716652206,-1.392613919724779,4.846899363922427,Math,Pass,6.157763447902498,0.3612915249366856,6.516146837937709,5.32752532354889,6.382953474346276,-0.9654963907551835,6.357306434157683
5.497716566678805,5.4284511701876745,3.390253496588022,4.979567919283639,0.4489341832845311,5.708703274671575,Math,Fail,5.443397714089645,0.6562853571478019,7.702763057910758,7.3579908898209165,5.081927476854118,0.7747908879295597,6.364387170978014
7.427971229948277,7.348561414977659,6.930305522048613,7.225627574950541,-0.7515467968458197,6.842929904989811,Math,Fail,6.494666227787572,0.9505228792137317,5.993215382673776,5.389280853700109,5.991024218047383,0.3661642301133049,6.084515868640278
5.64505614974228,5.169387760762213,5.611869683561957,5.215533936871007,1.9991957468323365,4.920172983616008,Math,Pass,6.15551274383402,0.7625087575385343,7.9535387513436016,4.997889305194072,7.058965846512343,0.0596890024323396,5.954102655996063
6.362530714201878,6.566019869261217,4.915723427639953,4.69636952687187,0.19392753784996763,6.307629821050182,Math,Fail,6.618824856619531,0.4251801310919033,5.818430396106144,7.306968991826646,6.2351509729472285,0.10741301318547838,6.0431744891396875
7.35802320215995,5.06743745926281,5.231891905377814,6.151874517951127,0.11704122459099639,4.2554746944285675,Science,Fail,6.981967558701875,-1.132199959218041,6.766896096280363,6.976508615005503,5.686963514897299,-0.08834957369691321,6.23961947695292
7.015207799695622,6.737176862416707,4.486514121075862,4.90702813105713,0.13862116957014925,7.217321259544855,English,Pass,6.257352869334874,-1.0953962044998709,7.158258824198611,5.969090149465066,6.206326739123142,-1.4102573242562417,7.3459818409886495
6.373695214945974,6.816840656958747,5.003455690618998,4.783718908458538,0.621208518421032,6.888063883258087,Science,Pass,6.395888498388718,-0.9871536842960642,5.414987336141241,5.138137916076714,6.3580819097240555,0.6271509041459662,7.007631238140592
5.64660261337152,7.082865847885614,4.847553713612622,7.441004214263083,0.6469164044296336,6.1072943326919145,Science,Pass,5.813792074197422,0.8733562263938139,5.365386297501322,4.5450712234296375,5.494928857395506,0.003466510159434222,4.692511409496346
7.334369199700875,5.8133901668244805,5.767922192236651,6.2443454138849805,0.4120409161810173,6.584464691530619,English,Fail,4.112738904919037,,5.563582088873252,7.044813060315366,5.592130543587514,0.0047398132190926675,4.6274923954006475
5.729945910261836,5.097699231465055,4.858088302573003,6.224677212810878,-1.9483173071170556,6.5314154905372845,Science,Pass,4.466438352271674,-0.9245806327920942,5.090078458819963,5.69104090296949,5.386487816461841,1.431490364899163,4.995162193917872
5.023853951863719,6.28598016374567,7.225608600642847,6.296623872820098,-1.16986599276488,4.839093574486592,Math,Pass,6.89969120968927,-0.2586365491669599,8.144638202371393,5.613074844988635,7.589920920419523,2.472642104159894,5.237985422989651
