homework_completion,Subject_9,tutoring,online_resources,textbook_quality,participation,extracurricular_activities,attendance,health_status,family_support,prior_knowledge,study_hours,access_to_resources,Performance,study_group
5.26013015851527,English,4.564459750838267,0.8551723598946177,5.14285660648598,5.971645247216989,5.295553855125261,5.812357105309985,6.0989843011774125,1.8164124058436648,0.7226546686584495,6.7154772691778035,6.554655434315979,Fail,6.903296910596847
5.65746065016643,English,4.140210669884677,-1.4068383230763188,6.3647686904214416,5.95979717736328,6.80738742326565,6.727164879236074,6.124841356105652,-0.6678953129527383,2.2094777667903758,6.558564321531812,6.057881878770569,Pass,6.154872967706107
6.818956083786556,Math,6.031891434076239,3.0141713676002144,5.6534799305218515,5.649908912919641,6.87472162636244,6.241445537548077,5.984643354862865,-1.7890813489519113,-1.6623784395639785,5.897277156621646,6.596344875069601,Pass,7.098118666032869
4.27597393769082,Math,5.074562084202773,0.6074970115950094,6.647123553195136,5.800783534258475,6.440279258306462,6.8824921932569,5.402516841330113,1.7076718803469886,0.4479301600100373,,5.445458240674793,Pass,5.957955988249999
4.695697319688924,Science,7.446904541414881,0.6225899012457592,5.981639241906375,5.220278937296246,6.181249366449612,7.361946838411721,7.01695223060951,0.07481378189938609,0.9593458752964025,5.296144201535791,6.395663267409271,Pass,7.519795335776661
6.793867486789676,Math,4.977506079698397,0.39969499219983634,4.962330061022957,6.315511574541227,6.375053004779922,6.172834751698164,5.143571000005336,0.5967302265152337,0.17039968028942187,4.621621000563619,5.189245872766946,Pass,4.188048971267255
3.9886554781158776,Math,5.600728480722761,1.2753403606060645,7.036376878102443,7.335329304689787,5.049810827180236,5.151882719452244,5.906223359960695,-0.3659555796893929,-1.6803324537140396,6.805326193976457,5.957276551343231,Fail,5.406245484221579
6.434153800627886,English,6.2936933441354395,1.7270615235818367,5.622784196862524,4.696649765512351,5.683388853024786,6.014341951705074,7.235288857986206,-0.6031185854985548,1.2570516577634814,6.186658817463717,6.542123361385806,Fail,5.892007331116295
5.846356981615382,Math,5.848897647161418,-1.2775752750056562,7.1334339947937835,6.311961059205907,5.51315467703226,6.345186947109824,4.9523519117955335,-0.6972411695562292,0.6071890144782981,6.615621175085131,5.531779427956907,Fail,6.227868856254153
5.89078404856626,Math,4.920360503425972,1.4947871588517503,6.8299706045838136,5.62295336750291,5.542334561905306,6.514625532767367,4.421328594425087,-1.2648746585074897,1.5024718179637746,6.15607167181032,5.8190530385620045,Pass,5.616852487671862
7.77952462230756,Math,7.108051697067467,0.814524267995587,5.67867032473751,4.588964265144883,8.084101866320168,6.7450009777412525,6.886170945818725,0.8928822389789093,0.20001709057819617,7.359903395038869,6.304430418554665,Fail,5.349449378890794
5.873028039250592,Science,6.497041387110139,-0.9178073881714293,6.859402705094755,4.7761798866664655,4.615393979852513,6.276919961405017,4.273730151118391,0.8365877099332886,1.864574659704009,6.202384355916026,6.464306347946227,Pass,6.862780613818275
5.374233761968028,Math,6.4049390788115375,1.0477832612003481,4.015827871076761,5.268432118434782,6.5999235796769105,6.378618194562703,4.312632469309636,-0.8674247255179363,0.19959308521683733,5.746800916228382,7.384682963501785,Fail,3.09357496137674
5.717391194831475,Math,6.884361743430961,0.6124082643720108,5.767912472315254,8.188267394236304,6.333613545106414,6.245115990847259,6.442605352012023,1.1254179958814756,-0.30077278009047237,4.873609107238795,4.759569214760667,Pass,4.1893264193227155
7.571587245942344,English,6.499933356003457,-0.6573424365278862,5.649504778030368,4.871587435780443,6.041303136793003,5.589640805786674,4.3352935115852915,0.26714059039117444,0.8885839191543916,6.0191336134763525,5.439755228994682,Pass,3.6078860977583553
7.302820947089659,English,7.670365928753208,0.5749885661946774,5.4076476350449,7.4597067769823315,6.5180447595189905,7.047519741298041,5.403147536684032,-0.8670683645065043,1.3545869491535707,5.031297975544961,5.735373462975747,Pass,4.295310635980435
6.691785297650121,Science,5.580892882572927,-0.4194343710594774,6.732016647207784,6.1902121037701505,5.5446929510225464,6.0444605707215535,5.571647993219779,1.4648165538614633,0.023173609203076623,6.574608948447094,5.873959997229286,Fail,5.839690975063227
5.043311644163117,English,5.378361502494715,1.0506774074613443,6.128883807504051,4.687707996599426,7.175528489975011,6.347030115063998,6.273150233088258,0.79842161970235,-0.6012665357682215,5.693934773115652,6.357814230541847,Fail,6.358507577983818
5.985373154405386,Math,6.581107617067997,0.6978998009151653,7.021933293210376,4.612272650032493,6.109933312270817,6.69788619159479,4.79422012963952,-0.7206653895808082,0.17848012650889533,3.6697387725469834,7.8441465070357035,Pass,4.565785998879859
5.964518325000622,Math,4.890748804724841,-0.18110541930110902,5.94716011420512,4.7516706594081635,8.944357488992638,6.623993602015175,4.4259035780655465,1.9061337478988207,0.34028402782483436,6.653144393572929,5.664907743787873,Pass,6.360070418073072
6.433803273617944,Math,8.630271666451193,0.1406527269983076,6.327356225832877,5.435173758128319,6.506714717211081,6.507277039403057,8.682682370341514,1.7759707210895077,-0.6174643068293297,6.051612640121143,5.557573243041366,Fail,5.483947794610632
7.230174899914642,English,5.785840326623834,-0.1656196932286469,3.920392634282756,6.59807000586638,7.255439491826526,6.685137177344737,5.5611917998001505,0.032621804714188185,1.1604795232067997,7.004028911019719,5.169155340277331,Pass,6.090954999074924
5.668628026189045,English,6.982164535690813,2.571371498260511,6.9092739811210855,6.025379015951424,4.640033386866205,6.138135140308945,6.198796409678547,0.2015708818684016,-1.5279386995298223,3.3418196298964795,7.530953711690835,Pass,6.386336852926348
5.929636295720211,Science,6.498823698598333,0.0017524712306036805,6.1667943211689025,6.598473386792017,5.785777797466901,6.753862717011131,7.93663111889977,0.33266019856432283,0.5392775460266084,7.2721155197590654,5.5502878810428395,Pass,6.274272448672454
6.024837353593494,Science,6.164968442125906,0.46418970236372786,6.039944006943417,5.6320552927054415,6.736783158358947,5.418116680458404,3.938870265028766,1.0507316960220652,0.6501965060182376,5.688950335204081,5.400224040562653,Pass,6.920588677210577
6.245474750983322,English,6.1675146108364975,-0.1373106193425658,5.7569411239979065,6.31134030364456,5.385206359539142,6.805175794732024,5.673607471343401,-0.29209048122775966,1.2494175125265712,6.479047869938158,5.700059941691157,Fail,6.661139073855139
6.286309270761106,English,4.928332758564906,0.23968117637215297,7.5694501946132995,4.092616731353713,6.833656816037563,5.56295143332886,4.864307596833305,0.5330158974638534,-0.2798059985989807,8.645429784093439,6.838884306257655,Pass,4.658246511802074
6.2539371835491115,Science,4.691341639922124,-1.7777957964397126,7.321002603733476,4.929608944218517,8.278008324154866,6.22530817979899,5.5552834363089865,0.0117231555588102,-0.048257881325270424,5.777530956345357,4.825319968684016,Fail,6.631479017305519
4.864530162060832,Science,5.0593943987589185,1.4808532890696056,5.585334763757094,4.447611458985369,3.9469694736505367,7.409561761084892,4.536357594877044,-1.2608851235296918,-0.7708039843482367,4.590526231896735,5.513137632279309,Fail,6.106303065810641
6.093516205584244,English,7.1646178334949235,-0.8898969552318255,5.332374598231616,5.2598268106595665,6.099793221619413,4.502535211623709,4.171978024765136,0.5538765402682609,0.4408803423214301,6.563470580347838,6.870824836773858,Fail,6.254398098467537
7.505773363056925,English,7.050561430732711,-0.4121275399819829,5.273765127325436,6.415908413768883,5.388146462107378,5.834720462674672,7.105240991228423,0.37215007900032604,1.0255527772764141,4.917714536982304,7.365436824466095,Pass,4.771869555294767
6.892169936797097,English,5.825423661721981,1.2955545925077983,5.96876169528747,7.989675286723997,6.414466267314011,6.674036127369556,4.785310038546667,-0.7794751503322821,-1.2450872545573526,6.613039410218804,7.193052897045497,Pass,4.785171375236672
7.475180933214818,English,6.337896406186457,-0.14976673762709797,7.127762195102831,5.954041043976879,5.458422146792114,6.764870816697003,4.620113493245545,1.7652918810693239,-1.9202347867786138,6.195686089661149,7.185189156523366,Fail,5.481004681094747
5.699977824105283,Science,4.56875281857126,0.5865314939178905,5.840799837583605,5.208438916490445,6.171471208634896,5.752242285440064,6.217648800744499,-0.0036163410696568032,-0.03196314208179163,6.710433767172605,6.000229820316412,Pass,6.554994657161164
5.892859678731952,English,6.257343742803135,0.8468998073324608,6.369557374849881,7.090628175966058,7.229332114310988,7.342208530987558,5.813460673703919,1.0394761348107076,0.22692715976538058,3.2905799258500696,6.394118173127621,Fail,5.700247069145766
4.635456783965381,Science,5.839056982802396,-1.490623605583246,6.259209214286642,4.58962063061428,5.546518102143018,6.451220747274181,5.812010103346326,-0.44522173159111034,-0.1608046528725432,3.5033509663733793,5.819402646949899,Pass,6.391906543312531
6.445366399959876,Science,6.325227697027727,0.38430454485183996,5.200597246679273,4.875277988735396,4.488815081900902,6.469667390758027,6.362440068764738,0.8480796253959607,-0.807108797423713,7.305675289442942,6.681429147286693,Fail,6.280663011511095
5.865220272455039,Math,5.078705908296088,0.5106366051057927,6.705843015802706,6.586672367327179,4.656308527519,6.4597865688038105,6.456794311391876,-2.6986404420782173,0.22256185594964456,4.689411465865401,6.328639405338361,Fail,8.345181623121114
7.0298035687267735,Math,5.077994145717956,-0.46573008408861033,4.833393956318272,6.215101383655504,4.169425848287886,5.199311035991125,6.728048717040779,0.029631499774995643,0.9844177253693603,5.839060665868132,6.587426013447304,Fail,5.944294004475756
5.567174808495739,Math,6.485818249027964,2.7973838114888188,4.8494313905676085,5.831953724446308,5.400921814194569,7.490578614882738,6.505652781345877,0.6640447562290002,-0.12358979412654802,4.146765918538406,5.5703883427006735,Pass,6.282097168490245
5.727454289645484,Math,7.256315362216439,-0.2141270992928369,4.947491258610424,5.44332968525487,5.27311706733045,7.554666567433365,6.687299558917921,-0.29046433553259077,0.8853568922884807,5.642332929946975,5.867627019445781,Pass,8.572819994919584
5.6736715047501125,Science,4.35695905501795,,5.750807659345309,5.395378588656225,6.687038347967077,5.196711075760005,6.349631777631786,-0.2997587626106184,2.601308169839801,5.431581511289855,5.577084645911319,Pass,6.463356267526408
6.145658570290259,English,6.343047568398182,-0.7391699292323567,5.573039934568717,7.6160533928393965,6.804136063491049,4.813378938911187,6.55002090642518,-0.011873564808729942,-0.4173273604156638,7.186246244750794,8.728703723796775,Fail,6.610939216102892
5.842947309595405,English,8.547063365473313,-1.0920230140201967,5.6683682275052245,6.811057957198134,3.923359962983723,5.945198498331548,7.591603375953501,0.828532158153035,0.6425069231187165,5.93160900641868,4.201391293770833,Fail,6.655621123622153
5.96382660459239,Math,4.71774978708143,0.8043258944931133,5.523427106065361,7.09490753031049,6.5512215131923055,5.566781887668344,5.260025338831,-1.5270338744899687,0.14779598717795178,5.832868736271957,4.43105682809021,Fail,5.69696730335505
6.44245972552066,Math,7.286898641947773,-0.960947410044126,5.968549492480877,6.552170561802734,7.343032015732344,6.483624674571081,5.970604329420056,0.8250702281826604,1.483947341888032,6.999734507306254,6.372008525631248,Fail,5.919949421492578
6.319535975745345,Math,5.9732304602574,0.04859962145920155,5.1716459572346976,7.579436162125616,5.519157361475765,4.038093583132347,5.52300626692166,0.08711617902530805,-1.5081032533261167,5.6581618354366645,4.990804886551265,Pass,6.336881608045791
5.918456721878742,English,5.084455672048948,1.8398577300644754,6.742128354415677,6.639062783198871,5.304073951800817,5.347656400040622,4.4805828372004814,1.8236290736684926,2.0539471293667213,5.667903712649414,6.0211443592629195,Pass,5.126447236772255
3.265353069206148,Science,9.20122188731327,1.2131991273259115,6.4174430695173745,8.481984203792376,5.779686278525095,6.0372701485390206,6.516613916528103,0.011292077649942682,-0.9665054440016628,6.444296559082877,6.1762117232217255,Fail,7.037005818784745
5.837099861991267,Science,4.714426476386156,2.0952717141473984,4.354910521011732,6.994583457939786,7.231944625000303,4.0837168268981445,6.806231352602475,-0.21305730024920644,0.2623110766648376,6.7213393273905355,5.010378089206926,Fail,5.4506134026805775
6.286599436504892,Science,6.015522754777074,2.961027346637404,7.009066405726543,4.8068558892471165,6.254279720523622,6.031994755534415,5.61249480547719,0.7075817279475423,0.05722526208702411,5.706064277997101,5.22427628145821,Pass,6.846079775104512
5.59370537797374,Science,8.590983057144992,0.590309749584392,5.81636684304307,5.7419867134337625,7.020297442635873,6.336013019962348,6.696492083608346,1.5994233651509084,0.1659558174434973,6.7637824887677525,5.71940336076747,Pass,6.352552142050007
6.222150030079605,Science,5.0401637998688,1.4271008628930077,6.83044464340834,5.884914739456486,3.9348731255257268,6.469054921327029,5.284758016338323,0.05224040590170149,-1.5633739287662864,7.2839577508330775,5.836754018614678,Fail,7.144144133620042
6.401639961840004,English,5.774628261206939,0.8505530758061188,4.865124707306317,5.7414551285843975,5.861776311509154,3.60944200468082,6.967214152420735,-1.1296961150967113,-0.07424958476313828,6.158165281872028,7.844556424886215,Fail,6.387936081526548
5.421654910829034,English,6.2870739886979585,0.5324600307497922,8.183475815150159,7.2153912112014,5.156468669003391,6.909484524101124,5.782036516300326,0.08525698299187684,0.5092970010593167,6.726657477176699,6.382014872495359,Fail,5.956506552844161
7.157032363234332,Science,6.893454577013349,-0.6203271447251821,5.497675455803454,6.042149361516435,7.081242884753759,6.260876545870125,5.460688713028874,0.6143553435221953,1.6037904946224195,5.855600988035354,6.40147243492037,Pass,6.882273592898253
3.7789386504932483,English,5.312045762583739,-0.15361818235456215,4.93406197975109,3.978807637335847,6.31161609528324,6.447650941070355,6.421652362029084,0.6310677003312403,1.1397630704457316,7.122590212944741,4.1814271088571155,Pass,4.593982352468981
6.923501211685479,Math,5.313238659924628,-1.42307169169623,5.501440350140766,6.324893677613154,6.83057794976201,4.632807526452245,5.688376148530158,-1.9935099339427136,-1.465509068595647,5.942504630661536,6.156293971980639,Fail,4.7772608312697065
5.754656584459203,English,6.834588075265559,-0.5459027074318705,7.028372533317243,8.290621142395505,5.932867005551797,5.001636095808433,5.424982085295801,1.3965113947004193,-0.6407628814330275,5.431123936791286,4.570339375224864,Fail,4.3194401053292335
5.207606724044788,Math,5.155872502098865,1.5563795320581615,6.461423212720161,5.674811600868918,6.084154430324654,6.312017794290348,6.477112676683901,0.6739738117117826,-1.7574275233563612,7.0074194409336705,5.910342939302485,Pass,5.28389935779354
