prior_knowledge,tutoring,online_resources,access_to_resources,Performance,extracurricular_activities,health_status,attendance,Subject_14,participation,homework_completion,study_group,textbook_quality,study_hours,family_support
0.051347049347422624,-1.2297486191807614,6.5057770287958165,6.17778627156847,Pass,5.595223970993665,3.902107332578383,1.3221980888148535,Math,5.526709000886707,6.107731119744919,7.15791962945166,6.758573556223366,4.219752610198162,6.303740514947931
-0.2836249969735544,0.9906734150554988,5.832780306512909,5.732837814810799,Fail,4.634626876538391,6.156987227458768,-0.7819919250387235,Math,6.621673862638508,5.071584284956216,5.0028494056436505,5.2425435369236,6.270239769572016,5.25368169988665
0.291165919239583,-0.7469764886961945,6.036069100951044,5.714394732852612,Fail,7.445483022957847,7.4701852458029325,0.9572857681635513,English,6.686595552102907,6.333903310067435,5.213629220323755,5.0835782361827695,5.832288317701622,5.64013755852635
3.1890431854893175,1.301924887840366,6.934729425480809,6.088562712561116,Pass,5.707498000572569,5.304131284960528,1.4032599752194028,Math,5.192131651831545,7.736231237889555,3.652222638090479,5.287227433140829,6.009449148045951,4.927601537117191
1.6506040321712478,-0.9787050894613629,6.615798363363543,5.091522755798613,Pass,5.810038158235439,7.464534669979385,-0.7852575337768324,Math,5.576784168700466,5.247509847305358,6.039126532980088,5.476275184165886,6.224782952097053,6.239936888221205
1.6284532675451773,0.595210496041707,5.510006168013034,6.2370426530545,Pass,7.564012239152448,7.547910375620799,1.2686892123627365,Math,5.005169497639191,4.322073037764043,4.557431037609915,5.625332910464963,8.28643495289347,5.477803276717716
-1.3588251730564995,1.3677850155383549,5.862667492455088,5.65203463082234,Pass,5.2197914427830945,7.193032939178652,-0.6072095076241308,English,5.605384589298449,6.6753018931258525,6.505489198639299,6.042625765543428,7.488513607963963,6.945271631314336
1.5336131280300034,-1.1811049239060822,4.540495767786934,5.076040514355345,Pass,5.587478640078255,5.515517405557343,1.028671790365269,Science,5.411141049051023,6.2663571178789965,4.077423644191286,7.5895058786172,5.345466200521053,6.612276777893803
0.3110069054203246,1.6906209565056691,6.1447724052487285,5.87039096978594,Pass,7.171545114846113,3.4858454015155176,-1.0240999216805178,Math,8.055417173274558,6.233824160811716,5.696073289000477,5.642386729549636,6.819313238989091,6.30216836771642
0.7954570654145083,0.649839275945306,5.586541161530376,7.474620996077479,Pass,7.303283941437458,3.9982189252052,-0.601905636528379,Science,6.5789881512488115,3.394927291554059,7.579911377587596,6.6754261568206275,6.360299714123783,5.407251385306195
1.9508214930944534,1.2567707028827677,5.414858082369495,5.892964528075422,Fail,4.768559166271334,5.9306479873965845,-1.000463647339122,Math,7.803209053118718,4.598746844342914,6.276226933313417,6.3149340142134225,5.636392223688692,5.970837399444395
-0.6374733064959013,1.980236460811954,5.447120900811784,7.408375051130607,Pass,5.5955638169069495,6.539144891420326,1.53480551955101,Science,5.728603086994308,7.5628174404616155,5.618555263709454,7.113070292471935,6.591807496724785,6.302029217185569
-0.6203118880992408,-0.4963050742258988,6.500581114755681,8.222617208516766,Fail,5.582083573834078,6.51523806826842,-0.45335501210374807,English,6.002550153272829,5.232803003717819,5.6735610204807845,6.094366012183358,6.322028910091739,5.549172094623473
2.29108141014117,-1.3433373036154161,7.998641001203593,5.476558289681205,Pass,4.386960715193588,5.148721884736013,2.1792151943398936,Science,6.263760670648307,6.411851617920293,6.258471610956666,6.141824755678469,4.544954546765198,5.999129903574904
-1.6794556857192036,2.062937510982141,6.84589901605822,4.947101157871221,Pass,5.14898693129824,7.036122144157611,1.2995876849555317,Science,6.199789042038822,4.677701581095007,6.5064895031589485,7.534003035632004,5.3180466255481464,3.7466908997933195
-0.8025432947409484,0.5827913711767497,6.324740238137403,5.980357092021789,Fail,6.85307251513515,7.711960651780725,-1.8022856789573602,Science,4.605763330206768,6.868959164809904,6.412203062135129,6.362773576857796,7.085590198365173,5.179811630276979
-0.39615240351361614,-0.9026135095632213,6.857363566083535,5.575652524943502,Fail,7.003327542765081,5.15368993164289,-0.36013814653123327,English,6.130668009066342,6.574875353879046,4.819760381443403,5.1034411918877876,6.505984725331932,5.454482672282038
-0.7706737287819714,0.07727020150728516,6.104620589025594,4.970699427995935,Fail,5.0703144908084,6.3493918986912,-0.7210567045903009,Science,4.545742770229857,5.724267323245715,5.240076326154141,5.169262803905703,5.080804821495314,5.4876716764428695
-0.2008072060527497,1.0827375867383418,5.856194214205571,6.3601805894713594,Pass,7.208364805655114,5.307003037498753,2.4660029970845723,Science,5.8330083998135045,6.85156429084623,6.485267619672206,6.544476375009641,5.268281892030032,5.76060673028746
-0.9712267887587313,0.060173155856421495,5.510329156681118,7.571472865765333,Fail,6.7747850771776505,5.322449459630608,,Science,4.61611581828155,6.156924165899802,6.292145044141749,7.286637440830228,5.49479349399818,
0.18240154000314454,-0.7759370473286663,6.222908668126405,6.100539545652337,Fail,7.150502380407844,5.1141937950685215,-0.1294075625125393,Science,7.514849159940555,5.269034760289268,5.535023876122847,5.06598859248329,6.3282504414729654,7.839405686432427
-0.5496647453740059,-0.721046127196049,6.456480872202627,7.7049056418248,Fail,5.123170079591742,6.019162340981738,-0.838921872537688,Math,6.263366803933961,5.089127498074674,6.793323723130301,5.50787215793695,6.582488894716066,4.1242193414447375
0.799336567731885,2.347774089566943,6.917619900680336,4.956731803264693,Pass,4.884445221806711,6.997579244899148,0.8043165747753397,Math,5.426342939347092,6.019753266107331,6.90387731773733,7.023540056339639,5.345182599064812,4.357465476423492
1.4054279845763613,0.07448159164785995,6.89654196879309,5.34044987734575,Pass,3.560959013582786,5.6463778562173665,1.736069844824708,English,7.794345359383232,6.056335709813405,5.797344218774642,6.854159293686047,5.341816199106725,4.761716709981083
1.6066505578022159,-0.2609764868211317,5.212716744877906,5.486916631517626,Pass,6.286509955426623,6.228869418558894,0.9130680813559717,Science,5.023858999802304,5.336730181959847,5.929877359997261,5.767423203476774,6.471927861265779,5.026494613562734
-1.5264808437896338,-0.14005811611835245,5.20856235923214,4.001911222570154,Fail,7.602802743974535,7.389349240711106,-1.4739692750385562,English,6.991369428254937,6.425257857548894,6.539596733391593,5.635912025224481,5.853324251638583,4.767071711391705
-1.6614503803900567,-0.33445332967009045,6.106309569665977,6.3071070822502735,Pass,5.128099086093453,5.73597420930692,0.2915977444388351,English,6.567417784491369,5.853754402309051,4.700740497604677,7.877090387002756,6.057714805659947,6.439248715026029
0.11733961274137664,0.5350912783384034,6.433200529215939,4.788607938335543,Fail,7.000297388777161,7.179176868664139,-0.019501905086833835,English,7.9084665698419805,7.458214596685811,6.700956970023549,6.141325856168639,5.789152130908667,5.828880088727292
0.5774956198413037,0.4108572747971777,5.781709984043571,6.308180687806326,Pass,5.436866272579977,4.8470520919596645,0.5274351368786299,English,5.983492675637045,6.6874340533225345,6.489772605576077,6.741689922048991,5.262228951790882,7.571146670411121
0.7107824347323562,-0.2520389952338611,5.0284159713579,6.541889356214119,Fail,5.886843381930694,6.0293910024982615,0.2851297195945771,Science,5.995827773420313,5.173398959305648,6.0415901272009025,5.158064123882078,5.707755833211322,6.309206892218693
2.531741239051333,2.0256561956947725,6.256944124077712,4.743668179336188,Pass,4.988874522461067,6.9185095840429485,0.8986509413647347,English,6.3099300597375825,5.225527873723377,5.332937027148101,6.281405983137442,6.412498429914902,5.747444313144747
0.3373562043834549,-0.25923402538365486,7.785020487823498,4.916366932896876,Fail,6.332215773960113,5.660748907608154,0.6348483830376622,Math,6.2453922691094315,6.648069337149449,5.0886145340739874,8.5900083381776,5.826688070994048,6.179735233604682
1.0293740528628212,0.7190091924713014,5.271283253746982,7.034480017879479,Fail,6.899223321036631,5.951144889211353,-0.8006751896876337,Science,5.321057095273172,5.2156930695063535,4.624111984481536,6.43787972214365,4.571668454146442,6.44188091114631
1.1674644110208208,-0.09385152451095047,7.038680202643739,8.5913330750089,Pass,6.50083192732345,5.447916722424482,1.9712818660192857,English,5.997474557739119,6.910060240028995,6.26239461189652,7.399037602420453,5.92366971039609,5.779919135190306
-0.04320910293478065,-0.37063688452539917,4.7736882940804,5.233660924563575,Fail,5.858263220567723,4.17047458316857,0.9772355950995598,Math,6.679212592038814,6.332073778346848,6.1820396754882925,7.040503713183804,4.101336159976104,7.554194923056265
0.29384276654200664,-0.2276890323660627,6.807389133341338,4.650138400162232,Fail,6.535308557012264,5.295293054678485,0.05060066914643073,English,4.9595661384965135,6.114758594496664,7.139773151775107,5.835611176165228,5.944155556386099,5.981147855954964
0.25968000284500115,0.5430718710938687,7.195393719717933,5.313496642527354,Fail,5.960799142481929,3.7366925643742896,0.8461014445598293,Math,5.998004619499168,5.476401547654116,4.755209027052964,4.602326141098851,6.0750441696254125,6.9204002337364985
-0.6838053594076964,-0.32439180449412147,4.653707930914869,6.006665349314401,Fail,6.48849328101145,5.34225305966469,2.806541584255097,English,6.766463514799475,6.128489162541913,5.419128579534177,4.6976735070556055,6.0596338866852095,4.500733676532046
-0.2242430846879642,-1.1804729578019297,5.263813231044242,6.514736351497641,Fail,6.198971760020799,6.387098309658813,0.060075409590160125,English,6.340234518011569,5.356267051632407,7.12529348178379,6.370819067753369,3.6540338356424167,8.159050325718624
0.23441596012061444,-1.2715753436186157,6.85798173547679,6.8289851761257365,Pass,6.2854626881840305,3.7716134030996447,0.5736005163594193,English,5.540722012645832,5.860984234133876,5.252366037989819,6.3015387318167,6.940290220851409,6.21456077394449
0.6489857057560017,-0.8563454963873901,7.005661235424451,4.991817610333535,Fail,6.697211902237677,5.46441953250878,-1.6418128786700317,Math,4.978778139945685,5.751257653076983,4.129664826525371,5.291464087655374,5.471196846192011,4.4793332756735555
0.23125013361279295,0.7244569113180443,7.208509541139115,5.808940684025866,Pass,6.286910237169016,6.208100326485725,0.6369528546272721,English,7.081575864097762,6.316024017211351,4.831044285113143,5.586693299460511,5.6383427742580166,7.679751089031131
0.34624193030726136,-0.575434631599151,5.9519435959807065,6.779879197665725,Pass,5.079227049116425,8.132825670698056,-1.2684674792548407,Science,6.937353716484447,5.32642455752125,8.36597658565478,5.965012021126088,6.6721226306568635,5.20183437172608
1.2543198065412011,-2.408732277421844,6.540595289033071,5.297786208488072,Fail,5.758632585324711,4.3928061361229815,1.369049035863151,Math,6.103513950922827,6.965383543660389,7.124855264374249,4.802080658651106,5.892371289818185,4.702216204583012
-0.9868890294598178,0.3258637049449303,7.499617062401937,5.750608408619009,Fail,5.998649674740336,5.436736251943758,-1.441134569432425,English,5.995919439765351,5.833674977085564,6.938189491147519,6.892842037852727,4.046966972292766,8.304804886003016
0.482378244198277,0.388934498532856,5.937871978837691,4.682125988181026,Pass,6.904780481060458,6.627550609095208,0.2168633079281596,Math,5.9476853295142496,4.360781448251986,6.77155798030995,7.386448880993666,6.296831031568656,7.5874998844541715
-1.5128061983034256,-0.09016593787122185,8.488640686733563,5.4229879074835585,Pass,6.467143302552716,6.108662687588549,-0.35742682169455986,Science,6.178538435026094,4.919049337792147,6.955090724747988,7.524959991085055,5.222853603546785,6.836811431928814
-1.0489247274304592,0.18808865740639907,7.060911678998145,5.157083995970733,Pass,6.759596758631717,8.167959942011036,-0.8294107599586316,Math,6.682207777699919,7.12707876778972,5.066531716539654,5.677173459063635,5.999914955409002,4.255535674837671
-2.9218978886378357,-1.598796617170267,5.145009014125214,5.1340081444601,Fail,4.789114300774241,5.610413201543089,2.236578401141551,Math,6.541418722966397,8.039815066703769,3.940527286041105,,5.782369174861897,6.001385196817157
-0.01656810563848989,-0.40550864957001787,4.414150682248421,4.0629213222277185,Fail,4.004332128109757,6.851799399040431,0.616685299908064,Science,6.328038582943056,6.002985701543846,6.028077163956713,6.389060665789588,6.728859685148497,6.272518653882295
0.7065084175095823,-1.7135056082129079,6.140360521877629,5.623984006560337,Fail,4.993437194438504,3.8555701705454486,-1.9425638253625765,English,7.83297626126563,3.941029637424125,5.833219122073032,6.384814353402192,5.4352719513903756,7.254253725187743
-2.051942126401865,0.2887257297696625,6.708141013483768,5.862185567140393,Fail,5.9960037149295795,5.593569856908863,-0.199886865962765,Math,7.224282533591631,7.293004347703938,4.731070461078228,5.627557225655391,7.630648644477071,7.341638264476773
0.07311473875418323,0.5193415566298176,6.4774236900810935,7.131011158546383,Pass,6.191902224775027,5.517995861264366,0.8374170123109159,English,6.612680374807476,5.583618869310429,6.683731846653867,5.294403432211706,6.5831045420871055,7.093483570973893
0.4834399318287418,1.106967145477621,5.6747304870996205,4.456074216471286,Pass,4.970853847165567,4.982558665667092,0.14260766249754925,Science,5.834188410208039,5.05794095132024,5.657490167714938,6.705781664859117,6.694917426730582,3.966628666806435
-0.82690313023344,-0.47734056035949757,6.009006371611707,6.9552217627554995,Fail,5.93011178299877,5.031088390935153,-1.195220029147641,Science,4.870787821379354,7.151817138399741,7.046783873578549,5.887282768768154,6.2781524257072,5.900058506699801
-0.14008112860631117,-1.5040901178504424,6.4516074125117715,6.277807257570584,Pass,5.539929487302093,5.215152536816457,2.4844984682877347,English,8.361301578968142,5.227452744621134,2.9627695397197624,4.168834633900265,4.654169160523028,6.068030073122089
1.0269612710546678,0.45078147454300216,7.591961904336655,8.280756167187581,Fail,4.724029797146198,6.726778184599905,0.9854887457241683,English,9.405023731705567,5.9326889922810295,4.46707086924018,5.508697540819801,7.5282852461280605,5.526782920524711
0.7032039976238182,1.6656476547605,4.092293938217251,6.6493957941700055,Fail,5.765548717860071,6.281961690654832,1.3399417898680586,Science,6.450675352991693,6.536172183443585,6.546449954780474,5.5577929469333585,5.07861702018719,6.716777851151682
1.509365588487779,2.25546946386899,4.422544115794363,7.259837855848686,Pass,5.557484991665265,6.856374000703969,1.305712047783878,Science,5.3709333775341825,4.594462476141763,6.954000658795394,7.367770505805895,5.56841560776226,5.199900817625688
1.0916562673843169,-0.7545773605081276,4.703468175935866,6.68898901196967,Pass,5.702042107265556,6.695743756458791,0.06206004067549048,English,5.2858928236585125,5.327136720980206,7.500342893307469,6.092334760237325,6.273183507328983,7.151458548201387
