study_group,attendance,homework_completion,online_resources,family_support,Performance,access_to_resources,study_hours,tutoring,prior_knowledge,health_status,extracurricular_activities,textbook_quality,Subject_15,participation
7.177236768270808,0.04537229653468699,7.21868581541529,6.259806960026894,0.44223594322704857,Fail,4.514783625826903,6.416675561902877,4.22938093452522,8.709669967919831,6.068005496324715,4.885276655505825,4.73789654785355,Science,-1.9441461193432343
6.510582455743746,0.0941344835662972,4.080958916841608,6.464406263237193,-0.6469281920093976,Fail,5.806866205486162,6.829955854311376,5.073688564466764,6.576276162082659,5.144588906556661,7.187805007145761,5.592474031476091,Science,-0.11143553948240956
5.330819079585684,-0.4790091337622494,4.548941786100733,5.072971565688775,0.267972052203721,Pass,7.238990945782819,3.555352552423134,5.440911711649066,5.242137940516054,5.867368857200386,7.136006875036481,6.786448247399795,Science,0.613059830931262
6.609462472206516,1.0814287157627753,7.145849723429799,5.733282025048641,-2.2596597346240572,Fail,5.580993456849843,5.841331643139881,5.9995267202396825,7.481334166285779,6.937706149387568,6.927833257946427,4.356274080478701,Math,-2.149953408797795
5.56256083734609,-0.5790712321978448,5.210114836690166,3.796858980715585,-1.2905169138037127,Pass,3.9498168089472863,5.670194327107964,5.56774973323222,6.85323994082651,5.619435830016307,6.543880527664024,6.3210003745371,Math,0.5881561364455956
6.422740859971227,1.887191705711684,6.237810896966651,5.107485490974885,1.7658790463979024,Pass,5.791656763090017,6.603436421028378,6.305742229217423,5.175666659241868,6.075886054869746,5.590984554772562,7.079208081234545,Math,0.7927533541274401
6.09825865819171,0.6682475847619678,6.033544301455627,6.208151146122897,1.3722421485573526,Pass,6.917130674161674,7.082929308765013,6.450259317294167,7.49371253046861,7.0091422883370695,5.822204595743395,6.6640713455485585,English,1.2081186836185291
5.255825116602358,1.048958170056843,5.00063979085122,7.330898946951292,2.358585134363244,Pass,5.143782129750944,5.9941833969991105,3.5386235209908206,6.571696057171513,5.489727834475106,6.932158953876612,7.460040182850451,English,1.1721510447962435
4.930861986372512,1.443769413991485,6.664003715512648,6.924993796339795,2.6849999348728755,Fail,5.699063563750341,6.4938876574332305,5.419618469926341,7.35695080629447,5.1062630721033795,3.976333559900725,6.522979950984951,Math,0.8960217045487154
4.806943669913938,0.46460451384570667,6.863152235716045,6.624609198130065,-0.9317717840712567,Pass,6.060410977881282,4.992405431571214,6.12596777495789,5.144871517801843,5.59016913632921,6.3840496859251905,6.180288510386468,Science,1.2399605642084213
8.406456303790907,1.9891999938965188,7.231576803926818,5.1912123334363,1.3380278344066923,Fail,7.610913923567352,6.7179570404727285,6.4092732997054895,6.694790487294129,5.369685264979569,6.994786897798972,6.284883094065278,Math,-0.17789990268188235
6.125666987493153,-1.4127965512450638,5.6393126693113915,7.593436401071945,-1.4797958229223278,Fail,6.098259548888386,7.344903485937502,5.429709189276924,7.3308200619439505,5.425182346987228,8.611513885885932,7.627409343066954,English,-0.22675380229222544
5.882818329999782,0.6617442126902661,6.859908277783307,6.68212119780913,-1.4180184546510939,Fail,5.441911605626333,6.253992279708,7.427942915287569,6.753882868578831,5.47290949215514,7.224935443902805,5.380082939231308,Math,1.0363056040664271
5.999900866588199,-1.5075253649502822,4.541056225106737,5.526726997141236,-1.1563735160338395,Pass,6.231142167178328,6.906544976729075,8.561316127609963,5.539613693429963,5.216291113812122,4.780095518639008,6.067717260963353,Math,0.06976722501341986
6.595565827801797,1.8642518847272904,5.409405036835198,5.789492067249719,0.23574280207683568,Pass,5.699876080751561,6.388807790324835,7.0578878160215615,6.077348511280682,5.833673122987649,5.117330853378366,8.532351704884936,English,-0.05748394047743488
6.5976103775874,0.05428793640053925,6.163402289266471,4.079482062015465,0.6519770412616919,Pass,4.794791523000946,5.137363658910855,4.6283191477992975,6.422493197110426,7.196629628558536,6.088180508268994,6.153793892810935,Science,0.6960235909395339
6.377919420035414,1.186323413048834,4.438479218687943,7.886426905670202,1.2282879789298664,Pass,4.641512267739134,5.520303201943001,4.462843782094714,6.5721069595826815,6.253789517406007,4.403166194597768,5.557913871847637,Math,1.6716027329461198
4.7510905207076295,0.9337247760552789,6.228900788774463,6.182539713614553,1.553049466943695,Pass,5.613899145058298,5.893217813947407,7.032518997674686,5.729186447640673,6.806109019656105,6.17381915704894,6.1251991747504455,Math,0.6206697291325853
5.861363545271402,-0.6509173866901877,6.014929074244959,5.334159982092266,0.20653393474744322,Fail,5.44643773052718,5.78596050027843,5.853136974183635,6.258469420556735,4.542978185501525,5.209439385938773,5.316291311756724,Science,1.3468066707527555
4.883548430515269,-0.14640126034683376,5.453188211241933,5.35112486467852,-1.201705172047586,Pass,5.437120865248384,4.822107402001384,6.090605197522478,6.103433128982737,6.948385315967975,6.558110078162391,5.576659770614832,Science,-0.08835867147030085
5.5439610060352065,1.6269613090183757,6.108006999678911,5.93907306443035,0.4410790734258193,Pass,3.922718928572024,5.649734577433655,5.435568224630501,6.239884702879036,6.232032298888417,6.1915558240958655,6.336719487525952,Science,-1.2593155226508708
5.176833127420916,1.2299671337871965,6.11678521290949,6.066681477905203,-0.7433329184518478,Fail,4.323734094813235,6.542103135929525,4.324545021196647,5.65702582381291,5.584834393086555,6.174436145260279,6.123108134108477,English,0.5247870139222074
5.263964315353809,0.2654709752308153,6.042687769511085,5.68055076021713,-0.9294784453504964,Fail,6.5466477046211455,6.3130497912006875,4.338936429832296,4.815206869456571,6.275501553438005,5.0810241079842395,4.895228057010787,Science,0.3005329324648475
5.529484066082011,0.9084047958296627,4.6241738826242775,6.753987959600794,0.38912269051652126,Fail,6.841023538006609,4.6829596582673325,6.274048567150019,6.707271357968997,6.858312246613273,6.413037650708352,4.781121814642722,Science,0.045174902761892996
7.453710517431247,-0.21960873485176358,5.827058458847352,7.292547810782526,-0.05499218375259063,Fail,6.077179221430059,5.571288444566356,7.102566733670872,6.2417097222304765,4.629062779886962,6.963078818090471,4.647706215485316,Science,-1.5041417793791336
6.203676963193901,0.24138950737916626,7.69652954991493,6.235419876924222,0.03573505949526811,Fail,5.766442879329101,6.29730468871011,6.1874706445297605,5.334674143383637,5.198261729895339,6.375137159552252,5.802699150642132,English,2.338802443424489
6.624296011706792,1.2021107269164666,6.095031483850801,4.957036950657034,-2.0726161390343694,Fail,6.240822632065592,5.31814449892976,4.316944103911084,6.772250058776999,5.532157540349516,6.136976091065437,6.574308559224269,Science,1.290050544583177
5.559001785207032,0.5091446800402496,4.615781697306612,5.586299000903036,-0.4918584958581734,Fail,6.943973491333521,6.534808759162289,5.339734586396959,4.607351715503466,6.54304019174631,6.445623125077521,6.9492903821890355,Math,-1.2896972523557748
5.534383605404247,-0.1639344850870016,5.754101227239914,5.2290379645348315,1.762126453631304,Pass,6.490748997648064,6.221626556796794,4.8750353510224524,6.142048053052722,6.805085488172146,4.784942956672564,6.162238982245369,English,-0.6290355513297734
3.743167118193615,-0.9416178389027428,7.0969610395017435,6.563164483943538,2.200997392599181,Fail,7.59485878567781,5.44777628724363,7.168169171249838,4.785303510553855,5.314451435591708,7.643761642604475,5.224398313992462,English,0.27886392926270925
4.973136073579403,1.6770135916876876,6.965559418983859,5.409926921431493,1.4771161549385887,Fail,7.462537244322383,4.596252789685747,8.158452976913646,5.8056245398288295,5.332148474918499,6.3773298448781315,5.918171749882091,English,0.7402185714747989
6.559010031104093,0.2124087882469743,6.629220380742161,6.212761719713438,-0.9273035303256558,Fail,7.082419237551931,7.21208702051598,6.210383656638831,5.386812924710568,6.212860720855902,6.424021217537005,7.3304508854189425,Science,0.5617387071086558
6.138302294271609,-0.9009374049010874,5.302728550087446,7.1209828582964025,1.5751177781580825,Fail,6.319929934592979,6.494547420229944,5.182079322264613,4.733657250723187,5.104936748815895,5.68418388006467,7.683493255386121,Science,-0.5893055476550243
5.735295441726331,2.4765696304949296,5.390427551168429,5.612031052845901,0.9825819123933883,Pass,5.797380330234669,6.264817278464225,7.311896537721382,5.553593230334237,6.859133413352804,5.001969404824076,5.825685539939081,Science,0.3823667053040457
6.755761814192324,-0.5635505672160116,3.272661621142088,5.033095944082227,0.4406599320467468,Fail,5.453214731604156,5.606015023900152,5.941886285776254,7.84188001451782,6.892278477306361,5.046350324885844,6.361477355893975,Science,0.45758286132524245
6.5770122323387445,0.7451151140986,4.774934617312738,8.697539698897733,2.838394596426687,Pass,7.322901770485824,2.2691193299104153,7.074359577082366,5.9114851904222565,5.288272242615766,4.918213501342103,5.852535952886676,English,2.208107397394315
6.873745520488859,0.1336975786335538,5.031866564116473,4.540423945940207,-0.2957389109714065,Pass,5.000902623885882,5.068427348583748,6.272018231726602,5.093310751620497,4.767191491125832,8.23150133317169,6.026584461153866,Science,1.4159168881872226
4.453588326762313,-0.05054687990033624,7.058051663192568,6.932173764240388,0.1971718272383275,Pass,7.376451874775849,7.287986803635356,5.996575111396476,5.5932929948441625,5.840300219230449,4.593485351717822,5.789180938888426,English,1.054538467782169
6.963959829752621,0.26288063113879345,6.361003268467962,5.251907778784508,-0.020116884409930202,Pass,6.473266777629071,6.751469710402787,7.025832635840066,7.1927783408453205,4.578248353885706,6.430139882589772,8.256808148633489,Math,-1.491893585231668
7.616502406530685,1.649658286748989,4.621296132953082,8.265494417878536,1.1306243149254291,Pass,6.655683850121383,6.690855809315692,5.9228800879333985,6.623146337286748,5.860601324281169,4.696312016091871,6.8086949987710845,Science,1.0405757688009192
6.209468632726374,0.9117598355798906,7.90452737673264,7.074115177900003,0.8097365282395665,Fail,6.488825757078836,5.711801046010637,5.123042126132716,3.6396458919043218,4.96736167916589,7.0795747531207915,5.8356399803753956,Math,0.574990800599883
6.273700573601394,-0.991131505064827,5.598587471681893,4.349260231908448,-0.8953734949084045,Fail,6.6323628980076625,4.78691600273225,6.1679710481062955,6.451898141846716,6.915034061420643,5.475943467398982,6.229456596198007,Math,0.1240901656790538
7.083670438606188,-0.4561187108719622,5.32012129258178,5.956272742507366,0.6288199276876296,Fail,5.355184805664264,6.6273788043669,7.180093729852344,5.924418171288086,5.863883713878553,6.5624897951873615,5.556018521755546,Science,-1.383370424866694
5.289120887085986,0.38121006805943003,7.332819009379811,6.498162398434084,-1.4399370764596997,Fail,7.241855004939589,6.773000991333488,5.884817253843245,5.725681629647649,5.968289112050396,6.30767999295778,5.788516759923832,English,-1.7339672895993217
6.239965471450104,-0.2791437893387808,6.884183497130541,6.683600657237536,0.4817668153038412,Pass,6.757893339263452,5.9449486917842265,4.558670679376746,7.182389213915199,4.774683641473205,4.555965692952054,5.865735824283584,Science,0.7307746498075786
6.967280207090007,2.3114971187209727,5.922331821395475,4.104809771302154,1.125961260830517,Pass,7.861598287010565,5.3618181758438945,7.488974608468723,6.445274168814705,4.7547374858825915,6.063557883915397,6.162395200322852,English,0.00012776643425943535
5.876067980431432,-0.40287662835404336,9.491070799804941,6.78674207336775,-0.03080593571341672,Pass,6.14222798696303,6.4706321121811285,6.029197308477987,6.726864120646637,5.797839288730522,5.24184690403983,7.377888788800106,English,-1.4023472701556077
7.946244361321366,-0.6954613465008405,6.104911017335025,5.200403020489742,0.7449363318246934,Fail,6.003392697653348,7.485838725020475,5.696009838217125,6.204289918993518,5.535715126207696,8.126574865168175,6.922025885219797,English,0.017490345057269447
6.38358919438861,0.33081236414180076,6.830917302439798,7.019347906452697,,Fail,5.470973430589356,5.572025901172066,4.5795950116310795,7.947216950330124,7.178945045334784,4.456881872349896,4.66889812330077,Math,0.6495572288614092
7.064317064592495,1.4462868128006596,6.1082573753539755,6.849285355560935,2.15380630735646,Fail,6.766441535770533,6.0584514129260185,7.076175607384089,7.89528811749134,6.220391481531746,6.0921211784938,6.966765470295394,English,-0.9727270080399751
6.9693897754312895,-1.3063077962128538,4.925709161876632,3.857618619560919,-0.2909058060625387,Pass,7.44631320170833,5.885784891284464,6.179723548589978,5.331949720849742,6.463287713736114,4.468388452936914,6.245515822705937,English,0.8952692353808951
7.728724249600984,0.3431986854874143,5.548803861572368,6.105606428982198,-0.2402356715160543,Pass,6.339726428520562,6.057095956680595,6.681485493404335,5.750522694661088,5.935416552808662,3.765834504277157,6.385402932146393,Math,1.7667146560324567
5.556104442291741,1.3348258016224104,5.923435132769465,6.723895747116518,0.8718018450815933,Pass,4.486475857047031,6.533549177789942,7.593448344204851,5.829170746067709,7.472139003366028,6.038777231082619,4.859578944785066,English,1.7653171013888167
4.770853373667396,0.1358541646660889,5.311332846972254,6.438749463009095,0.7292083931155399,Pass,5.859263149793757,8.535122698142107,6.858625060352513,5.63772365528137,5.645105252802169,5.760321885352794,7.154630126370856,Math,0.10047290477176479
5.260022807384938,-0.32991898308293094,5.8141831825659125,5.602070690222812,0.22721277316839358,Fail,7.5591338778139825,6.594648402690887,5.751157541032719,5.529050995456555,5.970454344759351,4.188876888749023,5.232944730077568,Science,-0.40478167936731746
6.065286820017961,0.2687032971964785,6.597495977203886,5.448698819980909,-0.004048118605816915,Fail,4.761873425376995,6.174777714781026,4.508013533265238,4.826523735894328,6.067977678728101,7.798682237205124,6.49634679550779,English,0.9959454263196055
3.3980545715773713,0.9690121602150669,4.929797901856819,5.240118079242315,1.6214759115007316,Pass,6.360140768842099,6.345039164288024,7.948240931044642,7.22443766044466,5.565407503999148,6.247632150480526,7.581816246839255,English,2.37515956820643
4.535929274561975,2.38472746231892,7.09572145446577,6.191803846522748,0.8758012204610158,Pass,6.062012035769062,5.051399487075866,4.420732334835187,4.5135679010215215,7.455418356978459,7.580674305565761,6.861486227421217,Science,0.8145843977750042
4.973193896314582,0.12497895598296876,6.208989595475323,6.940379150567582,-0.8487802687842001,Pass,5.640835857275894,5.521549407684984,5.546327080838754,7.052974268766539,6.429060239752153,5.6014769641542514,6.8541219681666306,Science,-0.6057734771412724
4.764346493110182,0.026327864049727905,5.2063697827732325,6.6389850178925975,-0.26964964195575447,Fail,3.977658596589931,7.110127361522365,6.730657644214056,5.894157949609856,5.271480616846614,4.278031146647911,6.106491705466106,English,0.3103658511085012
